date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2018-07-13,1531440000,14.43,14.43,10.567,11.848,2100,,,,,,12.604,0.76,0.06,1,,,,,,,,,False,False,False
2018-07-16,1531699200,13.556,13.556,11.661,12.604,6400,,,,,11.848,12.349,-0.25,-0.02,-1,,,,,,,,,False,False,False
2018-07-17,1531785600,14.357,14.43,11.515,12.349,3600,,,,11.848,12.604,11.922,-0.43,-0.03,-1,,,,,,,,,False,False,False
2018-07-18,1531872000,13.774,13.774,11.078,11.922,4300,11.848,0.07,0.01,12.604,12.349,12.133,0.21,0.02,1,,,,,,,,,False,False,False
2018-07-19,1531958400,13.191,13.191,11.078,12.133,2300,12.604,-0.47,-0.04,12.349,11.922,11.451,-0.68,-0.06,-1,12.17,,,,,,,,False,False,False
2018-07-20,1532044800,12.025,13.337,10.932,11.451,2300,12.349,-0.9,-0.07,11.922,12.133,11.034,-0.42,-0.04,-1,12.09,,,,,,,,False,False,False
2018-07-23,1532304000,12.973,12.973,10.786,11.034,5100,11.922,-0.89,-0.07,12.133,11.451,12.317,1.28,0.12,1,11.78,,,,,,,,False,False,False
2018-07-24,1532390400,12.317,12.317,12.317,12.317,200,12.133,0.18,0.01,11.451,11.034,10.661,-1.66,-0.13,-1,11.77,,,,,,,,False,False,False
2018-07-25,1532476800,11.588,11.661,10.495,10.661,3900,11.451,-0.79,-0.07,11.034,12.317,11.952,1.29,0.12,1,11.52,,,,,,,,False,False,False
2018-07-26,1532563200,11.952,11.952,11.952,11.952,100,11.034,0.92,0.08,12.317,10.661,10.203,-1.75,-0.15,-1,11.48,11.83,,,,,,,False,False,False
2018-07-27,1532649600,10.203,10.203,10.203,10.203,4000,12.317,-2.11,-0.17,10.661,11.952,10.932,0.73,0.07,1,11.23,11.66,,,,,,,False,False,False
2018-07-30,1532908800,10.932,10.932,10.932,10.932,100,10.661,0.27,0.03,11.952,10.203,9.576,-1.36,-0.12,-1,11.21,11.5,,,,,,,False,False,False
2018-07-31,1532995200,9.62,10.859,9.474,9.576,4100,11.952,-2.38,-0.2,10.203,10.932,10.458,0.88,0.09,1,10.66,11.22,,,,,,,False,False,False
2018-08-01,1533081600,10.859,10.859,10.057,10.458,200,10.203,0.26,0.03,10.932,9.576,10.495,0.04,0.0,1,10.62,11.07,,,,,,,False,False,False
2018-08-02,1533168000,10.495,10.495,10.495,10.495,0,10.932,-0.44,-0.04,9.576,10.458,10.495,0.0,0.0,-1,10.33,10.91,,,,,,,False,False,False
2018-08-03,1533254400,10.495,10.495,10.495,10.495,0,9.576,0.92,0.1,10.458,10.495,10.495,0.0,0.0,-1,10.39,10.81,,,,,,,False,False,False
2018-08-06,1533513600,10.495,10.495,10.495,10.495,100,10.458,0.04,0.0,10.495,10.495,9.474,-1.02,-0.1,-1,10.3,10.76,,,,,,,False,False,False
2018-08-07,1533600000,9.474,9.474,9.474,9.474,1300,10.495,-1.02,-0.1,10.495,10.495,9.328,-0.15,-0.02,-1,10.28,10.47,,,,,,,False,False,False
2018-08-08,1533686400,9.328,9.328,9.328,9.328,1800,10.495,-1.17,-0.11,10.495,9.474,9.474,0.15,0.02,1,10.06,10.34,,,,,,,False,False,False
