date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2009-01-05,1231113600,18.182,18.182,18.182,18.182,110,,,,,,18.182,0.0,0.0,-1,,,,,,,,,False,False,False
2009-01-06,1231200000,18.182,18.182,18.182,18.182,10,,,,,18.182,17.273,-0.91,-0.05,-1,,,,,,,,,False,False,False
2009-01-07,1231286400,17.273,17.273,17.273,17.273,370,,,,18.182,18.182,16.455,-0.82,-0.05,-1,,,,,,,,,False,False,False
2009-01-08,1231372800,16.455,16.455,16.455,16.455,10,18.182,-1.73,-0.1,18.182,17.273,15.637,-0.82,-0.05,-1,,,,,,,,,False,False,False
2009-01-09,1231459200,15.637,15.637,15.637,15.637,10,18.182,-2.54,-0.14,17.273,16.455,14.909,-0.73,-0.05,-1,17.15,,,,,,,,False,False,False
2009-01-12,1231718400,14.909,14.909,14.909,14.909,10,17.273,-2.36,-0.14,16.455,15.637,14.182,-0.73,-0.05,-1,16.49,,,,,,,,False,False,False
2009-01-13,1231804800,14.182,14.182,14.182,14.182,10,16.455,-2.27,-0.14,15.637,14.909,13.546,-0.64,-0.05,-1,15.69,,,,,,,,False,False,False
2009-01-14,1231891200,13.546,13.546,13.546,13.546,11320,15.637,-2.09,-0.13,14.909,14.182,12.909,-0.64,-0.05,-1,14.95,,,,,,,,False,False,False
2009-01-15,1231977600,12.909,12.909,12.909,12.909,130,14.909,-2.0,-0.13,14.182,13.546,12.273,-0.64,-0.05,-1,14.24,,,,,,,,False,False,False
2009-01-16,1232064000,12.273,12.273,12.273,12.273,3200,14.182,-1.91,-0.13,13.546,12.909,11.727,-0.55,-0.04,-1,13.56,15.35,,,,,,,False,False,False
2009-01-19,1232323200,11.727,11.727,11.727,11.727,100,13.546,-1.82,-0.13,12.909,12.273,11.182,-0.54,-0.05,-1,12.93,14.71,,,,,,,False,False,False
2009-01-20,1232409600,11.182,11.182,11.182,11.182,100,12.909,-1.73,-0.13,12.273,11.727,10.636,-0.55,-0.05,-1,12.33,14.01,,,,,,,False,False,False
2009-01-21,1232496000,10.636,10.636,10.636,10.636,1560,12.273,-1.64,-0.13,11.727,11.182,10.182,-0.45,-0.04,-1,11.75,13.35,,,,,,,False,False,False
2009-01-22,1232582400,10.182,10.182,10.182,10.182,3970,11.727,-1.54,-0.13,11.182,10.636,9.727,-0.46,-0.05,-1,11.2,12.72,,,,,,,False,False,False
2009-01-23,1232668800,9.727,9.727,9.727,9.727,30,11.182,-1.46,-0.13,10.636,10.182,9.273,-0.45,-0.05,-1,10.69,12.13,,,,,,,False,False,False
2009-02-02,1233532800,9.273,9.273,9.273,9.273,570,10.636,-1.36,-0.13,10.182,9.727,8.818,-0.46,-0.05,-1,10.2,11.56,,,,,,,False,False,False
2009-02-03,1233619200,8.818,8.818,8.818,8.818,1510,10.182,-1.36,-0.13,9.727,9.273,8.455,-0.36,-0.04,-1,9.73,11.03,,,,,,,False,False,False
2009-02-04,1233705600,8.455,8.455,8.455,8.455,510,9.727,-1.27,-0.13,9.273,8.818,8.09,-0.37,-0.04,-1,9.29,10.52,,,,,,,False,False,False
2009-02-05,1233792000,8.09,8.09,8.09,8.09,110,9.273,-1.18,-0.13,8.818,8.455,7.727,-0.36,-0.04,-1,8.87,10.04,,,,,,,False,False,False
2009-02-06,1233878400,7.727,7.727,7.727,7.727,2860,8.818,-1.09,-0.12,8.455,8.09,7.364,-0.36,-0.05,-1,8.47,9.58,12.47,,,,,,False,False,False
