date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2009-12-21,1261353600,15.764,15.764,13.515,14.858,3500,,,,,,14.411,-0.45,-0.03,-1,,,,,,,,,False,False,False
2009-12-22,1261440000,14.411,14.411,14.411,14.411,100,,,,,14.858,15.316,0.91,0.06,1,,,,,,,,,False,False,False
2009-12-23,1261526400,15.404,15.404,15.316,15.316,500,,,,14.858,14.411,14.858,-0.46,-0.03,-1,,,,,,,,,False,False,False
2009-12-24,1261612800,14.858,15.764,14.858,14.858,3800,14.858,0.0,0.0,14.411,15.316,14.683,-0.18,-0.01,-1,,,,,,,,,False,False,False
2009-12-25,1261699200,14.235,14.683,14.138,14.683,7800,14.411,0.27,0.02,15.316,14.858,13.515,-1.17,-0.08,-1,14.83,,,,,,,,False,False,False
2009-12-28,1261958400,13.242,13.515,13.242,13.515,5500,15.316,-1.8,-0.12,14.858,14.683,13.515,0.0,0.0,-1,14.56,,,,,,,,False,False,False
2009-12-29,1262044800,13.515,13.515,13.515,13.515,100,14.858,-1.34,-0.09,14.683,13.515,12.609,-0.91,-0.07,-1,14.38,,,,,,,,False,False,False
2009-12-30,1262131200,12.794,12.794,12.609,12.609,2100,14.683,-2.07,-0.14,13.515,13.515,11.801,-0.81,-0.06,-1,13.84,,,,,,,,False,False,False
2009-12-31,1262217600,13.417,13.417,11.801,11.801,10500,13.515,-1.71,-0.13,13.515,12.609,12.697,0.9,0.08,1,13.22,,,,,,,,False,False,False
2010-01-04,1262563200,12.522,12.697,12.522,12.697,3700,13.515,-0.82,-0.06,12.609,11.801,13.417,0.72,0.06,1,12.83,13.83,,,,,,,False,False,False
2010-01-05,1262649600,13.417,13.417,13.417,13.417,6800,12.609,0.81,0.06,11.801,12.697,14.235,0.82,0.06,1,12.81,13.68,,,,,,,False,False,False
2010-01-06,1262736000,14.235,14.235,14.235,14.235,100,11.801,2.43,0.21,12.697,13.417,13.242,-0.99,-0.07,-1,12.95,13.66,,,,,,,False,False,False
2010-01-07,1262822400,14.411,14.411,13.242,13.242,4900,12.697,0.55,0.04,13.417,14.235,12.609,-0.63,-0.05,-1,13.08,13.46,,,,,,,False,False,False
2010-01-08,1262908800,12.609,13.778,12.609,12.609,11100,13.417,-0.81,-0.06,14.235,13.242,12.609,0.0,0.0,-1,13.24,13.23,,,,,,,False,False,False
2010-01-11,1263168000,12.969,12.969,12.609,12.609,1300,14.235,-1.63,-0.11,13.242,12.609,11.889,-0.72,-0.06,-1,13.22,13.02,,,,,,,False,False,False
2010-01-12,1263254400,12.609,12.609,11.889,11.889,7200,13.242,-1.35,-0.1,12.609,12.609,12.522,0.63,0.05,1,12.92,12.86,,,,,,,False,False,False
2010-01-13,1263340800,11.713,12.522,11.081,12.522,2600,12.609,-0.09,-0.01,12.609,11.889,11.976,-0.55,-0.04,-1,12.57,12.76,,,,,,,False,False,False
2010-01-14,1263427200,11.976,11.976,11.976,11.976,400,12.609,-0.63,-0.05,11.889,12.522,12.794,0.82,0.07,1,12.32,12.7,,,,,,,False,False,False
2010-01-15,1263513600,12.794,12.794,12.794,12.794,900,11.889,0.91,0.08,12.522,11.976,12.969,0.17,0.01,1,12.36,12.8,,,,,,,False,False,False
2010-01-18,1263772800,12.969,12.969,12.969,12.969,100,12.522,0.45,0.04,11.976,12.794,12.969,0.0,0.0,-1,12.43,12.83,13.33,,,,,,False,False,False
2010-01-19,1263859200,12.969,12.969,12.969,12.969,0,11.976,0.99,0.08,12.794,12.969,12.161,-0.81,-0.06,-1,12.65,12.78,13.23,,,,,,False,False,False
2010-01-20,1263945600,12.161,12.161,12.161,12.161,3200,12.794,-0.63,-0.05,12.969,12.969,12.161,0.0,0.0,-1,12.57,12.57,13.12,,,,,,False,False,False
2010-01-21,1264032000,12.161,12.161,12.161,12.161,0,12.969,-0.81,-0.06,12.969,12.161,12.161,0.0,0.0,-1,12.61,12.47,12.96,,,,,,False,False,False
2010-01-22,1264118400,12.161,12.161,12.161,12.161,0,12.969,-0.81,-0.06,12.161,12.161,12.161,0.0,0.0,-1,12.48,12.42,12.83,,,,,,False,False,False
2010-01-25,1264377600,12.161,12.161,12.161,12.161,2000,12.161,0.0,0.0,12.161,12.161,11.889,-0.27,-0.02,-1,12.32,12.38,12.7,,,,,,False,False,False
2010-01-26,1264464000,11.889,11.889,11.889,11.889,100,12.161,-0.27,-0.02,12.161,12.161,11.353,-0.54,-0.05,-1,12.11,12.38,12.62,,,,,,False,False,False
2010-01-27,1264550400,11.616,11.616,11.353,11.353,2000,12.161,-0.81,-0.07,12.161,11.889,11.256,-0.1,-0.01,-1,11.94,12.26,12.51,,,,,,False,False,False
2010-01-28,1264636800,11.713,11.713,11.256,11.256,3500,12.161,-0.9,-0.07,11.889,11.353,11.256,0.0,0.0,-1,11.76,12.19,12.44,,,,,,False,False,False
2010-01-29,1264723200,11.256,11.256,11.256,11.256,1500,11.889,-0.63,-0.05,11.353,11.256,11.256,0.0,0.0,-1,11.58,12.03,12.42,,,,,,False,False,False
2010-02-01,1264982400,10.808,11.256,10.808,11.256,6800,11.353,-0.1,-0.01,11.256,11.256,11.713,0.46,0.04,1,11.4,11.86,12.34,,,,,,False,False,False
2010-02-02,1265068800,11.713,11.713,11.713,11.713,100,11.256,0.46,0.04,11.256,11.256,10.993,-0.72,-0.06,-1,11.37,11.74,12.26,,,,,,False,False,False
2010-02-03,1265155200,10.993,10.993,10.993,10.993,1800,11.256,-0.26,-0.02,11.256,11.713,10.808,-0.19,-0.02,-1,11.29,11.62,12.1,,,,,,False,False,False
2010-02-04,1265241600,10.808,10.808,10.808,10.808,2000,11.256,-0.45,-0.04,11.713,10.993,11.256,0.45,0.04,1,11.21,11.48,11.98,,,,,,False,False,False
2010-02-05,1265328000,11.256,11.256,11.256,11.256,1000,11.713,-0.46,-0.04,10.993,10.808,10.535,-0.72,-0.06,-1,11.21,11.39,11.91,,,,,,False,False,False
2010-02-08,1265587200,11.256,11.256,10.535,10.535,11500,10.993,-0.46,-0.04,10.808,11.256,9.912,-0.62,-0.06,-1,11.06,11.23,11.8,,,,,,False,False,False
2010-02-09,1265673600,10.087,10.087,9.912,9.912,18200,10.808,-0.9,-0.08,11.256,10.535,10.633,0.72,0.07,1,10.7,11.03,11.71,,,,,,False,False,False
2010-02-10,1265760000,10.633,10.633,10.633,10.633,100,11.256,-0.62,-0.06,10.535,9.912,11.256,0.62,0.06,1,10.63,10.96,11.61,,,,,,False,False,False
2010-02-11,1265846400,11.256,11.256,11.256,11.256,100,10.535,0.72,0.07,9.912,10.633,11.528,0.27,0.02,1,10.72,10.96,11.57,,,,,,False,False,False
2010-02-12,1265932800,11.528,11.528,11.528,11.528,100,9.912,1.62,0.16,10.633,11.256,11.801,0.27,0.02,1,10.77,10.99,11.51,,,,,,False,False,False
2010-02-22,1266796800,11.801,11.801,11.801,11.801,1000,10.633,1.17,0.11,11.256,11.528,11.801,0.0,0.0,-1,11.03,11.04,11.45,,,,,,False,False,False
2010-02-23,1266883200,11.801,11.801,11.801,11.801,0,11.256,0.54,0.05,11.528,11.801,11.801,0.0,0.0,-1,11.4,11.05,11.39,,,,,,False,False,False
2010-02-24,1266969600,11.801,11.801,11.801,11.801,0,11.528,0.27,0.02,11.801,11.801,11.801,0.0,0.0,-1,11.64,11.13,11.38,,,,,,False,False,False
2010-02-25,1267056000,11.801,11.801,11.801,11.801,0,11.801,0.0,0.0,11.801,11.801,11.801,0.0,0.0,-1,11.75,11.23,11.36,,,,,,False,False,False
2010-02-26,1267142400,11.801,11.801,11.801,11.801,0,11.801,0.0,0.0,11.801,11.801,11.713,-0.09,-0.01,-1,11.8,11.29,11.34,,,,,,False,False,False
