symbol,first,last,change,change_percentage
SHC,2.9,3.7,0.28,28
QHD,2.15,2.6,0.21,21
DNT,5.24,6.29,0.2,20
VLF,10.9,12.95,0.19,19
SCO,7.7,9.1,0.18,18
DZM,11.19,13.0,0.16,16
POT,6.14,7.06,0.15,15
MIC,15.8,18.0,0.14,14
HGM,19.65,22.39,0.14,14
CAN,15.39,17.53,0.14,14
WSB,6.78,7.63,0.13,13
TPH,2.3,2.61,0.13,13
PVG,8.18,9.22,0.13,13
DC2,3.86,4.31,0.12,12
VPH,1.58,1.75,0.11,11
SJC,5.42,6.02,0.11,11
SCC,3.5,3.9,0.11,11
DSN,5.42,6.03,0.11,11
DLR,7.05,7.82,0.11,11
CTI,9.75,10.84,0.11,11
BVH,49.3,54.65,0.11,11
BVG,3.6,4.0,0.11,11
VDT,3.35,3.68,0.1,10
VC5,4.75,5.22,0.1,10
TET,13.86,15.23,0.1,10
PVE,7.16,7.86,0.1,10
PRC,3.34,3.67,0.1,10
IJC,4.22,4.64,0.1,10
ACC,4.48,4.95,0.1,10
VDS,2.45,2.68,0.09,9
TTC,1.39,1.52,0.09,9
TMT,3.09,3.37,0.09,9
STC,2.52,2.74,0.09,9
SRA,1.87,2.04,0.09,9
SDV,2.98,3.25,0.09,9
PGS,7.66,8.38,0.09,9
LCD,5.62,6.13,0.09,9
DHT,6.06,6.61,0.09,9
ABI,2.93,3.2,0.09,9
TKC,2.76,2.97,0.08,8
SHP,1.93,2.08,0.08,8
NDC,1.64,1.77,0.08,8
MCG,9.5,10.3,0.08,8
LM8,3.48,3.75,0.08,8
HMC,2.36,2.54,0.08,8
CLC,2.48,2.67,0.08,8
BST,2.17,2.35,0.08,8
TNG,1.45,1.55,0.07,7
TBC,4.18,4.46,0.07,7
SJD,2.23,2.39,0.07,7
SFI,3.18,3.4,0.07,7
SDG,6.44,6.88,0.07,7
PVX,10.7,11.4,0.07,7
PJC,2.19,2.34,0.07,7
ORS,2.13,2.27,0.07,7
NDN,1.73,1.85,0.07,7
MCO,4.4,4.7,0.07,7
MAC,2.24,2.4,0.07,7
LBE,1.54,1.65,0.07,7
L35,2.43,2.6,0.07,7
HMH,2.77,2.97,0.07,7
HAX,1.17,1.25,0.07,7
GGG,4.1,4.4,0.07,7
ECI,2.34,2.5,0.07,7
DL1,3.67,3.93,0.07,7
CTB,4.21,4.5,0.07,7
AAA,3.38,3.62,0.07,7
VTC,2.32,2.45,0.06,6
VNS,4.96,5.27,0.06,6
VND,1.33,1.41,0.06,6
VMC,3.15,3.34,0.06,6
VE2,2.2,2.34,0.06,6
VCG,7.61,8.04,0.06,6
TIG,2.11,2.23,0.06,6
STP,4.07,4.31,0.06,6
SRB,5.4,5.7,0.06,6
