symbol,first,last,change,change_percentage
MH3,10.43,16.25,0.56,56
SEA,13.74,21.28,0.55,55
RTB,6.12,9.21,0.5,50
DC1,2.73,4.07,0.49,49
CTP,13.16,19.09,0.45,45
PIA,4.4,6.05,0.37,37
XHC,8.06,10.8,0.34,34
SDJ,7.7,10.2,0.32,32
RCD,22.88,30.23,0.32,32
TTP,57.99,75.79,0.31,31
HSA,18.5,24.3,0.31,31
CMS,4.86,6.12,0.26,26
TIE,10.0,12.4,0.24,24
VMA,7.2,8.84,0.23,23
HNF,16.92,20.6,0.22,22
DTT,6.06,7.34,0.21,21
CTB,10.55,12.72,0.21,21
C92,11.5,13.9,0.21,21
VTC,6.29,7.52,0.2,20
V15,0.5,0.6,0.2,20
HCT,12.73,15.22,0.2,20
VGT,9.37,11.19,0.19,19
L63,4.97,5.85,0.18,18
SGH,14.49,16.91,0.17,17
CTT,3.61,4.24,0.17,17
SHS,1.62,1.88,0.16,16
HPT,3.49,4.04,0.16,16
DPS,2.5,2.9,0.16,16
VNH,0.99,1.14,0.15,15
VHF,14.06,16.11,0.15,15
TPS,13.44,15.41,0.15,15
ITC,7.52,8.64,0.15,15
DPP,7.4,8.49,0.15,15
CKD,6.84,7.84,0.15,15
BTB,10.0,11.5,0.15,15
TCH,8.78,10.0,0.14,14
QSP,6.24,7.09,0.14,14
PSE,6.58,7.51,0.14,14
PNT,5.29,6.03,0.14,14
CNC,17.34,19.85,0.14,14
SRC,12.81,14.43,0.13,13
SPV,4.43,5.02,0.13,13
SDA,3.0,3.4,0.13,13
QCC,4.59,5.18,0.13,13
HT1,13.82,15.63,0.13,13
DGW,3.78,4.26,0.13,13
VTB,7.82,8.76,0.12,12
THG,16.27,18.17,0.12,12
TET,20.8,23.2,0.12,12
SHG,2.5,2.8,0.12,12
SFG,9.18,10.25,0.12,12
PV2,1.7,1.9,0.12,12
NST,8.1,9.06,0.12,12
HPD,5.72,6.41,0.12,12
HNG,9.19,10.3,0.12,12
DNL,6.9,7.7,0.12,12
API,8.44,9.49,0.12,12
ADP,13.78,15.5,0.12,12
XPH,7.1,7.9,0.11,11
VRG,3.01,3.35,0.11,11
VES,0.9,1.0,0.11,11
VCA,3.53,3.93,0.11,11
PTS,3.61,4.02,0.11,11
HAT,23.47,26.07,0.11,11
HAG,8.21,9.1,0.11,11
APG,2.42,2.68,0.11,11
TVN,7.3,8.0,0.1,10
SCJ,2.0,2.2,0.1,10
PMT,4.22,4.65,0.1,10
HND,5.8,6.38,0.1,10
CTX,5.68,6.25,0.1,10
COM,46.37,51.08,0.1,10
CAV,34.77,38.13,0.1,10
WSB,30.81,33.63,0.09,9
THS,3.79,4.13,0.09,9
SSC,39.69,43.42,0.09,9
SJC,4.5,4.9,0.09,9
PTL,2.58,2.8,0.09,9
PLC,16.37,17.84,0.09,9
PHH,11.1,12.1,0.09,9
LDG,4.45,4.86,0.09,9
IVS,11.7,12.7,0.09,9
HIG,3.74,4.08,0.09,9
DZM,8.67,9.42,0.09,9
DRH,15.95,17.33,0.09,9
CHS,7.22,7.9,0.09,9
TVM,5.94,6.44,0.08,8
TNC,8.48,9.18,0.08,8
PVV,1.2,1.3,0.08,8
MVB,6.92,7.5,0.08,8
LCG,3.8,4.09,0.08,8
HVG,6.06,6.56,0.08,8
HUT,10.17,10.99,0.08,8
HQC,2.51,2.7,0.08,8
DXP,14.56,15.74,0.08,8
BMC,12.67,13.65,0.08,8
VNP,4.5,4.8,0.07,7
VCW,20.72,22.13,0.07,7
VCM,13.59,14.56,0.07,7
TS4,8.08,8.62,0.07,7
STC,16.34,17.46,0.07,7
SFC,15.37,16.43,0.07,7
SDK,15.19,16.22,0.07,7
PCT,7.0,7.5,0.07,7
OCH,5.5,5.9,0.07,7
NAG,2.86,3.07,0.07,7
MTL,5.6,6.0,0.07,7
LHG,11.19,12.0,0.07,7
INN,26.54,28.4,0.07,7
HJC,5.6,6.0,0.07,7
HCC,10.9,11.64,0.07,7
DIG,4.57,4.88,0.07,7
BFC,20.44,21.84,0.07,7
ALV,2.73,2.91,0.07,7
VPH,6.23,6.63,0.06,6
VNR,15.05,15.94,0.06,6
VNI,9.4,10.0,0.06,6
V21,15.1,16.0,0.06,6
SZL,25.72,27.27,0.06,6
SSI,9.4,9.99,0.06,6
S74,6.6,7.0,0.06,6
PVM,3.79,4.0,0.06,6
PVE,6.05,6.41,0.06,6
PHC,5.0,5.3,0.06,6
PC1,13.19,13.93,0.06,6
ONW,13.4,14.2,0.06,6
NLG,13.62,14.48,0.06,6
MSN,33.74,35.69,0.06,6
MCO,1.6,1.7,0.06,6
MBS,3.75,3.99,0.06,6
HJS,10.12,10.76,0.06,6
HBC,19.95,21.18,0.06,6
HAX,10.1,10.66,0.06,6
HAR,3.01,3.19,0.06,6
HAC,3.9,4.13,0.06,6
DVC,7.58,8.06,0.06,6
BTS,6.99,7.41,0.06,6
AGR,3.13,3.32,0.06,6
ABI,14.89,15.81,0.06,6
WSS,4.0,4.2,0.05,5
VTH,5.71,5.98,0.05,5
VSA,12.09,12.68,0.05,5
VND,2.21,2.31,0.05,5
VGC,9.9,10.42,0.05,5
VE1,6.3,6.6,0.05,5
UNI,3.7,3.9,0.05,5
TVD,3.91,4.1,0.05,5
TTC,10.9,11.4,0.05,5
TLG,42.17,44.21,0.05,5
TCM,11.64,12.22,0.05,5
SVI,33.19,34.73,0.05,5
STK,10.34,10.89,0.05,5
SLS,63.03,65.94,0.05,5
SFI,12.67,13.3,0.05,5
SCD,39.5,41.41,0.05,5
PVX,2.2,2.3,0.05,5
PTC,2.91,3.05,0.05,5
PNC,9.2,9.7,0.05,5
PJT,5.63,5.89,0.05,5
PBP,6.97,7.31,0.05,5
KDH,10.66,11.22,0.05,5
HTI,8.06,8.45,0.05,5
HNP,14.84,15.52,0.05,5
HLG,9.3,9.8,0.05,5
GIL,18.35,19.22,0.05,5
DXV,4.02,4.24,0.05,5
DHM,5.31,5.57,0.05,5
DAD,9.83,10.32,0.05,5
CPC,16.0,16.84,0.05,5
BHP,8.32,8.71,0.05,5
ASA,2.2,2.3,0.05,5
AGF,9.13,9.55,0.05,5
VOC,17.25,17.98,0.04,4
VIX,1.68,1.74,0.04,4
VGP,22.14,22.92,0.04,4
VCG,11.13,11.63,0.04,4
VC3,13.28,13.78,0.04,4
UIC,17.96,18.68,0.04,4
TTZ,2.56,2.65,0.04,4
TNB,3.63,3.78,0.04,4
TBD,22.99,23.98,0.04,4
SSM,13.88,14.42,0.04,4
RCL,13.85,14.46,0.04,4
PPI,2.23,2.31,0.04,4
PPC,9.32,9.71,0.04,4
PMC,57.81,60.15,0.04,4
PAC,22.86,23.75,0.04,4
L61,7.95,8.23,0.04,4
KVC,2.5,2.6,0.04,4
ICF,2.35,2.45,0.04,4
HTL,29.02,30.23,0.04,4
HHG,8.17,8.48,0.04,4
GMC,8.95,9.33,0.04,4
DPG,12.31,12.82,0.04,4
DC2,3.66,3.8,0.04,4
DBC,9.34,9.71,0.04,4
CMV,10.57,10.95,0.04,4
CMC,5.0,5.2,0.04,4
CLC,19.91,20.68,0.04,4
CDO,4.5,4.68,0.04,4
BXH,12.38,12.89,0.04,4
BHT,4.16,4.34,0.04,4
ANV,2.83,2.94,0.04,4
VNM,71.1,73.46,0.03,3
VFC,7.3,7.5,0.03,3
VE4,8.99,9.29,0.03,3
VDS,3.45,3.54,0.03,3
VCP,8.42,8.64,0.03,3
TMS,18.68,19.24,0.03,3
