date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2010-11-29,1290988800,13.281,13.281,10.319,11.749,48600,,,,,,8.026,-3.72,-0.32,-1,,,,,,,,,False,False,False
2010-11-30,1291075200,8.276,8.276,8.026,8.026,1100,,,,,11.749,7.365,-0.66,-0.08,-1,,,,,,,,,False,False,False
2010-12-01,1291161600,7.365,7.365,7.365,7.365,5300,,,,11.749,8.026,6.878,-0.49,-0.07,-1,,,,,,,,,False,False,False
2010-12-02,1291248000,6.878,6.878,6.878,6.878,3100,11.749,-4.87,-0.41,8.026,7.365,7.122,0.24,0.03,1,,,,,,,,,False,False,False
2010-12-03,1291334400,6.422,7.328,6.422,7.122,57300,8.026,-0.9,-0.11,7.365,6.878,7.504,0.38,0.05,1,8.23,,,,,,,,False,False,False
2010-12-06,1291593600,6.981,7.504,6.981,7.504,60800,7.365,0.14,0.02,6.878,7.122,7.852,0.35,0.05,1,7.38,,,,,,,,False,False,False
2010-12-07,1291680000,8.026,8.026,7.82,7.852,24700,6.878,0.97,0.14,7.122,7.504,8.026,0.17,0.02,1,7.34,,,,,,,,False,False,False
2010-12-08,1291766400,7.504,8.27,7.504,8.026,9000,7.122,0.9,0.13,7.504,7.852,7.468,-0.56,-0.07,-1,7.48,,,,,,,,False,False,False
2010-12-09,1291852800,7.541,7.541,7.468,7.468,18900,7.504,-0.04,-0.01,7.852,8.026,7.401,-0.07,-0.01,-1,7.59,,,,,,,,False,False,False
2010-12-10,1291939200,7.681,7.784,7.401,7.401,13100,7.852,-0.45,-0.06,8.026,7.468,7.292,-0.11,-0.01,-1,7.65,7.94,,,,,,,False,False,False
2010-12-13,1292198400,7.328,7.954,7.151,7.292,31500,8.026,-0.73,-0.09,7.468,7.401,6.981,-0.31,-0.04,-1,7.61,7.49,,,,,,,False,False,False
2010-12-14,1292284800,7.608,7.608,6.981,6.981,9200,7.468,-0.49,-0.07,7.401,7.292,6.562,-0.42,-0.06,-1,7.43,7.39,,,,,,,False,False,False
2010-12-15,1292371200,6.665,6.701,6.562,6.562,5100,7.401,-0.84,-0.11,7.292,6.981,6.245,-0.32,-0.05,-1,7.14,7.31,,,,,,,False,False,False
2010-12-16,1292457600,6.282,6.458,6.245,6.245,4500,7.292,-1.05,-0.14,6.981,6.562,6.701,0.46,0.07,1,6.9,7.25,,,,,,,False,False,False
2010-12-17,1292544000,6.629,6.701,6.629,6.701,15200,6.981,-0.28,-0.04,6.562,6.245,7.085,0.38,0.06,1,6.76,7.2,,,,,,,False,False,False
2010-12-20,1292803200,7.151,7.151,7.085,7.085,19400,6.562,0.52,0.08,6.245,6.701,7.187,0.1,0.01,1,6.71,7.16,,,,,,,False,False,False
2010-12-21,1292889600,7.431,7.431,7.151,7.187,8100,6.245,0.94,0.15,6.701,7.085,6.769,-0.42,-0.06,-1,6.76,7.09,,,,,,,False,False,False
2010-12-22,1292976000,7.292,7.292,6.769,6.769,13500,6.701,0.07,0.01,7.085,7.187,6.422,-0.35,-0.05,-1,6.8,6.97,,,,,,,False,False,False
2010-12-23,1293062400,6.806,6.806,6.422,6.422,8800,7.085,-0.66,-0.09,7.187,6.769,6.525,0.1,0.02,1,6.83,6.86,,,,,,,False,False,False
2010-12-24,1293148800,6.458,6.525,6.252,6.525,400,7.187,-0.66,-0.09,6.769,6.422,6.878,0.35,0.05,1,6.8,6.78,7.36,,,,,,False,False,False
2010-12-27,1293408000,6.841,6.878,6.806,6.878,25500,6.769,0.11,0.02,6.422,6.525,7.261,0.38,0.06,1,6.76,6.74,7.11,,,,,,False,False,False
2010-12-28,1293494400,7.328,7.328,7.261,7.261,15300,6.422,0.84,0.13,6.525,6.878,7.328,0.07,0.01,1,6.77,6.76,7.08,,,,,,False,False,False
2010-12-29,1293580800,7.261,7.328,7.261,7.328,2200,6.525,0.8,0.12,6.878,7.261,6.536,-0.79,-0.11,-1,6.88,6.84,7.07,,,,,,False,False,False
2010-12-30,1293667200,6.438,6.536,6.372,6.536,10200,6.878,-0.34,-0.05,7.261,7.328,6.404,-0.13,-0.02,-1,6.91,6.87,7.06,,,,,,False,False,False
2010-12-31,1293753600,6.7,6.7,6.404,6.404,2400,7.261,-0.86,-0.12,7.328,6.536,6.339,-0.06,-0.01,-1,6.88,6.84,7.02,,,,,,False,False,False
2011-01-04,1294099200,6.863,6.863,6.208,6.339,6600,7.328,-0.99,-0.14,6.536,6.404,6.503,0.16,0.03,1,6.77,6.76,6.96,,,,,,False,False,False
2011-01-05,1294185600,6.503,6.503,6.503,6.503,200,6.536,-0.03,-0.0,6.404,6.339,6.503,0.0,0.0,-1,6.62,6.7,6.9,,,,,,False,False,False
2011-01-06,1294272000,6.667,6.667,6.208,6.503,4700,6.404,0.1,0.02,6.339,6.503,6.503,0.0,0.0,-1,6.46,6.67,6.82,,,,,,False,False,False
2011-01-07,1294358400,6.503,6.503,6.503,6.503,1100,6.339,0.16,0.03,6.503,6.503,6.208,-0.29,-0.04,-1,6.45,6.68,6.77,,,,,,False,False,False
2011-01-10,1294617600,6.503,6.503,6.208,6.208,2600,6.503,-0.29,-0.04,6.503,6.503,6.536,0.33,0.05,1,6.41,6.65,6.71,,,,,,False,False,False
2011-01-11,1294704000,6.536,6.536,6.536,6.536,300,6.503,0.03,0.0,6.503,6.208,6.208,-0.33,-0.05,-1,6.45,6.61,6.67,,,,,,False,False,False
2011-01-12,1294790400,6.208,6.372,6.143,6.208,4200,6.503,-0.29,-0.04,6.208,6.536,6.438,0.23,0.04,1,6.39,6.51,6.64,,,,,,False,False,False
2011-01-13,1294876800,6.536,6.667,6.438,6.438,3600,6.208,0.23,0.04,6.536,6.208,6.7,0.26,0.04,1,6.38,6.42,6.63,,,,,,False,False,False
2011-01-14,1294963200,6.797,6.797,6.208,6.7,1400,6.536,0.16,0.02,6.208,6.438,6.601,-0.1,-0.01,-1,6.42,6.43,6.65,,,,,,False,False,False
2011-01-17,1295222400,6.536,6.601,6.208,6.601,5800,6.208,0.39,0.06,6.438,6.7,5.981,-0.62,-0.09,-1,6.5,6.45,6.65,,,,,,False,False,False
2011-01-18,1295308800,6.404,6.404,5.981,5.981,900,6.438,-0.46,-0.07,6.7,6.601,6.503,0.52,0.09,1,6.39,6.42,6.59,,,,,,False,False,False
2011-01-19,1295395200,6.307,6.503,6.307,6.503,200,6.7,-0.2,-0.03,6.601,5.981,5.981,-0.52,-0.08,-1,6.44,6.42,6.56,,,,,,False,False,False
2011-01-20,1295481600,6.536,6.536,5.981,5.981,3700,6.601,-0.62,-0.09,5.981,6.503,5.654,-0.33,-0.06,-1,6.35,6.37,6.52,,,,,,False,False,False
2011-01-21,1295568000,5.62,5.719,5.62,5.654,13100,5.981,-0.33,-0.06,6.503,5.981,5.751,0.1,0.02,1,6.14,6.28,6.48,,,,,,False,False,False
2011-01-24,1295827200,6.045,6.045,5.588,5.751,13900,6.503,-0.75,-0.12,5.981,5.654,5.719,-0.03,-0.01,-1,5.97,6.24,6.44,,,,,,False,False,False
2011-01-25,1295913600,5.883,5.883,5.654,5.719,27600,5.981,-0.26,-0.04,5.654,5.751,5.719,0.0,0.0,-1,5.92,6.15,6.38,,,,,,False,False,False
2011-01-26,1296000000,5.981,5.981,5.719,5.719,7500,5.654,0.07,0.01,5.751,5.719,5.849,0.13,0.02,1,5.76,6.1,6.31,,,,,,False,False,False
2011-01-27,1296086400,5.783,5.883,5.783,5.849,10500,5.751,0.1,0.02,5.719,5.719,5.883,0.03,0.01,1,5.74,6.05,6.23,,,,,,False,False,False
2011-01-28,1296172800,6.241,6.241,5.883,5.883,2000,5.719,0.16,0.03,5.719,5.849,6.307,0.42,0.07,1,5.78,5.96,6.2,,,,,,False,False,False
2011-02-08,1297123200,6.307,6.307,6.307,6.307,1000,5.719,0.59,0.1,5.849,5.883,6.307,0.0,0.0,-1,5.9,5.93,6.19,,,,,,False,False,False
2011-02-09,1297209600,6.307,6.307,6.307,6.307,100,5.849,0.46,0.08,5.883,6.307,6.208,-0.1,-0.02,-1,6.01,5.97,6.19,,,,,,False,False,False
2011-02-10,1297296000,5.883,6.208,5.883,6.208,700,5.883,0.33,0.06,6.307,6.307,6.045,-0.16,-0.03,-1,6.11,5.94,6.18,,,,,,False,False,False
2011-02-11,1297382400,6.208,6.208,6.045,6.045,6400,6.307,-0.26,-0.04,6.307,6.208,6.208,0.16,0.03,1,6.15,5.94,6.16,,,,,,False,False,False
2011-02-14,1297641600,6.339,6.339,6.077,6.208,4300,6.307,-0.1,-0.02,6.208,6.045,6.208,0.0,0.0,-1,6.22,6.0,6.14,,,,,,False,False,False
2011-02-15,1297728000,6.339,6.339,6.208,6.208,500,6.208,0.0,0.0,6.045,6.208,6.339,0.13,0.02,1,6.2,6.05,6.14,6.73,,,,,False,False,False
2011-02-16,1297814400,6.339,6.339,6.339,6.339,100,6.045,0.29,0.05,6.208,6.208,6.045,-0.29,-0.05,-1,6.2,6.11,6.13,6.62,,,6.73,,False,False,False
2011-02-17,1297900800,6.176,6.176,6.045,6.045,2700,6.208,-0.16,-0.03,6.208,6.339,6.143,0.1,0.02,1,6.17,6.14,6.12,6.58,,,6.62,,False,False,False
2011-02-18,1297987200,6.241,6.241,6.143,6.143,1100,6.208,-0.07,-0.01,6.339,6.045,5.751,-0.39,-0.06,-1,6.19,6.17,6.11,6.56,,,6.58,,False,False,False
2011-02-21,1298246400,5.751,5.751,5.751,5.751,25100,6.339,-0.59,-0.09,6.045,6.143,5.556,-0.2,-0.03,-1,6.1,6.16,6.06,6.53,,,6.56,,False,False,False
2011-02-22,1298332800,5.522,5.751,5.522,5.556,19500,6.045,-0.49,-0.08,6.143,5.751,5.686,0.13,0.02,1,5.97,6.08,6.01,6.5,,,6.53,,False,False,False
2011-02-23,1298419200,5.654,5.686,5.62,5.686,17900,6.143,-0.46,-0.07,5.751,5.556,5.49,-0.2,-0.04,-1,5.84,6.02,5.99,6.47,,,6.5,,False,False,False
2011-02-24,1298505600,5.719,5.719,5.49,5.49,10300,5.751,-0.26,-0.05,5.556,5.686,5.588,0.1,0.02,1,5.73,5.95,5.94,6.42,,,6.47,,False,False,False
2011-02-25,1298592000,5.783,5.783,5.588,5.588,6300,5.556,0.03,0.01,5.686,5.49,5.62,0.03,0.01,1,5.61,5.9,5.92,6.37,,,6.42,,False,False,False
2011-02-28,1298851200,5.751,5.817,5.36,5.62,4200,5.686,-0.07,-0.01,5.49,5.588,5.36,-0.26,-0.05,-1,5.59,5.84,5.92,6.33,,,6.37,,False,False,False
2011-03-01,1298937600,5.588,5.588,5.36,5.36,3000,5.49,-0.13,-0.02,5.588,5.62,5.065,-0.29,-0.05,-1,5.55,5.76,5.9,6.29,,,6.33,,False,False,False
2011-03-02,1299024000,5.098,5.098,5.065,5.065,4000,5.588,-0.52,-0.09,5.62,5.36,4.772,-0.29,-0.06,-1,5.42,5.63,5.87,6.25,,,6.29,,False,False,False
2011-03-03,1299110400,4.836,4.836,4.772,4.772,12900,5.62,-0.85,-0.15,5.36,5.065,5.13,0.36,0.08,1,5.28,5.5,5.82,6.2,,,6.25,,False,False,False
2011-03-04,1299196800,5.0,5.13,4.902,5.13,18000,5.36,-0.23,-0.04,5.065,4.772,5.065,-0.06,-0.01,-1,5.19,5.4,5.79,6.17,,,6.2,,False,False,False
2011-03-07,1299456000,5.065,5.065,5.065,5.065,6000,5.065,0.0,0.0,4.772,5.13,5.098,0.03,0.01,1,5.08,5.33,5.74,6.15,,,6.17,,False,False,False
2011-03-08,1299542400,5.13,5.261,5.098,5.098,2900,4.772,0.33,0.07,5.13,5.065,5.374,0.28,0.05,1,5.03,5.29,5.68,6.12,,,6.15,,False,False,False
2011-03-09,1299628800,5.446,5.446,5.374,5.374,600,5.13,0.24,0.05,5.065,5.098,5.654,0.28,0.05,1,5.09,5.26,5.64,6.09,,,6.12,,False,False,False
2011-03-10,1299715200,5.585,5.654,5.585,5.654,2100,5.065,0.59,0.12,5.098,5.374,5.933,0.28,0.05,1,5.26,5.27,5.61,6.05,,,6.09,,False,False,False
2011-03-11,1299801600,5.933,5.933,5.933,5.933,300,5.098,0.84,0.16,5.374,5.654,5.549,-0.38,-0.06,-1,5.42,5.31,5.6,6.04,,,6.05,,False,False,False
2011-03-14,1300060800,5.549,5.549,5.549,5.549,1300,5.374,0.18,0.03,5.654,5.933,5.446,-0.1,-0.02,-1,5.52,5.3,5.57,6.02,,,6.04,,False,False,False
2011-03-15,1300147200,5.515,5.515,5.446,5.446,500,5.654,-0.21,-0.04,5.933,5.549,5.723,0.28,0.05,1,5.59,5.31,5.53,6.0,,,6.02,,False,False,False
2011-03-16,1300233600,5.723,5.723,5.515,5.723,600,5.933,-0.21,-0.04,5.549,5.446,5.27,-0.45,-0.08,-1,5.66,5.37,5.5,5.98,,,6.0,,False,False,False
2011-03-17,1300320000,5.27,5.27,5.27,5.27,400,5.549,-0.28,-0.05,5.446,5.723,5.411,0.14,0.03,1,5.58,5.42,5.46,5.94,,,5.98,,False,False,False
2011-03-18,1300406400,5.411,5.411,5.411,5.411,300,5.446,-0.04,-0.01,5.723,5.27,5.411,0.0,0.0,-1,5.48,5.45,5.43,5.9,,,5.94,,False,False,False
2011-03-21,1300665600,5.411,5.411,5.411,5.411,0,5.723,-0.31,-0.05,5.27,5.411,5.515,0.1,0.02,1,5.45,5.49,5.41,5.87,,,5.9,,False,False,False
2011-03-22,1300752000,5.515,5.515,5.515,5.515,100,5.27,0.25,0.05,5.411,5.411,5.411,-0.1,-0.02,-1,5.47,5.53,5.41,5.86,,,5.87,,False,False,False
2011-03-23,1300838400,5.446,5.446,5.411,5.411,300,5.411,0.0,0.0,5.411,5.515,5.446,0.04,0.01,1,5.4,5.53,5.39,5.84,,,5.86,,False,False,False
2011-03-24,1300924800,5.446,5.446,5.446,5.446,200,5.411,0.04,0.01,5.515,5.411,5.305,-0.14,-0.03,-1,5.44,5.51,5.39,5.82,,,5.84,,False,False,False
2011-03-25,1301011200,5.341,5.341,5.305,5.305,1500,5.515,-0.21,-0.04,5.411,5.446,5.374,0.07,0.01,1,5.42,5.45,5.38,5.79,,,5.82,,False,False,False
2011-03-28,1301270400,5.374,5.374,5.374,5.374,300,5.411,-0.04,-0.01,5.446,5.305,5.374,0.0,0.0,-1,5.41,5.43,5.37,5.77,,,5.79,,False,False,False
2011-03-29,1301356800,5.374,5.374,5.374,5.374,0,5.446,-0.07,-0.01,5.305,5.374,5.374,0.0,0.0,-1,5.38,5.42,5.37,5.75,,,5.77,,False,False,False
2011-03-30,1301443200,5.374,5.374,5.374,5.374,100,5.305,0.07,0.01,5.374,5.374,5.411,0.04,0.01,1,5.37,5.39,5.38,5.73,,,5.75,,False,False,False
2011-03-31,1301529600,5.411,5.411,5.411,5.411,500,5.374,0.04,0.01,5.374,5.374,5.374,-0.04,-0.01,-1,5.37,5.4,5.41,5.72,,,5.73,,False,False,False
2011-04-01,1301616000,5.374,5.374,5.374,5.374,500,5.374,0.0,0.0,5.374,5.411,5.411,0.04,0.01,1,5.38,5.4,5.43,5.69,,,5.72,,False,False,False
2011-04-04,1301875200,5.411,5.411,5.411,5.411,2000,5.374,0.04,0.01,5.411,5.374,5.061,-0.35,-0.06,-1,5.39,5.4,5.44,5.67,,,5.69,,False,False,False
2011-04-05,1301961600,5.061,5.061,5.061,5.061,100,5.411,-0.35,-0.06,5.374,5.411,5.374,0.31,0.06,1,5.33,5.35,5.44,5.64,,,5.67,,False,False,False
2011-04-06,1302048000,5.411,5.411,5.374,5.374,300,5.374,0.0,0.0,5.411,5.061,5.723,0.35,0.07,1,5.33,5.35,5.44,5.63,,,5.64,,False,False,False
2011-04-07,1302134400,5.723,5.723,5.723,5.723,100,5.411,0.31,0.06,5.061,5.374,5.619,-0.1,-0.02,-1,5.39,5.38,5.44,5.61,,,5.63,,False,False,False
2011-04-08,1302220800,5.619,5.619,5.619,5.619,100,5.061,0.56,0.11,5.374,5.723,5.619,0.0,0.0,-1,5.44,5.41,5.43,5.6,,,5.61,,False,False,False
2011-04-13,1302652800,5.619,5.619,5.619,5.619,0,5.374,0.25,0.05,5.723,5.619,5.933,0.31,0.06,1,5.48,5.43,5.43,5.6,,,5.6,,False,False,False
2011-04-14,1302739200,5.933,5.933,5.933,5.933,100,5.723,0.21,0.04,5.619,5.619,5.933,0.0,0.0,-1,5.65,5.49,5.46,5.61,,,5.6,,False,False,False
2011-04-15,1302825600,5.933,5.933,5.933,5.933,0,5.619,0.31,0.06,5.619,5.933,5.933,0.0,0.0,-1,5.77,5.55,5.47,5.61,,,5.61,,False,False,False
2011-04-18,1303084800,5.933,5.933,5.933,5.933,0,5.619,0.31,0.06,5.933,5.933,5.933,0.0,0.0,-1,5.81,5.6,5.5,5.61,,,5.61,,False,False,False
2011-04-19,1303171200,5.933,5.933,5.933,5.933,0,5.933,0.0,0.0,5.933,5.933,5.933,0.0,0.0,-1,5.87,5.65,5.53,5.62,,,5.61,,False,False,False
2011-04-20,1303257600,5.933,5.933,5.933,5.933,0,5.933,0.0,0.0,5.933,5.933,5.933,0.0,0.0,-1,5.93,5.71,5.55,5.62,,,5.62,,False,False,False
2011-04-21,1303344000,5.933,5.933,5.933,5.933,0,5.933,0.0,0.0,5.933,5.933,5.933,0.0,0.0,-1,5.93,5.79,5.57,5.61,,,5.62,,False,False,False
2011-04-22,1303430400,5.933,5.933,5.933,5.933,0,5.933,0.0,0.0,5.933,5.933,5.549,-0.38,-0.06,-1,5.93,5.85,5.6,5.6,,,5.61,,False,False,False
2011-04-25,1303689600,5.549,5.549,5.549,5.549,400,5.933,-0.38,-0.06,5.933,5.933,5.549,0.0,0.0,-1,5.86,5.83,5.6,5.59,,,5.6,,False,False,False
2011-04-26,1303776000,5.549,5.549,5.549,5.549,0,5.933,-0.38,-0.06,5.933,5.549,5.549,0.0,0.0,-1,5.78,5.82,5.62,5.58,,,5.59,,False,False,False
2011-04-27,1303862400,5.549,5.549,5.549,5.549,0,5.933,-0.38,-0.06,5.549,5.549,5.549,0.0,0.0,-1,5.7,5.82,5.63,5.57,,,5.58,,False,False,False
2011-04-28,1303948800,5.549,5.549,5.549,5.549,0,5.549,0.0,0.0,5.549,5.549,5.549,0.0,0.0,-1,5.63,5.78,5.63,5.55,6.14,,5.57,,False,False,False
2011-04-29,1304035200,5.549,5.549,5.549,5.549,0,5.549,0.0,0.0,5.549,5.549,5.549,0.0,0.0,-1,5.55,5.74,5.64,5.54,6.08,,5.55,,False,False,False
2011-05-04,1304467200,5.549,5.549,5.549,5.549,0,5.549,0.0,0.0,5.549,5.549,5.549,0.0,0.0,-1,5.55,5.7,5.65,5.53,6.05,,5.54,,False,False,False
2011-05-05,1304553600,5.549,5.549,5.549,5.549,0,5.549,0.0,0.0,5.549,5.549,5.164,-0.39,-0.07,-1,5.55,5.66,5.66,5.51,6.04,,5.53,,False,False,False
2011-05-06,1304640000,5.164,5.164,5.164,5.164,100,5.549,-0.39,-0.07,5.549,5.549,5.234,0.07,0.01,1,5.47,5.59,5.65,5.5,6.02,,5.51,,False,False,False
2011-05-09,1304899200,5.234,5.234,5.234,5.234,500,5.549,-0.32,-0.06,5.549,5.164,4.886,-0.35,-0.07,-1,5.41,5.52,5.66,5.5,6.0,,5.5,,False,False,False
2011-05-10,1304985600,5.2,5.2,4.886,4.886,5500,5.549,-0.66,-0.12,5.164,5.234,4.641,-0.25,-0.05,-1,5.28,5.41,5.63,5.48,5.97,,5.5,,False,False,False
2011-05-11,1305072000,4.712,4.712,4.641,4.641,7100,5.164,-0.52,-0.1,5.234,4.886,4.328,-0.31,-0.07,-1,5.09,5.32,5.58,5.46,5.94,,5.48,,False,False,False
2011-05-12,1305158400,4.328,4.537,4.328,4.328,4000,5.234,-0.91,-0.17,4.886,4.641,4.082,-0.25,-0.06,-1,4.85,5.2,5.51,5.44,5.9,,5.46,,False,False,False
2011-05-13,1305244800,4.641,4.641,4.082,4.082,8000,4.886,-0.8,-0.16,4.641,4.328,3.943,-0.14,-0.03,-1,4.63,5.05,5.44,5.41,5.87,,5.44,,False,False,False
2011-05-16,1305504000,3.874,3.943,3.839,3.943,4800,4.641,-0.7,-0.15,4.328,4.082,3.874,-0.07,-0.02,-1,4.38,4.89,5.34,5.38,5.84,,5.41,,False,False,False
2011-05-17,1305590400,3.699,3.874,3.699,3.874,8100,4.328,-0.45,-0.1,4.082,3.943,3.804,-0.07,-0.02,-1,4.17,4.73,5.23,5.36,5.8,,5.38,,False,False,False
2011-05-18,1305676800,3.596,3.804,3.596,3.804,3800,4.082,-0.28,-0.07,3.943,3.874,4.049,0.25,0.07,1,4.01,4.55,5.13,5.34,5.77,,5.36,,False,False,False
2011-05-19,1305763200,4.049,4.049,3.874,4.049,5400,3.943,0.11,0.03,3.874,3.804,3.874,-0.18,-0.04,-1,3.95,4.4,5.03,5.31,5.74,,5.34,,False,False,False
2011-05-20,1305849600,3.874,3.908,3.804,3.874,10000,3.874,0.0,0.0,3.804,4.049,3.699,-0.18,-0.05,-1,3.91,4.27,4.93,5.29,5.72,,5.31,,False,False,False
2011-05-23,1306108800,3.839,3.839,3.699,3.699,5200,3.804,-0.1,-0.03,4.049,3.874,3.525,-0.17,-0.05,-1,3.86,4.12,4.82,5.26,5.69,,5.29,,False,False,False
2011-05-24,1306195200,3.665,3.665,3.525,3.525,8500,4.049,-0.52,-0.13,3.874,3.699,3.316,-0.21,-0.06,-1,3.79,3.98,4.7,5.23,5.66,,5.26,,False,False,False
2011-05-25,1306281600,3.316,3.316,3.316,3.316,9900,3.874,-0.56,-0.14,3.699,3.525,3.49,0.17,0.05,1,3.69,3.85,4.59,5.18,5.62,,5.23,,False,False,False
2011-05-26,1306368000,3.525,3.525,3.49,3.49,5700,3.699,-0.21,-0.06,3.525,3.316,3.735,0.24,0.07,1,3.58,3.77,4.48,5.13,5.58,,5.18,,False,False,False
2011-05-27,1306454400,3.735,3.735,3.735,3.735,600,3.525,0.21,0.06,3.316,3.49,3.943,0.21,0.06,1,3.55,3.73,4.39,5.09,5.56,,5.13,,False,False,False
2011-05-30,1306713600,3.979,3.979,3.943,3.943,5200,3.316,0.63,0.19,3.49,3.735,4.013,0.07,0.02,1,3.6,3.73,4.31,5.06,5.53,,5.09,,False,False,False
2011-05-31,1306800000,4.013,4.013,3.943,4.013,2700,3.49,0.52,0.15,3.735,3.943,3.908,-0.1,-0.02,-1,3.7,3.74,4.23,5.03,5.5,,5.06,,False,False,False
2011-06-01,1306886400,3.735,3.908,3.735,3.908,4700,3.735,0.17,0.05,3.943,4.013,4.049,0.14,0.04,1,3.82,3.76,4.15,5.0,5.47,,5.03,,False,False,False
2011-06-02,1306972800,4.049,4.049,4.049,4.049,7900,3.943,0.11,0.03,4.013,3.908,4.082,0.03,0.01,1,3.93,3.76,4.08,4.97,5.44,,5.0,,False,False,False
2011-06-03,1307059200,4.082,4.328,4.082,4.082,10000,4.013,0.07,0.02,3.908,4.049,3.943,-0.14,-0.03,-1,4.0,3.78,4.02,4.95,5.41,,4.97,,False,False,False
2011-06-06,1307318400,4.222,4.363,3.943,3.943,15000,3.908,0.04,0.01,4.049,4.082,4.222,0.28,0.07,1,4.0,3.8,3.96,4.92,5.39,,4.95,,False,False,False
2011-06-07,1307404800,4.433,4.433,4.222,4.222,15000,4.049,0.17,0.04,4.082,3.943,4.397,0.17,0.04,1,4.04,3.87,3.93,4.89,5.37,,4.92,,False,False,False
2011-06-08,1307491200,4.328,4.537,4.328,4.397,20900,4.082,0.32,0.08,3.943,4.222,4.641,0.24,0.05,1,4.14,3.98,3.91,4.87,5.34,,4.89,,False,False,False
2011-06-09,1307577600,4.537,4.641,4.363,4.641,43400,3.943,0.7,0.18,4.222,4.397,4.886,0.25,0.05,1,4.26,4.09,3.93,4.86,5.33,,4.87,,False,False,False
2011-06-10,1307664000,4.886,4.886,4.781,4.886,27100,4.222,0.66,0.16,4.397,4.641,5.13,0.24,0.05,1,4.42,4.21,3.97,4.85,5.31,,4.86,,False,False,False
2011-06-13,1307923200,5.164,5.164,4.781,5.13,40200,4.397,0.73,0.17,4.641,4.886,4.921,-0.21,-0.04,-1,4.66,4.33,4.03,4.84,5.3,,4.85,,False,False,False
2011-06-14,1308009600,5.026,5.026,4.676,4.921,22000,4.641,0.28,0.06,4.886,5.13,4.747,-0.17,-0.03,-1,4.8,4.42,4.08,4.83,5.28,,4.84,,False,False,False
2011-06-15,1308096000,4.503,4.851,4.503,4.747,13800,4.886,-0.14,-0.03,5.13,4.921,4.712,-0.04,-0.01,-1,4.86,4.5,4.13,4.82,5.27,,4.83,,False,False,False
2011-06-16,1308182400,4.607,4.712,4.292,4.712,15500,5.13,-0.42,-0.08,4.921,4.747,4.118,-0.59,-0.13,-1,4.88,4.57,4.16,4.81,5.25,,4.82,,False,False,False
2011-06-17,1308268800,4.363,4.468,4.118,4.118,24100,4.921,-0.8,-0.16,4.747,4.712,3.979,-0.14,-0.03,-1,4.73,4.57,4.17,4.78,5.23,,4.81,,False,False,False
2011-06-20,1308528000,4.153,4.433,3.874,3.979,60500,4.747,-0.77,-0.16,4.712,4.118,4.258,0.28,0.07,1,4.5,4.58,4.19,4.76,5.2,,4.78,,False,False,False
2011-06-21,1308614400,4.188,4.258,4.013,4.258,20500,4.712,-0.45,-0.1,4.118,3.979,4.328,0.07,0.02,1,4.36,4.58,4.22,4.74,5.18,,4.76,,False,False,False
2011-06-22,1308700800,3.979,4.328,3.979,4.328,26900,4.118,0.21,0.05,3.979,4.258,4.573,0.25,0.06,1,4.28,4.57,4.28,4.71,5.16,,4.74,,False,False,False
2011-06-23,1308787200,4.292,4.573,4.292,4.573,29900,3.979,0.59,0.15,4.258,4.328,4.747,0.17,0.04,1,4.25,4.57,4.33,4.69,5.15,,4.71,,False,False,False
2011-06-24,1308873600,4.641,4.747,4.468,4.747,30800,4.258,0.49,0.12,4.328,4.573,4.676,-0.07,-0.01,-1,4.38,4.55,4.38,4.67,5.14,,4.69,,False,False,False
2011-06-27,1309132800,4.851,4.991,4.676,4.676,32500,4.328,0.35,0.08,4.573,4.747,4.886,0.21,0.04,1,4.52,4.51,4.42,4.65,5.13,,4.67,,False,False,False
2011-06-28,1309219200,4.886,4.886,4.747,4.886,10000,4.573,0.31,0.07,4.747,4.676,4.816,-0.07,-0.01,-1,4.64,4.5,4.46,4.63,5.12,,4.65,,False,False,False
2011-06-29,1309305600,4.851,4.851,4.503,4.816,9500,4.747,0.07,0.01,4.676,4.886,4.433,-0.38,-0.08,-1,4.74,4.51,4.51,4.6,5.11,,4.63,,False,False,False
2011-06-30,1309392000,4.641,4.641,4.433,4.433,5000,4.676,-0.24,-0.05,4.886,4.816,4.747,0.31,0.07,1,4.71,4.48,4.52,4.57,5.09,,4.6,,False,False,False
2011-07-01,1309478400,4.537,4.747,4.328,4.747,10000,4.886,-0.14,-0.03,4.816,4.433,4.816,0.07,0.01,1,4.71,4.54,4.56,4.55,5.08,,4.57,,False,False,False
2011-07-04,1309737600,4.573,4.816,4.433,4.816,8000,4.816,0.0,0.0,4.433,4.747,4.956,0.14,0.03,1,4.74,4.63,4.6,4.53,5.07,,4.55,,False,False,False
