date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2010-11-09,1289260800,9.759,10.08,9.624,9.759,97540,,,,,,9.37,-0.39,-0.04,-1,,,,,,,,,False,False,False
2010-11-10,1289347200,10.214,10.214,9.303,9.37,45950,,,,,9.759,8.974,-0.4,-0.04,-1,,,,,,,,,False,False,False
2010-11-11,1289433600,9.826,9.826,8.914,8.974,43310,,,,9.759,9.37,9.37,0.4,0.04,1,,,,,,,,,False,False,False
2010-11-12,1289520000,9.108,9.37,9.108,9.37,12200,9.759,-0.39,-0.04,9.37,8.974,8.914,-0.46,-0.05,-1,,,,,,,,,False,False,False
2010-11-15,1289779200,9.826,9.826,8.914,8.914,26330,9.37,-0.46,-0.05,8.974,9.37,9.303,0.39,0.04,1,9.28,,,,,,,,False,False,False
2010-11-16,1289865600,9.108,9.303,9.108,9.303,14900,8.974,0.33,0.04,9.37,8.914,9.303,0.0,0.0,-1,9.19,,,,,,,,False,False,False
2010-11-17,1289952000,9.759,9.759,9.303,9.303,7310,9.37,-0.07,-0.01,8.914,9.303,9.759,0.46,0.05,1,9.17,,,,,,,,False,False,False
2010-11-18,1290038400,9.497,9.759,9.497,9.759,7790,8.914,0.85,0.1,9.303,9.303,9.564,-0.2,-0.02,-1,9.33,,,,,,,,False,False,False
2010-11-19,1290124800,9.564,9.564,9.37,9.564,11300,9.303,0.26,0.03,9.303,9.759,9.303,-0.26,-0.03,-1,9.37,,,,,,,,False,False,False
2010-11-22,1290384000,9.303,9.303,9.303,9.303,3000,9.303,0.0,0.0,9.759,9.564,9.564,0.26,0.03,1,9.45,9.36,,,,,,,False,False,False
2010-11-23,1290470400,9.624,9.692,9.497,9.564,21130,9.759,-0.2,-0.02,9.564,9.303,9.692,0.13,0.01,1,9.5,9.34,,,,,,,False,False,False
2010-11-24,1290556800,9.564,9.692,9.497,9.692,28800,9.564,0.13,0.01,9.303,9.564,9.303,-0.39,-0.04,-1,9.58,9.37,,,,,,,False,False,False
2010-11-25,1290643200,9.564,9.564,9.303,9.303,10070,9.303,0.0,0.0,9.564,9.692,9.564,0.26,0.03,1,9.49,9.41,,,,,,,False,False,False
2010-11-26,1290729600,9.624,9.624,9.43,9.564,26260,9.564,0.0,0.0,9.692,9.303,9.759,0.2,0.02,1,9.49,9.43,,,,,,,False,False,False
2010-11-29,1290988800,9.37,9.759,9.37,9.759,6530,9.692,0.07,0.01,9.303,9.564,9.759,0.0,0.0,-1,9.58,9.51,,,,,,,False,False,False
2010-11-30,1291075200,9.886,9.886,9.564,9.759,1200,9.303,0.46,0.05,9.564,9.759,9.692,-0.07,-0.01,-1,9.62,9.56,,,,,,,False,False,False
2010-12-01,1291161600,9.564,9.692,9.497,9.692,9590,9.564,0.13,0.01,9.759,9.759,10.08,0.39,0.04,1,9.62,9.6,,,,,,,False,False,False
2010-12-02,1291248000,9.692,10.08,9.624,10.08,46320,9.759,0.32,0.03,9.759,9.692,10.536,0.46,0.05,1,9.77,9.63,,,,,,,False,False,False
2010-12-03,1291334400,10.214,10.536,9.759,10.536,27500,9.759,0.78,0.08,9.692,10.08,10.214,-0.32,-0.03,-1,9.97,9.73,,,,,,,False,False,False
2010-12-06,1291593600,11.06,11.06,10.021,10.214,18230,9.692,0.52,0.05,10.08,10.536,9.759,-0.46,-0.05,-1,10.06,9.82,9.59,,,,,,False,False,False
2010-12-07,1291680000,9.886,10.214,9.759,9.759,50940,10.08,-0.32,-0.03,10.536,10.214,9.43,-0.33,-0.03,-1,10.06,9.84,9.59,,,,,,False,False,False
2010-12-08,1291766400,9.564,9.759,9.43,9.43,3500,10.536,-1.11,-0.11,10.214,9.759,9.886,0.46,0.05,1,10.0,9.81,9.59,,,,,,False,False,False
2010-12-09,1291852800,9.886,9.886,9.886,9.886,530,10.214,-0.33,-0.03,9.759,9.43,10.08,0.19,0.02,1,9.96,9.87,9.64,,,,,,False,False,False
