symbol,first,last,change,change_percentage
VC5,16.27,20.75,0.28,28
PTS,7.25,9.13,0.26,26
VC6,6.46,7.86,0.22,22
TKU,6.05,7.37,0.22,22
SDP,21.24,25.87,0.22,22
CVT,1.23,1.49,0.21,21
VC7,7.6,9.09,0.2,20
V12,4.4,5.28,0.2,20
SDA,26.42,31.5,0.19,19
CMC,16.7,19.9,0.19,19
VC9,14.0,16.53,0.18,18
V15,18.9,22.3,0.18,18
DPC,9.3,10.96,0.18,18
DNP,2.4,2.84,0.18,18
ABI,4.37,5.17,0.18,18
SJM,25.2,29.4,0.17,17
SD6,22.21,25.96,0.17,17
PLC,5.61,6.58,0.17,17
VIG,17.0,19.7,0.16,16
VDL,6.16,7.12,0.16,16
SD8,21.0,24.4,0.16,16
S12,27.67,32.2,0.16,16
ICG,13.93,16.16,0.16,16
SHN,18.77,21.59,0.15,15
SDJ,20.0,23.0,0.15,15
S55,7.28,8.35,0.15,15
DZM,33.13,38.14,0.15,15
BVS,25.31,29.17,0.15,15
VHG,7.64,8.69,0.14,14
VCC,4.68,5.33,0.14,14
UNI,31.23,35.5,0.14,14
SD7,51.0,58.3,0.14,14
QNC,25.58,29.05,0.14,14
PVC,7.15,8.14,0.14,14
LAF,17.4,19.9,0.14,14
FDC,19.58,22.38,0.14,14
DQC,9.54,10.89,0.14,14
VMC,10.3,11.63,0.13,13
VE1,13.6,15.4,0.13,13
VCG,21.83,24.69,0.13,13
V11,19.5,22.0,0.13,13
TMX,4.53,5.13,0.13,13
SSM,32.25,36.37,0.13,13
SD3,28.38,32.02,0.13,13
KSH,46.5,52.5,0.13,13
INN,3.12,3.52,0.13,13
BKC,32.9,37.2,0.13,13
ALT,11.3,12.79,0.13,13
XMC,16.92,18.93,0.12,12
VGS,10.48,11.71,0.12,12
TNG,2.02,2.27,0.12,12
TNA,1.66,1.86,0.12,12
STL,61.5,68.9,0.12,12
SHI,5.81,6.49,0.12,12
SFC,12.11,13.53,0.12,12
PGC,3.31,3.72,0.12,12
KDC,12.18,13.62,0.12,12
SD2,16.63,18.53,0.11,11
PET,5.88,6.52,0.11,11
VE9,4.94,5.41,0.1,10
VC1,14.51,16.0,0.1,10
STG,3.6,3.96,0.1,10
SJE,7.91,8.67,0.1,10
SJC,18.07,19.88,0.1,10
SDU,64.72,71.26,0.1,10
SD9,26.26,28.89,0.1,10
SCJ,14.71,16.13,0.1,10
SAF,3.49,3.84,0.1,10
LGL,15.63,17.24,0.1,10
HLG,20.36,22.34,0.1,10
GLT,7.17,7.9,0.1,10
DXP,6.68,7.35,0.1,10
DIC,14.58,16.09,0.1,10
DCS,14.6,16.0,0.1,10
VC2,12.52,13.63,0.09,9
SFI,7.91,8.66,0.09,9
SDY,31.0,33.9,0.09,9
SDD,24.9,27.2,0.09,9
SD4,16.11,17.6,0.09,9
S96,40.1,43.9,0.09,9
NT2,3.39,3.71,0.09,9
MEC,18.84,20.6,0.09,9
LUT,14.8,16.2,0.09,9
KKC,8.85,9.62,0.09,9
HCM,6.67,7.27,0.09,9
DCT,13.9,15.1,0.09,9
CTN,25.48,27.88,0.09,9
CDC,9.01,9.8,0.09,9
CAP,0.68,0.74,0.09,9
BXH,7.36,8.0,0.09,9
VNC,7.54,8.16,0.08,8
UIC,5.92,6.38,0.08,8
TDH,20.38,21.95,0.08,8
STP,7.84,8.46,0.08,8
SDT,7.24,7.8,0.08,8
SDC,9.44,10.24,0.08,8
PHR,7.75,8.35,0.08,8
PGT,8.8,9.5,0.08,8
NBC,3.06,3.3,0.08,8
MCG,34.4,37.2,0.08,8
ITA,29.55,31.82,0.08,8
HTP,6.78,7.33,0.08,8
HOM,9.63,10.41,0.08,8
HDG,5.15,5.55,0.08,8
GMC,2.97,3.21,0.08,8
DAC,58.6,63.5,0.08,8
YBC,28.2,30.2,0.07,7
TST,30.14,32.4,0.07,7
TLT,9.45,10.08,0.07,7
SVC,6.6,7.05,0.07,7
SRF,2.24,2.4,0.07,7
SJ1,4.04,4.31,0.07,7
SAM,5.29,5.67,0.07,7
S99,16.22,17.39,0.07,7
REE,8.01,8.54,0.07,7
PVE,9.65,10.29,0.07,7
PVD,22.21,23.77,0.07,7
PGD,9.19,9.81,0.07,7
KMR,9.92,10.58,0.07,7
ILC,12.0,12.8,0.07,7
HUT,14.83,15.92,0.07,7
HLA,22.8,24.3,0.07,7
HAP,4.88,5.22,0.07,7
CPC,5.04,5.39,0.07,7
VST,18.8,20.0,0.06,6
VNT,6.15,6.49,0.06,6
VFR,12.06,12.82,0.06,6
SVI,5.47,5.81,0.06,6
SMC,6.55,6.93,0.06,6
SIC,9.89,10.53,0.06,6
SD5,6.8,7.24,0.06,6
SCC,19.4,20.5,0.06,6
SAP,10.11,10.74,0.06,6
RAL,8.8,9.34,0.06,6
PDC,10.2,10.8,0.06,6
MTG,10.33,10.9,0.06,6
L62,10.11,10.71,0.06,6
L18,5.69,6.02,0.06,6
HEV,3.98,4.22,0.06,6
HAG,62.72,66.68,0.06,6
GMD,20.41,21.63,0.06,6
FMC,2.29,2.42,0.06,6
DC4,6.51,6.91,0.06,6
CID,16.29,17.2,0.06,6
CCM,20.49,21.66,0.06,6
BED,4.63,4.93,0.06,6
VTV,7.48,7.83,0.05,5
VTO,4.1,4.32,0.05,5
VTA,8.5,8.9,0.05,5
VIT,2.65,2.77,0.05,5
VIP,6.54,6.87,0.05,5
TH1,44.68,47.0,0.05,5
TCM,4.93,5.18,0.05,5
SJS,58.49,61.22,0.05,5
S74,26.4,27.7,0.05,5
PVX,24.1,25.4,0.05,5
LCG,13.85,14.51,0.05,5
LBM,2.56,2.7,0.05,5
L61,9.55,10.05,0.05,5
KBC,26.91,28.31,0.05,5
ICF,13.5,14.2,0.05,5
HSG,4.04,4.25,0.05,5
HPG,1.98,2.08,0.05,5
HBD,3.74,3.92,0.05,5
DAD,2.84,2.99,0.05,5
BHC,12.0,12.6,0.05,5
BCC,7.29,7.62,0.05,5
B82,12.83,13.42,0.05,5
ACL,4.16,4.37,0.05,5
ABT,12.86,13.45,0.05,5
WSS,20.1,21.0,0.04,4
VNM,9.29,9.62,0.04,4
TTF,28.59,29.75,0.04,4
TNC,5.2,5.39,0.04,4
TBX,24.36,25.29,0.04,4
SSI,10.86,11.3,0.04,4
SHS,5.37,5.59,0.04,4
SED,4.1,4.26,0.04,4
RCL,16.7,17.32,0.04,4
PVS,8.87,9.25,0.04,4
PSP,6.01,6.24,0.04,4
PGS,4.37,4.53,0.04,4
NTL,14.04,14.55,0.04,4
L43,16.57,17.29,0.04,4
KSB,4.8,4.97,0.04,4
GIL,4.5,4.69,0.04,4
EBS,3.44,3.58,0.04,4
DPR,17.34,18.05,0.04,4
DIG,15.04,15.7,0.04,4
DHA,7.92,8.27,0.04,4
DBC,4.06,4.24,0.04,4
D2D,6.5,6.75,0.04,4
CTS,6.68,6.97,0.04,4
CTC,9.1,9.44,0.04,4
CII,17.3,18.03,0.04,4
BPC,6.9,7.17,0.04,4
BBC,22.65,23.65,0.04,4
ATA,26.5,27.5,0.04,4
VNR,4.32,4.46,0.03,3
VNI,27.5,28.2,0.03,3
VID,5.59,5.73,0.03,3
TV4,3.72,3.84,0.03,3
TMC,10.16,10.45,0.03,3
ST8,2.67,2.76,0.03,3
SRC,11.35,11.73,0.03,3
SRB,7.2,7.4,0.03,3
SBT,3.76,3.89,0.03,3
RDP,4.14,4.26,0.03,3
PVI,9.22,9.47,0.03,3
PVG,13.08,13.53,0.03,3
MHC,3.72,3.85,0.03,3
LBE,1.68,1.73,0.03,3
L44,10.29,10.57,0.03,3
L10,6.42,6.59,0.03,3
KHA,11.27,11.61,0.03,3
ITC,20.75,21.46,0.03,3
HMC,3.47,3.58,0.03,3
DXG,6.0,6.15,0.03,3
CAD,13.0,13.4,0.03,3
ASP,6.33,6.52,0.03,3
ACE,5.65,5.82,0.03,3
VTL,12.44,12.72,0.02,2
VSC,5.04,5.15,0.02,2
VKP,9.0,9.2,0.02,2
VC3,5.62,5.74,0.02,2
VBH,11.72,11.92,0.02,2
UDJ,5.06,5.18,0.02,2
TXM,6.37,6.52,0.02,2
TTP,27.07,27.68,0.02,2
TTC,4.07,4.16,0.02,2
TPP,1.87,1.91,0.02,2
TIX,8.54,8.68,0.02,2
TCL,7.37,7.5,0.02,2
SGD,3.27,3.33,0.02,2
RIC,32.0,32.5,0.02,2
PVT,6.69,6.84,0.02,2
POT,8.09,8.26,0.02,2
PMC,9.87,10.1,0.02,2
PJT,2.16,2.2,0.02,2
NTP,9.54,9.71,0.02,2
MIC,85.1,87.0,0.02,2
LTC,15.73,16.12,0.02,2
LSS,16.04,16.34,0.02,2
LGC,8.52,8.71,0.02,2
HRC,18.23,18.68,0.02,2
HGM,11.61,11.85,0.02,2
HDC,6.46,6.62,0.02,2
HCT,8.01,8.18,0.02,2
HBC,2.12,2.17,0.02,2
HAX,2.33,2.38,0.02,2
HAD,8.88,9.02,0.02,2
GTA,4.1,4.17,0.02,2
FPT,7.74,7.93,0.02,2
EID,4.0,4.07,0.02,2
EFI,20.85,21.3,0.02,2
ECI,3.02,3.07,0.02,2
DXV,11.79,12.02,0.02,2
DRC,8.16,8.3,0.02,2
DPM,8.78,8.94,0.02,2
DID,10.83,11.05,0.02,2
DCL,13.59,13.84,0.02,2
DBT,3.15,3.21,0.02,2
CTD,70.75,72.4,0.02,2
CLC,3.91,3.99,0.02,2
BTS,8.42,8.63,0.02,2
BTH,11.0,11.2,0.02,2
BLF,11.27,11.55,0.02,2
ANV,3.43,3.49,0.02,2
AGR,12.62,12.9,0.02,2
VTS,65.0,65.5,0.01,1
VPH,13.22,13.32,0.01,1
VNS,14.88,15.02,0.01,1
VNE,10.64,10.71,0.01,1
VNA,16.0,16.2,0.01,1
VMG,10.3,10.4,0.01,1
VGP,7.17,7.23,0.01,1
VFG,7.05,7.15,0.01,1
TPH,4.03,4.07,0.01,1
TPC,3.85,3.88,0.01,1
TJC,7.38,7.48,0.01,1
THB,5.08,5.11,0.01,1
TCR,7.13,7.22,0.01,1
TC6,3.57,3.62,0.01,1
SSC,15.31,15.43,0.01,1
SJD,3.41,3.46,0.01,1
SHC,12.2,12.3,0.01,1
SHB,5.31,5.34,0.01,1
SFN,5.99,6.05,0.01,1
SEB,2.01,2.03,0.01,1
SC5,19.42,19.59,0.01,1
PNC,7.36,7.43,0.01,1
PIT,11.42,11.58,0.01,1
OPC,4.35,4.39,0.01,1
ONE,3.42,3.47,0.01,1
NST,5.91,5.94,0.01,1
NGC,8.8,8.91,0.01,1
NBB,22.21,22.53,0.01,1
NAV,4.57,4.6,0.01,1
MKV,9.3,9.39,0.01,1
LM3,12.9,13.0,0.01,1
LIX,7.11,7.17,0.01,1
HT1,7.05,7.1,0.01,1
HSI,11.2,11.3,0.01,1
HLC,3.88,3.9,0.01,1
HIG,27.23,27.62,0.01,1
HHC,10.94,11.09,0.01,1
HAS,9.14,9.21,0.01,1
GDT,3.38,3.41,0.01,1
DHT,3.4,3.45,0.01,1
DAE,3.9,3.93,0.01,1
CJC,12.35,12.48,0.01,1
CAN,8.23,8.29,0.01,1
BMP,12.59,12.69,0.01,1
BMC,15.01,15.14,0.01,1
AAM,11.57,11.71,0.01,1
VNL,6.03,6.0,-0.0,0
VIC,8.08,8.08,0.0,0
TYA,3.31,3.31,0.0,0
TV2,0.58,0.58,0.0,0
TSC,8.05,8.03,-0.0,0
TRC,28.4,28.4,0.0,0
TKC,7.0,7.0,0.0,0
TIE,14.17,14.24,0.0,0
THT,3.15,3.14,-0.0,0
SZL,14.02,13.98,-0.0,0
SRA,2.34,2.34,0.0,0
SGT,14.4,14.34,-0.0,0
SGC,7.46,7.46,0.0,0
SAV,9.99,9.97,-0.0,0
PTC,3.06,3.06,0.0,0
PPC,6.55,6.52,-0.0,0
PNJ,5.28,5.28,0.0,0
PMS,4.75,4.75,0.0,0
LHC,2.87,2.86,-0.0,0
IMP,13.65,13.65,0.0,0
DTC,35.75,35.75,0.0,0
DHC,2.48,2.49,0.0,0
CSM,12.29,12.29,0.0,0
CSC,3.71,3.71,0.0,0
CMG,10.93,10.93,0.0,0
BMI,6.93,6.93,0.0,0
ACB,6.36,6.34,-0.0,0
VTC,6.21,6.15,-0.01,-1
VHC,5.81,5.75,-0.01,-1
VFC,7.8,7.74,-0.01,-1
TRA,8.89,8.8,-0.01,-1
TMP,5.67,5.61,-0.01,-1
TDN,2.23,2.2,-0.01,-1
STB,16.31,16.18,-0.01,-1
SDG,5.08,5.04,-0.01,-1
PAC,12.21,12.13,-0.01,-1
NSC,14.64,14.44,-0.01,-1
NAG,5.14,5.1,-0.01,-1
HVG,13.22,13.14,-0.01,-1
HTV,5.24,5.18,-0.01,-1
HLY,33.33,33.08,-0.01,-1
HAI,12.58,12.42,-0.01,-1
GTH,8.01,7.95,-0.01,-1
GGG,13.0,12.9,-0.01,-1
EIB,9.78,9.66,-0.01,-1
DTT,7.06,6.99,-0.01,-1
DST,5.53,5.47,-0.01,-1
DHG,16.74,16.61,-0.01,-1
DDM,10.8,10.7,-0.01,-1
CNT,28.8,28.5,-0.01,-1
BT6,53.02,52.56,-0.01,-1
ASM,3.96,3.92,-0.01,-1
AMV,5.37,5.33,-0.01,-1
AGF,16.61,16.51,-0.01,-1
VTB,4.31,4.23,-0.02,-2
VSG,10.3,10.1,-0.02,-2
VNG,9.73,9.54,-0.02,-2
TV3,3.52,3.45,-0.02,-2
TMT,13.3,12.99,-0.02,-2
