symbol,first,last,change,change_percentage
NQN,11.65,17.57,0.51,51
KTS,7.8,11.2,0.44,44
SIV,30.8,42.28,0.37,37
ICF,0.6,0.8,0.33,33
DZM,1.9,2.5,0.32,32
BKH,31.94,42.13,0.32,32
BHK,9.93,13.11,0.32,32
YEG,37.5,49.1,0.31,31
SJM,1.3,1.7,0.31,31
LSS,4.16,5.44,0.31,31
HLS,9.19,12.03,0.31,31
E29,8.21,10.73,0.31,31
SPC,12.48,16.16,0.29,29
VCR,8.6,11.0,0.28,28
TVC,16.64,21.17,0.27,27
SLS,35.42,44.48,0.26,26
BSQ,15.27,19.29,0.26,26
NHP,0.4,0.5,0.25,25
DSP,9.8,12.27,0.25,25
VE3,6.9,8.5,0.23,23
TNC,10.29,12.52,0.22,22
FIT,7.16,8.7,0.22,22
AMD,1.72,2.1,0.22,22
FTM,1.85,2.24,0.21,21
KCE,8.5,10.19,0.2,20
RIC,5.4,6.4,0.19,19
SBT,16.29,19.19,0.18,18
MST,4.85,5.71,0.18,18
BEL,7.04,8.34,0.18,18
VHE,4.5,5.25,0.17,17
TVP,10.33,12.06,0.17,17
TTN,4.41,5.15,0.17,17
ATB,0.6,0.7,0.17,17
VWS,12.99,15.09,0.16,16
SCJ,5.1,5.9,0.16,16
HJS,18.11,20.95,0.16,16
GIL,12.03,13.9,0.16,16
C69,5.94,6.88,0.16,16
TVB,9.46,10.84,0.15,15
TTF,2.4,2.75,0.15,15
HAF,19.3,22.1,0.15,15
GAB,56.57,64.81,0.15,15
TEL,6.6,7.5,0.14,14
TCO,9.1,10.35,0.14,14
TAW,12.49,14.24,0.14,14
SD7,3.7,4.2,0.14,14
HHV,13.21,15.02,0.14,14
HD8,4.21,4.81,0.14,14
DPG,17.17,19.54,0.14,14
CKD,11.63,13.22,0.14,14
BII,0.7,0.8,0.14,14
BAL,7.2,8.2,0.14,14
TSC,1.91,2.16,0.13,13
TCR,3.06,3.47,0.13,13
PBC,20.84,23.52,0.13,13
DC1,6.08,6.87,0.13,13
BTV,22.16,25.05,0.13,13
VGI,25.3,28.3,0.12,12
NHA,4.89,5.49,0.12,12
NDN,7.59,8.51,0.12,12
KLB,9.38,10.53,0.12,12
CAN,17.34,19.37,0.12,12
ACB,11.62,13.0,0.12,12
VCP,34.36,38.1,0.11,11
SD3,1.8,2.0,0.11,11
PSI,1.9,2.1,0.11,11
PNG,9.8,10.9,0.11,11
PIT,2.8,3.11,0.11,11
KHA,30.47,33.67,0.11,11
ICN,27.98,31.1,0.11,11
HCD,1.97,2.18,0.11,11
ELC,5.33,5.9,0.11,11
DIG,7.48,8.28,0.11,11
DCL,20.85,23.2,0.11,11
VRG,8.29,9.1,0.1,10
VPB,9.11,10.06,0.1,10
TIG,3.81,4.21,0.1,10
SZC,14.28,15.68,0.1,10
PLP,5.0,5.5,0.1,10
NS2,9.61,10.57,0.1,10
MBG,14.01,15.35,0.1,10
HHS,3.17,3.49,0.1,10
FTS,7.48,8.21,0.1,10
CMV,11.26,12.44,0.1,10
CMT,8.2,9.0,0.1,10
BFC,8.12,8.95,0.1,10
VTC,7.64,8.36,0.09,9
VIP,4.03,4.39,0.09,9
TNS,3.5,3.8,0.09,9
TNA,12.53,13.65,0.09,9
TJC,5.01,5.48,0.09,9
NGC,4.4,4.8,0.09,9
KSB,11.97,12.99,0.09,9
HSL,5.03,5.46,0.09,9
CEN,6.24,6.78,0.09,9
VIB,7.17,7.76,0.08,8
TLT,9.01,9.74,0.08,8
TCM,13.14,14.23,0.08,8
SZL,29.13,31.35,0.08,8
SD4,3.6,3.9,0.08,8
SAM,8.56,9.23,0.08,8
RCD,9.7,10.5,0.08,8
PVG,7.22,7.81,0.08,8
NET,37.15,39.94,0.08,8
MEC,1.2,1.3,0.08,8
LHC,12.45,13.46,0.08,8
GMC,12.33,13.32,0.08,8
EVF,5.62,6.05,0.08,8
DRH,2.74,2.96,0.08,8
DPC,10.15,10.93,0.08,8
DHP,7.27,7.88,0.08,8
VTK,11.15,11.97,0.07,7
VNL,11.07,11.8,0.07,7
VCI,8.64,9.22,0.07,7
TNG,10.01,10.74,0.07,7
TMT,4.68,5.03,0.07,7
TCB,21.85,23.3,0.07,7
SVI,58.75,62.8,0.07,7
STG,16.5,17.7,0.07,7
SIP,53.64,57.5,0.07,7
SHB,4.35,4.67,0.07,7
PVC,5.38,5.74,0.07,7
POW,9.23,9.92,0.07,7
MPC,8.72,9.34,0.07,7
MBS,7.81,8.34,0.07,7
FOX,27.72,29.73,0.07,7
D2D,29.97,32.06,0.07,7
CSV,17.34,18.51,0.07,7
CLW,23.29,25.03,0.07,7
BMC,10.46,11.15,0.07,7
ABT,29.43,31.55,0.07,7
VSI,16.29,17.2,0.06,6
VE1,8.0,8.5,0.06,6
TST,6.5,6.9,0.06,6
TPC,6.85,7.29,0.06,6
STB,10.95,11.6,0.06,6
SNZ,14.42,15.35,0.06,6
PHR,31.4,33.13,0.06,6
PGN,6.25,6.65,0.06,6
ONE,2.91,3.08,0.06,6
NUE,6.52,6.92,0.06,6
MTA,1.8,1.9,0.06,6
MAC,5.1,5.4,0.06,6
LPB,4.47,4.72,0.06,6
LIG,3.24,3.43,0.06,6
LBM,11.34,12.03,0.06,6
ITQ,1.8,1.9,0.06,6
IDI,3.86,4.09,0.06,6
HDG,13.68,14.47,0.06,6
HCB,16.3,17.32,0.06,6
HAC,4.05,4.31,0.06,6
DXG,10.74,11.35,0.06,6
DGW,7.08,7.47,0.06,6
DCM,4.99,5.31,0.06,6
CTP,3.4,3.6,0.06,6
CTD,58.41,61.78,0.06,6
CMX,9.23,9.77,0.06,6
BPC,8.28,8.79,0.06,6
VSN,24.4,25.5,0.05,5
VIM,16.99,17.79,0.05,5
TVS,9.71,10.2,0.05,5
TOT,5.36,5.61,0.05,5
STK,13.41,14.11,0.05,5
REE,27.09,28.38,0.05,5
PBP,5.11,5.34,0.05,5
NTC,89.21,93.3,0.05,5
IMP,39.75,41.93,0.05,5
IDJ,4.01,4.21,0.05,5
HVX,3.6,3.79,0.05,5
HLD,13.39,14.09,0.05,5
HDC,11.46,12.05,0.05,5
HCM,12.59,13.17,0.05,5
GVR,9.87,10.32,0.05,5
GMD,17.24,18.11,0.05,5
G36,3.86,4.05,0.05,5
FRT,11.72,12.32,0.05,5
DAH,8.29,8.7,0.05,5
BTD,11.1,11.67,0.05,5
BDT,10.07,10.57,0.05,5
BCC,5.55,5.81,0.05,5
APS,1.68,1.77,0.05,5
ADS,5.89,6.21,0.05,5
ACV,57.0,60.0,0.05,5
VTD,23.15,24.02,0.04,4
VMG,2.6,2.7,0.04,4
VHC,30.34,31.6,0.04,4
VGS,5.28,5.51,0.04,4
VFG,26.61,27.59,0.04,4
TVT,17.8,18.54,0.04,4
TTH,2.6,2.7,0.04,4
TPB,11.42,11.91,0.04,4
TDH,8.06,8.38,0.04,4
TDG,1.59,1.66,0.04,4
SSN,2.7,2.8,0.04,4
SMT,19.64,20.49,0.04,4
SMC,8.24,8.56,0.04,4
SJF,1.65,1.72,0.04,4
QNS,21.87,22.72,0.04,4
PTL,3.79,3.94,0.04,4
PPC,21.26,22.21,0.04,4
POT,13.95,14.49,0.04,4
PIA,21.55,22.41,0.04,4
PC1,9.06,9.39,0.04,4
OPC,16.5,17.23,0.04,4
OGC,3.39,3.54,0.04,4
MSH,23.52,24.41,0.04,4
MBB,11.27,11.67,0.04,4
LTG,15.95,16.56,0.04,4
ITA,2.22,2.3,0.04,4
ICT,11.28,11.7,0.04,4
HND,12.93,13.4,0.04,4
HMS,17.3,17.94,0.04,4
HMC,6.63,6.89,0.04,4
FPT,30.56,31.67,0.04,4
FIR,13.33,13.86,0.04,4
FCM,4.82,5.03,0.04,4
DTV,18.69,19.41,0.04,4
CMG,19.86,20.58,0.04,4
CCR,10.94,11.36,0.04,4
BSR,7.41,7.7,0.04,4
AST,74.03,77.06,0.04,4
ART,2.3,2.4,0.04,4
VTP,61.93,63.67,0.03,3
VOC,8.78,9.02,0.03,3
VGT,8.05,8.32,0.03,3
VCS,61.65,63.74,0.03,3
TTD,46.65,47.98,0.03,3
TNB,7.43,7.63,0.03,3
TMS,16.25,16.81,0.03,3
TMP,28.11,28.95,0.03,3
SGP,6.16,6.35,0.03,3
SFI,11.46,11.8,0.03,3
