symbol,first,last,change,change_percentage
IFS,9.42,13.69,0.45,45
KLF,4.4,6.2,0.41,41
HU1,4.71,6.16,0.31,31
VTL,10.05,12.66,0.26,26
NS2,12.91,16.14,0.25,25
DGT,15.0,18.7,0.25,25
UPC,7.4,9.14,0.24,24
DL1,11.54,14.1,0.22,22
HKP,3.97,4.82,0.21,21
PCG,8.1,9.7,0.2,20
VRG,3.61,4.3,0.19,19
SCI,2.63,3.12,0.19,19
BRR,7.44,8.83,0.19,19
TGP,6.03,7.11,0.18,18
PNC,15.47,18.19,0.18,18
TTT,42.13,49.49,0.17,17
KCB,2.4,2.8,0.17,17
QHW,19.58,22.75,0.16,16
NSG,8.9,10.23,0.15,15
HSA,34.1,39.2,0.15,15
HD2,6.83,7.88,0.15,15
UDJ,3.13,3.57,0.14,14
PNT,4.69,5.35,0.14,14
HHC,48.0,54.5,0.14,14
DP2,12.5,14.2,0.14,14
SWC,8.01,9.08,0.13,13
CLX,9.66,10.95,0.13,13
VLA,4.45,4.97,0.12,12
TMX,6.35,7.09,0.12,12
STC,19.11,21.35,0.12,12
SD2,5.45,6.1,0.12,12
PMT,3.63,4.06,0.12,12
NTW,15.73,17.54,0.12,12
CYC,1.7,1.9,0.12,12
CLH,5.9,6.59,0.12,12
BKC,6.8,7.6,0.12,12
ANV,6.32,7.08,0.12,12
TTH,6.15,6.83,0.11,11
QNC,3.6,4.0,0.11,11
QCC,5.01,5.55,0.11,11
NBC,3.83,4.26,0.11,11
NAS,25.06,27.84,0.11,11
HU3,5.12,5.68,0.11,11
HAR,11.8,13.08,0.11,11
GEX,10.56,11.71,0.11,11
BHN,82.43,91.3,0.11,11
ACV,55.33,61.37,0.11,11
VQC,6.67,7.35,0.1,10
VNT,23.05,25.31,0.1,10
VIE,6.3,6.9,0.1,10
SJM,1.0,1.1,0.1,10
L14,20.9,23.07,0.1,10
JVC,3.57,3.92,0.1,10
HPD,7.03,7.74,0.1,10
CMC,6.0,6.6,0.1,10
VPC,1.1,1.2,0.09,9
VNG,12.49,13.57,0.09,9
VHC,19.21,20.88,0.09,9
TNG,6.35,6.9,0.09,9
SVI,30.41,33.27,0.09,9
PTC,3.48,3.78,0.09,9
PSE,5.62,6.11,0.09,9
PEN,13.97,15.24,0.09,9
NBP,8.04,8.73,0.09,9
MTA,2.3,2.5,0.09,9
LMC,14.0,15.2,0.09,9
EFI,7.5,8.2,0.09,9
CTB,16.66,18.23,0.09,9
APC,42.0,45.6,0.09,9
VGC,16.2,17.52,0.08,8
SGS,5.94,6.39,0.08,8
SGD,8.35,8.99,0.08,8
MTH,8.06,8.71,0.08,8
ITQ,3.33,3.61,0.08,8
CAV,36.05,38.83,0.08,8
VNF,19.09,20.35,0.07,7
VJC,78.9,84.36,0.07,7
VDP,25.68,27.56,0.07,7
TIG,2.44,2.6,0.07,7
SVT,5.18,5.54,0.07,7
SGT,5.68,6.05,0.07,7
SAF,31.54,33.61,0.07,7
PPH,8.71,9.3,0.07,7
LO5,2.7,2.9,0.07,7
CGV,2.8,3.0,0.07,7
CCI,10.69,11.41,0.07,7
CAP,13.88,14.81,0.07,7
ALV,11.4,12.2,0.07,7
VNB,14.2,15.0,0.06,6
VIG,1.8,1.9,0.06,6
SMT,16.66,17.65,0.06,6
SGH,33.14,34.98,0.06,6
RDP,13.77,14.6,0.06,6
PGT,3.4,3.6,0.06,6
NKG,15.19,16.15,0.06,6
IDV,15.93,16.88,0.06,6
GLT,34.81,37.05,0.06,6
DIH,9.64,10.26,0.06,6
VTH,6.19,6.48,0.05,5
VSH,15.87,16.65,0.05,5
VNL,11.54,12.16,0.05,5
VDL,30.54,31.99,0.05,5
TVC,5.84,6.13,0.05,5
TOP,2.0,2.1,0.05,5
TDN,2.4,2.51,0.05,5
TC6,3.35,3.51,0.05,5
SNC,8.27,8.66,0.05,5
SFC,14.85,15.56,0.05,5
SDA,4.4,4.6,0.05,5
RAL,71.89,75.23,0.05,5
PJT,7.63,8.02,0.05,5
PIT,6.5,6.8,0.05,5
LLM,8.42,8.87,0.05,5
L61,7.48,7.86,0.05,5
IPA,7.47,7.87,0.05,5
HRT,4.0,4.2,0.05,5
HNG,9.13,9.56,0.05,5
HMC,4.44,4.64,0.05,5
HDM,11.4,12.0,0.05,5
FTS,5.34,5.62,0.05,5
FCM,5.21,5.45,0.05,5
EVE,11.55,12.16,0.05,5
EID,9.94,10.46,0.05,5
DAE,11.34,11.94,0.05,5
CMT,9.44,9.89,0.05,5
BRC,7.11,7.5,0.05,5
ACM,2.0,2.1,0.05,5
VSA,12.33,12.82,0.04,4
VNP,4.7,4.9,0.04,4
VNE,7.11,7.38,0.04,4
VEC,4.53,4.69,0.04,4
VE9,5.4,5.6,0.04,4
TVT,11.53,11.94,0.04,4
TV4,7.4,7.68,0.04,4
TV2,11.1,11.57,0.04,4
TTN,2.96,3.08,0.04,4
TPP,9.01,9.39,0.04,4
TDS,5.99,6.23,0.04,4
S99,5.88,6.13,0.04,4
PVX,2.5,2.6,0.04,4
PVM,7.36,7.66,0.04,4
PTL,4.0,4.18,0.04,4
PRO,5.5,5.7,0.04,4
POM,10.5,10.97,0.04,4
NHH,13.03,13.61,0.04,4
MAC,5.82,6.04,0.04,4
KKC,10.81,11.2,0.04,4
HRC,37.0,38.5,0.04,4
HCT,12.8,13.31,0.04,4
HAT,25.16,26.07,0.04,4
HAD,15.59,16.14,0.04,4
DXV,4.43,4.61,0.04,4
DXP,11.11,11.57,0.04,4
DXG,11.87,12.36,0.04,4
DTL,29.0,30.15,0.04,4
CTP,19.92,20.66,0.04,4
C47,13.79,14.38,0.04,4
BMP,50.87,53.01,0.04,4
BMC,12.61,13.15,0.04,4
AMS,7.13,7.38,0.04,4
ACB,8.44,8.74,0.04,4
VWS,9.83,10.16,0.03,3
VTA,6.9,7.1,0.03,3
VSC,17.6,18.16,0.03,3
VIH,10.88,11.26,0.03,3
VE4,10.07,10.33,0.03,3
VE2,10.35,10.71,0.03,3
TVB,4.67,4.8,0.03,3
TNT,4.47,4.59,0.03,3
TMP,20.46,21.01,0.03,3
TLG,52.15,53.82,0.03,3
TFC,4.61,4.75,0.03,3
TCT,44.83,46.09,0.03,3
SD7,3.0,3.1,0.03,3
QTC,13.81,14.22,0.03,3
PSP,6.04,6.2,0.03,3
PSD,4.29,4.42,0.03,3
PDR,9.44,9.75,0.03,3
NVB,5.67,5.83,0.03,3
NSC,80.63,83.28,0.03,3
NET,18.7,19.17,0.03,3
LSS,9.38,9.67,0.03,3
LDG,11.03,11.41,0.03,3
LCM,1.19,1.22,0.03,3
KVC,3.5,3.6,0.03,3
KST,4.89,5.02,0.03,3
KDM,3.9,4.0,0.03,3
ITS,3.07,3.15,0.03,3
HDG,10.09,10.44,0.03,3
GMC,10.15,10.47,0.03,3
FCN,14.21,14.63,0.03,3
ELC,14.32,14.75,0.03,3
EIN,3.54,3.63,0.03,3
DTA,7.42,7.62,0.03,3
DSN,35.88,36.81,0.03,3
DPS,3.0,3.1,0.03,3
DHC,11.27,11.59,0.03,3
DBT,11.99,12.35,0.03,3
CVT,29.34,30.28,0.03,3
CTI,23.42,24.09,0.03,3
CMG,9.17,9.44,0.03,3
CII,30.17,31.12,0.03,3
CHP,16.6,17.15,0.03,3
BWE,21.92,22.54,0.03,3
BSP,12.69,13.08,0.03,3
BBC,104.51,107.34,0.03,3
WSS,4.3,4.4,0.02,2
VTB,10.52,10.68,0.02,2
VPS,15.16,15.39,0.02,2
VHG,1.82,1.85,0.02,2
VE8,13.1,13.3,0.02,2
VE1,8.4,8.6,0.02,2
TYA,5.88,5.99,0.02,2
TNB,3.45,3.51,0.02,2
TNA,9.59,9.82,0.02,2
TLH,8.95,9.09,0.02,2
TKC,17.52,17.85,0.02,2
THI,28.21,28.64,0.02,2
TCL,9.72,9.89,0.02,2
STP,3.15,3.2,0.02,2
SAM,6.45,6.55,0.02,2
RCD,15.05,15.29,0.02,2
QTP,6.7,6.86,0.02,2
PVO,4.67,4.76,0.02,2
PTO,6.77,6.93,0.02,2
PSI,4.3,4.4,0.02,2
PNJ,37.89,38.46,0.02,2
PMS,10.67,10.84,0.02,2
PIA,11.42,11.61,0.02,2
PGS,17.41,17.79,0.02,2
PGI,11.52,11.75,0.02,2
NT2,14.36,14.7,0.02,2
NNC,29.25,29.95,0.02,2
MWG,27.03,27.67,0.02,2
MHC,3.83,3.92,0.02,2
LAF,11.8,12.0,0.02,2
KDH,12.83,13.15,0.02,2
HVG,6.16,6.28,0.02,2
HTC,15.57,15.89,0.02,2
HNF,31.09,31.6,0.02,2
HMS,23.0,23.42,0.02,2
HKT,3.46,3.54,0.02,2
HII,16.94,17.35,0.02,2
HDC,7.56,7.74,0.02,2
HAP,2.92,2.97,0.02,2
HAI,10.0,10.2,0.02,2
HAC,3.63,3.71,0.02,2
FPT,20.34,20.8,0.02,2
FOX,26.02,26.42,0.02,2
DNH,8.4,8.6,0.02,2
DCM,9.61,9.79,0.02,2
DC1,6.7,6.84,0.02,2
CTX,6.45,6.58,0.02,2
CTG,13.77,14.05,0.02,2
CTF,10.79,10.99,0.02,2
CSV,22.58,23.06,0.02,2
CMS,4.59,4.68,0.02,2
CCP,14.54,14.84,0.02,2
CCL,3.52,3.59,0.02,2
BVH,49.67,50.56,0.02,2
BTD,8.83,9.01,0.02,2
BLF,4.3,4.4,0.02,2
AAA,20.12,20.43,0.02,2
YTC,32.75,33.2,0.01,1
VTO,4.36,4.39,0.01,1
VSN,36.43,36.91,0.01,1
VIX,2.15,2.18,0.01,1
