symbol,first,last,change,change_percentage
VNF,8.04,10.06,0.25,25
PGS,7.26,9.09,0.25,25
VFR,18.8,22.5,0.2,20
HAT,10.33,12.12,0.17,17
CTI,16.96,19.59,0.16,16
BVS,16.44,19.09,0.16,16
VIC,13.05,15.04,0.15,15
SPC,7.5,8.61,0.15,15
SBT,4.52,5.22,0.15,15
VMD,9.93,11.34,0.14,14
CVT,2.86,3.25,0.14,14
SCO,11.0,12.4,0.13,13
VHL,8.3,9.27,0.12,12
HTC,3.68,4.1,0.11,11
GDW,5.25,5.82,0.11,11
DHT,4.87,5.4,0.11,11
VHG,10.71,11.76,0.1,10
VES,14.3,15.7,0.1,10
PVS,8.22,9.03,0.1,10
TTG,3.64,3.97,0.09,9
TDH,11.78,12.89,0.09,9
RIC,13.5,14.7,0.09,9
IJC,3.76,4.11,0.09,9
DTL,20.28,22.09,0.09,9
DLR,8.85,9.63,0.09,9
VND,2.63,2.85,0.08,8
SFI,5.18,5.58,0.08,8
SDN,4.61,4.98,0.08,8
SAF,3.39,3.65,0.08,8
PVA,48.4,52.1,0.08,8
PTT,5.21,5.64,0.08,8
L18,6.59,7.13,0.08,8
DQC,7.65,8.24,0.08,8
VRC,23.7,25.44,0.07,7
QHD,5.26,5.61,0.07,7
MCC,9.0,9.61,0.07,7
DAC,36.3,38.8,0.07,7
BDB,2.55,2.73,0.07,7
VID,6.54,6.93,0.06,6
TMT,7.79,8.28,0.06,6
TET,15.22,16.2,0.06,6
SDU,41.98,44.52,0.06,6
SCR,12.39,13.18,0.06,6
S27,12.4,13.2,0.06,6
RCL,14.4,15.31,0.06,6
RAL,7.62,8.04,0.06,6
PVV,16.4,17.4,0.06,6
GLT,5.77,6.09,0.06,6
BVH,48.2,51.21,0.06,6
BMC,7.03,7.42,0.06,6
VBH,16.24,17.11,0.05,5
TNB,7.99,8.36,0.05,5
TLG,3.97,4.15,0.05,5
TGP,3.33,3.49,0.05,5
TBX,39.98,41.84,0.05,5
STP,9.14,9.61,0.05,5
SSM,12.86,13.53,0.05,5
SBS,30.0,31.5,0.05,5
S99,11.59,12.12,0.05,5
QST,2.15,2.26,0.05,5
PMT,5.07,5.32,0.05,5
PMC,8.62,9.03,0.05,5
PAC,10.32,10.79,0.05,5
MAS,3.18,3.34,0.05,5
ITC,13.71,14.36,0.05,5
DNP,1.99,2.08,0.05,5
DBM,15.4,16.15,0.05,5
BMP,10.26,10.81,0.05,5
VSH,5.88,6.13,0.04,4
TMS,6.75,7.05,0.04,4
SJ1,3.99,4.15,0.04,4
KMR,7.02,7.27,0.04,4
ICI,6.01,6.26,0.04,4
HCC,4.4,4.56,0.04,4
GTT,10.3,10.7,0.04,4
DXP,5.76,5.98,0.04,4
DTC,32.84,34.09,0.04,4
BBS,6.39,6.67,0.04,4
WCS,16.63,17.16,0.03,3
VOS,11.2,11.5,0.03,3
VMC,9.5,9.78,0.03,3
VKC,6.73,6.93,0.03,3
VE9,9.01,9.29,0.03,3
VDL,7.53,7.72,0.03,3
VBC,5.01,5.15,0.03,3
V12,4.7,4.82,0.03,3
