date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2008-10-30,1225324800,14.5,17.4,13.34,17.4,219700,,,,,,16.9,-0.5,-0.03,-1,,,,,,,,,False,False,False
2008-10-31,1225411200,16.61,16.9,16.61,16.9,355380,,,,,17.4,16.4,-0.5,-0.03,-1,,,,,,,,,False,False,False
2008-11-03,1225670400,16.4,16.4,16.4,16.4,19640,,,,17.4,16.9,15.8,-0.6,-0.04,-1,,,,,,,,,False,False,False
2008-11-04,1225756800,15.8,15.8,15.8,15.8,39670,17.4,-1.6,-0.09,16.9,16.4,15.3,-0.5,-0.03,-1,,,,,,,,,False,False,False
2008-11-05,1225843200,15.3,15.3,15.3,15.3,41410,16.9,-1.6,-0.09,16.4,15.8,14.8,-0.5,-0.03,-1,16.36,,,,,,,,False,False,False
2008-11-06,1225929600,14.8,14.8,14.8,14.8,19460,16.4,-1.6,-0.1,15.8,15.3,14.3,-0.5,-0.03,-1,15.84,,,,,,,,False,False,False
2008-11-07,1226016000,14.3,14.3,14.3,14.3,20,15.8,-1.5,-0.09,15.3,14.8,13.9,-0.4,-0.03,-1,15.32,,,,,,,,False,False,False
2008-11-10,1226275200,13.9,13.9,13.9,13.9,270,15.3,-1.4,-0.09,14.8,14.3,13.4,-0.5,-0.04,-1,14.82,,,,,,,,False,False,False
2008-11-11,1226361600,13.4,13.4,13.4,13.4,56820,14.8,-1.4,-0.09,14.3,13.9,13.0,-0.4,-0.03,-1,14.34,,,,,,,,False,False,False
2008-11-12,1226448000,13.0,13.0,13.0,13.0,61110,14.3,-1.3,-0.09,13.9,13.4,13.2,0.2,0.02,1,13.88,15.12,,,,,,,False,False,False
2008-11-13,1226534400,12.34,13.2,12.34,13.2,311350,13.9,-0.7,-0.05,13.4,13.0,13.2,0.0,0.0,-1,13.56,14.7,,,,,,,False,False,False
2008-11-14,1226620800,13.79,13.79,12.61,13.2,57300,13.4,-0.2,-0.01,13.0,13.2,13.1,-0.1,-0.01,-1,13.34,14.33,,,,,,,False,False,False
2008-11-17,1226880000,13.17,13.17,12.64,13.1,8100,13.0,0.1,0.01,13.2,13.2,13.1,0.0,0.0,-1,13.18,14.0,,,,,,,False,False,False
