symbol,first,last,change,change_percentage
S96,47.2,61.7,0.31,31
DPC,11.31,13.78,0.22,22
KSH,40.7,49.3,0.21,21
CID,13.85,16.75,0.21,21
VPH,13.24,15.85,0.2,20
SD5,7.13,8.59,0.2,20
RDP,5.13,6.17,0.2,20
AAM,17.64,21.16,0.2,20
VC3,5.87,6.99,0.19,19
SHC,18.4,21.9,0.19,19
SDA,27.45,32.46,0.18,18
DQC,5.15,5.96,0.16,16
TPP,2.16,2.47,0.14,14
SJE,7.69,8.79,0.14,14
SAP,13.36,15.26,0.14,14
QTC,2.01,2.3,0.14,14
PVG,16.31,18.54,0.14,14
DCS,15.8,18.0,0.14,14
DC4,6.19,6.98,0.13,13
VCC,5.11,5.72,0.12,12
SDJ,22.6,25.3,0.12,12
DNP,2.64,2.96,0.12,12
BTH,14.5,16.2,0.12,12
SD8,21.9,24.4,0.11,11
LUT,16.7,18.6,0.11,11
EID,5.16,5.72,0.11,11
V11,18.8,20.6,0.1,10
SSM,19.23,21.14,0.1,10
SIC,10.53,11.59,0.1,10
SDD,18.2,20.1,0.1,10
SD2,22.37,24.7,0.1,10
BHC,14.3,15.7,0.1,10
RCL,14.07,15.27,0.09,9
HCC,1.67,1.82,0.09,9
DHA,8.25,8.99,0.09,9
ABI,7.56,8.26,0.09,9
TS4,13.67,14.7,0.08,8
TJC,6.95,7.49,0.08,8
DCT,15.8,17.0,0.08,8
EFI,14.37,15.35,0.07,7
BPC,6.09,6.5,0.07,7
VMG,21.0,22.2,0.06,6
SDP,20.23,21.47,0.06,6
SD4,16.44,17.41,0.06,6
MEC,32.47,34.47,0.06,6
CMC,21.5,22.8,0.06,6
BLF,13.46,14.27,0.06,6
YBC,22.1,23.2,0.05,5
VTV,4.22,4.45,0.05,5
SJM,25.9,27.2,0.05,5
PGC,3.82,4.0,0.05,5
LBE,2.0,2.1,0.05,5
BT6,43.34,45.55,0.05,5
ABT,12.41,13.07,0.05,5
VC5,17.83,18.51,0.04,4
SGH,14.38,15.02,0.04,4
MPC,5.31,5.5,0.04,4
MCO,16.5,17.1,0.04,4
HRC,20.39,21.3,0.04,4
FMC,2.69,2.81,0.04,4
CAP,0.71,0.74,0.04,4
VDL,11.86,12.22,0.03,3
VC6,7.74,8.0,0.03,3
TST,22.32,23.07,0.03,3
PGS,5.95,6.12,0.03,3
NTP,8.33,8.59,0.03,3
HTV,6.61,6.79,0.03,3
BBS,6.19,6.37,0.03,3
VBH,11.72,11.92,0.02,2
SJC,29.7,30.36,0.02,2
SD9,19.79,20.16,0.02,2
SD7,52.8,54.0,0.02,2
QNC,30.53,31.13,0.02,2
KMR,10.99,11.16,0.02,2
ITA,34.91,35.45,0.02,2
ECI,2.98,3.05,0.02,2
DXP,8.24,8.37,0.02,2
DHC,2.25,2.3,0.02,2
DAD,3.31,3.36,0.02,2
CTN,23.17,23.65,0.02,2
CTB,3.01,3.06,0.02,2
VC7,6.45,6.54,0.01,1
TDN,1.97,1.98,0.01,1
QST,2.23,2.25,0.01,1
NBB,21.77,22.08,0.01,1
HT1,7.99,8.09,0.01,1
HOM,11.39,11.53,0.01,1
HAP,6.4,6.45,0.01,1
DPR,16.34,16.49,0.01,1
DBC,4.54,4.59,0.01,1
C92,9.55,9.65,0.01,1
AGF,14.99,15.09,0.01,1
VNC,7.54,7.54,0.0,0
TTF,31.59,31.49,-0.0,0
TMS,5.62,5.61,-0.0,0
TGP,4.16,4.16,0.0,0
TC6,3.66,3.65,-0.0,0
SDN,8.01,7.99,-0.0,0
SD6,23.82,23.82,0.0,0
NGC,8.99,8.99,0.0,0
LAF,20.8,20.8,0.0,0
ILC,15.93,16.0,0.0,0
HMC,4.31,4.29,-0.0,0
HBD,4.02,4.04,0.0,0
BMP,10.58,10.58,0.0,0
B82,10.22,10.18,-0.0,0
ANV,5.11,5.09,-0.0,0
VTB,4.46,4.41,-0.01,-1
VNS,14.45,14.31,-0.01,-1
VNL,7.78,7.7,-0.01,-1
VNI,56.0,55.5,-0.01,-1
VHC,7.35,7.29,-0.01,-1
THT,3.16,3.13,-0.01,-1
SVI,4.83,4.77,-0.01,-1
S12,25.88,25.5,-0.01,-1
LGC,9.5,9.44,-0.01,-1
HVT,3.84,3.81,-0.01,-1
HEV,3.56,3.54,-0.01,-1
HAG,96.06,95.26,-0.01,-1
DTT,9.32,9.25,-0.01,-1
DCL,16.49,16.36,-0.01,-1
DAE,3.94,3.92,-0.01,-1
CTC,10.84,10.68,-0.01,-1
ATA,28.5,28.2,-0.01,-1
VNT,8.19,8.06,-0.02,-2
TYA,4.22,4.14,-0.02,-2
TPC,3.36,3.29,-0.02,-2
TMC,11.58,11.36,-0.02,-2
TLT,10.94,10.71,-0.02,-2
SGC,8.07,7.92,-0.02,-2
SEB,1.86,1.82,-0.02,-2
SDC,9.96,9.78,-0.02,-2
PVD,27.19,26.75,-0.02,-2
HJS,3.8,3.71,-0.02,-2
HHC,12.63,12.43,-0.02,-2
DXV,9.98,9.74,-0.02,-2
DTC,30.17,29.45,-0.02,-2
DST,6.75,6.63,-0.02,-2
DRC,11.1,10.9,-0.02,-2
DHG,15.74,15.45,-0.02,-2
COM,14.46,14.19,-0.02,-2
VNM,9.51,9.24,-0.03,-3
VNE,11.89,11.54,-0.03,-3
TXM,8.76,8.54,-0.03,-3
TPH,5.31,5.13,-0.03,-3
TNG,2.64,2.55,-0.03,-3
TNC,5.95,5.76,-0.03,-3
SCJ,33.43,32.35,-0.03,-3
PNJ,6.28,6.09,-0.03,-3
NAV,4.8,4.67,-0.03,-3
L18,5.97,5.79,-0.03,-3
HSI,12.8,12.4,-0.03,-3
CAD,17.4,16.9,-0.03,-3
ASP,8.16,7.92,-0.03,-3
VKP,12.9,12.4,-0.04,-4
VID,5.59,5.36,-0.04,-4
TTP,37.22,35.68,-0.04,-4
TRC,26.17,25.15,-0.04,-4
TCR,8.51,8.16,-0.04,-4
SSC,23.05,22.11,-0.04,-4
SED,4.63,4.46,-0.04,-4
SCC,20.9,20.0,-0.04,-4
S55,6.57,6.33,-0.04,-4
PVS,11.66,11.23,-0.04,-4
PTS,5.39,5.17,-0.04,-4
PPC,9.47,9.1,-0.04,-4
PNC,7.98,7.7,-0.04,-4
PJC,2.34,2.25,-0.04,-4
NST,7.91,7.6,-0.04,-4
NBC,2.48,2.39,-0.04,-4
MCP,6.08,5.81,-0.04,-4
LTC,17.22,16.52,-0.04,-4
LCG,15.38,14.73,-0.04,-4
L61,11.82,11.38,-0.04,-4
ICF,15.6,15.0,-0.04,-4
HNM,16.44,15.75,-0.04,-4
HAS,11.94,11.51,-0.04,-4
GMC,3.25,3.11,-0.04,-4
BVH,24.99,23.95,-0.04,-4
BTS,10.77,10.34,-0.04,-4
BCC,9.77,9.37,-0.04,-4
XMC,20.26,19.2,-0.05,-5
VTC,6.92,6.56,-0.05,-5
VTA,11.6,11.0,-0.05,-5
VSG,12.8,12.1,-0.05,-5
VIP,7.39,7.0,-0.05,-5
VHG,8.49,8.1,-0.05,-5
VC1,15.39,14.57,-0.05,-5
ST8,2.23,2.12,-0.05,-5
SRB,9.1,8.6,-0.05,-5
SMC,8.19,7.74,-0.05,-5
SGT,17.41,16.53,-0.05,-5
SDT,8.25,7.83,-0.05,-5
SCD,14.45,13.68,-0.05,-5
SAM,6.42,6.07,-0.05,-5
S99,15.91,15.07,-0.05,-5
PIT,14.0,13.25,-0.05,-5
NBP,11.34,10.72,-0.05,-5
MDC,4.19,4.0,-0.05,-5
KHA,14.13,13.4,-0.05,-5
IFS,10.61,10.12,-0.05,-5
ICG,17.5,16.54,-0.05,-5
HIG,25.67,24.5,-0.05,-5
HAX,3.44,3.27,-0.05,-5
FPT,8.24,7.81,-0.05,-5
DPM,12.87,12.25,-0.05,-5
CTG,10.9,10.38,-0.05,-5
CJC,12.09,11.49,-0.05,-5
BMI,8.92,8.44,-0.05,-5
ACB,7.98,7.55,-0.05,-5
VNR,5.62,5.3,-0.06,-6
VFC,8.7,8.22,-0.06,-6
VCB,14.76,13.81,-0.06,-6
TMP,6.61,6.24,-0.06,-6
TBX,22.59,21.29,-0.06,-6
SD3,33.89,31.94,-0.06,-6
SBT,4.68,4.39,-0.06,-6
PVA,37.5,35.1,-0.06,-6
OPC,5.0,4.7,-0.06,-6
NHC,5.57,5.24,-0.06,-6
MHC,6.17,5.82,-0.06,-6
LBM,3.0,2.83,-0.06,-6
HPG,2.29,2.16,-0.06,-6
HLC,3.74,3.52,-0.06,-6
HLA,42.4,39.7,-0.06,-6
D2D,7.28,6.82,-0.06,-6
CDC,15.29,14.33,-0.06,-6
CAN,8.9,8.4,-0.06,-6
BKC,57.9,54.4,-0.06,-6
