symbol,first,last,change,change_percentage
DLR,5.76,8.29,0.44,44
NNG,9.71,13.26,0.37,37
SPH,3.45,4.6,0.33,33
PSL,3.15,4.14,0.31,31
TNB,2.1,2.58,0.23,23
NHC,11.89,14.49,0.22,22
SGC,28.6,34.53,0.21,21
SSN,11.5,13.7,0.19,19
VHH,1.9,2.2,0.16,16
VCB,25.1,29.11,0.16,16
KMT,3.65,4.25,0.16,16
PTC,4.44,5.09,0.15,15
NNT,8.18,9.39,0.15,15
BVH,33.89,39.14,0.15,15
HAI,7.65,8.7,0.14,14
DTA,5.14,5.81,0.13,13
CTI,9.19,10.34,0.13,13
SSG,1.7,1.9,0.12,12
SJM,1.7,1.9,0.12,12
SGS,2.83,3.17,0.12,12
PTD,8.21,9.19,0.12,12
MEC,4.81,5.37,0.12,12
HKB,5.3,5.92,0.12,12
HDM,10.22,11.48,0.12,12
C21,14.34,16.01,0.12,12
WSS,8.3,9.2,0.11,11
VDT,5.02,5.58,0.11,11
SPI,4.7,5.2,0.11,11
SAF,15.77,17.52,0.11,11
S27,0.9,1.0,0.11,11
MDC,4.78,5.3,0.11,11
HHG,7.43,8.26,0.11,11
FID,9.95,11.09,0.11,11
DNP,4.49,4.99,0.11,11
BST,8.21,9.1,0.11,11
BID,14.68,16.27,0.11,11
YBC,5.1,5.6,0.1,10
VE9,5.94,6.53,0.1,10
SIC,4.31,4.72,0.1,10
SGH,20.16,22.18,0.1,10
ND2,4.7,5.16,0.1,10
L62,5.38,5.92,0.1,10
HJS,5.72,6.29,0.1,10
DBC,5.32,5.87,0.1,10
VNL,14.25,15.52,0.09,9
VNC,17.14,18.64,0.09,9
UDC,4.42,4.81,0.09,9
THS,2.83,3.08,0.09,9
PDN,17.51,19.14,0.09,9
NBP,8.19,8.95,0.09,9
DXG,6.2,6.78,0.09,9
VTA,6.3,6.8,0.08,8
VLA,3.89,4.22,0.08,8
TLG,18.61,20.01,0.08,8
TIE,10.43,11.31,0.08,8
