date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2007-12-17,1197849600,22.17,26.32,22.17,22.17,74300,,,,,,21.06,-1.11,-0.05,-1,,,,,,,,,False,False,False
2007-12-18,1197936000,20.84,22.72,20.84,21.06,38200,,,,,22.17,23.33,2.27,0.11,1,,,,,,,,,False,False,False
2007-12-19,1198022400,23.28,23.33,23.28,23.33,26100,,,,22.17,21.06,25.66,2.33,0.1,1,,,,,,,,,False,False,False
2007-12-20,1198108800,25.49,25.66,25.49,25.66,76300,22.17,3.49,0.16,21.06,23.33,28.21,2.55,0.1,1,,,,,,,,,False,False,False
2007-12-21,1198195200,26.66,28.21,26.66,28.21,115800,21.06,7.15,0.34,23.33,25.66,27.88,-0.33,-0.01,-1,24.09,,,,,,,,False,False,False
2007-12-24,1198454400,27.88,30.65,27.88,27.88,69200,23.33,4.55,0.2,25.66,28.21,26.27,-1.61,-0.06,-1,25.23,,,,,,,,False,False,False
2007-12-25,1198540800,26.27,28.76,26.27,26.27,45500,25.66,0.61,0.02,28.21,27.88,26.05,-0.22,-0.01,-1,26.27,,,,,,,,False,False,False
2007-12-26,1198627200,23.94,26.88,23.94,26.05,49000,28.21,-2.16,-0.08,27.88,26.27,25.77,-0.28,-0.01,-1,26.81,,,,,,,,False,False,False
2007-12-27,1198713600,24.88,26.82,24.88,25.77,29200,27.88,-2.11,-0.08,26.27,26.05,26.05,0.28,0.01,1,26.84,,,,,,,,False,False,False
2007-12-28,1198800000,24.94,27.15,24.94,26.05,40300,26.27,-0.22,-0.01,26.05,25.77,24.99,-1.06,-0.04,-1,26.4,25.24,,,,,,,False,False,False
2008-01-02,1199232000,24.94,26.6,24.94,24.99,11300,26.05,-1.06,-0.04,25.77,26.05,23.83,-1.16,-0.05,-1,25.83,25.53,,,,,,,False,False,False
2008-01-03,1199318400,23.83,25.22,23.83,23.83,15900,25.77,-1.94,-0.08,26.05,24.99,23.56,-0.27,-0.01,-1,25.34,25.8,,,,,,,False,False,False
2008-01-04,1199404800,22.89,24.61,22.89,23.56,9600,26.05,-2.49,-0.1,24.99,23.83,21.67,-1.89,-0.08,-1,24.84,25.83,,,,,,,False,False,False
2008-01-07,1199664000,21.07,23.44,21.06,21.67,20200,24.99,-3.32,-0.13,23.83,23.56,21.61,-0.06,-0.0,-1,24.02,25.43,,,,,,,False,False,False
2008-01-08,1199750400,19.95,23.28,19.95,21.61,30300,23.83,-2.22,-0.09,23.56,21.67,21.11,-0.5,-0.02,-1,23.13,24.77,,,,,,,False,False,False
2008-01-09,1199836800,21.06,22.72,21.06,21.11,17200,23.56,-2.45,-0.1,21.67,21.61,22.17,1.06,0.05,1,22.36,24.09,,,,,,,False,False,False
2008-01-10,1199923200,21.61,22.17,21.61,22.17,8100,21.67,0.5,0.02,21.61,21.11,21.89,-0.28,-0.01,-1,22.02,23.68,,,,,,,False,False,False
2008-01-11,1200009600,21.67,23.5,21.67,21.89,22900,21.61,0.28,0.01,21.11,22.17,21.06,-0.83,-0.04,-1,21.69,23.26,,,,,,,False,False,False
2008-01-14,1200268800,20.73,23.0,20.73,21.06,30800,21.11,-0.05,-0.0,22.17,21.89,19.89,-1.17,-0.06,-1,21.57,22.79,,,,,,,False,False,False
2008-01-15,1200355200,19.06,20.5,19.06,19.89,15500,22.17,-2.28,-0.1,21.89,21.06,21.17,1.28,0.06,1,21.22,22.18,23.71,,,,,,False,False,False
2008-01-16,1200441600,19.12,21.17,19.12,21.17,15300,21.89,-0.72,-0.03,21.06,19.89,21.06,-0.11,-0.01,-1,21.24,21.8,23.66,,,,,,False,False,False
2008-01-17,1200528000,20.23,22.17,20.23,21.06,18300,21.06,0.0,0.0,19.89,21.17,21.61,0.55,0.03,1,21.01,21.52,23.66,,,,,,False,False,False
2008-01-18,1200614400,20.39,22.17,20.39,21.61,32500,19.89,1.72,0.09,21.17,21.06,21.61,0.0,0.0,-1,20.96,21.32,23.58,,,,,,False,False,False
2008-01-21,1200873600,20.95,21.67,20.95,21.61,17600,21.17,0.44,0.02,21.06,21.61,20.28,-1.33,-0.06,-1,21.07,21.32,23.37,,,,,,False,False,False
2008-01-22,1200960000,19.84,21.0,19.84,20.28,7100,21.06,-0.78,-0.04,21.61,21.61,20.45,0.17,0.01,1,21.15,21.18,22.98,,,,,,False,False,False
2008-01-23,1201046400,20.78,20.78,18.95,20.45,9700,21.61,-1.16,-0.05,21.61,20.28,20.23,-0.22,-0.01,-1,21.0,21.12,22.6,,,,,,False,False,False
2008-01-24,1201132800,20.73,21.61,19.45,20.23,30900,21.61,-1.38,-0.06,20.28,20.45,21.06,0.83,0.04,1,20.84,20.92,22.3,,,,,,False,False,False
2008-01-25,1201219200,20.28,21.17,20.28,21.06,8000,20.28,0.78,0.04,20.45,20.23,21.06,0.0,0.0,-1,20.73,20.84,22.05,,,,,,False,False,False
2008-01-28,1201478400,19.84,21.06,19.84,21.06,9700,20.45,0.61,0.03,20.23,21.06,21.61,0.55,0.03,1,20.62,20.84,21.82,,,,,,False,False,False
2008-01-29,1201564800,21.06,21.61,21.06,21.61,12900,20.23,1.38,0.07,21.06,21.06,23.56,1.95,0.09,1,20.88,21.01,21.6,,,,,,False,False,False
2008-01-30,1201651200,22.28,23.56,22.17,23.56,51900,21.06,2.5,0.12,21.06,21.61,22.17,-1.39,-0.06,-1,21.5,21.25,21.52,,,,,,False,False,False
2008-01-31,1201737600,25.22,25.22,21.61,22.17,21100,21.06,1.11,0.05,21.61,23.56,22.17,0.0,0.0,-1,21.89,21.36,21.44,,,,,,False,False,False
2008-02-01,1201824000,22.28,22.28,21.34,22.17,24800,21.61,0.56,0.03,23.56,22.17,21.61,-0.56,-0.03,-1,22.11,21.42,21.37,,,,,,False,False,False
2008-02-12,1202774400,21.61,21.61,21.61,21.61,500,23.56,-1.95,-0.08,22.17,22.17,21.06,-0.55,-0.03,-1,22.22,21.42,21.37,,,,,,False,False,False
2008-02-13,1202860800,23.28,23.28,21.06,21.06,6200,22.17,-1.11,-0.05,22.17,21.61,20.5,-0.56,-0.03,-1,22.11,21.5,21.34,,,,,,False,False,False
2008-02-14,1202947200,21.61,21.61,20.23,20.5,13600,22.17,-1.67,-0.08,21.61,21.06,20.12,-0.38,-0.02,-1,21.5,21.5,21.31,,,,,,False,False,False
2008-02-15,1203033600,20.5,21.28,20.0,20.12,4500,21.61,-1.49,-0.07,21.06,20.5,18.84,-1.28,-0.06,-1,21.09,21.49,21.21,,,,,,False,False,False
2008-02-18,1203292800,18.56,18.95,18.4,18.84,24700,21.06,-2.22,-0.11,20.5,20.12,18.84,0.0,0.0,-1,20.43,21.27,21.06,,,,,,False,False,False
2008-02-19,1203379200,18.84,19.67,18.84,18.84,9000,20.5,-1.66,-0.08,20.12,18.84,17.18,-1.66,-0.09,-1,19.87,21.05,20.94,,,,,,False,False,False
2008-02-20,1203465600,18.29,18.29,17.18,17.18,12800,20.12,-2.94,-0.15,18.84,18.84,15.96,-1.22,-0.07,-1,19.1,20.6,20.81,,,,,,False,False,False
2008-02-21,1203552000,16.07,16.07,15.96,15.96,8700,18.84,-2.88,-0.15,18.84,17.18,15.96,0.0,0.0,-1,18.19,19.85,20.55,,,,,,False,False,False
2008-02-22,1203638400,14.41,15.96,14.41,15.96,10500,18.84,-2.88,-0.15,17.18,15.96,15.57,-0.39,-0.02,-1,17.36,19.22,20.29,,,,,,False,False,False
2008-02-25,1203897600,14.41,16.18,13.85,15.57,35300,17.18,-1.61,-0.09,15.96,15.96,13.96,-1.61,-0.1,-1,16.7,18.56,19.99,,,,,,False,False,False
2008-02-26,1203984000,16.07,16.07,13.96,13.96,10300,15.96,-2.0,-0.13,15.96,15.57,12.8,-1.16,-0.08,-1,15.73,17.8,19.61,,,,,,False,False,False
2008-02-27,1204070400,14.97,14.97,12.8,12.8,13900,15.96,-3.16,-0.2,15.57,13.96,13.08,0.28,0.02,1,14.85,16.97,19.24,,,,,,False,False,False
2008-02-28,1204156800,13.8,13.8,12.25,13.08,3200,15.57,-2.49,-0.16,13.96,12.8,12.19,-0.89,-0.07,-1,14.27,16.23,18.87,,,,,,False,False,False
2008-02-29,1204243200,11.92,12.47,11.36,12.19,2400,13.96,-1.77,-0.13,12.8,13.08,10.92,-1.27,-0.1,-1,13.52,15.44,18.46,,,,,,False,False,False
2008-03-03,1204502400,12.08,12.08,10.92,10.92,24300,12.8,-1.88,-0.15,13.08,12.19,9.97,-0.95,-0.09,-1,12.59,14.65,17.96,,,,,,False,False,False
2008-03-04,1204588800,10.53,10.53,9.97,9.97,4900,13.08,-3.11,-0.24,12.19,10.92,9.97,0.0,0.0,-1,11.79,13.76,17.4,,,,,,False,False,False
2008-03-05,1204675200,9.03,9.97,9.03,9.97,19100,12.19,-2.22,-0.18,10.92,9.97,10.03,0.06,0.01,1,11.23,13.04,16.82,20.42,,,,,False,False,False
2008-03-06,1204761600,10.03,10.03,10.03,10.03,200,10.92,-0.89,-0.08,9.97,9.97,11.03,1.0,0.1,1,10.62,12.44,16.14,20.17,,,20.42,,False,False,False
2008-03-07,1204848000,11.03,11.03,11.03,11.03,3900,9.97,1.06,0.11,9.97,10.03,11.64,0.61,0.06,1,10.38,11.95,15.59,19.97,,,20.17,,False,False,False
