date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2008-02-21,1203552000,48.926,48.926,48.926,48.926,1710,,,,,,46.611,-2.32,-0.05,-1,,,,,,,,,False,False,False
2008-02-22,1203638400,46.611,46.611,46.611,46.611,10,,,,,48.926,44.289,-2.32,-0.05,-1,,,,,,,,,False,False,False
2008-02-25,1203897600,44.289,45.344,44.289,44.289,160540,,,,48.926,46.611,42.183,-2.11,-0.05,-1,,,,,,,,,False,False,False
2008-02-26,1203984000,42.183,42.183,42.183,42.183,5390,48.926,-6.74,-0.14,46.611,44.289,40.071,-2.11,-0.05,-1,,,,,,,,,False,False,False
2008-02-27,1204070400,40.071,40.071,40.071,40.071,6150,46.611,-6.54,-0.14,44.289,42.183,38.174,-1.9,-0.05,-1,44.42,,,,,,,,False,False,False
2008-02-28,1204156800,38.174,38.174,38.174,38.174,1390,44.289,-6.12,-0.14,42.183,40.071,36.276,-1.9,-0.05,-1,42.27,,,,,,,,False,False,False
2008-02-29,1204243200,36.276,36.276,36.276,36.276,970,42.183,-5.91,-0.14,40.071,38.174,34.585,-1.69,-0.05,-1,40.2,,,,,,,,False,False,False
2008-03-03,1204502400,34.585,34.585,34.585,34.585,230,40.071,-5.49,-0.14,38.174,36.276,32.901,-1.68,-0.05,-1,38.26,,,,,,,,False,False,False
2008-03-04,1204588800,32.901,32.901,32.901,32.901,1020,38.174,-5.27,-0.14,36.276,34.585,31.426,-1.48,-0.04,-1,36.4,,,,,,,,False,False,False
2008-03-05,1204675200,31.638,31.638,31.426,31.426,600,36.276,-4.85,-0.13,34.585,32.901,32.901,1.48,0.05,1,34.67,39.54,,,,,,,False,False,False
2008-03-06,1204761600,32.901,32.901,31.635,32.901,400010,34.585,-1.68,-0.05,32.901,31.426,34.378,1.48,0.04,1,33.62,37.94,,,,,,,False,False,False
2008-03-07,1204848000,33.952,34.378,32.901,34.378,256190,32.901,1.48,0.04,31.426,32.901,32.686,-1.69,-0.05,-1,33.24,36.72,,,,,,,False,False,False
2008-03-10,1205107200,35.641,35.854,32.686,32.686,121970,31.426,1.26,0.04,32.901,34.378,31.212,-1.47,-0.04,-1,32.86,35.56,,,,,,,False,False,False
2008-03-11,1205193600,31.212,31.212,31.212,31.212,6600,32.901,-1.69,-0.05,34.378,32.686,29.735,-1.48,-0.05,-1,32.52,34.46,,,,,,,False,False,False
2008-03-12,1205280000,29.735,31.426,29.735,29.735,271340,34.378,-4.64,-0.13,32.686,31.212,28.473,-1.26,-0.04,-1,32.18,33.43,,,,,,,False,False,False
2008-03-13,1205366400,29.735,29.949,28.473,28.473,193170,32.686,-4.21,-0.13,31.212,29.735,28.473,0.0,0.0,-1,31.3,32.46,,,,,,,False,False,False
2008-03-14,1205452800,28.473,28.473,27.207,28.473,241640,31.212,-2.74,-0.09,29.735,28.473,27.207,-1.27,-0.04,-1,30.12,31.68,,,,,,,False,False,False
2008-03-17,1205712000,27.415,27.415,27.207,27.207,132870,29.735,-2.53,-0.09,28.473,28.473,25.939,-1.27,-0.05,-1,29.02,30.94,,,,,,,False,False,False
2008-03-18,1205798400,25.939,25.939,25.939,25.939,5890,28.473,-2.53,-0.09,28.473,27.207,24.675,-1.26,-0.05,-1,27.97,30.24,,,,,,,False,False,False
2008-03-19,1205884800,24.675,25.097,24.675,24.675,296540,28.473,-3.8,-0.13,27.207,25.939,23.62,-1.05,-0.04,-1,26.95,29.57,34.56,,,,,,False,False,False
2008-03-20,1205971200,23.62,23.62,23.62,23.62,17250,27.207,-3.59,-0.13,25.939,24.675,22.565,-1.05,-0.04,-1,25.98,28.64,33.29,,,,,,False,False,False
2008-03-21,1206057600,22.565,22.565,22.565,22.565,6450,25.939,-3.37,-0.13,24.675,23.62,21.511,-1.05,-0.05,-1,24.8,27.46,32.09,,,,,,False,False,False
2008-03-24,1206316800,21.511,21.511,21.511,21.511,6800,24.675,-3.16,-0.13,23.62,22.565,20.455,-1.06,-0.05,-1,23.66,26.34,30.95,,,,,,False,False,False
2008-03-25,1206403200,20.455,20.455,20.455,20.455,1200,23.62,-3.17,-0.13,22.565,21.511,19.506,-0.95,-0.05,-1,22.57,25.27,29.86,,,,,,False,False,False
2008-03-26,1206489600,19.506,19.506,19.506,19.506,73320,22.565,-3.06,-0.14,21.511,20.455,19.613,0.11,0.01,1,21.53,24.24,28.83,,,,,,False,False,False
2008-03-27,1206576000,19.405,19.613,19.405,19.613,136820,21.511,-1.9,-0.09,20.455,19.506,19.718,0.11,0.01,1,20.73,23.36,27.91,,,,,,False,False,False
2008-03-28,1206662400,19.718,19.718,19.718,19.718,75820,20.455,-0.74,-0.04,19.506,19.613,19.826,0.11,0.01,1,20.16,22.48,27.08,,,,,,False,False,False
2008-03-31,1206921600,19.826,19.826,19.826,19.826,6390,19.506,0.32,0.02,19.613,19.718,19.933,0.11,0.01,1,19.82,21.74,26.34,,,,,,False,False,False
2008-04-01,1207008000,19.933,19.933,19.933,19.933,5700,19.613,0.32,0.02,19.718,19.826,20.038,0.11,0.01,1,19.72,21.14,25.69,,,,,,False,False,False
2008-04-02,1207094400,20.038,20.038,20.038,20.038,5900,19.718,0.32,0.02,19.826,19.933,20.141,0.1,0.0,1,19.83,20.68,25.12,,,,,,False,False,False
2008-04-03,1207180800,20.141,20.141,20.141,20.141,2000,19.826,0.31,0.02,19.933,20.038,20.246,0.11,0.01,1,19.93,20.33,24.49,,,,,,False,False,False
2008-04-04,1207267200,20.246,20.246,20.246,20.246,1500,19.933,0.31,0.02,20.038,20.141,20.562,0.32,0.02,1,20.04,20.1,23.78,,,,,,False,False,False
2008-04-07,1207526400,20.562,20.562,20.246,20.562,268400,20.038,0.52,0.03,20.141,20.246,20.246,-0.32,-0.02,-1,20.18,20.0,23.17,,,,,,False,False,False
2008-04-08,1207612800,20.562,20.562,20.246,20.246,142740,20.141,0.11,0.01,20.246,20.562,19.933,-0.31,-0.02,-1,20.25,19.98,22.62,,,,,,False,False,False
2008-04-09,1207699200,19.933,19.933,19.933,19.933,37650,20.246,-0.31,-0.02,20.562,20.246,19.613,-0.32,-0.02,-1,20.23,20.03,22.13,,,,,,False,False,False
2008-04-10,1207785600,19.613,19.613,19.613,19.613,6850,20.562,-0.95,-0.05,20.246,19.933,19.297,-0.32,-0.02,-1,20.12,20.03,21.69,,,,,,False,False,False
2008-04-11,1207872000,19.297,19.297,19.297,19.297,11200,20.246,-0.95,-0.05,19.933,19.613,18.983,-0.31,-0.02,-1,19.93,19.98,21.23,,,,,,False,False,False
2008-04-16,1208304000,18.983,18.983,18.983,18.983,1520,19.933,-0.95,-0.05,19.613,19.297,18.664,-0.32,-0.02,-1,19.61,19.9,20.82,,,,,,False,False,False
2008-04-17,1208390400,18.664,19.297,18.664,18.664,122100,19.613,-0.95,-0.05,19.297,18.983,18.349,-0.32,-0.02,-1,19.3,19.77,20.46,,,,,,False,False,False
2008-04-18,1208476800,18.349,18.349,18.349,18.349,42210,19.297,-0.95,-0.05,18.983,18.664,18.034,-0.32,-0.02,-1,18.98,19.6,20.14,,,,,,False,False,False
2008-04-21,1208736000,18.034,18.034,18.034,18.034,10880,18.983,-0.95,-0.05,18.664,18.349,17.714,-0.32,-0.02,-1,18.67,19.39,19.86,,,,,,False,False,False
2008-04-22,1208822400,17.714,17.714,17.714,17.714,240,18.664,-0.95,-0.05,18.349,18.034,17.4,-0.31,-0.02,-1,18.35,19.14,19.62,,,,,,False,False,False
2008-04-23,1208908800,17.4,17.4,17.4,17.4,230,18.349,-0.95,-0.05,18.034,17.714,17.082,-0.32,-0.02,-1,18.03,18.82,19.41,,,,,,False,False,False
2008-04-24,1208995200,17.082,17.082,17.082,17.082,4590,18.034,-0.95,-0.05,17.714,17.4,16.766,-0.32,-0.02,-1,17.72,18.51,19.24,,,,,,False,False,False
2008-04-25,1209081600,16.766,16.766,16.766,16.766,3290,17.714,-0.95,-0.05,17.4,17.082,16.45,-0.32,-0.02,-1,17.4,18.19,19.11,,,,,,False,False,False
2008-04-28,1209340800,16.45,16.45,16.45,16.45,80690,17.4,-0.95,-0.05,17.082,16.766,16.135,-0.31,-0.02,-1,17.08,17.87,18.95,,,,,,False,False,False
