symbol,first,last,change,change_percentage
DGT,2.81,3.65,0.3,30
POV,2.38,3.08,0.29,29
NT2,1.8,2.32,0.29,29
L18,2.51,3.15,0.25,25
HNM,5.32,6.5,0.22,22
SHC,3.1,3.7,0.19,19
TDW,4.85,5.74,0.18,18
TVD,2.46,2.87,0.17,17
IDI,2.23,2.61,0.17,17
NOS,1.9,2.2,0.16,16
CAP,0.96,1.11,0.16,16
B82,3.65,4.23,0.16,16
TS4,3.32,3.83,0.15,15
STG,2.87,3.3,0.15,15
STB,12.98,14.88,0.15,15
DXG,1.86,2.14,0.15,15
D11,6.08,6.98,0.15,15
TNB,2.26,2.58,0.14,14
MHC,0.97,1.11,0.14,14
DL1,2.88,3.29,0.14,14
VNE,2.21,2.49,0.13,13
TXM,2.32,2.61,0.13,13
THT,1.5,1.69,0.13,13
PXA,2.95,3.33,0.13,13
PJC,1.95,2.21,0.13,13
EVE,6.76,7.61,0.13,13
VTS,15.2,17.0,0.12,12
ORS,1.07,1.2,0.12,12
CMT,7.6,8.5,0.12,12
BTP,1.27,1.42,0.12,12
VDS,1.23,1.36,0.11,11
SHI,1.65,1.83,0.11,11
KSD,2.8,3.1,0.11,11
S55,3.77,4.14,0.1,10
PTL,4.1,4.5,0.1,10
POT,4.77,5.23,0.1,10
LHG,5.34,5.85,0.1,10
INC,1.96,2.16,0.1,10
DLR,5.97,6.58,0.1,10
WSB,8.79,9.54,0.09,9
SRB,3.4,3.7,0.09,9
SMA,2.01,2.2,0.09,9
SFC,5.98,6.54,0.09,9
PPC,2.9,3.16,0.09,9
MDF,3.33,3.62,0.09,9
IHK,1.75,1.9,0.09,9
VTC,1.66,1.79,0.08,8
TPP,1.2,1.3,0.08,8
SHN,4.44,4.81,0.08,8
SHB,2.63,2.85,0.08,8
PVL,3.6,3.9,0.08,8
LCS,8.46,9.15,0.08,8
ICG,4.72,5.11,0.08,8
HDO,7.8,8.4,0.08,8
ACB,5.11,5.54,0.08,8
VC5,4.61,4.95,0.07,7
TKC,1.65,1.77,0.07,7
PNC,3.42,3.65,0.07,7
PCG,3.25,3.49,0.07,7
INN,3.51,3.77,0.07,7
GTT,6.0,6.4,0.07,7
DTT,4.99,5.34,0.07,7
DSN,6.67,7.17,0.07,7
C92,3.56,3.82,0.07,7
BTH,10.7,11.4,0.07,7
API,1.31,1.4,0.07,7
ANV,1.88,2.02,0.07,7
ADC,1.26,1.35,0.07,7
VES,1.7,1.8,0.06,6
TYA,1.27,1.35,0.06,6
TMS,6.47,6.84,0.06,6
SDD,3.5,3.7,0.06,6
SD1,4.9,5.2,0.06,6
PXT,4.8,5.1,0.06,6
PVE,6.97,7.42,0.06,6
PPP,3.31,3.51,0.06,6
PGD,7.79,8.22,0.06,6
NGC,2.68,2.83,0.06,6
KMT,3.45,3.66,0.06,6
IFS,3.57,3.77,0.06,6
HVX,2.49,2.64,0.06,6
EFI,4.53,4.79,0.06,6
COM,12.52,13.3,0.06,6
CLW,4.65,4.91,0.06,6
CAD,1.6,1.7,0.06,6
C47,2.57,2.72,0.06,6
APP,6.0,6.34,0.06,6
AAA,2.88,3.05,0.06,6
VTB,2.41,2.52,0.05,5
VMD,6.79,7.16,0.05,5
VE9,2.73,2.86,0.05,5
TGP,1.33,1.39,0.05,5
STC,3.06,3.2,0.05,5
ST8,1.39,1.46,0.05,5
SHS,0.8,0.84,0.05,5
SCJ,3.37,3.55,0.05,5
SBT,5.53,5.83,0.05,5
PVV,4.1,4.3,0.05,5
PVD,15.43,16.16,0.05,5
PDN,7.37,7.74,0.05,5
NHA,0.57,0.6,0.05,5
MBB,2.92,3.08,0.05,5
DRC,4.17,4.39,0.05,5
CSM,3.13,3.3,0.05,5
CPC,4.05,4.27,0.05,5
CJC,7.41,7.8,0.05,5
BT6,5.81,6.09,0.05,5
VHH,2.6,2.7,0.04,4
VC6,2.57,2.67,0.04,4
V12,1.7,1.76,0.04,4
TTP,21.14,21.91,0.04,4
TSC,3.56,3.7,0.04,4
TCM,3.18,3.32,0.04,4
SVC,3.6,3.75,0.04,4
SRC,2.19,2.28,0.04,4
SJS,17.7,18.41,0.04,4
SJM,2.6,2.7,0.04,4
SDB,2.7,2.8,0.04,4
RDP,2.49,2.58,0.04,4
RAL,9.12,9.53,0.04,4
NHC,5.34,5.55,0.04,4
MKV,4.52,4.69,0.04,4
LBE,1.93,2.01,0.04,4
ITC,4.06,4.24,0.04,4
HSI,8.1,8.4,0.04,4
HPB,3.61,3.77,0.04,4
DZM,7.63,7.92,0.04,4
DNM,3.86,4.01,0.04,4
DIH,4.58,4.76,0.04,4
DHT,5.91,6.14,0.04,4
DDM,2.7,2.8,0.04,4
CNT,8.9,9.3,0.04,4
CKV,2.61,2.71,0.04,4
CII,9.95,10.36,0.04,4
CDC,2.0,2.08,0.04,4
