symbol,first,last,change,change_percentage
HLB,11.71,20.68,0.77,77
ICC,20.44,35.67,0.75,75
DHD,11.49,19.89,0.73,73
TV3,17.84,25.99,0.46,46
ALV,3.7,5.29,0.43,43
ATS,11.0,15.3,0.39,39
MVB,5.3,6.98,0.32,32
VE9,3.45,4.51,0.31,31
SGT,4.42,5.78,0.31,31
QCG,9.83,12.8,0.3,30
PEC,8.77,11.41,0.3,30
MCG,2.64,3.44,0.3,30
BTU,4.4,5.74,0.3,30
SC5,19.74,24.55,0.24,24
MTH,10.41,12.83,0.23,23
YBC,2.7,3.3,0.22,22
VES,0.9,1.1,0.22,22
OCH,4.8,5.8,0.21,21
CCM,15.0,18.1,0.21,21
ANV,2.96,3.54,0.2,20
VRC,18.78,22.34,0.19,19
APS,2.42,2.89,0.19,19
HRT,4.4,5.2,0.18,18
KCE,10.44,12.25,0.17,17
SHS,1.91,2.22,0.16,16
SAC,6.13,7.11,0.16,16
QTP,6.21,7.19,0.16,16
PSE,6.82,7.88,0.16,16
NVT,2.22,2.57,0.16,16
CMX,2.04,2.37,0.16,16
CCL,1.92,2.22,0.16,16
BII,2.5,2.9,0.16,16
BHP,8.38,9.74,0.16,16
VLB,31.97,36.77,0.15,15
TIG,2.06,2.37,0.15,15
SVN,2.7,3.1,0.15,15
SPC,10.73,12.31,0.15,15
HSA,18.4,21.1,0.15,15
GTS,5.53,6.36,0.15,15
EFI,6.0,6.9,0.15,15
VHH,2.8,3.2,0.14,14
KST,4.27,4.88,0.14,14
IDI,2.85,3.24,0.14,14
DTV,6.56,7.51,0.14,14
DST,27.0,30.7,0.14,14
DHM,7.7,8.76,0.14,14
CTS,4.29,4.89,0.14,14
TKC,12.14,13.73,0.13,13
SRB,1.5,1.7,0.13,13
NUE,3.92,4.44,0.13,13
NAS,20.01,22.59,0.13,13
GND,10.46,11.86,0.13,13
DTA,2.2,2.48,0.13,13
TNM,3.12,3.48,0.12,12
TNG,4.95,5.56,0.12,12
SCR,7.09,7.96,0.12,12
HDO,0.8,0.9,0.12,12
BLI,4.12,4.61,0.12,12
TCM,14.19,15.76,0.11,11
ST8,13.46,15.0,0.11,11
HBS,2.8,3.1,0.11,11
EIN,5.75,6.37,0.11,11
DPC,12.72,14.18,0.11,11
TKU,5.82,6.42,0.1,10
TDH,8.68,9.55,0.1,10
SZE,6.01,6.59,0.1,10
SD8,1.0,1.1,0.1,10
QBS,6.47,7.09,0.1,10
PXT,3.4,3.75,0.1,10
PVR,2.1,2.3,0.1,10
PPC,10.04,11.01,0.1,10
HCM,9.96,10.97,0.1,10
BCE,3.48,3.82,0.1,10
ALT,11.18,12.26,0.1,10
VXB,7.69,8.42,0.09,9
VTX,13.39,14.65,0.09,9
VMD,18.14,19.75,0.09,9
TPH,5.33,5.83,0.09,9
THS,4.37,4.77,0.09,9
SEB,11.16,12.14,0.09,9
PVL,2.3,2.5,0.09,9
NDN,3.38,3.68,0.09,9
NDF,4.4,4.8,0.09,9
MDC,3.63,3.97,0.09,9
LIG,4.87,5.29,0.09,9
KTL,13.04,14.27,0.09,9
KBC,10.6,11.55,0.09,9
HVN,17.49,19.07,0.09,9
HAX,11.37,12.41,0.09,9
CMC,5.6,6.1,0.09,9
AGM,7.39,8.06,0.09,9
VKC,10.6,11.4,0.08,8
VGT,9.45,10.24,0.08,8
TTF,8.13,8.75,0.08,8
SSN,19.8,21.3,0.08,8
PXA,1.2,1.3,0.08,8
LAS,10.23,11.06,0.08,8
KCB,2.6,2.8,0.08,8
HU1,4.38,4.75,0.08,8
HOT,22.95,24.71,0.08,8
HNP,14.91,16.05,0.08,8
HHG,6.46,7.0,0.08,8
HAR,3.26,3.53,0.08,8
DHT,21.92,23.77,0.08,8
ASP,2.97,3.2,0.08,8
AMS,5.03,5.42,0.08,8
AAA,15.46,16.73,0.08,8
VND,2.86,3.05,0.07,7
VGP,18.23,19.44,0.07,7
TVB,3.28,3.51,0.07,7
TTZ,2.65,2.83,0.07,7
TIX,19.61,20.92,0.07,7
SFN,20.65,22.12,0.07,7
RIC,7.5,8.02,0.07,7
PHR,10.22,10.93,0.07,7
MTG,2.9,3.1,0.07,7
HLY,13.99,14.99,0.07,7
GDW,11.04,11.8,0.07,7
FOX,27.34,29.31,0.07,7
DC4,4.58,4.91,0.07,7
CTA,1.4,1.5,0.07,7
VNT,26.87,28.55,0.06,6
TOP,1.6,1.7,0.06,6
SNC,7.46,7.9,0.06,6
SMN,5.97,6.35,0.06,6
SHI,3.81,4.02,0.06,6
SDP,4.7,5.0,0.06,6
S4A,11.37,12.1,0.06,6
PV2,1.8,1.9,0.06,6
PTL,2.48,2.64,0.06,6
PGT,3.2,3.4,0.06,6
MCP,20.69,21.85,0.06,6
MBG,2.8,2.96,0.06,6
KSB,33.49,35.63,0.06,6
HVG,6.21,6.6,0.06,6
HHS,3.46,3.66,0.06,6
HCT,12.19,12.97,0.06,6
HBC,19.95,21.18,0.06,6
HAP,3.11,3.3,0.06,6
FCM,3.26,3.46,0.06,6
DGW,3.46,3.68,0.06,6
CLW,13.77,14.55,0.06,6
CLG,4.29,4.53,0.06,6
CCP,11.57,12.3,0.06,6
C32,22.37,23.66,0.06,6
BMC,16.13,17.1,0.06,6
APG,2.71,2.86,0.06,6
VTS,11.0,11.5,0.05,5
VNR,15.56,16.32,0.05,5
VDS,4.54,4.78,0.05,5
UDC,3.37,3.53,0.05,5
TNT,2.56,2.69,0.05,5
TLH,7.89,8.32,0.05,5
TDW,19.23,20.21,0.05,5
TDC,4.38,4.61,0.05,5
TCR,3.71,3.9,0.05,5
SAS,18.51,19.49,0.05,5
PXL,1.9,2.0,0.05,5
PVT,8.44,8.85,0.05,5
PTS,3.44,3.61,0.05,5
PPP,6.93,7.26,0.05,5
PC1,12.96,13.63,0.05,5
NTP,30.64,32.2,0.05,5
NT2,16.16,17.02,0.05,5
LDG,9.27,9.72,0.05,5
ITS,3.59,3.77,0.05,5
IJC,5.64,5.91,0.05,5
HTC,15.14,15.94,0.05,5
HQC,2.55,2.67,0.05,5
HDM,12.41,13.01,0.05,5
GMX,8.52,8.94,0.05,5
EVE,14.0,14.74,0.05,5
DXG,11.46,11.98,0.05,5
BTT,28.02,29.38,0.05,5
BLF,4.1,4.3,0.05,5
BFC,22.32,23.54,0.05,5
ABI,17.46,18.32,0.05,5
VSH,13.71,14.23,0.04,4
VOC,18.97,19.77,0.04,4
VNS,16.14,16.78,0.04,4
VMC,9.83,10.23,0.04,4
VIB,4.82,5.03,0.04,4
VGS,6.69,6.98,0.04,4
VGC,11.0,11.44,0.04,4
VCR,2.3,2.4,0.04,4
VBC,18.79,19.57,0.04,4
TRC,19.42,20.11,0.04,4
STB,11.75,12.2,0.04,4
SRT,6.94,7.23,0.04,4
SJS,23.16,24.11,0.04,4
SHN,9.34,9.71,0.04,4
PGS,13.37,13.87,0.04,4
PGC,8.01,8.37,0.04,4
PET,6.17,6.4,0.04,4
NBC,3.67,3.83,0.04,4
MST,8.09,8.43,0.04,4
MEC,2.3,2.4,0.04,4
KMR,4.24,4.43,0.04,4
KDC,30.89,31.99,0.04,4
IST,9.91,10.29,0.04,4
HKT,4.0,4.18,0.04,4
HJS,10.44,10.89,0.04,4
HDC,4.89,5.07,0.04,4
HDA,4.73,4.91,0.04,4
HAD,14.85,15.39,0.04,4
FCN,12.16,12.66,0.04,4
DRC,19.7,20.4,0.04,4
DBC,8.06,8.36,0.04,4
DAG,9.39,9.78,0.04,4
COM,43.8,45.56,0.04,4
CLH,6.41,6.68,0.04,4
BT6,4.8,5.0,0.04,4
B82,2.4,2.5,0.04,4
VRG,2.58,2.67,0.03,3
VPD,8.19,8.4,0.03,3
VIX,1.91,1.96,0.03,3
VGG,46.3,47.59,0.03,3
VCA,4.6,4.74,0.03,3
VAT,3.0,3.09,0.03,3
TV4,7.9,8.16,0.03,3
TV1,15.7,16.1,0.03,3
THG,19.78,20.39,0.03,3
STG,25.39,26.09,0.03,3
SMA,5.17,5.3,0.03,3
