date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2009-06-16,1245110400,6.032,7.161,5.499,7.161,140300,,,,,,5.852,-1.31,-0.18,-1,,,,,,,,,False,False,False
2009-06-17,1245196800,6.385,6.385,5.712,5.852,12100,,,,,7.161,5.674,-0.18,-0.03,-1,,,,,,,,,False,False,False
2009-06-18,1245283200,5.674,5.712,5.674,5.674,5600,,,,7.161,5.852,5.319,-0.36,-0.06,-1,,,,,,,,,False,False,False
2009-06-19,1245369600,5.606,5.745,5.285,5.319,15000,7.161,-1.84,-0.26,5.852,5.674,5.001,-0.32,-0.06,-1,,,,,,,,,False,False,False
2009-06-22,1245628800,5.074,5.074,5.001,5.001,20600,5.852,-0.85,-0.15,5.674,5.319,4.682,-0.32,-0.06,-1,5.8,,,,,,,,False,False,False
2009-06-23,1245715200,4.682,5.319,4.682,4.682,16300,5.674,-0.99,-0.17,5.319,5.001,4.542,-0.14,-0.03,-1,5.31,,,,,,,,False,False,False
2009-06-24,1245801600,4.788,4.822,4.542,4.542,30900,5.319,-0.78,-0.15,5.001,4.682,4.256,-0.29,-0.06,-1,5.04,,,,,,,,False,False,False
2009-06-25,1245888000,4.329,4.329,4.256,4.256,16700,5.001,-0.75,-0.15,4.682,4.542,4.289,0.03,0.01,1,4.76,,,,,,,,False,False,False
2009-06-26,1245974400,4.542,4.542,4.077,4.289,10200,4.682,-0.39,-0.08,4.542,4.256,4.468,0.18,0.04,1,4.55,,,,,,,,False,False,False
2009-06-29,1246233600,4.435,4.468,4.397,4.468,8700,4.542,-0.07,-0.02,4.256,4.289,4.468,0.0,0.0,-1,4.45,5.12,,,,,,,False,False,False
2009-06-30,1246320000,4.716,4.716,4.435,4.468,5000,4.256,0.21,0.05,4.289,4.468,4.329,-0.14,-0.03,-1,4.4,4.86,,,,,,,False,False,False
2009-07-01,1246406400,4.435,4.435,4.223,4.329,11900,4.289,0.04,0.01,4.468,4.468,4.256,-0.07,-0.02,-1,4.36,4.7,,,,,,,False,False,False
2009-07-02,1246492800,4.256,4.435,4.256,4.256,5800,4.468,-0.21,-0.05,4.468,4.329,4.435,0.18,0.04,1,4.36,4.56,,,,,,,False,False,False
2009-07-03,1246579200,4.397,4.435,4.115,4.435,1300,4.468,-0.03,-0.01,4.329,4.256,4.468,0.03,0.01,1,4.39,4.47,,,,,,,False,False,False
2009-07-06,1246838400,4.256,4.575,4.256,4.468,3000,4.329,0.14,0.03,4.256,4.435,4.256,-0.21,-0.05,-1,4.39,4.42,,,,,,,False,False,False
