symbol,first,last,change,change_percentage
BOT,18.5,32.0,0.73,73
SRB,1.3,2.0,0.54,54
PSC,9.05,11.84,0.31,31
DAT,8.56,11.17,0.3,30
CGV,2.5,3.1,0.24,24
EMC,10.6,13.02,0.23,23
VE1,9.4,11.4,0.21,21
VAT,2.0,2.4,0.2,20
TAR,11.23,13.5,0.2,20
TNC,9.15,10.79,0.18,18
PEQ,21.28,25.03,0.18,18
PCE,6.19,7.29,0.18,18
KSQ,1.1,1.3,0.18,18
HRT,3.0,3.5,0.17,17
DPS,0.6,0.7,0.17,17
ATB,0.6,0.7,0.17,17
SDV,13.38,15.38,0.15,15
HBD,9.12,10.48,0.15,15
DOP,9.09,10.44,0.15,15
BTT,30.97,35.57,0.15,15
BSL,7.15,8.19,0.15,15
VNP,5.0,5.7,0.14,14
VHM,59.7,67.78,0.14,14
VHL,19.2,21.85,0.14,14
NDP,18.17,20.77,0.14,14
DPP,7.61,8.7,0.14,14
TCH,13.52,15.21,0.13,13
MTA,1.5,1.7,0.13,13
ICN,31.23,35.37,0.13,13
GTS,5.82,6.55,0.13,13
DCL,11.1,12.5,0.13,13
ABR,4.6,5.2,0.13,13
LKW,14.1,15.81,0.12,12
APG,4.77,5.32,0.12,12
VRE,30.74,34.0,0.11,11
VIW,8.8,9.8,0.11,11
M10,13.79,15.33,0.11,11
HC3,16.58,18.45,0.11,11
FIC,8.65,9.61,0.11,11
SBM,22.13,24.41,0.1,10
PXI,2.24,2.46,0.1,10
NTC,49.69,54.69,0.1,10
L18,7.58,8.32,0.1,10
ECI,11.49,12.63,0.1,10
DHC,14.74,16.23,0.1,10
BED,19.32,21.2,0.1,10
VC9,13.38,14.56,0.09,9
TTT,37.92,41.26,0.09,9
TDM,19.28,21.02,0.09,9
SJ1,15.74,17.12,0.09,9
PIC,9.03,9.83,0.09,9
PIA,16.71,18.25,0.09,9
MCG,2.44,2.67,0.09,9
L62,5.37,5.84,0.09,9
DBM,14.8,16.13,0.09,9
CAP,17.4,18.93,0.09,9
BTW,12.78,13.97,0.09,9
VTJ,3.9,4.2,0.08,8
VE4,4.51,4.89,0.08,8
SJC,2.4,2.6,0.08,8
IJC,5.68,6.16,0.08,8
VHD,7.37,7.86,0.07,7
VEF,90.2,96.5,0.07,7
VC7,6.1,6.51,0.07,7
TVN,8.6,9.2,0.07,7
THB,4.55,4.86,0.07,7
SAS,20.32,21.78,0.07,7
NAV,5.35,5.7,0.07,7
LIX,35.1,37.44,0.07,7
KHS,6.38,6.84,0.07,7
ITQ,2.85,3.04,0.07,7
INN,22.28,23.84,0.07,7
HCM,16.3,17.47,0.07,7
CMN,31.2,33.25,0.07,7
CDP,9.7,10.42,0.07,7
BT6,1.4,1.5,0.07,7
VTO,5.49,5.81,0.06,6
VNL,10.82,11.49,0.06,6
VNI,10.4,11.0,0.06,6
VCA,6.47,6.89,0.06,6
VC2,9.07,9.58,0.06,6
TFC,6.26,6.66,0.06,6
SDT,3.73,3.97,0.06,6
SBV,8.35,8.88,0.06,6
QCG,4.52,4.81,0.06,6
PVL,1.7,1.8,0.06,6
PTC,2.78,2.94,0.06,6
PPI,0.53,0.56,0.06,6
NST,14.92,15.75,0.06,6
MQN,17.81,18.96,0.06,6
HVG,5.0,5.31,0.06,6
HPI,15.4,16.3,0.06,6
DDV,8.04,8.52,0.06,6
CRC,15.51,16.49,0.06,6
VTV,7.95,8.36,0.05,5
VNM,99.57,104.41,0.05,5
VIP,4.96,5.21,0.05,5
VCI,12.2,12.81,0.05,5
TST,7.1,7.49,0.05,5
TRC,18.62,19.56,0.05,5
TNS,2.0,2.1,0.05,5
TIS,10.1,10.6,0.05,5
SVT,3.62,3.79,0.05,5
SRT,4.28,4.48,0.05,5
SRF,9.41,9.86,0.05,5
SHS,3.44,3.62,0.05,5
SCI,3.29,3.47,0.05,5
RDP,8.22,8.64,0.05,5
PVM,8.65,9.06,0.05,5
NAS,23.96,25.25,0.05,5
LMH,9.82,10.36,0.05,5
L10,17.01,17.82,0.05,5
KLB,8.85,9.29,0.05,5
ITS,2.13,2.23,0.05,5
HPG,11.26,11.87,0.05,5
GKM,9.6,10.05,0.05,5
DHG,84.67,89.03,0.05,5
DDN,6.76,7.07,0.05,5
DDG,10.09,10.6,0.05,5
BTU,6.54,6.89,0.05,5
BCM,21.55,22.59,0.05,5
WSS,2.8,2.9,0.04,4
VNR,13.39,13.93,0.04,4
VIB,6.3,6.54,0.04,4
VEA,33.73,34.96,0.04,4
VCR,5.0,5.2,0.04,4
TV2,21.29,22.16,0.04,4
TPC,8.08,8.39,0.04,4
SSI,12.77,13.31,0.04,4
SJE,17.13,17.8,0.04,4
SED,12.97,13.45,0.04,4
PPS,5.0,5.2,0.04,4
PDN,44.25,46.01,0.04,4
NVT,7.5,7.82,0.04,4
MTH,8.74,9.13,0.04,4
MSN,69.11,71.53,0.04,4
HVH,15.95,16.66,0.04,4
HSG,5.05,5.23,0.04,4
G36,3.95,4.11,0.04,4
BVH,83.56,86.7,0.04,4
BTS,4.17,4.35,0.04,4
BSI,7.2,7.5,0.04,4
BMI,14.33,14.86,0.04,4
API,9.05,9.4,0.04,4
ACE,13.61,14.1,0.04,4
VMD,13.59,13.97,0.03,3
VIC,101.07,104.0,0.03,3
VCB,45.67,47.19,0.03,3
VBC,13.83,14.21,0.03,3
V12,8.07,8.29,0.03,3
TLG,44.28,45.78,0.03,3
TKC,19.9,20.52,0.03,3
TIE,8.69,8.94,0.03,3
SRC,15.15,15.54,0.03,3
SDG,13.59,14.05,0.03,3
SD5,3.94,4.07,0.03,3
SAB,220.66,227.1,0.03,3
QHD,13.04,13.43,0.03,3
PPP,6.91,7.12,0.03,3
PLP,6.34,6.51,0.03,3
PHR,30.13,30.9,0.03,3
NKG,4.93,5.06,0.03,3
NHH,12.13,12.49,0.03,3
MWG,27.56,28.49,0.03,3
MIG,8.83,9.1,0.03,3
ISH,10.98,11.33,0.03,3
ILS,14.0,14.4,0.03,3
ILA,2.66,2.75,0.03,3
HTE,4.89,5.04,0.03,3
HOM,2.79,2.88,0.03,3
FTM,14.9,15.4,0.03,3
FOC,75.16,77.38,0.03,3
EBS,6.87,7.06,0.03,3
DTD,7.1,7.32,0.03,3
DSC,11.32,11.71,0.03,3
DRI,5.37,5.53,0.03,3
DP3,48.33,49.81,0.03,3
CPC,21.2,21.85,0.03,3
CKA,10.31,10.58,0.03,3
C21,21.35,21.94,0.03,3
BDG,13.51,13.93,0.03,3
APS,2.89,2.98,0.03,3
AFX,3.04,3.13,0.03,3
AAM,9.48,9.8,0.03,3
YEG,234.5,239.8,0.02,2
VTP,59.16,60.34,0.02,2
VMC,13.96,14.17,0.02,2
VHE,23.67,24.09,0.02,2
VCM,16.49,16.81,0.02,2
VCG,22.0,22.48,0.02,2
TTN,3.79,3.85,0.02,2
TTH,3.78,3.85,0.02,2
TLD,6.41,6.54,0.02,2
TCT,53.79,54.67,0.02,2
TC6,4.83,4.92,0.02,2
TA9,4.89,5.01,0.02,2
STK,12.5,12.78,0.02,2
SHP,15.82,16.16,0.02,2
SHC,5.1,5.2,0.02,2
SD9,6.5,6.6,0.02,2
SC5,17.15,17.47,0.02,2
SAV,3.71,3.79,0.02,2
PNJ,50.39,51.32,0.02,2
ONE,3.07,3.14,0.02,2
OCH,5.3,5.4,0.02,2
NBW,14.09,14.42,0.02,2
MBS,9.36,9.55,0.02,2
MBB,10.69,10.88,0.02,2
LTG,18.73,19.05,0.02,2
LPB,5.16,5.28,0.02,2
HTT,1.71,1.74,0.02,2
HTM,8.34,8.54,0.02,2
HTC,16.62,17.01,0.02,2
HLY,19.1,19.5,0.02,2
HDA,4.99,5.09,0.02,2
GAS,83.8,85.61,0.02,2
FPT,22.55,22.95,0.02,2
FCM,5.01,5.1,0.02,2
EVF,3.35,3.42,0.02,2
DRC,16.95,17.3,0.02,2
CCI,9.72,9.94,0.02,2
BWS,19.97,20.28,0.02,2
BSQ,16.87,17.17,0.02,2
BPC,13.4,13.64,0.02,2
BMS,5.17,5.25,0.02,2
APF,15.35,15.59,0.02,2
ABT,35.21,35.99,0.02,2
ABC,7.58,7.74,0.02,2
VTK,7.8,7.84,0.01,1
VPD,12.8,12.96,0.01,1
VND,3.93,3.98,0.01,1
VJC,119.45,120.44,0.01,1
VIT,6.75,6.8,0.01,1
VCP,23.88,24.2,0.01,1
VAF,9.13,9.18,0.01,1
UIC,24.43,24.57,0.01,1
TYA,7.32,7.42,0.01,1
TXM,8.7,8.8,0.01,1
TNT,2.04,2.06,0.01,1
TLT,8.66,8.74,0.01,1
TIP,11.03,11.18,0.01,1
THG,16.51,16.71,0.01,1
TDT,6.11,6.16,0.01,1
TDC,5.57,5.61,0.01,1
TCB,27.35,27.7,0.01,1
SWC,12.18,12.26,0.01,1
SKH,16.4,16.54,0.01,1
SAM,6.36,6.41,0.01,1
QTP,7.27,7.35,0.01,1
QHW,12.89,12.97,0.01,1
PVS,16.86,17.11,0.01,1
