date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2008-08-21,1219276800,30.614,39.119,30.614,36.739,382800,,,,,,37.418,0.68,0.02,1,,,,,,,,,False,False,False
2008-08-22,1219363200,37.522,37.522,32.655,37.418,260000,,,,,36.739,38.746,1.33,0.04,1,,,,,,,,,False,False,False
2008-08-25,1219622400,38.746,38.746,37.418,38.746,344100,,,,36.739,37.418,41.333,2.59,0.07,1,,,,,,,,,False,False,False
2008-08-26,1219708800,41.333,41.333,41.333,41.333,190400,36.739,4.59,0.12,37.418,38.746,44.221,2.89,0.07,1,,,,,,,,,False,False,False
2008-08-27,1219795200,44.221,44.221,42.52,44.221,462100,37.418,6.8,0.18,38.746,41.333,41.126,-3.09,-0.07,-1,39.69,,,,,,,,False,False,False
2008-08-28,1219881600,46.944,47.081,41.126,41.126,124400,38.746,2.38,0.06,41.333,44.221,39.764,-1.36,-0.03,-1,40.57,,,,,,,,False,False,False
2008-08-29,1219968000,39.02,41.946,39.02,39.764,286900,41.333,-1.57,-0.04,44.221,41.126,36.739,-3.03,-0.08,-1,41.04,,,,,,,,False,False,False
2008-09-03,1220400000,40.141,41.464,36.739,36.739,126600,44.221,-7.48,-0.17,41.126,39.764,35.481,-1.26,-0.03,-1,40.64,,,,,,,,False,False,False
2008-09-04,1220486400,35.481,35.481,35.481,35.481,22000,41.126,-5.64,-0.14,39.764,36.739,32.999,-2.48,-0.07,-1,39.47,,,,,,,,False,False,False
2008-09-05,1220572800,32.999,32.999,32.999,32.999,6900,39.764,-6.76,-0.17,36.739,35.481,30.718,-2.28,-0.07,-1,37.22,38.46,,,,,,,False,False,False
2008-09-08,1220832000,30.718,30.718,30.718,30.718,400,36.739,-6.02,-0.16,35.481,32.999,28.575,-2.14,-0.07,-1,35.14,37.85,,,,,,,False,False,False
