date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2009-12-04,1259884800,9.062,10.572,7.854,7.854,1020,,,,,,8.425,0.57,0.07,1,,,,,,,,,False,False,False
2009-12-07,1260144000,8.425,8.425,8.425,8.425,50,,,,,7.854,8.802,0.38,0.05,1,,,,,,,,,False,False,False
2009-12-08,1260230400,8.802,8.802,8.802,8.802,0,,,,7.854,8.425,8.802,0.0,0.0,-1,,,,,,,,,False,False,False
2009-12-09,1260316800,8.802,8.802,8.802,8.802,0,7.854,0.95,0.12,8.425,8.802,8.802,0.0,0.0,-1,,,,,,,,,False,False,False
2009-12-10,1260403200,8.802,8.802,8.802,8.802,0,8.425,0.38,0.05,8.802,8.802,8.677,-0.12,-0.01,-1,8.54,,,,,,,,False,False,False
2009-12-11,1260489600,8.677,8.677,8.677,8.677,0,8.802,-0.12,-0.01,8.802,8.802,8.677,0.0,0.0,-1,8.7,,,,,,,,False,False,False
2009-12-14,1260748800,8.677,8.677,8.677,8.677,0,8.802,-0.12,-0.01,8.802,8.677,7.572,-1.1,-0.13,-1,8.75,,,,,,,,False,False,False
2009-12-15,1260835200,7.572,7.572,7.572,7.572,400,8.802,-1.23,-0.14,8.677,8.677,6.815,-0.76,-0.1,-1,8.51,,,,,,,,False,False,False
2009-12-16,1260921600,6.815,6.815,6.815,6.815,600,8.677,-1.86,-0.21,8.677,7.572,6.121,-0.69,-0.1,-1,8.11,,,,,,,,False,False,False
2009-12-17,1261008000,6.121,6.121,6.121,6.121,100,8.677,-2.56,-0.3,7.572,6.815,5.487,-0.63,-0.1,-1,7.57,8.05,,,,,,,False,False,False
2009-12-18,1261094400,5.487,5.487,5.487,5.487,1001,7.572,-2.08,-0.27,6.815,6.121,4.923,-0.56,-0.1,-1,6.93,7.82,,,,,,,False,False,False
2009-12-21,1261353600,4.923,4.923,4.923,4.923,10,6.815,-1.89,-0.28,6.121,5.487,4.417,-0.51,-0.1,-1,6.18,7.47,,,,,,,False,False,False
2009-12-22,1261440000,4.417,4.417,4.417,4.417,20,6.121,-1.7,-0.28,5.487,4.923,3.973,-0.44,-0.1,-1,5.55,7.03,,,,,,,False,False,False
2009-12-23,1261526400,3.973,4.154,3.973,3.973,6560,5.487,-1.51,-0.28,4.923,4.417,3.594,-0.38,-0.1,-1,4.98,6.55,,,,,,,False,False,False
2009-12-24,1261612800,3.594,3.981,3.594,3.594,14845,4.923,-1.33,-0.27,4.417,3.973,3.629,0.04,0.01,1,4.48,6.03,,,,,,,False,False,False
2009-12-25,1261699200,3.51,3.629,3.51,3.629,19601,4.417,-0.79,-0.18,3.973,3.594,3.281,-0.35,-0.1,-1,4.11,5.52,,,,,,,False,False,False
2009-12-28,1261958400,3.038,3.281,2.698,3.281,159966,3.973,-0.69,-0.17,3.594,3.629,3.629,0.35,0.11,1,3.78,4.98,,,,,,,False,False,False
2009-12-29,1262044800,3.629,3.629,3.629,3.629,10,3.594,0.04,0.01,3.629,3.281,4.006,0.38,0.1,1,3.62,4.59,,,,,,,False,False,False
2009-12-30,1262131200,4.006,4.006,4.006,4.006,1296,3.629,0.38,0.1,3.281,3.629,4.417,0.41,0.1,1,3.63,4.31,,,,,,,False,False,False
2009-12-31,1262217600,4.417,4.417,4.326,4.417,15000,3.281,1.14,0.35,3.629,4.006,4.859,0.44,0.1,1,3.79,4.14,6.1,,,,,,False,False,False
2010-01-04,1262563200,4.859,4.859,4.859,4.859,9033,3.629,1.23,0.34,4.006,4.417,5.361,0.5,0.1,1,4.04,4.07,5.95,,,,,,False,False,False
2010-01-05,1262649600,5.392,5.392,5.361,5.361,12540,4.006,1.35,0.34,4.417,4.859,5.899,0.54,0.1,1,4.45,4.12,5.79,,,,,,False,False,False
2010-01-06,1262736000,5.899,5.899,5.899,5.899,10,4.417,1.48,0.34,4.859,5.361,5.299,-0.6,-0.1,-1,4.91,4.26,5.65,,,,,,False,False,False
2010-01-07,1262822400,6.445,6.445,5.299,5.299,1010,4.859,0.44,0.09,5.361,5.899,4.763,-0.54,-0.1,-1,5.17,4.4,5.47,,,,,,False,False,False
2010-01-08,1262908800,4.763,4.763,4.763,4.763,4700,5.361,-0.6,-0.11,5.899,5.299,4.417,-0.35,-0.07,-1,5.24,4.51,5.27,,,,,,False,False,False
2010-01-11,1263168000,3.655,4.417,3.655,4.417,1140,5.899,-1.48,-0.25,5.299,4.763,4.67,0.25,0.06,1,5.15,4.59,5.06,,,,,,False,False,False
2010-01-12,1263254400,4.67,4.67,4.67,4.67,0,5.299,-0.63,-0.12,4.763,4.417,4.67,0.0,0.0,-1,5.01,4.73,4.86,,,,,,False,False,False
2010-01-13,1263340800,4.67,4.67,4.67,4.67,0,4.763,-0.09,-0.02,4.417,4.67,4.162,-0.51,-0.11,-1,4.76,4.84,4.71,,,,,,False,False,False
2010-01-14,1263427200,4.162,4.162,4.162,4.162,500,4.417,-0.25,-0.06,4.67,4.67,4.553,0.39,0.09,1,4.54,4.85,4.58,,,,,,False,False,False
2010-01-15,1263513600,4.553,4.553,4.553,4.553,3000,4.67,-0.12,-0.03,4.67,4.162,4.825,0.27,0.06,1,4.49,4.87,4.5,,,,,,False,False,False
