symbol,first,last,change,change_percentage
DDM,0.9,1.3,0.44,44
VE9,3.87,4.72,0.22,22
TKC,5.36,6.42,0.2,20
VLA,3.87,4.61,0.19,19
TGP,1.77,2.1,0.19,19
PJS,10.52,12.51,0.19,19
DTT,6.11,7.09,0.16,16
CMC,4.5,5.2,0.16,16
DNP,3.23,3.7,0.15,15
GIL,7.84,8.96,0.14,14
PTC,2.62,2.96,0.13,13
TXM,6.55,7.32,0.12,12
PNC,9.29,10.29,0.11,11
NET,9.31,10.36,0.11,11
LM7,3.8,4.2,0.11,11
HVX,4.74,5.24,0.11,11
HAT,36.18,40.06,0.11,11
DST,7.78,8.62,0.11,11
VHH,3.0,3.3,0.1,10
TPH,4.23,4.64,0.1,10
TKU,3.44,3.78,0.1,10
MCF,7.04,7.72,0.1,10
LM3,3.0,3.3,0.1,10
LBE,4.76,5.24,0.1,10
GTA,7.29,8.0,0.1,10
DTC,3.9,4.28,0.1,10
BBC,47.57,52.46,0.1,10
STC,8.84,9.6,0.09,9
SGS,3.22,3.51,0.09,9
SDJ,2.2,2.4,0.09,9
BBS,7.75,8.41,0.09,9
TSB,8.29,8.98,0.08,8
TMS,16.11,17.37,0.08,8
THT,3.78,4.09,0.08,8
MEC,4.17,4.49,0.08,8
LO5,3.59,3.88,0.08,8
HAD,13.66,14.79,0.08,8
ECI,8.9,9.58,0.08,8
VSG,1.4,1.5,0.07,7
VKP,1.4,1.5,0.07,7
LGC,17.63,18.78,0.07,7
CKV,6.08,6.52,0.07,7
BST,7.42,7.96,0.07,7
AME,2.85,3.06,0.07,7
VTS,8.7,9.2,0.06,6
SSG,1.8,1.9,0.06,6
SD1,3.1,3.3,0.06,6
SCI,3.94,4.17,0.06,6
NHC,12.57,13.34,0.06,6
HAX,1.77,1.87,0.06,6
DIH,5.5,5.82,0.06,6
DGC,5.22,5.54,0.06,6
VNR,11.57,12.12,0.05,5
VMD,10.53,11.04,0.05,5
TV4,5.29,5.55,0.05,5
SEB,8.94,9.37,0.05,5
QHD,7.59,7.99,0.05,5
L44,4.61,4.85,0.05,5
HTC,7.58,7.99,0.05,5
DCT,2.2,2.3,0.05,5
CAD,2.0,2.1,0.05,5
VST,2.5,2.6,0.04,4
NST,8.95,9.31,0.04,4
LUT,5.2,5.4,0.04,4
LDP,14.3,14.83,0.04,4
HDM,9.82,10.18,0.04,4
DZM,3.92,4.08,0.04,4
CMV,6.76,7.03,0.04,4
BTW,11.27,11.71,0.04,4
APP,7.99,8.29,0.04,4
AGM,7.63,7.96,0.04,4
VNF,12.31,12.64,0.03,3
VCM,6.31,6.52,0.03,3
RAL,23.73,24.4,0.03,3
MCP,10.01,10.34,0.03,3
KSQ,7.6,7.8,0.03,3
IVS,9.82,10.07,0.03,3
DSN,22.15,22.9,0.03,3
D11,7.11,7.32,0.03,3
CYC,3.8,3.9,0.03,3
CMT,10.6,10.9,0.03,3
C21,13.53,13.89,0.03,3
VTB,5.63,5.72,0.02,2
VNT,20.54,21.0,0.02,2
VGP,12.49,12.7,0.02,2
VFG,9.23,9.44,0.02,2
VDL,16.25,16.65,0.02,2
TLG,14.16,14.43,0.02,2
PVC,15.43,15.81,0.02,2
PNJ,9.69,9.9,0.02,2
MWG,9.21,9.39,0.02,2
MDG,3.53,3.6,0.02,2
MCC,8.31,8.5,0.02,2
L62,3.46,3.54,0.02,2
ICI,4.51,4.6,0.02,2
HU3,3.9,3.98,0.02,2
HBS,5.0,5.1,0.02,2
GMX,3.31,3.37,0.02,2
CLC,9.0,9.18,0.02,2
BTP,6.91,7.05,0.02,2
ACC,12.03,12.23,0.02,2
WSB,18.84,19.09,0.01,1
VC6,3.96,4.01,0.01,1
TNA,3.78,3.83,0.01,1
TMP,11.96,12.1,0.01,1
TIX,10.2,10.34,0.01,1
THB,13.04,13.18,0.01,1
QNC,7.69,7.78,0.01,1
OPC,9.38,9.49,0.01,1
NTP,14.54,14.69,0.01,1
KHP,5.79,5.84,0.01,1
INN,14.41,14.59,0.01,1
IJC,7.05,7.1,0.01,1
HDC,5.64,5.7,0.01,1
DRL,15.94,16.08,0.01,1
DNM,22.9,23.15,0.01,1
CMG,4.45,4.5,0.01,1
CHP,6.85,6.94,0.01,1
C47,7.07,7.16,0.01,1
C32,12.79,12.96,0.01,1
AAM,7.42,7.47,0.01,1
VTX,6.45,6.45,0.0,0
VPC,2.5,2.5,0.0,0
VNI,3.8,3.8,0.0,0
VNA,3.5,3.5,0.0,0
VE4,5.69,5.69,0.0,0
VE1,3.9,3.9,0.0,0
VC9,5.35,5.35,0.0,0
VBC,8.2,8.2,0.0,0
V12,4.36,4.36,0.0,0
TST,4.43,4.43,0.0,0
TRA,31.74,31.74,0.0,0
TPC,4.08,4.08,0.0,0
TNT,2.12,2.12,0.0,0
TET,13.87,13.87,0.0,0
TDW,12.56,12.56,0.0,0
TCR,5.36,5.36,0.0,0
TBD,3.97,3.97,0.0,0
SWC,4.37,4.37,0.0,0
STG,5.03,5.01,-0.0,0
SSM,8.59,8.59,0.0,0
SSF,7.3,7.3,0.0,0
SRB,3.1,3.1,0.0,0
SMC,4.16,4.16,0.0,0
SJM,1.8,1.8,0.0,0
SJE,7.15,7.15,0.0,0
SJC,5.8,5.8,0.0,0
SIC,2.06,2.06,0.0,0
SFC,12.29,12.29,0.0,0
SDN,14.18,14.18,0.0,0
SD3,7.21,7.21,0.0,0
SCD,22.02,21.94,-0.0,0
SAV,3.9,3.9,0.0,0
SAP,14.5,14.5,0.0,0
PVV,2.9,2.9,0.0,0
PVS,16.09,16.09,0.0,0
PVD,32.31,32.31,0.0,0
PSD,6.97,6.97,0.0,0
POT,10.89,10.89,0.0,0
PMC,32.2,32.13,-0.0,0
PDC,3.8,3.8,0.0,0
ONE,4.17,4.17,0.0,0
NLG,9.24,9.24,0.0,0
NDC,20.85,20.85,0.0,0
MTH,14.42,14.47,0.0,0
MPC,14.13,14.13,0.0,0
MCO,4.1,4.1,0.0,0
MAS,44.14,44.14,0.0,0
LKW,5.65,5.65,0.0,0
LIG,4.03,4.03,0.0,0
