date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2019-01-14,1547424000,16.189,16.189,16.189,16.189,600,,,,,,17.766,1.58,0.1,1,,,,,,,,,False,False,False
2019-01-15,1547510400,17.766,17.766,17.766,17.766,100,,,,,16.189,19.509,1.74,0.1,1,,,,,,,,,False,False,False
2019-01-16,1547596800,19.509,19.509,19.509,19.509,1100,,,,16.189,17.766,21.419,1.91,0.1,1,,,,,,,,,False,False,False
2019-01-17,1547683200,21.419,21.419,21.419,21.419,29500,16.189,5.23,0.32,17.766,19.509,23.494,2.07,0.1,1,,,,,,,,,False,False,False
2019-01-18,1547769600,23.494,23.494,23.494,23.494,28900,17.766,5.73,0.32,19.509,21.419,25.57,2.08,0.09,1,19.68,,,,,,,,False,False,False
2019-01-21,1548028800,25.819,25.819,23.826,25.57,14000,19.509,6.06,0.31,21.419,23.494,25.57,0.0,0.0,-1,21.55,,,,,,,,False,False,False
2019-01-22,1548115200,23.66,25.653,23.245,25.57,79600,21.419,4.15,0.19,23.494,25.57,24.075,-1.5,-0.06,-1,23.11,,,,,,,,False,False,False
2019-01-23,1548201600,25.321,25.653,23.909,24.075,10400,23.494,0.58,0.02,25.57,25.57,24.075,0.0,0.0,-1,24.03,,,,,,,,False,False,False
2019-01-24,1548288000,24.906,24.906,23.328,24.075,27600,25.57,-1.5,-0.06,25.57,24.075,24.075,0.0,0.0,-1,24.56,,,,,,,,False,False,False
2019-01-25,1548374400,23.328,24.74,23.328,24.075,23100,25.57,-1.5,-0.06,24.075,24.075,24.242,0.17,0.01,1,24.67,22.17,,,,,,,False,False,False
2019-01-28,1548633600,24.823,24.823,24.242,24.242,1000,24.075,0.17,0.01,24.075,24.075,22.83,-1.41,-0.06,-1,24.41,22.98,,,,,,,False,False,False
2019-01-29,1548720000,23.328,23.328,22.83,22.83,3200,24.075,-1.25,-0.05,24.075,24.242,24.075,1.25,0.05,1,23.86,23.49,,,,,,,False,False,False
2019-01-30,1548806400,24.075,24.491,23.245,24.075,21000,24.075,0.0,0.0,24.242,22.83,23.66,-0.41,-0.02,-1,23.86,23.94,,,,,,,False,False,False
