date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2017-07-17,1500249600,13.554,13.554,11.756,12.448,32500,,,,,,11.203,-1.25,-0.1,-1,,,,,,,,,False,False,False
2017-07-18,1500336000,13.139,13.139,11.203,11.203,12400,,,,,12.448,11.133,-0.07,-0.01,-1,,,,,,,,,False,False,False
2017-07-19,1500422400,10.857,11.133,10.097,11.133,16200,,,,12.448,11.203,10.027,-1.11,-0.1,-1,,,,,,,,,False,False,False
2017-07-20,1500508800,10.027,10.166,10.027,10.027,16300,12.448,-2.42,-0.19,11.203,11.133,10.027,0.0,0.0,-1,,,,,,,,,False,False,False
2017-07-21,1500595200,10.027,10.027,10.027,10.027,5300,11.203,-1.18,-0.11,11.133,10.027,10.097,0.07,0.01,1,10.97,,,,,,,,False,False,False
2017-07-24,1500854400,10.097,10.097,10.027,10.097,2500,11.133,-1.04,-0.09,10.027,10.027,10.027,-0.07,-0.01,-1,10.5,,,,,,,,False,False,False
2017-07-25,1500940800,10.097,10.097,9.889,10.027,7000,10.027,0.0,0.0,10.027,10.097,9.958,-0.07,-0.01,-1,10.26,,,,,,,,False,False,False
2017-07-26,1501027200,9.958,9.958,9.958,9.958,1100,10.027,-0.07,-0.01,10.097,10.027,9.958,0.0,0.0,-1,10.03,,,,,,,,False,False,False
2017-07-27,1501113600,9.958,9.958,9.958,9.958,0,10.097,-0.14,-0.01,10.027,9.958,9.819,-0.14,-0.01,-1,10.01,,,,,,,,False,False,False
2017-07-28,1501200000,9.819,9.819,9.819,9.819,1200,10.027,-0.21,-0.02,9.958,9.958,9.682,-0.14,-0.01,-1,9.97,10.47,,,,,,,False,False,False
2017-07-31,1501459200,9.682,9.682,9.682,9.682,1800,9.958,-0.28,-0.03,9.958,9.819,9.543,-0.14,-0.01,-1,9.89,10.19,,,,,,,False,False,False
2017-08-01,1501545600,9.543,9.682,9.543,9.543,4300,9.958,-0.42,-0.04,9.819,9.682,9.543,0.0,0.0,-1,9.79,10.03,,,,,,,False,False,False
2017-08-02,1501632000,9.543,9.543,9.543,9.543,0,9.819,-0.28,-0.03,9.682,9.543,9.405,-0.14,-0.01,-1,9.71,9.87,,,,,,,False,False,False
2017-08-03,1501718400,9.543,9.543,9.405,9.405,2000,9.682,-0.28,-0.03,9.543,9.543,9.405,0.0,0.0,-1,9.6,9.81,,,,,,,False,False,False
2017-08-04,1501804800,10.027,10.027,9.405,9.405,200,9.543,-0.14,-0.01,9.543,9.405,9.543,0.14,0.01,1,9.52,9.74,,,,,,,False,False,False
2017-08-07,1502064000,9.543,9.543,9.543,9.543,100,9.543,0.0,0.0,9.405,9.405,9.405,-0.14,-0.01,-1,9.49,9.69,,,,,,,False,False,False
2017-08-08,1502150400,9.613,9.613,9.405,9.405,3000,9.405,0.0,0.0,9.405,9.543,9.405,0.0,0.0,-1,9.46,9.63,,,,,,,False,False,False
2017-08-09,1502236800,9.958,9.958,9.335,9.405,12200,9.405,0.0,0.0,9.543,9.405,9.474,0.07,0.01,1,9.43,9.57,,,,,,,False,False,False
2017-08-10,1502323200,9.474,9.543,9.405,9.474,17000,9.543,-0.07,-0.01,9.405,9.405,9.543,0.07,0.01,1,9.45,9.52,,,,,,,False,False,False
2017-08-11,1502409600,9.613,9.613,9.543,9.543,2000,9.405,0.14,0.01,9.405,9.474,10.441,0.9,0.09,1,9.47,9.49,9.98,,,,,,False,False,False
2017-08-14,1502668800,9.543,10.441,9.543,10.441,17500,9.405,1.04,0.11,9.474,9.543,10.373,-0.07,-0.01,-1,9.65,9.57,9.88,,,,,,False,False,False
2017-08-15,1502755200,9.958,10.373,9.958,10.373,6800,9.474,0.9,0.09,9.543,10.441,10.373,0.0,0.0,-1,9.85,9.65,9.84,,,,,,False,False,False
2017-08-16,1502841600,10.373,10.373,10.373,10.373,6000,9.543,0.83,0.09,10.441,10.373,10.373,0.0,0.0,-1,10.04,9.74,9.8,,,,,,False,False,False
2017-08-17,1502928000,10.373,10.373,10.304,10.373,4300,10.441,-0.07,-0.01,10.373,10.373,10.373,0.0,0.0,-1,10.22,9.83,9.82,,,,,,False,False,False
2017-08-18,1503014400,10.097,10.373,10.027,10.373,10000,10.373,0.0,0.0,10.373,10.373,10.824,0.45,0.04,1,10.39,9.93,9.84,,,,,,False,False,False
2017-08-21,1503273600,11.199,11.199,10.298,10.824,300,10.373,0.45,0.04,10.373,10.373,9.997,-0.83,-0.08,-1,10.46,10.06,9.87,,,,,,False,False,False
2017-08-22,1503360000,11.125,11.125,9.997,9.997,1300,10.373,-0.38,-0.04,10.373,10.824,10.148,0.15,0.02,1,10.39,10.12,9.87,,,,,,False,False,False
2017-08-23,1503446400,10.148,10.148,10.148,10.148,2000,10.373,-0.22,-0.02,10.824,9.997,10.223,0.08,0.01,1,10.34,10.19,9.88,,,,,,False,False,False
2017-08-24,1503532800,9.997,10.749,9.997,10.223,300,10.824,-0.6,-0.06,9.997,10.148,10.523,0.3,0.03,1,10.31,10.27,9.89,,,,,,False,False,False
