date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2016-01-27,1453852800,14.0,14.0,14.0,14.0,100,,,,,,14.0,0.0,0.0,-1,,,,,,,,,False,False,False
2016-01-28,1453939200,14.0,14.0,14.0,14.0,0,,,,,14.0,14.0,0.0,0.0,-1,,,,,,,,,False,False,False
2016-01-29,1454025600,14.0,14.0,14.0,14.0,0,,,,14.0,14.0,14.0,0.0,0.0,-1,,,,,,,,,False,False,False
2016-02-01,1454284800,14.0,14.0,14.0,14.0,0,14.0,0.0,0.0,14.0,14.0,14.0,0.0,0.0,-1,,,,,,,,,False,False,False
2016-02-02,1454371200,14.0,14.0,14.0,14.0,0,14.0,0.0,0.0,14.0,14.0,14.0,0.0,0.0,-1,14.0,,,,,,,,False,False,False
2016-02-03,1454457600,14.0,14.0,14.0,14.0,0,14.0,0.0,0.0,14.0,14.0,14.0,0.0,0.0,-1,14.0,,,,,,,,False,False,False
2016-02-04,1454544000,14.0,14.0,14.0,14.0,0,14.0,0.0,0.0,14.0,14.0,14.0,0.0,0.0,-1,14.0,,,,,,,,False,False,False
2016-02-05,1454630400,14.0,14.0,14.0,14.0,0,14.0,0.0,0.0,14.0,14.0,14.0,0.0,0.0,-1,14.0,,,,,,,,False,False,False
2016-02-15,1455494400,14.0,14.0,14.0,14.0,0,14.0,0.0,0.0,14.0,14.0,14.0,0.0,0.0,-1,14.0,,,,,,,,False,False,False
2016-02-16,1455580800,14.0,14.0,14.0,14.0,0,14.0,0.0,0.0,14.0,14.0,14.0,0.0,0.0,-1,14.0,14.0,,,,,,,False,False,False
2016-02-17,1455667200,14.0,14.0,14.0,14.0,0,14.0,0.0,0.0,14.0,14.0,14.0,0.0,0.0,-1,14.0,14.0,,,,,,,False,False,False
2016-02-18,1455753600,14.0,14.0,14.0,14.0,0,14.0,0.0,0.0,14.0,14.0,14.0,0.0,0.0,-1,14.0,14.0,,,,,,,False,False,False
2016-02-19,1455840000,14.0,14.0,14.0,14.0,0,14.0,0.0,0.0,14.0,14.0,14.0,0.0,0.0,-1,14.0,14.0,,,,,,,False,False,False
2016-02-22,1456099200,14.0,14.0,14.0,14.0,0,14.0,0.0,0.0,14.0,14.0,14.0,0.0,0.0,-1,14.0,14.0,,,,,,,False,False,False
2016-02-23,1456185600,14.0,14.0,14.0,14.0,0,14.0,0.0,0.0,14.0,14.0,14.0,0.0,0.0,-1,14.0,14.0,,,,,,,False,False,False
2016-02-24,1456272000,14.0,14.0,14.0,14.0,0,14.0,0.0,0.0,14.0,14.0,14.0,0.0,0.0,-1,14.0,14.0,,,,,,,False,False,False
2016-02-25,1456358400,14.0,14.0,14.0,14.0,0,14.0,0.0,0.0,14.0,14.0,14.0,0.0,0.0,-1,14.0,14.0,,,,,,,False,False,False
2016-02-26,1456444800,14.0,14.0,14.0,14.0,0,14.0,0.0,0.0,14.0,14.0,14.0,0.0,0.0,-1,14.0,14.0,,,,,,,False,False,False
2016-02-29,1456704000,14.0,14.0,14.0,14.0,0,14.0,0.0,0.0,14.0,14.0,14.0,0.0,0.0,-1,14.0,14.0,,,,,,,False,False,False
2016-03-01,1456790400,14.0,14.0,14.0,14.0,0,14.0,0.0,0.0,14.0,14.0,14.0,0.0,0.0,-1,14.0,14.0,14.0,,,,,,False,False,False
2016-03-02,1456876800,14.0,14.0,14.0,14.0,0,14.0,0.0,0.0,14.0,14.0,14.0,0.0,0.0,-1,14.0,14.0,14.0,,,,,,False,False,False
2016-03-03,1456963200,14.0,14.0,14.0,14.0,0,14.0,0.0,0.0,14.0,14.0,12.0,-2.0,-0.14,-1,14.0,14.0,14.0,,,,,,False,False,False
2016-03-04,1457049600,12.0,12.0,12.0,12.0,100,14.0,-2.0,-0.14,14.0,14.0,12.0,0.0,0.0,-1,13.6,13.8,13.9,,,,,,False,False,False
2016-03-07,1457308800,12.0,12.0,12.0,12.0,0,14.0,-2.0,-0.14,14.0,12.0,12.0,0.0,0.0,-1,13.2,13.6,13.8,,,,,,False,False,False
2016-03-08,1457395200,12.0,12.0,12.0,12.0,0,14.0,-2.0,-0.14,12.0,12.0,12.0,0.0,0.0,-1,12.8,13.4,13.7,,,,,,False,False,False
2016-03-09,1457481600,12.0,12.0,12.0,12.0,0,12.0,0.0,0.0,12.0,12.0,12.0,0.0,0.0,-1,12.4,13.2,13.6,,,,,,False,False,False
2016-03-10,1457568000,12.0,12.0,12.0,12.0,0,12.0,0.0,0.0,12.0,12.0,12.0,0.0,0.0,-1,12.0,13.0,13.5,,,,,,False,False,False
2016-03-11,1457654400,12.0,12.0,12.0,12.0,0,12.0,0.0,0.0,12.0,12.0,12.0,0.0,0.0,-1,12.0,12.8,13.4,,,,,,False,False,False
2016-03-14,1457913600,12.0,12.0,12.0,12.0,0,12.0,0.0,0.0,12.0,12.0,12.0,0.0,0.0,-1,12.0,12.6,13.3,,,,,,False,False,False
2016-03-15,1458000000,12.0,12.0,12.0,12.0,0,12.0,0.0,0.0,12.0,12.0,12.0,0.0,0.0,-1,12.0,12.4,13.2,,,,,,False,False,False
2016-03-16,1458086400,12.0,12.0,12.0,12.0,0,12.0,0.0,0.0,12.0,12.0,12.0,0.0,0.0,-1,12.0,12.2,13.1,,,,,,False,False,False
2016-03-17,1458172800,12.0,12.0,12.0,12.0,100,12.0,0.0,0.0,12.0,12.0,12.0,0.0,0.0,-1,12.0,12.0,13.0,,,,,,False,False,False
2016-03-18,1458259200,12.0,12.0,12.0,12.0,0,12.0,0.0,0.0,12.0,12.0,12.0,0.0,0.0,-1,12.0,12.0,12.9,,,,,,False,False,False
2016-03-21,1458518400,12.0,12.0,12.0,12.0,0,12.0,0.0,0.0,12.0,12.0,12.0,0.0,0.0,-1,12.0,12.0,12.8,,,,,,False,False,False
2016-03-22,1458604800,12.0,12.0,12.0,12.0,0,12.0,0.0,0.0,12.0,12.0,12.0,0.0,0.0,-1,12.0,12.0,12.7,,,,,,False,False,False
2016-03-23,1458691200,12.0,12.0,12.0,12.0,0,12.0,0.0,0.0,12.0,12.0,12.0,0.0,0.0,-1,12.0,12.0,12.6,,,,,,False,False,False
2016-03-24,1458777600,12.0,12.0,12.0,12.0,0,12.0,0.0,0.0,12.0,12.0,12.0,0.0,0.0,-1,12.0,12.0,12.5,,,,,,False,False,False
2016-03-25,1458864000,12.0,12.0,12.0,12.0,0,12.0,0.0,0.0,12.0,12.0,12.0,0.0,0.0,-1,12.0,12.0,12.4,,,,,,False,False,False
2016-03-28,1459123200,12.0,12.0,12.0,12.0,0,12.0,0.0,0.0,12.0,12.0,12.0,0.0,0.0,-1,12.0,12.0,12.3,,,,,,False,False,False
2016-03-29,1459209600,12.0,12.0,12.0,12.0,0,12.0,0.0,0.0,12.0,12.0,12.0,0.0,0.0,-1,12.0,12.0,12.2,,,,,,False,False,False
2016-03-30,1459296000,12.0,12.0,12.0,12.0,0,12.0,0.0,0.0,12.0,12.0,12.0,0.0,0.0,-1,12.0,12.0,12.1,,,,,,False,False,False
2016-03-31,1459382400,12.0,12.0,12.0,12.0,0,12.0,0.0,0.0,12.0,12.0,12.0,0.0,0.0,-1,12.0,12.0,12.0,,,,,,False,False,False
2016-04-01,1459468800,12.0,12.0,12.0,12.0,0,12.0,0.0,0.0,12.0,12.0,12.0,0.0,0.0,-1,12.0,12.0,12.0,,,,,,False,False,False
2016-04-04,1459728000,12.0,12.0,12.0,12.0,0,12.0,0.0,0.0,12.0,12.0,12.0,0.0,0.0,-1,12.0,12.0,12.0,,,,,,False,False,False
2016-04-05,1459814400,12.0,12.0,12.0,12.0,0,12.0,0.0,0.0,12.0,12.0,12.0,0.0,0.0,-1,12.0,12.0,12.0,,,,,,False,False,False
2016-04-06,1459900800,12.0,12.0,12.0,12.0,0,12.0,0.0,0.0,12.0,12.0,12.0,0.0,0.0,-1,12.0,12.0,12.0,,,,,,False,False,False
2016-04-07,1459987200,12.0,12.0,12.0,12.0,0,12.0,0.0,0.0,12.0,12.0,12.0,0.0,0.0,-1,12.0,12.0,12.0,,,,,,False,False,False
2016-04-08,1460073600,12.0,12.0,12.0,12.0,0,12.0,0.0,0.0,12.0,12.0,12.0,0.0,0.0,-1,12.0,12.0,12.0,,,,,,False,False,False
2016-04-11,1460332800,12.0,12.0,12.0,12.0,0,12.0,0.0,0.0,12.0,12.0,12.0,0.0,0.0,-1,12.0,12.0,12.0,,,,,,False,False,False
2016-04-12,1460419200,12.0,12.0,12.0,12.0,0,12.0,0.0,0.0,12.0,12.0,12.0,0.0,0.0,-1,12.0,12.0,12.0,12.88,,,,,False,False,False
2016-04-13,1460505600,12.0,12.0,12.0,12.0,0,12.0,0.0,0.0,12.0,12.0,12.0,0.0,0.0,-1,12.0,12.0,12.0,12.84,,,12.88,,False,False,False
2016-04-14,1460592000,12.0,12.0,12.0,12.0,0,12.0,0.0,0.0,12.0,12.0,12.0,0.0,0.0,-1,12.0,12.0,12.0,12.8,,,12.84,,False,False,False
2016-04-15,1460678400,12.0,12.0,12.0,12.0,0,12.0,0.0,0.0,12.0,12.0,12.0,0.0,0.0,-1,12.0,12.0,12.0,12.76,,,12.8,,False,False,False
2016-04-19,1461024000,12.0,12.0,12.0,12.0,0,12.0,0.0,0.0,12.0,12.0,12.0,0.0,0.0,-1,12.0,12.0,12.0,12.72,,,12.76,,False,False,False
2016-04-20,1461110400,12.0,12.0,12.0,12.0,0,12.0,0.0,0.0,12.0,12.0,12.0,0.0,0.0,-1,12.0,12.0,12.0,12.68,,,12.72,,False,False,False
2016-04-21,1461196800,12.0,12.0,12.0,12.0,0,12.0,0.0,0.0,12.0,12.0,12.0,0.0,0.0,-1,12.0,12.0,12.0,12.64,,,12.68,,False,False,False
2016-04-22,1461283200,12.0,12.0,12.0,12.0,0,12.0,0.0,0.0,12.0,12.0,10.2,-1.8,-0.15,-1,12.0,12.0,12.0,12.6,,,12.64,,False,False,False
2016-04-25,1461542400,10.2,10.2,10.2,10.2,100,12.0,-1.8,-0.15,12.0,12.0,10.2,0.0,0.0,-1,11.64,11.82,11.91,12.52,,,12.6,,False,False,False
2016-04-26,1461628800,10.2,10.2,10.2,10.2,0,12.0,-1.8,-0.15,12.0,10.2,8.7,-1.5,-0.15,-1,11.28,11.64,11.82,12.45,,,12.52,,False,False,False
2016-04-27,1461715200,8.7,8.7,8.7,8.7,100,12.0,-3.3,-0.27,10.2,10.2,8.7,0.0,0.0,-1,10.62,11.31,11.66,12.34,,,12.45,,False,False,False
2016-04-28,1461801600,8.7,8.7,8.7,8.7,0,10.2,-1.5,-0.15,10.2,8.7,8.7,0.0,0.0,-1,9.96,10.98,11.49,12.24,,,12.34,,False,False,False
2016-04-29,1461888000,8.7,8.7,8.7,8.7,0,10.2,-1.5,-0.15,8.7,8.7,8.7,0.0,0.0,-1,9.3,10.65,11.32,12.13,,,12.24,,False,False,False
2016-05-04,1462320000,8.7,8.7,8.7,8.7,0,8.7,0.0,0.0,8.7,8.7,8.7,0.0,0.0,-1,9.0,10.32,11.16,12.02,,,12.13,,False,False,False
2016-05-05,1462406400,8.7,8.7,8.7,8.7,0,8.7,0.0,0.0,8.7,8.7,8.7,0.0,0.0,-1,8.7,9.99,11.0,11.92,,,12.02,,False,False,False
2016-05-06,1462492800,8.7,8.7,8.7,8.7,0,8.7,0.0,0.0,8.7,8.7,8.7,0.0,0.0,-1,8.7,9.66,10.83,11.81,,,11.92,,False,False,False
2016-05-09,1462752000,8.7,8.7,8.7,8.7,0,8.7,0.0,0.0,8.7,8.7,8.7,0.0,0.0,-1,8.7,9.33,10.66,11.71,,,11.81,,False,False,False
2016-05-10,1462838400,8.7,8.7,8.7,8.7,0,8.7,0.0,0.0,8.7,8.7,8.7,0.0,0.0,-1,8.7,9.0,10.5,11.6,,,11.71,,False,False,False
2016-05-11,1462924800,8.7,8.7,8.7,8.7,0,8.7,0.0,0.0,8.7,8.7,8.7,0.0,0.0,-1,8.7,8.85,10.34,11.49,,,11.6,,False,False,False
2016-05-12,1463011200,8.7,8.7,8.7,8.7,0,8.7,0.0,0.0,8.7,8.7,8.7,0.0,0.0,-1,8.7,8.7,10.17,11.39,,,11.49,,False,False,False
2016-05-13,1463097600,8.7,8.7,8.7,8.7,0,8.7,0.0,0.0,8.7,8.7,8.7,0.0,0.0,-1,8.7,8.7,10.0,11.28,,,11.39,,False,False,False
2016-05-16,1463356800,8.7,8.7,8.7,8.7,0,8.7,0.0,0.0,8.7,8.7,8.7,0.0,0.0,-1,8.7,8.7,9.84,11.18,,,11.28,,False,False,False
2016-05-17,1463443200,8.7,8.7,8.7,8.7,0,8.7,0.0,0.0,8.7,8.7,8.7,0.0,0.0,-1,8.7,8.7,9.68,11.07,,,11.18,,False,False,False
2016-05-18,1463529600,8.7,8.7,8.7,8.7,0,8.7,0.0,0.0,8.7,8.7,8.7,0.0,0.0,-1,8.7,8.7,9.51,11.0,,,11.07,,False,False,False
2016-05-19,1463616000,8.7,8.7,8.7,8.7,0,8.7,0.0,0.0,8.7,8.7,8.7,0.0,0.0,-1,8.7,8.7,9.34,10.94,,,11.0,,False,False,False
2016-05-20,1463702400,8.7,8.7,8.7,8.7,0,8.7,0.0,0.0,8.7,8.7,8.7,0.0,0.0,-1,8.7,8.7,9.18,10.87,,,10.94,,False,False,False
2016-05-23,1463961600,8.7,8.7,8.7,8.7,0,8.7,0.0,0.0,8.7,8.7,8.7,0.0,0.0,-1,8.7,8.7,9.01,10.81,,,10.87,,False,False,False
2016-05-24,1464048000,8.7,8.7,8.7,8.7,0,8.7,0.0,0.0,8.7,8.7,8.7,0.0,0.0,-1,8.7,8.7,8.85,10.74,,,10.81,,False,False,False
2016-05-25,1464134400,8.7,8.7,8.7,8.7,0,8.7,0.0,0.0,8.7,8.7,8.7,0.0,0.0,-1,8.7,8.7,8.78,10.67,,,10.74,,False,False,False
2016-05-26,1464220800,8.7,8.7,8.7,8.7,0,8.7,0.0,0.0,8.7,8.7,8.7,0.0,0.0,-1,8.7,8.7,8.7,10.61,,,10.67,,False,False,False
2016-05-27,1464307200,8.7,8.7,8.7,8.7,0,8.7,0.0,0.0,8.7,8.7,8.7,0.0,0.0,-1,8.7,8.7,8.7,10.54,,,10.61,,False,False,False
2016-05-30,1464566400,8.7,8.7,8.7,8.7,100,8.7,0.0,0.0,8.7,8.7,8.7,0.0,0.0,-1,8.7,8.7,8.7,10.48,,,10.54,,False,False,False
2016-05-31,1464652800,8.7,8.7,8.7,8.7,0,8.7,0.0,0.0,8.7,8.7,8.7,0.0,0.0,-1,8.7,8.7,8.7,10.41,,,10.48,,False,False,False
2016-06-01,1464739200,8.7,8.7,8.7,8.7,0,8.7,0.0,0.0,8.7,8.7,8.7,0.0,0.0,-1,8.7,8.7,8.7,10.34,,,10.41,,False,False,False
2016-06-02,1464825600,8.7,8.7,8.7,8.7,0,8.7,0.0,0.0,8.7,8.7,8.7,0.0,0.0,-1,8.7,8.7,8.7,10.28,,,10.34,,False,False,False
2016-06-03,1464912000,8.7,8.7,8.7,8.7,0,8.7,0.0,0.0,8.7,8.7,8.7,0.0,0.0,-1,8.7,8.7,8.7,10.21,,,10.28,,False,False,False
2016-06-06,1465171200,8.7,8.7,8.7,8.7,0,8.7,0.0,0.0,8.7,8.7,8.7,0.0,0.0,-1,8.7,8.7,8.7,10.15,,,10.21,,False,False,False
2016-06-07,1465257600,8.7,8.7,8.7,8.7,0,8.7,0.0,0.0,8.7,8.7,7.4,-1.3,-0.15,-1,8.7,8.7,8.7,10.08,,,10.15,,False,False,False
2016-06-08,1465344000,7.4,7.4,7.4,7.4,1300,8.7,-1.3,-0.15,8.7,8.7,7.4,0.0,0.0,-1,8.44,8.57,8.64,9.99,,,10.08,,False,False,False
2016-06-09,1465430400,7.4,7.4,7.4,7.4,0,8.7,-1.3,-0.15,8.7,7.4,7.0,-0.4,-0.05,-1,8.18,8.44,8.57,9.9,,,9.99,,False,False,False
2016-06-10,1465516800,7.0,7.0,7.0,7.0,200,8.7,-1.7,-0.2,7.4,7.4,7.0,0.0,0.0,-1,7.84,8.27,8.48,9.8,,,9.9,,False,False,False
2016-06-13,1465776000,7.0,7.0,7.0,7.0,0,7.4,-0.4,-0.05,7.4,7.0,7.0,0.0,0.0,-1,7.5,8.1,8.4,9.7,,,9.8,,False,False,False
2016-06-14,1465862400,7.0,7.0,7.0,7.0,400,7.4,-0.4,-0.05,7.0,7.0,7.0,0.0,0.0,-1,7.16,7.93,8.32,9.6,,,9.7,,False,False,False
2016-06-15,1465948800,7.0,7.0,7.0,7.0,0,7.0,0.0,0.0,7.0,7.0,7.0,0.0,0.0,-1,7.08,7.76,8.23,9.5,,,9.6,,False,False,False
2016-06-16,1466035200,7.0,7.0,7.0,7.0,0,7.0,0.0,0.0,7.0,7.0,7.0,0.0,0.0,-1,7.0,7.59,8.14,9.4,,,9.5,,False,False,False
2016-06-17,1466121600,7.0,7.0,7.0,7.0,0,7.0,0.0,0.0,7.0,7.0,7.0,0.0,0.0,-1,7.0,7.42,8.06,9.3,,,9.4,,False,False,False
2016-06-20,1466380800,7.0,7.0,7.0,7.0,0,7.0,0.0,0.0,7.0,7.0,7.0,0.0,0.0,-1,7.0,7.25,7.98,9.2,,,9.3,,False,False,False
2016-06-21,1466467200,7.0,7.0,7.0,7.0,0,7.0,0.0,0.0,7.0,7.0,7.0,0.0,0.0,-1,7.0,7.08,7.89,9.1,,,9.2,,False,False,False
2016-06-22,1466553600,7.0,7.0,7.0,7.0,0,7.0,0.0,0.0,7.0,7.0,7.0,0.0,0.0,-1,7.0,7.04,7.8,9.0,,,9.1,,False,False,False
2016-06-23,1466640000,7.0,7.0,7.0,7.0,0,7.0,0.0,0.0,7.0,7.0,7.0,0.0,0.0,-1,7.0,7.0,7.72,8.9,,,9.0,,False,False,False
2016-06-24,1466726400,7.0,7.0,7.0,7.0,0,7.0,0.0,0.0,7.0,7.0,7.0,0.0,0.0,-1,7.0,7.0,7.64,8.8,10.84,,8.9,,False,False,False
2016-06-27,1466985600,7.0,7.0,7.0,7.0,0,7.0,0.0,0.0,7.0,7.0,7.0,0.0,0.0,-1,7.0,7.0,7.55,8.7,10.77,,8.8,,False,False,False
