date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2010-08-04,1280880000,8.177,10.273,7.801,8.215,42900,,,,,,7.643,-0.57,-0.07,-1,,,,,,,,,False,False,False
2010-08-05,1280966400,7.643,7.643,7.643,7.643,10500,,,,,8.215,7.643,0.0,0.0,-1,,,,,,,,,False,False,False
2010-08-06,1281052800,7.103,7.643,7.103,7.643,13100,,,,8.215,7.643,6.983,-0.66,-0.09,-1,,,,,,,,,False,False,False
2010-08-09,1281312000,6.983,6.983,6.983,6.983,600,8.215,-1.23,-0.15,7.643,7.643,6.983,0.0,0.0,-1,,,,,,,,,False,False,False
2010-08-10,1281398400,6.529,7.392,6.529,6.983,7200,7.643,-0.66,-0.09,7.643,6.983,6.983,0.0,0.0,-1,7.49,,,,,,,,False,False,False
2010-08-11,1281484800,6.983,7.314,6.983,6.983,6700,7.643,-0.66,-0.09,6.983,6.983,6.529,-0.45,-0.06,-1,7.25,,,,,,,,False,False,False
2010-08-12,1281571200,6.529,6.529,6.529,6.529,3000,6.983,-0.45,-0.06,6.983,6.983,6.245,-0.28,-0.04,-1,7.02,,,,,,,,False,False,False
2010-08-13,1281657600,6.983,6.983,6.245,6.245,9000,6.983,-0.74,-0.11,6.983,6.529,6.78,0.54,0.09,1,6.74,,,,,,,,False,False,False
2010-08-16,1281916800,6.734,6.78,6.695,6.78,20300,6.983,-0.2,-0.03,6.529,6.245,7.103,0.32,0.05,1,6.7,,,,,,,,False,False,False
2010-08-17,1282003200,7.103,7.103,7.103,7.103,200,6.529,0.57,0.09,6.245,6.78,6.945,-0.16,-0.02,-1,6.73,7.11,,,,,,,False,False,False
2010-08-18,1282089600,7.392,7.392,6.945,6.945,1600,6.245,0.7,0.11,6.78,7.103,6.529,-0.42,-0.06,-1,6.72,6.98,,,,,,,False,False,False
2010-08-19,1282176000,7.432,7.432,6.529,6.529,3900,6.78,-0.25,-0.04,7.103,6.945,6.529,0.0,0.0,-1,6.72,6.87,,,,,,,False,False,False
2010-08-20,1282262400,6.898,6.898,6.529,6.529,11500,7.103,-0.57,-0.08,6.945,6.529,6.983,0.45,0.07,1,6.78,6.76,,,,,,,False,False,False
