date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2015-08-18,1439856000,2.8,2.8,2.8,2.8,2300,,,,,,3.2,0.4,0.14,1,,,,,,,,,False,False,False
2015-08-19,1439942400,3.2,3.2,3.2,3.2,5100,,,,,2.8,3.6,0.4,0.12,1,,,,,,,,,False,False,False
2015-08-20,1440028800,3.6,3.6,3.6,3.6,12100,,,,2.8,3.2,4.1,0.5,0.14,1,,,,,,,,,False,False,False
2015-08-21,1440115200,4.1,4.1,4.1,4.1,20800,2.8,1.3,0.46,3.2,3.6,4.3,0.2,0.05,1,,,,,,,,,False,False,False
2015-08-24,1440374400,4.6,4.6,4.3,4.3,400,3.2,1.1,0.34,3.6,4.1,4.3,0.0,0.0,-1,3.6,,,,,,,,False,False,False
2015-08-25,1440460800,4.3,4.3,4.3,4.3,100,3.6,0.7,0.19,4.1,4.3,3.7,-0.6,-0.14,-1,3.9,,,,,,,,False,False,False
2015-08-26,1440547200,3.7,3.7,3.7,3.7,6000,4.1,-0.4,-0.1,4.3,4.3,3.2,-0.5,-0.14,-1,4.0,,,,,,,,False,False,False
2015-08-27,1440633600,3.2,3.2,3.2,3.2,100,4.3,-1.1,-0.26,4.3,3.7,2.8,-0.4,-0.12,-1,3.92,,,,,,,,False,False,False
2015-08-28,1440720000,2.8,2.8,2.8,2.8,4500,4.3,-1.5,-0.35,3.7,3.2,2.4,-0.4,-0.14,-1,3.66,,,,,,,,False,False,False
2015-08-31,1440979200,2.4,2.4,2.4,2.4,12300,3.7,-1.3,-0.35,3.2,2.8,2.1,-0.3,-0.12,-1,3.28,3.44,,,,,,,False,False,False
2015-09-01,1441065600,2.1,2.4,2.1,2.1,84300,3.2,-1.1,-0.34,2.8,2.4,2.4,0.3,0.14,1,2.84,3.37,,,,,,,False,False,False
2015-09-03,1441238400,2.4,2.4,2.0,2.4,9300,2.8,-0.4,-0.14,2.4,2.1,2.4,0.0,0.0,-1,2.58,3.29,,,,,,,False,False,False
2015-09-04,1441324800,2.4,2.4,2.3,2.4,7800,2.4,0.0,0.0,2.1,2.4,2.6,0.2,0.08,1,2.42,3.17,,,,,,,False,False,False
2015-09-07,1441584000,2.5,2.6,2.5,2.6,52000,2.1,0.5,0.24,2.4,2.4,2.9,0.3,0.12,1,2.38,3.02,,,,,,,False,False,False
