symbol,first,last,change,change_percentage
VCX,2.6,4.2,0.62,62
BVG,1.1,1.6,0.45,45
S12,0.6,0.8,0.33,33
DPH,15.27,20.02,0.31,31
LKW,10.69,13.79,0.29,29
CNT,1.4,1.8,0.29,29
SAC,6.01,7.66,0.27,27
VID,3.63,4.58,0.26,26
BCG,2.6,3.26,0.25,25
MDG,7.57,9.19,0.21,21
VNH,2.0,2.4,0.2,20
PDN,36.18,43.52,0.2,20
NSG,7.56,9.08,0.2,20
DCM,7.46,8.96,0.2,20
QNC,3.2,3.8,0.19,19
ABI,15.93,18.99,0.19,19
TFC,4.9,5.79,0.18,18
CCP,9.57,11.3,0.18,18
BSG,8.39,9.87,0.18,18
TIS,9.3,10.9,0.17,17
QCG,6.45,7.55,0.17,17
MCI,6.0,7.0,0.17,17
MBS,3.57,4.17,0.17,17
QPH,10.92,12.64,0.16,16
POM,10.97,12.74,0.16,16
NHC,21.42,24.75,0.16,16
KTT,5.5,6.4,0.16,16
HAP,2.5,2.89,0.16,16
CMT,11.45,13.3,0.16,16
VTC,6.07,7.01,0.15,15
TRT,13.23,15.21,0.15,15
SMT,15.43,17.67,0.15,15
NDF,2.7,3.1,0.15,15
IN4,47.73,54.87,0.15,15
IDJ,0.8,0.92,0.15,15
CCR,23.64,27.18,0.15,15
BAX,10.71,12.28,0.15,15
VHH,2.1,2.4,0.14,14
VCF,95.62,109.28,0.14,14
TKU,5.35,6.08,0.14,14
RIC,7.55,8.61,0.14,14
OGC,1.17,1.33,0.14,14
HU4,2.52,2.87,0.14,14
GTH,3.52,4.0,0.14,14
DLG,3.14,3.57,0.14,14
CID,7.1,8.1,0.14,14
C47,6.77,7.69,0.14,14
PNT,4.35,4.91,0.13,13
EIN,5.57,6.28,0.13,13
AFX,2.68,3.03,0.13,13
SID,18.09,20.33,0.12,12
SBT,19.87,22.32,0.12,12
KAC,16.67,18.66,0.12,12
GTA,7.71,8.64,0.12,12
CTP,10.72,12.02,0.12,12
VPC,0.9,1.0,0.11,11
VOC,18.37,20.43,0.11,11
VNC,26.83,29.68,0.11,11
QTP,5.39,5.96,0.11,11
HRT,4.5,5.0,0.11,11
DND,8.09,8.98,0.11,11
V21,9.4,10.3,0.1,10
TTZ,2.65,2.92,0.1,10
TCL,10.06,11.09,0.1,10
SZE,6.01,6.59,0.1,10
STB,10.5,11.55,0.1,10
SAS,17.45,19.14,0.1,10
PHC,4.88,5.38,0.1,10
MAS,74.02,81.79,0.1,10
DC1,6.75,7.44,0.1,10
CTB,13.48,14.79,0.1,10
CCM,10.42,11.41,0.1,10
BPC,11.51,12.65,0.1,10
VDT,14.19,15.43,0.09,9
VC5,1.1,1.2,0.09,9
TCM,12.57,13.73,0.09,9
REE,18.88,20.49,0.09,9
PSP,5.23,5.71,0.09,9
PNG,14.22,15.54,0.09,9
ND2,8.74,9.55,0.09,9
MCF,6.83,7.44,0.09,9
DLR,7.06,7.67,0.09,9
VCG,10.35,11.13,0.08,8
TDH,7.0,7.57,0.08,8
TCH,10.84,11.72,0.08,8
SRA,2.72,2.95,0.08,8
SMC,9.18,9.9,0.08,8
SGN,82.07,88.45,0.08,8
SED,12.24,13.16,0.08,8
SCL,3.05,3.3,0.08,8
RAL,71.29,77.23,0.08,8
PXA,1.3,1.4,0.08,8
PTI,20.51,22.09,0.08,8
NSC,69.84,75.37,0.08,8
LSS,9.57,10.33,0.08,8
L14,12.38,13.32,0.08,8
HDP,10.06,10.84,0.08,8
GMD,21.21,22.96,0.08,8
DTV,6.83,7.35,0.08,8
DPC,11.68,12.64,0.08,8
DHG,73.55,79.36,0.08,8
BLI,4.12,4.47,0.08,8
ASP,3.26,3.51,0.08,8
ARM,22.55,24.42,0.08,8
VNR,14.99,16.01,0.07,7
TVN,7.5,8.0,0.07,7
SVC,16.06,17.18,0.07,7
SRB,1.5,1.6,0.07,7
SAV,3.85,4.13,0.07,7
QBS,5.33,5.71,0.07,7
PTS,3.38,3.61,0.07,7
PMP,9.11,9.74,0.07,7
NNC,30.15,32.13,0.07,7
LDG,7.37,7.89,0.07,7
ITQ,2.75,2.94,0.07,7
HU3,4.01,4.3,0.07,7
HOT,22.16,23.7,0.07,7
BLF,4.2,4.5,0.07,7
BHT,2.64,2.83,0.07,7
BBS,8.82,9.43,0.07,7
TXM,9.13,9.68,0.06,6
TIX,19.8,21.05,0.06,6
TDC,3.88,4.12,0.06,6
STP,2.54,2.69,0.06,6
SLS,93.42,98.92,0.06,6
PV2,1.7,1.8,0.06,6
PGD,29.14,30.93,0.06,6
PDR,6.95,7.38,0.06,6
NST,8.98,9.54,0.06,6
MVC,7.79,8.27,0.06,6
MCO,1.8,1.9,0.06,6
MBB,5.67,5.99,0.06,6
IDV,13.76,14.57,0.06,6
HIG,4.0,4.25,0.06,6
DRH,17.91,18.9,0.06,6
DIG,5.16,5.49,0.06,6
DHM,6.52,6.89,0.06,6
DAD,9.83,10.45,0.06,6
CTT,4.36,4.64,0.06,6
BTV,21.22,22.58,0.06,6
BHP,8.15,8.63,0.06,6
ADS,9.01,9.57,0.06,6
VTX,13.81,14.48,0.05,5
VCS,41.9,44.17,0.05,5
TVS,4.75,4.98,0.05,5
TTF,6.5,6.85,0.05,5
TRA,78.14,82.11,0.05,5
TPP,13.18,13.8,0.05,5
TLG,40.98,42.98,0.05,5
TIE,11.5,12.1,0.05,5
SDU,18.55,19.52,0.05,5
PHH,13.3,14.0,0.05,5
PET,5.86,6.14,0.05,5
PAC,24.99,26.16,0.05,5
MAC,6.42,6.73,0.05,5
L44,1.9,2.0,0.05,5
L10,10.57,11.14,0.05,5
KLF,2.2,2.3,0.05,5
HDA,4.59,4.82,0.05,5
DVP,41.79,43.73,0.05,5
DC2,4.33,4.53,0.05,5
CTI,21.68,22.74,0.05,5
COM,44.16,46.23,0.05,5
ANV,2.79,2.92,0.05,5
VTJ,8.16,8.52,0.04,4
VTB,9.11,9.48,0.04,4
VPR,13.09,13.64,0.04,4
VNG,10.15,10.54,0.04,4
VFG,22.9,23.8,0.04,4
VCR,2.3,2.4,0.04,4
TV4,7.59,7.9,0.04,4
TTB,5.11,5.33,0.04,4
SVN,2.6,2.7,0.04,4
SMA,5.1,5.29,0.04,4
SJD,10.64,11.02,0.04,4
SFC,14.57,15.11,0.04,4
SDK,16.43,17.02,0.04,4
SC5,16.66,17.27,0.04,4
PXI,2.79,2.91,0.04,4
PVO,4.57,4.76,0.04,4
PVB,8.64,8.98,0.04,4
PTB,33.81,35.0,0.04,4
PCT,7.83,8.17,0.04,4
NAG,2.91,3.02,0.04,4
HSG,15.04,15.57,0.04,4
HCM,9.12,9.47,0.04,4
HBS,2.7,2.8,0.04,4
HAX,10.83,11.24,0.04,4
HAR,3.1,3.21,0.04,4
EID,9.54,9.94,0.04,4
DPS,2.5,2.6,0.04,4
DMC,71.67,74.2,0.04,4
DIH,8.24,8.56,0.04,4
DHT,21.4,22.35,0.04,4
DAE,10.61,11.07,0.04,4
CVT,19.82,20.69,0.04,4
CLH,5.99,6.22,0.04,4
CII,34.62,36.13,0.04,4
BT6,4.8,5.0,0.04,4
BIC,31.27,32.51,0.04,4
ANT,11.86,12.33,0.04,4
WSB,31.62,32.42,0.03,3
VSN,41.77,43.23,0.03,3
VRG,2.92,3.01,0.03,3
VNM,78.94,81.14,0.03,3
VC9,7.83,8.07,0.03,3
VAT,3.09,3.18,0.03,3
TSB,8.06,8.29,0.03,3
TPC,5.21,5.38,0.03,3
TMT,11.02,11.39,0.03,3
TIG,1.9,1.95,0.03,3
THT,3.52,3.63,0.03,3
THG,19.17,19.75,0.03,3
TEG,3.48,3.58,0.03,3
SPM,13.79,14.23,0.03,3
SFG,9.64,9.94,0.03,3
SD5,4.74,4.88,0.03,3
SCR,6.03,6.2,0.03,3
SAM,5.79,5.98,0.03,3
PVS,12.15,12.51,0.03,3
PVM,4.15,4.29,0.03,3
PTL,2.47,2.55,0.03,3
PTD,11.98,12.29,0.03,3
PPS,5.72,5.87,0.03,3
PPC,9.38,9.66,0.03,3
PGT,3.2,3.3,0.03,3
PDB,10.64,10.94,0.03,3
ORS,1.94,2.0,0.03,3
NBC,3.44,3.55,0.03,3
