date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2007-12-21,1198195200,34.45,39.75,34.45,37.27,355730,,,,,,35.45,-1.82,-0.05,-1,,,,,,,,,False,False,False
2007-12-24,1198454400,35.53,36.44,35.45,35.45,34120,,,,,37.27,36.36,0.91,0.03,1,,,,,,,,,False,False,False
2007-12-25,1198540800,33.71,36.36,33.71,36.36,49070,,,,37.27,35.45,36.02,-0.34,-0.01,-1,,,,,,,,,False,False,False
2007-12-26,1198627200,35.61,36.02,34.78,36.02,46290,37.27,-1.25,-0.03,35.45,36.36,34.79,-1.23,-0.03,-1,,,,,,,,,False,False,False
2007-12-27,1198713600,35.03,35.45,34.79,34.79,28280,35.45,-0.66,-0.02,36.36,36.02,33.95,-0.84,-0.02,-1,35.98,,,,,,,,False,False,False
2007-12-28,1198800000,33.12,33.95,33.04,33.95,72840,36.36,-2.41,-0.07,36.02,34.79,34.37,0.42,0.01,1,35.31,,,,,,,,False,False,False
2008-01-02,1199232000,34.7,34.7,33.95,34.37,49060,36.02,-1.65,-0.05,34.79,33.95,33.95,-0.42,-0.01,-1,35.1,,,,,,,,False,False,False
2008-01-03,1199318400,33.29,33.95,33.29,33.95,24090,34.79,-0.84,-0.02,33.95,34.37,33.54,-0.41,-0.01,-1,34.62,,,,,,,,False,False,False
2008-01-04,1199404800,33.95,33.95,33.54,33.54,15400,33.95,-0.41,-0.01,34.37,33.95,31.88,-1.66,-0.05,-1,34.12,,,,,,,,False,False,False
2008-01-07,1199664000,32.299,32.63,31.88,31.88,40940,34.37,-2.49,-0.07,33.95,33.54,31.06,-0.82,-0.03,-1,33.54,34.76,,,,,,,False,False,False
2008-01-08,1199750400,31.06,32.299,31.06,31.06,32120,33.95,-2.89,-0.09,33.54,31.88,29.81,-1.25,-0.04,-1,32.96,34.14,,,,,,,False,False,False
2008-01-09,1199836800,31.06,31.06,29.57,29.81,45440,33.54,-3.73,-0.11,31.88,31.06,28.32,-1.49,-0.05,-1,32.05,33.57,,,,,,,False,False,False
2008-01-10,1199923200,29.64,29.64,28.32,28.32,71740,31.88,-3.56,-0.11,31.06,29.81,28.98,0.66,0.02,1,30.92,32.77,,,,,,,False,False,False
2008-01-11,1200009600,28.32,28.98,28.15,28.98,34790,31.06,-2.08,-0.07,29.81,28.32,27.57,-1.41,-0.05,-1,30.01,32.06,,,,,,,False,False,False
2008-01-14,1200268800,27.74,27.82,27.57,27.57,38190,29.81,-2.24,-0.08,28.32,28.98,26.25,-1.32,-0.05,-1,29.15,31.34,,,,,,,False,False,False
2008-01-15,1200355200,27.58,27.58,26.25,26.25,40470,28.32,-2.07,-0.07,28.98,27.57,27.5,1.25,0.05,1,28.19,30.57,,,,,,,False,False,False
2008-01-16,1200441600,25.26,27.5,25.26,27.5,62200,28.98,-1.48,-0.05,27.57,26.25,27.5,0.0,0.0,-1,27.72,29.89,,,,,,,False,False,False
2008-01-17,1200528000,28.82,28.82,27.5,27.5,30330,27.57,-0.07,-0.0,26.25,27.5,27.74,0.24,0.01,1,27.56,29.24,,,,,,,False,False,False
2008-01-18,1200614400,27.5,28.16,27.33,27.74,12400,26.25,1.49,0.06,27.5,27.5,26.59,-1.15,-0.04,-1,27.31,28.66,,,,,,,False,False,False
2008-01-21,1200873600,26.92,27.5,26.59,26.59,12850,27.5,-0.91,-0.03,27.5,27.74,25.25,-1.34,-0.05,-1,27.12,28.13,31.44,,,,,,False,False,False
2008-01-22,1200960000,25.5,25.5,25.25,25.25,45650,27.5,-2.25,-0.08,27.74,26.59,24.02,-1.23,-0.05,-1,26.92,27.55,30.84,,,,,,False,False,False
2008-01-23,1201046400,24.02,24.1,24.02,24.02,24410,27.74,-3.72,-0.13,26.59,25.25,23.36,-0.66,-0.03,-1,26.22,26.97,30.27,,,,,,False,False,False
2008-01-24,1201132800,25.18,25.18,23.36,23.36,3220,26.59,-3.23,-0.12,25.25,24.02,23.93,0.57,0.02,1,25.39,26.48,29.62,,,,,,False,False,False
2008-01-25,1201219200,22.77,24.01,22.77,23.93,4700,25.25,-1.32,-0.05,24.02,23.36,23.85,-0.08,-0.0,-1,24.63,25.97,29.02,,,,,,False,False,False
2008-01-28,1201478400,23.69,23.85,23.36,23.85,14950,24.02,-0.17,-0.01,23.36,23.93,24.84,0.99,0.04,1,24.08,25.6,28.47,,,,,,False,False,False
2008-01-29,1201564800,24.35,24.84,24.01,24.84,21330,23.36,1.48,0.06,23.93,23.85,26.09,1.25,0.05,1,24.0,25.46,28.02,,,,,,False,False,False
2008-01-30,1201651200,26.09,26.09,26.09,26.09,7910,23.93,2.16,0.09,23.85,24.84,27.33,1.24,0.05,1,24.41,25.32,27.6,,,,,,False,False,False
2008-01-31,1201737600,27.33,27.33,26.09,27.33,100630,23.85,3.48,0.15,24.84,26.09,28.65,1.32,0.05,1,25.21,25.3,27.27,,,,,,False,False,False
2008-02-01,1201824000,28.57,28.65,28.41,28.65,44040,24.84,3.81,0.15,26.09,27.33,29.4,0.75,0.03,1,26.15,25.39,27.03,,,,,,False,False,False
2008-02-12,1202774400,29.82,29.82,28.99,29.4,35750,26.09,3.31,0.13,27.33,28.65,27.99,-1.41,-0.05,-1,27.26,25.67,26.9,,,,,,False,False,False
2008-02-13,1202860800,27.99,29.4,27.99,27.99,27830,27.33,0.66,0.02,28.65,29.4,28.16,0.17,0.01,1,27.89,25.95,26.75,,,,,,False,False,False
2008-02-14,1202947200,28.98,28.98,28.16,28.16,27240,28.65,-0.49,-0.02,29.4,27.99,27.33,-0.83,-0.03,-1,28.31,26.36,26.67,,,,,,False,False,False
2008-02-15,1203033600,28.91,28.91,27.33,27.33,14370,29.4,-2.07,-0.07,27.99,28.16,26.0,-1.33,-0.05,-1,28.31,26.76,26.62,,,,,,False,False,False
