date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2009-05-08,1241740800,6.371,6.591,5.88,6.491,35200,,,,,,6.491,0.0,0.0,-1,,,,,,,,,False,False,False
2009-05-11,1242000000,6.688,6.688,6.491,6.491,18600,,,,,6.491,6.616,0.12,0.02,1,,,,,,,,,False,False,False
2009-05-12,1242086400,6.616,6.64,6.247,6.616,7100,,,,6.491,6.491,6.151,-0.46,-0.07,-1,,,,,,,,,False,False,False
2009-05-13,1242172800,6.177,6.371,6.151,6.151,3100,6.491,-0.34,-0.05,6.491,6.616,5.781,-0.37,-0.06,-1,,,,,,,,,False,False,False
2009-05-14,1242259200,5.781,5.781,5.781,5.781,2500,6.491,-0.71,-0.11,6.616,6.151,5.391,-0.39,-0.07,-1,6.31,,,,,,,,False,False,False
2009-05-15,1242345600,5.391,5.391,5.391,5.391,6700,6.616,-1.22,-0.18,6.151,5.781,5.022,-0.37,-0.07,-1,6.09,,,,,,,,False,False,False
2009-05-18,1242604800,5.022,5.022,5.022,5.022,500,6.151,-1.13,-0.18,5.781,5.391,4.68,-0.34,-0.07,-1,5.79,,,,,,,,False,False,False
2009-05-19,1242691200,4.68,4.68,4.68,4.68,7900,5.781,-1.1,-0.19,5.391,5.022,4.997,0.32,0.07,1,5.4,,,,,,,,False,False,False
2009-05-20,1242777600,4.361,4.997,4.361,4.997,30400,5.391,-0.39,-0.07,5.022,4.68,4.951,-0.05,-0.01,-1,5.17,,,,,,,,False,False,False
2009-05-21,1242864000,4.951,4.951,4.951,4.951,1500,5.022,-0.07,-0.01,4.68,4.997,5.29,0.34,0.07,1,5.01,5.66,,,,,,,False,False,False
2009-05-22,1242950400,5.29,5.29,5.267,5.29,7100,4.68,0.61,0.13,4.997,4.951,5.661,0.37,0.07,1,4.99,5.54,,,,,,,False,False,False
2009-05-25,1243209600,5.661,5.661,5.461,5.661,41700,4.997,0.66,0.13,4.951,5.29,5.929,0.27,0.05,1,5.12,5.45,,,,,,,False,False,False
2009-05-26,1243296000,6.0,6.05,5.88,5.929,40900,4.951,0.98,0.2,5.29,5.661,6.101,0.17,0.03,1,5.37,5.39,,,,,,,False,False,False
2009-05-27,1243382400,6.0,6.247,6.0,6.101,20900,5.29,0.81,0.15,5.661,5.929,5.757,-0.34,-0.06,-1,5.59,5.38,,,,,,,False,False,False
2009-05-28,1243468800,5.806,5.806,5.757,5.757,4500,5.661,0.1,0.02,5.929,6.101,5.757,0.0,0.0,-1,5.75,5.38,,,,,,,False,False,False
2009-05-29,1243555200,5.391,5.88,5.391,5.757,2900,5.929,-0.17,-0.03,6.101,5.757,5.806,0.05,0.01,1,5.84,5.41,,,,,,,False,False,False
2009-06-01,1243814400,5.391,5.806,5.391,5.806,12100,6.101,-0.29,-0.05,5.757,5.757,5.88,0.07,0.01,1,5.87,5.49,,,,,,,False,False,False
2009-06-02,1243900800,6.125,6.125,5.806,5.88,6200,5.757,0.12,0.02,5.757,5.806,5.61,-0.27,-0.05,-1,5.86,5.61,,,,,,,False,False,False
2009-06-03,1243987200,6.0,6.125,5.586,5.61,6900,5.757,-0.15,-0.03,5.806,5.88,6.151,0.54,0.1,1,5.76,5.67,,,,,,,False,False,False
2009-06-04,1244073600,6.125,6.151,6.101,6.151,35100,5.806,0.34,0.06,5.88,5.61,6.541,0.39,0.06,1,5.84,5.79,5.73,,,,,,False,False,False
2009-06-05,1244160000,6.541,6.541,6.541,6.541,25600,5.88,0.66,0.11,5.61,6.151,6.983,0.44,0.07,1,6.0,5.92,5.73,,,,,,False,False,False
2009-06-08,1244419200,6.983,6.983,6.911,6.983,48800,5.61,1.37,0.24,6.151,6.541,6.983,0.0,0.0,-1,6.23,6.05,5.75,,,,,,False,False,False
2009-06-09,1244505600,6.983,7.446,6.983,6.983,27500,6.151,0.83,0.13,6.541,6.983,6.616,-0.37,-0.05,-1,6.45,6.16,5.77,,,,,,False,False,False
2009-06-10,1244592000,6.861,6.861,6.616,6.616,19400,6.541,0.07,0.01,6.983,6.983,6.688,0.07,0.01,1,6.65,6.21,5.79,,,,,,False,False,False
2009-06-11,1244678400,6.616,6.737,6.567,6.688,30000,6.983,-0.29,-0.04,6.983,6.616,6.603,-0.08,-0.01,-1,6.76,6.3,5.84,,,,,,False,False,False
2009-06-12,1244764800,6.737,6.737,6.495,6.603,8200,6.983,-0.38,-0.05,6.616,6.688,6.118,-0.48,-0.07,-1,6.77,6.39,5.9,,,,,,False,False,False
2009-06-15,1245024000,6.118,6.118,6.118,6.118,2300,6.616,-0.5,-0.08,6.688,6.603,5.715,-0.4,-0.07,-1,6.6,6.42,5.96,,,,,,False,False,False
2009-06-16,1245110400,5.715,5.715,5.715,5.715,5400,6.688,-0.97,-0.15,6.603,6.118,5.684,-0.03,-0.01,-1,6.35,6.4,6.01,,,,,,False,False,False
2009-06-17,1245196800,5.337,5.715,5.337,5.684,28500,6.603,-0.92,-0.14,6.118,5.715,5.715,0.03,0.01,1,6.16,6.41,6.04,,,,,,False,False,False
2009-06-18,1245283200,5.715,5.715,5.715,5.715,14800,6.118,-0.4,-0.07,5.715,5.684,5.847,0.13,0.02,1,5.97,6.36,6.08,,,,,,False,False,False
2009-06-19,1245369600,6.094,6.094,5.715,5.847,4400,5.715,0.13,0.02,5.684,5.715,5.847,0.0,0.0,-1,5.82,6.3,6.11,,,,,,False,False,False
2009-06-22,1245628800,5.847,5.847,5.847,5.847,2000,5.684,0.16,0.03,5.715,5.847,5.445,-0.4,-0.07,-1,5.76,6.18,6.12,,,,,,False,False,False
2009-06-23,1245715200,5.445,5.445,5.445,5.445,500,5.715,-0.27,-0.05,5.847,5.847,5.823,0.38,0.07,1,5.71,6.03,6.09,,,,,,False,False,False
2009-06-24,1245801600,5.823,5.823,5.823,5.823,2700,5.847,-0.02,-0.0,5.847,5.445,5.415,-0.41,-0.07,-1,5.74,5.95,6.08,,,,,,False,False,False
2009-06-25,1245888000,6.196,6.225,5.415,5.415,1500,5.847,-0.43,-0.07,5.445,5.823,5.391,-0.02,-0.0,-1,5.68,5.82,6.06,,,,,,False,False,False
2009-06-26,1245974400,5.337,5.391,5.337,5.391,8000,5.445,-0.05,-0.01,5.823,5.415,5.013,-0.38,-0.07,-1,5.58,5.7,6.04,,,,,,False,False,False
