date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2007-11-13,1194912000,27.594,31.538,27.594,29.813,989350,,,,,,30.179,0.37,0.01,1,,,,,,,,,False,False,False
2007-11-14,1194998400,30.179,30.673,29.686,30.179,323550,,,,,29.813,29.813,-0.37,-0.01,-1,,,,,,,,,False,False,False
2007-11-15,1195084800,30.307,30.307,29.57,29.813,110380,,,,29.813,30.179,28.593,-1.22,-0.04,-1,,,,,,,,,False,False,False
2007-11-16,1195171200,28.593,29.581,28.35,28.593,69590,29.813,-1.22,-0.04,30.179,29.813,27.374,-1.22,-0.04,-1,,,,,,,,,False,False,False
2007-11-19,1195430400,28.112,28.112,27.374,27.374,128600,30.179,-2.8,-0.09,29.813,28.593,26.155,-1.22,-0.04,-1,29.15,,,,,,,,False,False,False
2007-11-20,1195516800,26.155,26.155,26.155,26.155,124510,29.813,-3.66,-0.12,28.593,27.374,24.875,-1.28,-0.05,-1,28.42,,,,,,,,False,False,False
2007-11-21,1195603200,24.875,24.875,24.875,24.875,66220,28.593,-3.72,-0.13,27.374,26.155,24.875,0.0,0.0,-1,27.36,,,,,,,,False,False,False
2007-11-22,1195689600,24.38,25.862,24.38,24.875,307810,27.374,-2.5,-0.09,26.155,24.875,24.875,0.0,0.0,-1,26.37,,,,,,,,False,False,False
2007-11-23,1195776000,24.875,25.119,24.631,24.875,117930,26.155,-1.28,-0.05,24.875,24.875,24.875,0.0,0.0,-1,25.63,,,,,,,,False,False,False
2007-11-26,1196035200,25.119,25.368,24.875,24.875,131840,24.875,0.0,0.0,24.875,24.875,26.155,1.28,0.05,1,25.13,27.14,,,,,,,False,False,False
2007-11-27,1196121600,25.911,26.155,25.661,26.155,173630,24.875,1.28,0.05,24.875,24.875,25.667,-0.49,-0.02,-1,25.13,26.78,,,,,,,False,False,False
