date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2017-07-24,1500854400,9.965,9.965,9.965,9.965,0,,,,,,9.965,0.0,0.0,-1,,,,,,,,,False,False,False
2017-07-25,1500940800,9.965,9.965,9.965,9.965,0,,,,,9.965,9.965,0.0,0.0,-1,,,,,,,,,False,False,False
2017-07-26,1501027200,9.965,9.965,9.965,9.965,0,,,,9.965,9.965,9.965,0.0,0.0,-1,,,,,,,,,False,False,False
2017-07-27,1501113600,9.965,9.965,9.965,9.965,0,9.965,0.0,0.0,9.965,9.965,9.965,0.0,0.0,-1,,,,,,,,,False,False,False
2017-07-28,1501200000,9.965,9.965,9.965,9.965,0,9.965,0.0,0.0,9.965,9.965,9.965,0.0,0.0,-1,9.96,,,,,,,,False,False,False
2017-07-31,1501459200,9.965,9.965,9.965,9.965,0,9.965,0.0,0.0,9.965,9.965,9.965,0.0,0.0,-1,9.96,,,,,,,,False,False,False
2017-08-01,1501545600,9.965,9.965,9.965,9.965,0,9.965,0.0,0.0,9.965,9.965,13.951,3.99,0.4,1,9.96,,,,,,,,False,False,False
2017-08-02,1501632000,13.951,13.951,13.951,13.951,100,9.965,3.99,0.4,9.965,9.965,13.951,0.0,0.0,-1,10.76,,,,,,,,False,False,False
2017-08-03,1501718400,13.951,13.951,13.951,13.951,0,9.965,3.99,0.4,9.965,13.951,13.951,0.0,0.0,-1,11.56,,,,,,,,False,False,False
2017-08-04,1501804800,13.951,13.951,13.951,13.951,0,9.965,3.99,0.4,13.951,13.951,13.951,0.0,0.0,-1,12.36,11.16,,,,,,,False,False,False
2017-08-07,1502064000,13.951,13.951,13.951,13.951,0,13.951,0.0,0.0,13.951,13.951,13.951,0.0,0.0,-1,13.15,11.56,,,,,,,False,False,False
2017-08-08,1502150400,13.951,13.951,13.951,13.951,0,13.951,0.0,0.0,13.951,13.951,16.044,2.09,0.15,1,13.95,11.96,,,,,,,False,False,False
2017-08-09,1502236800,16.044,16.044,16.044,16.044,100,13.951,2.09,0.15,13.951,13.951,16.044,0.0,0.0,-1,14.37,12.57,,,,,,,False,False,False
2017-08-10,1502323200,16.044,16.044,16.044,16.044,0,13.951,2.09,0.15,13.951,16.044,16.044,0.0,0.0,-1,14.79,13.17,,,,,,,False,False,False
2017-08-11,1502409600,16.044,16.044,16.044,16.044,0,13.951,2.09,0.15,16.044,16.044,16.044,0.0,0.0,-1,15.21,13.78,,,,,,,False,False,False
2017-08-14,1502668800,16.044,16.044,16.044,16.044,0,16.044,0.0,0.0,16.044,16.044,16.044,0.0,0.0,-1,15.63,14.39,,,,,,,False,False,False
2017-08-15,1502755200,16.044,16.044,16.044,16.044,0,16.044,0.0,0.0,16.044,16.044,16.044,0.0,0.0,-1,16.04,15.0,,,,,,,False,False,False
