date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2000-08-04,965347200,1.151,1.151,1.151,1.151,1500,,,,,,1.171,0.02,0.02,1,,,,,,,,,False,False,False
2000-08-07,965606400,1.171,1.171,1.171,1.171,3000,,,,,1.151,1.193,0.02,0.02,1,,,,,,,,,False,False,False
2000-08-09,965779200,1.193,1.193,1.193,1.193,2100,,,,1.151,1.171,1.216,0.02,0.02,1,,,,,,,,,False,False,False
2000-08-11,965952000,1.216,1.216,1.216,1.216,2300,1.151,0.06,0.05,1.171,1.193,1.237,0.02,0.02,1,,,,,,,,,False,False,False
2000-08-14,966211200,1.237,1.237,1.237,1.237,1500,1.171,0.07,0.06,1.193,1.216,1.259,0.02,0.02,1,1.19,,,,,,,,False,False,False
2000-08-16,966384000,1.259,1.259,1.259,1.259,7600,1.193,0.07,0.06,1.216,1.237,1.28,0.02,0.02,1,1.22,,,,,,,,False,False,False
2000-08-18,966556800,1.28,1.28,1.28,1.28,1400,1.216,0.06,0.05,1.237,1.259,1.302,0.02,0.02,1,1.24,,,,,,,,False,False,False
2000-08-21,966816000,1.302,1.302,1.302,1.302,1000,1.237,0.06,0.05,1.259,1.28,1.323,0.02,0.02,1,1.26,,,,,,,,False,False,False
2000-08-23,966988800,1.323,1.323,1.323,1.323,2000,1.259,0.06,0.05,1.28,1.302,1.344,0.02,0.02,1,1.28,,,,,,,,False,False,False
2000-08-25,967161600,1.344,1.344,1.344,1.344,2100,1.28,0.06,0.05,1.302,1.323,1.367,0.02,0.01,1,1.3,1.25,,,,,,,False,False,False
2000-08-28,967420800,1.367,1.367,1.367,1.367,1500,1.302,0.06,0.05,1.323,1.344,1.388,0.02,0.01,1,1.32,1.27,,,,,,,False,False,False
2000-08-30,967593600,1.388,1.388,1.388,1.388,1600,1.323,0.06,0.05,1.344,1.367,1.344,-0.04,-0.03,-1,1.34,1.29,,,,,,,False,False,False
