date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2017-07-24,1500854400,10.71,10.71,8.346,8.346,53000,,,,,,8.346,0.0,0.0,-1,,,,,,,,,False,False,False
2017-07-25,1500940800,10.363,10.363,7.789,8.346,4140,,,,,8.346,8.693,0.35,0.04,1,,,,,,,,,False,False,False
2017-07-26,1501027200,8.693,8.693,8.693,8.693,100,,,,8.346,8.346,7.441,-1.25,-0.14,-1,,,,,,,,,False,False,False
2017-07-27,1501113600,7.441,7.441,7.441,7.441,200,8.346,-0.91,-0.11,8.346,8.693,7.998,0.56,0.08,1,,,,,,,,,False,False,False
2017-07-28,1501200000,6.329,7.998,6.329,7.998,1500,8.346,-0.35,-0.04,8.693,7.441,5.702,-2.3,-0.29,-1,8.16,,,,,,,,False,False,False
2017-07-31,1501459200,6.259,6.259,5.702,5.702,2900,8.693,-2.99,-0.34,7.441,7.998,6.398,0.7,0.12,1,7.64,,,,,,,,False,False,False
2017-08-01,1501545600,5.216,6.398,5.008,6.398,4800,7.441,-1.04,-0.14,7.998,5.702,6.051,-0.35,-0.05,-1,7.25,,,,,,,,False,False,False
2017-08-02,1501632000,6.051,6.051,6.051,6.051,2000,7.998,-1.95,-0.24,5.702,6.398,5.912,-0.14,-0.02,-1,6.72,,,,,,,,False,False,False
2017-08-03,1501718400,6.259,6.259,5.912,5.912,6400,5.702,0.21,0.04,6.398,6.051,6.259,0.35,0.06,1,6.41,,,,,,,,False,False,False
2017-08-04,1501804800,5.912,6.259,5.912,6.259,1510,6.398,-0.14,-0.02,6.051,5.912,6.19,-0.07,-0.01,-1,6.06,7.11,,,,,,,False,False,False
2017-08-07,1502064000,5.286,6.19,5.216,6.19,3000,6.051,0.14,0.02,5.912,6.259,5.425,-0.77,-0.12,-1,6.16,6.9,,,,,,,False,False,False
2017-08-08,1502150400,5.286,5.425,5.286,5.425,200,5.912,-0.49,-0.08,6.259,6.19,6.12,0.7,0.13,1,5.97,6.61,,,,,,,False,False,False
2017-08-09,1502236800,6.12,6.12,6.12,6.12,700,6.259,-0.14,-0.02,6.19,5.425,5.286,-0.83,-0.14,-1,5.98,6.35,,,,,,,False,False,False
2017-08-10,1502323200,5.286,5.286,5.286,5.286,1800,6.19,-0.9,-0.15,5.425,6.12,5.563,0.28,0.05,1,5.86,6.13,,,,,,,False,False,False
2017-08-11,1502409600,5.563,5.563,5.563,5.563,100,5.425,0.14,0.03,6.12,5.286,5.563,0.0,0.0,-1,5.72,5.89,,,,,,,False,False,False
2017-08-14,1502668800,5.563,5.563,5.563,5.563,950,6.12,-0.56,-0.09,5.286,5.563,5.563,0.0,0.0,-1,5.59,5.88,,,,,,,False,False,False
2017-08-15,1502755200,5.563,5.563,5.563,5.563,0,5.286,0.28,0.05,5.563,5.563,5.563,0.0,0.0,-1,5.62,5.79,,,,,,,False,False,False
2017-08-16,1502841600,5.563,5.563,5.563,5.563,100,5.563,0.0,0.0,5.563,5.563,5.912,0.35,0.06,1,5.51,5.74,,,,,,,False,False,False
2017-08-17,1502928000,6.051,6.051,5.912,5.912,300,5.563,0.35,0.06,5.563,5.563,5.216,-0.7,-0.12,-1,5.63,5.74,,,,,,,False,False,False
2017-08-18,1503014400,5.216,5.216,5.216,5.216,600,5.563,-0.35,-0.06,5.563,5.912,4.869,-0.35,-0.07,-1,5.56,5.64,6.38,,,,,,False,False,False
2017-08-21,1503273600,4.938,4.938,4.869,4.869,1810,5.563,-0.69,-0.12,5.912,5.216,5.494,0.62,0.13,1,5.42,5.51,6.2,,,,,,False,False,False
2017-08-22,1503360000,4.869,5.494,4.869,5.494,6100,5.912,-0.42,-0.07,5.216,4.869,5.425,-0.07,-0.01,-1,5.41,5.51,6.06,,,,,,False,False,False
2017-08-23,1503446400,4.869,5.425,4.869,5.425,600,5.216,0.21,0.04,4.869,5.494,4.52,-0.91,-0.17,-1,5.38,5.45,5.9,,,,,,False,False,False
2017-08-24,1503532800,4.869,4.869,4.52,4.52,3700,4.869,-0.35,-0.07,5.494,5.425,4.242,-0.28,-0.06,-1,5.1,5.37,5.75,,,,,,False,False,False
2017-08-25,1503619200,4.52,4.59,4.242,4.242,3500,5.494,-1.25,-0.23,5.425,4.52,5.008,0.77,0.18,1,4.91,5.24,5.56,,,,,,False,False,False
2017-08-28,1503878400,5.008,5.008,5.008,5.008,3800,5.425,-0.42,-0.08,4.52,4.242,5.008,0.0,0.0,-1,4.94,5.18,5.53,,,,,,False,False,False
2017-08-29,1503964800,5.008,5.008,5.008,5.008,0,4.52,0.49,0.11,4.242,5.008,5.008,0.0,0.0,-1,4.84,5.13,5.46,,,,,,False,False,False
