date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2009-12-16,1260921600,14.768,16.886,10.552,10.903,209800,,,,,,10.632,-0.27,-0.02,-1,,,,,,,,,False,False,False
2009-12-17,1261008000,10.975,11.317,10.632,10.632,118300,,,,,10.903,10.632,0.0,0.0,-1,,,,,,,,,False,False,False
2009-12-18,1261094400,10.912,11.2,10.632,10.632,138900,,,,10.903,10.632,10.723,0.09,0.01,1,,,,,,,,,False,False,False
2009-12-21,1261353600,10.398,10.723,10.137,10.723,78700,10.903,-0.18,-0.02,10.632,10.632,10.542,-0.18,-0.02,-1,,,,,,,,,False,False,False
2009-12-22,1261440000,11.678,11.741,10.542,10.542,30600,10.632,-0.09,-0.01,10.632,10.723,10.362,-0.18,-0.02,-1,10.69,,,,,,,,False,False,False
2009-12-23,1261526400,11.299,11.299,10.362,10.362,52100,10.632,-0.27,-0.03,10.723,10.542,10.542,0.18,0.02,1,10.58,,,,,,,,False,False,False
2009-12-24,1261612800,9.992,10.677,9.785,10.542,121600,10.723,-0.18,-0.02,10.542,10.362,10.723,0.18,0.02,1,10.56,,,,,,,,False,False,False
2009-12-25,1261699200,10.659,10.723,10.588,10.723,67300,10.542,0.18,0.02,10.362,10.542,10.813,0.09,0.01,1,10.58,,,,,,,,False,False,False
2009-12-28,1261958400,11.137,11.137,10.29,10.813,94200,10.362,0.45,0.04,10.542,10.723,10.632,-0.18,-0.02,-1,10.6,,,,,,,,False,False,False
2009-12-29,1262044800,11.254,11.254,10.632,10.632,74000,10.542,0.09,0.01,10.723,10.813,10.903,0.27,0.03,1,10.61,10.65,,,,,,,False,False,False
2009-12-30,1262131200,10.452,10.903,10.065,10.903,160300,10.723,0.18,0.02,10.813,10.632,11.173,0.27,0.02,1,10.72,10.65,,,,,,,False,False,False
2009-12-31,1262217600,11.173,11.173,11.173,11.173,5000,10.813,0.36,0.03,10.632,10.903,11.443,0.27,0.02,1,10.85,10.7,,,,,,,False,False,False
2010-01-04,1262563200,11.443,11.443,11.443,11.443,24000,10.632,0.81,0.08,10.903,11.173,11.714,0.27,0.02,1,10.99,10.79,,,,,,,False,False,False
2010-01-05,1262649600,11.714,11.714,11.714,11.714,58300,10.903,0.81,0.07,11.173,11.443,12.074,0.36,0.03,1,11.17,10.88,,,,,,,False,False,False
2010-01-06,1262736000,12.074,12.074,12.074,12.074,29500,11.173,0.9,0.08,11.443,11.714,12.435,0.36,0.03,1,11.46,11.04,,,,,,,False,False,False
2010-01-07,1262822400,12.435,12.435,11.84,12.435,1217700,11.443,0.99,0.09,11.714,12.074,12.795,0.36,0.03,1,11.77,11.25,,,,,,,False,False,False
2010-01-08,1262908800,12.795,12.795,12.173,12.795,910900,11.714,1.08,0.09,12.074,12.435,12.525,-0.27,-0.02,-1,12.09,11.47,,,,,,,False,False,False
2010-01-11,1263168000,13.948,13.948,12.525,12.525,272100,12.074,0.45,0.04,12.435,12.795,12.164,-0.36,-0.03,-1,12.31,11.65,,,,,,,False,False,False
2010-01-12,1263254400,13.065,13.065,12.164,12.164,239300,12.435,-0.27,-0.02,12.795,12.525,11.894,-0.27,-0.02,-1,12.4,11.79,,,,,,,False,False,False
2010-01-13,1263340800,11.227,12.723,11.227,11.894,557700,12.795,-0.9,-0.07,12.525,12.164,12.164,0.27,0.02,1,12.36,11.91,11.28,,,,,,False,False,False
2010-01-14,1263427200,11.947,12.164,11.56,12.164,247400,12.525,-0.36,-0.03,12.164,11.894,12.254,0.09,0.01,1,12.31,12.04,11.34,,,,,,False,False,False
2010-01-15,1263513600,13.155,13.155,12.137,12.254,128400,12.164,0.09,0.01,11.894,12.164,11.804,-0.45,-0.04,-1,12.2,12.15,11.43,,,,,,False,False,False
2010-01-18,1263772800,12.489,12.489,11.804,11.804,141900,11.894,-0.09,-0.01,12.164,12.254,11.804,0.0,0.0,-1,12.06,12.18,11.48,,,,,,False,False,False
2010-01-19,1263859200,11.975,12.389,11.57,11.804,208400,12.164,-0.36,-0.03,12.254,11.804,11.714,-0.09,-0.01,-1,11.98,12.19,11.54,,,,,,False,False,False
2010-01-20,1263945600,12.912,12.912,11.534,11.714,128400,12.254,-0.54,-0.04,11.804,11.804,11.534,-0.18,-0.02,-1,11.95,12.16,11.6,,,,,,False,False,False
2010-01-21,1264032000,12.939,12.939,11.407,11.534,186300,11.804,-0.27,-0.02,11.804,11.714,11.263,-0.27,-0.02,-1,11.82,12.07,11.66,,,,,,False,False,False
2010-01-22,1264118400,11.389,11.947,11.263,11.263,130500,11.804,-0.54,-0.05,11.714,11.534,11.534,0.27,0.02,1,11.62,11.91,11.69,,,,,,False,False,False
2010-01-25,1264377600,11.471,11.534,10.65,11.534,156900,11.714,-0.18,-0.02,11.534,11.263,11.804,0.27,0.02,1,11.57,11.81,11.73,,,,,,False,False,False
2010-01-26,1264464000,11.75,11.804,11.75,11.804,73300,11.534,0.27,0.02,11.263,11.534,11.714,-0.09,-0.01,-1,11.57,11.78,11.78,,,,,,False,False,False
2010-01-27,1264550400,12.515,12.515,10.912,11.714,116200,11.263,0.45,0.04,11.534,11.804,11.534,-0.18,-0.02,-1,11.57,11.76,11.84,,,,,,False,False,False
