date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2017-01-23,1485129600,15.037,15.037,15.037,15.037,100,,,,,,17.248,2.21,0.15,1,,,,,,,,,False,False,False
2017-01-24,1485216000,17.248,17.248,17.248,17.248,100,,,,,15.037,19.774,2.53,0.15,1,,,,,,,,,False,False,False
2017-01-25,1485302400,19.774,19.774,19.774,19.774,1100,,,,15.037,17.248,22.112,2.34,0.12,1,,,,,,,,,False,False,False
2017-02-02,1485993600,22.112,22.112,22.112,22.112,2100,15.037,7.07,0.47,17.248,19.774,23.376,1.26,0.06,1,,,,,,,,,False,False,False
2017-02-03,1486080000,22.112,23.376,22.112,23.376,7400,17.248,6.13,0.36,19.774,22.112,22.112,-1.26,-0.05,-1,19.51,,,,,,,,False,False,False
2017-02-06,1486339200,22.175,22.175,22.112,22.112,3300,19.774,2.34,0.12,22.112,23.376,22.112,0.0,0.0,-1,20.92,,,,,,,,False,False,False
2017-02-07,1486425600,22.112,22.112,22.112,22.112,0,22.112,0.0,0.0,23.376,22.112,20.848,-1.26,-0.06,-1,21.9,,,,,,,,False,False,False
2017-02-08,1486512000,18.953,20.848,18.953,20.848,700,23.376,-2.53,-0.11,22.112,22.112,20.532,-0.32,-0.02,-1,22.11,,,,,,,,False,False,False
2017-02-09,1486598400,21.481,21.481,17.373,20.532,900,22.112,-1.58,-0.07,22.112,20.848,17.248,-3.28,-0.16,-1,21.8,,,,,,,,False,False,False
2017-02-10,1486684800,20.848,20.848,17.248,17.248,700,22.112,-4.86,-0.22,20.848,20.532,20.532,3.28,0.19,1,20.57,20.04,,,,,,,False,False,False
2017-02-13,1486944000,19.901,20.532,19.901,20.532,2500,20.848,-0.32,-0.02,20.532,17.248,18.068,-2.46,-0.12,-1,20.25,20.59,,,,,,,False,False,False
2017-02-14,1487030400,19.585,19.585,18.068,18.068,200,20.532,-2.46,-0.12,17.248,20.532,19.458,1.39,0.08,1,19.45,20.67,,,,,,,False,False,False
2017-02-15,1487116800,16.741,19.458,16.741,19.458,200,17.248,2.21,0.13,20.532,18.068,18.385,-1.07,-0.05,-1,19.17,20.64,,,,,,,False,False,False
2017-02-16,1487203200,18.385,18.385,18.385,18.385,5000,20.532,-2.15,-0.1,18.068,19.458,18.385,0.0,0.0,-1,18.74,20.27,,,,,,,False,False,False
2017-02-17,1487289600,18.385,18.385,18.385,18.385,1600,18.068,0.32,0.02,19.458,18.385,18.385,0.0,0.0,-1,18.97,19.77,,,,,,,False,False,False
2017-02-20,1487548800,18.385,18.385,18.385,18.385,0,19.458,-1.07,-0.05,18.385,18.385,18.005,-0.38,-0.02,-1,18.54,19.4,,,,,,,False,False,False
2017-02-21,1487635200,18.005,18.005,18.005,18.005,4000,18.385,-0.38,-0.02,18.385,18.385,18.005,0.0,0.0,-1,18.52,18.98,,,,,,,False,False,False
2017-02-22,1487721600,18.005,18.005,18.005,18.005,0,18.385,-0.38,-0.02,18.385,18.005,18.005,0.0,0.0,-1,18.23,18.7,,,,,,,False,False,False
2017-02-23,1487808000,18.005,18.005,18.005,18.005,0,18.385,-0.38,-0.02,18.005,18.005,18.005,0.0,0.0,-1,18.16,18.45,,,,,,,False,False,False
2017-02-24,1487894400,18.005,18.005,18.005,18.005,0,18.005,0.0,0.0,18.005,18.005,18.005,0.0,0.0,-1,18.08,18.52,19.28,,,,,,False,False,False
2017-02-27,1488153600,18.005,18.005,18.005,18.005,0,18.005,0.0,0.0,18.005,18.005,18.005,0.0,0.0,-1,18.0,18.27,19.43,,,,,,False,False,False
2017-02-28,1488240000,18.005,18.005,18.005,18.005,0,18.005,0.0,0.0,18.005,18.005,19.641,1.64,0.09,1,18.0,18.26,19.47,,,,,,False,False,False
2017-03-01,1488326400,19.641,19.641,19.641,19.641,2000,18.005,1.64,0.09,18.005,18.005,21.607,1.97,0.1,1,18.33,18.28,19.46,,,,,,False,False,False
2017-03-02,1488412800,21.607,21.607,21.607,21.607,500,18.005,3.6,0.2,18.005,19.641,21.607,0.0,0.0,-1,19.05,18.6,19.44,,,,,,False,False,False
2017-03-03,1488499200,18.661,21.607,18.661,21.607,2200,18.005,3.6,0.2,19.641,21.607,21.279,-0.33,-0.02,-1,19.77,18.93,19.35,,,,,,False,False,False
2017-03-06,1488758400,21.279,21.279,21.279,21.279,200,19.641,1.64,0.08,21.607,21.607,21.279,0.0,0.0,-1,20.43,19.22,19.31,,,,,,False,False,False
2017-03-07,1488844800,21.279,21.279,21.279,21.279,200,21.607,-0.33,-0.02,21.607,21.279,21.279,0.0,0.0,-1,21.08,19.54,19.26,,,,,,False,False,False
2017-03-08,1488931200,21.279,21.279,21.279,21.279,100,21.607,-0.33,-0.02,21.279,21.279,21.279,0.0,0.0,-1,21.41,19.87,19.29,,,,,,False,False,False
2017-03-09,1489017600,21.279,21.279,21.279,21.279,0,21.279,0.0,0.0,21.279,21.279,21.279,0.0,0.0,-1,21.34,20.2,19.32,,,,,,False,False,False
2017-03-10,1489104000,21.279,21.279,21.279,21.279,0,21.279,0.0,0.0,21.279,21.279,21.279,0.0,0.0,-1,21.28,20.53,19.52,,,,,,False,False,False
2017-03-13,1489363200,21.279,21.279,21.279,21.279,0,21.279,0.0,0.0,21.279,21.279,21.279,0.0,0.0,-1,21.28,20.85,19.56,,,,,,False,False,False
2017-03-14,1489449600,21.279,21.279,21.279,21.279,0,21.279,0.0,0.0,21.279,21.279,21.279,0.0,0.0,-1,21.28,21.18,19.72,,,,,,False,False,False
2017-03-15,1489536000,21.279,21.279,21.279,21.279,0,21.279,0.0,0.0,21.279,21.279,18.398,-2.88,-0.14,-1,21.28,21.34,19.81,,,,,,False,False,False
2017-03-16,1489622400,21.869,21.869,18.398,18.398,1300,21.279,-2.88,-0.14,21.279,21.279,19.185,0.79,0.04,1,20.7,21.02,19.81,,,,,,False,False,False
2017-03-17,1489708800,19.185,19.185,19.185,19.185,0,21.279,-2.09,-0.1,21.279,18.398,18.202,-0.98,-0.05,-1,20.28,20.78,19.85,,,,,,False,False,False
2017-03-20,1489968000,19.185,19.185,18.202,18.202,8400,21.279,-3.08,-0.14,18.398,19.185,18.333,0.13,0.01,1,19.67,20.47,19.85,,,,,,False,False,False
2017-03-21,1490054400,18.333,18.333,18.333,18.333,0,18.398,-0.07,-0.0,19.185,18.202,17.744,-0.59,-0.03,-1,19.08,20.18,19.86,,,,,,False,False,False
2017-03-22,1490140800,17.744,17.744,17.744,17.744,1000,19.185,-1.44,-0.08,18.202,18.333,17.744,0.0,0.0,-1,18.37,19.83,19.85,,,,,,False,False,False
2017-03-23,1490227200,17.744,17.744,17.744,17.744,0,18.202,-0.46,-0.03,18.333,17.744,17.744,0.0,0.0,-1,18.24,19.47,19.84,,,,,,False,False,False
2017-03-24,1490313600,17.744,17.744,17.744,17.744,0,18.333,-0.59,-0.03,17.744,17.744,17.744,0.0,0.0,-1,17.95,19.12,19.82,,,,,,False,False,False
2017-03-27,1490572800,17.744,17.744,17.744,17.744,400,17.744,0.0,0.0,17.744,17.744,17.744,0.0,0.0,-1,17.86,18.77,19.81,,,,,,False,False,False
2017-03-28,1490659200,17.744,17.744,17.744,17.744,0,17.744,0.0,0.0,17.744,17.744,17.744,0.0,0.0,-1,17.74,18.41,19.8,,,,,,False,False,False
2017-03-29,1490745600,17.744,17.744,17.744,17.744,0,17.744,0.0,0.0,17.744,17.744,17.744,0.0,0.0,-1,17.74,18.06,19.7,,,,,,False,False,False
2017-03-30,1490832000,17.744,17.744,17.744,17.744,0,17.744,0.0,0.0,17.744,17.744,17.744,0.0,0.0,-1,17.74,17.99,19.51,,,,,,False,False,False
2017-03-31,1490918400,17.744,17.744,17.744,17.744,0,17.744,0.0,0.0,17.744,17.744,17.744,0.0,0.0,-1,17.74,17.85,19.32,,,,,,False,False,False
2017-04-03,1491177600,17.744,17.744,17.744,17.744,0,17.744,0.0,0.0,17.744,17.744,17.744,0.0,0.0,-1,17.74,17.8,19.14,,,,,,False,False,False
2017-04-04,1491264000,17.744,17.744,17.744,17.744,0,17.744,0.0,0.0,17.744,17.744,17.744,0.0,0.0,-1,17.74,17.74,18.96,,,,,,False,False,False
2017-04-05,1491350400,17.744,17.744,17.744,17.744,0,17.744,0.0,0.0,17.744,17.744,17.744,0.0,0.0,-1,17.74,17.74,18.78,,,,,,False,False,False
2017-04-07,1491523200,17.744,17.744,17.744,17.744,0,17.744,0.0,0.0,17.744,17.744,17.744,0.0,0.0,-1,17.74,17.74,18.61,,,,,,False,False,False
2017-04-10,1491782400,17.744,17.744,17.744,17.744,0,17.744,0.0,0.0,17.744,17.744,17.744,0.0,0.0,-1,17.74,17.74,18.43,19.19,,,,,False,False,False
2017-04-11,1491868800,17.744,17.744,17.744,17.744,0,17.744,0.0,0.0,17.744,17.744,17.744,0.0,0.0,-1,17.74,17.74,18.25,19.24,,,19.19,,False,False,False
2017-04-12,1491955200,17.744,17.744,17.744,17.744,0,17.744,0.0,0.0,17.744,17.744,17.744,0.0,0.0,-1,17.74,17.74,18.08,19.25,,,19.24,,False,False,False
2017-04-13,1492041600,17.744,17.744,17.744,17.744,0,17.744,0.0,0.0,17.744,17.744,17.744,0.0,0.0,-1,17.74,17.74,17.9,19.21,,,19.25,,False,False,False
