date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2020-03-17,1584403200,9.086,9.086,9.086,9.086,3400,,,,,,10.445,1.36,0.15,1,,,,,,,,,False,False,False
2020-03-18,1584489600,10.445,10.445,10.445,10.445,13100,,,,,9.086,11.991,1.55,0.15,1,,,,,,,,,False,False,False
2020-03-19,1584576000,11.991,11.991,11.991,11.991,5700,,,,9.086,10.445,13.783,1.79,0.15,1,,,,,,,,,False,False,False
2020-03-20,1584662400,13.783,13.783,13.783,13.783,51800,9.086,4.7,0.52,10.445,11.991,14.092,0.31,0.02,1,,,,,,,,,False,False,False
2020-03-23,1584921600,13.783,14.092,13.783,14.092,39600,10.445,3.65,0.35,11.991,13.783,14.03,-0.06,-0.0,-1,11.88,,,,,,,,False,False,False
2020-03-24,1585008000,13.968,14.154,13.968,14.03,31600,11.991,2.04,0.17,13.783,14.092,14.277,0.25,0.02,1,12.87,,,,,,,,False,False,False
2020-03-25,1585094400,13.968,14.277,13.968,14.277,62700,13.783,0.49,0.04,14.092,14.03,14.216,-0.06,-0.0,-1,13.63,,,,,,,,False,False,False
2020-03-26,1585180800,14.216,14.277,14.154,14.216,25300,14.092,0.12,0.01,14.03,14.277,14.154,-0.06,-0.0,-1,14.08,,,,,,,,False,False,False
2020-03-27,1585267200,13.783,14.339,13.783,14.154,24900,14.03,0.12,0.01,14.277,14.216,14.092,-0.06,-0.0,-1,14.15,,,,,,,,False,False,False
2020-03-30,1585526400,14.092,14.339,13.968,14.092,37400,14.277,-0.18,-0.01,14.216,14.154,14.277,0.18,0.01,1,14.15,13.02,,,,,,,False,False,False
2020-03-31,1585612800,14.154,14.339,14.154,14.277,23300,14.216,0.06,0.0,14.154,14.092,14.216,-0.06,-0.0,-1,14.2,13.54,,,,,,,False,False,False
2020-04-01,1585699200,14.277,14.339,14.092,14.216,21600,14.154,0.06,0.0,14.092,14.277,14.03,-0.19,-0.01,-1,14.19,13.91,,,,,,,False,False,False
2020-04-03,1585872000,14.277,14.339,14.03,14.03,20400,14.092,-0.06,-0.0,14.277,14.216,13.907,-0.12,-0.01,-1,14.15,14.12,,,,,,,False,False,False
2020-04-06,1586131200,14.092,14.216,13.907,13.907,33000,14.277,-0.37,-0.03,14.216,14.03,14.092,0.19,0.01,1,14.1,14.13,,,,,,,False,False,False
2020-04-07,1586217600,14.092,14.216,14.03,14.092,17400,14.216,-0.12,-0.01,14.03,13.907,13.968,-0.12,-0.01,-1,14.1,14.13,,,,,,,False,False,False
2020-04-08,1586304000,13.968,14.092,13.968,13.968,28800,14.03,-0.06,-0.0,13.907,14.092,14.092,0.12,0.01,1,14.04,14.12,,,,,,,False,False,False
2020-04-09,1586390400,13.968,14.092,13.968,14.092,19300,13.907,0.19,0.01,14.092,13.968,13.907,-0.19,-0.01,-1,14.02,14.1,,,,,,,False,False,False
2020-04-10,1586476800,14.092,14.154,13.907,13.907,28000,14.092,-0.19,-0.01,13.968,14.092,14.092,0.19,0.01,1,13.99,14.07,,,,,,,False,False,False
2020-04-13,1586736000,14.03,14.092,14.03,14.092,14000,13.968,0.12,0.01,14.092,13.907,13.845,-0.25,-0.02,-1,14.03,14.07,,,,,,,False,False,False
2020-04-14,1586822400,13.968,14.092,13.845,13.845,23800,14.092,-0.25,-0.02,13.907,14.092,13.845,0.0,0.0,-1,13.98,14.04,13.53,,,,,,False,False,False
2020-04-15,1586908800,13.968,14.092,13.845,13.845,22000,13.907,-0.06,-0.0,14.092,13.845,14.03,0.18,0.01,1,13.96,14.0,13.77,,,,,,False,False,False
2020-04-16,1586995200,13.598,14.03,13.598,14.03,35400,14.092,-0.06,-0.0,13.845,13.845,13.968,-0.06,-0.0,-1,13.94,13.98,13.95,,,,,,False,False,False
2020-04-17,1587081600,13.968,14.03,13.907,13.968,15000,13.845,0.12,0.01,13.845,14.03,13.783,-0.19,-0.01,-1,13.96,13.97,14.05,,,,,,False,False,False
2020-04-20,1587340800,13.968,13.968,13.783,13.783,25900,13.845,-0.06,-0.0,14.03,13.968,13.845,0.06,0.0,1,13.89,13.96,14.05,,,,,,False,False,False
2020-04-21,1587427200,13.907,13.907,13.659,13.845,29900,14.03,-0.18,-0.01,13.968,13.783,13.845,0.0,0.0,-1,13.89,13.94,14.03,,,,,,False,False,False
2020-04-22,1587513600,13.845,13.845,13.721,13.845,24600,13.968,-0.12,-0.01,13.783,13.845,13.845,0.0,0.0,-1,13.89,13.93,14.02,,,,,,False,False,False
2020-04-23,1587600000,13.845,13.907,13.783,13.845,59000,13.783,0.06,0.0,13.845,13.845,13.907,0.06,0.0,1,13.86,13.9,14.0,,,,,,False,False,False
2020-04-24,1587686400,13.845,13.968,13.845,13.907,18500,13.845,0.06,0.0,13.845,13.845,13.783,-0.12,-0.01,-1,13.84,13.9,13.99,,,,,,False,False,False
2020-04-27,1587945600,13.845,13.907,13.659,13.783,21900,13.845,-0.06,-0.0,13.845,13.907,13.659,-0.12,-0.01,-1,13.85,13.87,13.97,,,,,,False,False,False
2020-04-28,1588032000,13.783,13.783,13.598,13.659,45100,13.845,-0.19,-0.01,13.907,13.783,13.598,-0.06,-0.0,-1,13.81,13.85,13.95,,,,,,False,False,False
2020-04-29,1588118400,13.659,13.659,13.598,13.598,14200,13.907,-0.31,-0.02,13.783,13.659,13.659,0.06,0.0,1,13.76,13.83,13.91,,,,,,False,False,False
2020-05-04,1588550400,13.598,13.659,13.598,13.659,20900,13.783,-0.12,-0.01,13.659,13.598,13.598,-0.06,-0.0,-1,13.72,13.79,13.88,,,,,,False,False,False
2020-05-05,1588636800,13.659,13.659,13.598,13.598,20700,13.659,-0.06,-0.0,13.598,13.659,13.721,0.12,0.01,1,13.66,13.75,13.86,,,,,,False,False,False
2020-05-06,1588723200,13.598,13.721,13.598,13.721,19100,13.598,0.12,0.01,13.659,13.598,13.721,0.0,0.0,-1,13.65,13.75,13.85,,,,,,False,False,False
2020-05-07,1588809600,13.721,13.845,13.598,13.721,35400,13.659,0.06,0.0,13.598,13.721,13.845,0.12,0.01,1,13.66,13.73,13.84,,,,,,False,False,False
2020-05-08,1588896000,13.721,13.907,13.598,13.845,20900,13.598,0.25,0.02,13.721,13.721,13.103,-0.74,-0.05,-1,13.71,13.73,13.83,,,,,,False,False,False
2020-05-11,1589155200,13.598,13.598,13.103,13.103,47200,13.721,-0.62,-0.05,13.721,13.845,13.35,0.25,0.02,1,13.6,13.66,13.78,,,,,,False,False,False
2020-05-12,1589241600,13.412,13.412,13.165,13.35,25300,13.721,-0.37,-0.03,13.845,13.103,13.165,-0.19,-0.01,-1,13.55,13.6,13.75,,,,,,False,False,False
2020-05-13,1589328000,13.412,13.412,13.103,13.165,20800,13.845,-0.68,-0.05,13.103,13.35,13.103,-0.06,-0.0,-1,13.44,13.54,13.71,,,,,,False,False,False
