date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2006-09-05,1157414400,15.395,15.395,15.395,15.395,1650,,,,,,16.094,0.7,0.05,1,,,,,,,,,False,False,False
2006-09-06,1157500800,16.094,16.094,16.094,16.094,32350,,,,,15.395,16.094,0.0,0.0,-1,,,,,,,,,False,False,False
2006-09-07,1157587200,16.094,16.511,16.094,16.094,47960,,,,15.395,16.094,15.812,-0.28,-0.02,-1,,,,,,,,,False,False,False
2006-09-08,1157673600,15.954,15.954,15.812,15.812,20760,15.395,0.42,0.03,16.094,16.094,15.115,-0.7,-0.04,-1,,,,,,,,,False,False,False
2006-09-11,1157932800,15.115,15.115,15.115,15.115,52310,16.094,-0.98,-0.06,16.094,15.812,14.411,-0.7,-0.05,-1,15.7,,,,,,,,False,False,False
2006-09-12,1158019200,14.411,14.411,14.411,14.411,21260,16.094,-1.68,-0.1,15.812,15.115,14.0,-0.41,-0.03,-1,15.51,,,,,,,,False,False,False
2006-09-13,1158105600,14.0,14.0,13.719,14.0,120660,15.812,-1.81,-0.11,15.115,14.411,14.695,0.7,0.05,1,15.09,,,,,,,,False,False,False
2006-09-14,1158192000,14.695,14.695,14.695,14.695,61950,15.115,-0.42,-0.03,14.411,14.0,15.115,0.42,0.03,1,14.81,,,,,,,,False,False,False
2006-09-15,1158278400,15.115,15.395,15.115,15.115,45530,14.411,0.7,0.05,14.0,14.695,14.695,-0.42,-0.03,-1,14.67,,,,,,,,False,False,False
2006-09-18,1158537600,15.115,15.115,14.695,14.695,14450,14.0,0.7,0.05,14.695,15.115,14.695,0.0,0.0,-1,14.58,15.14,,,,,,,False,False,False
2006-09-19,1158624000,14.695,14.836,14.558,14.695,15450,14.695,0.0,0.0,15.115,14.695,14.558,-0.14,-0.01,-1,14.64,15.07,,,,,,,False,False,False
2006-09-20,1158710400,14.695,14.695,14.558,14.558,46830,15.115,-0.56,-0.04,14.695,14.695,14.558,0.0,0.0,-1,14.75,14.92,,,,,,,False,False,False
2006-09-21,1158796800,14.558,14.558,14.419,14.558,12450,14.695,-0.14,-0.01,14.695,14.558,14.271,-0.29,-0.02,-1,14.72,14.77,,,,,,,False,False,False
2006-09-22,1158883200,14.419,14.419,14.271,14.271,12300,14.695,-0.42,-0.03,14.558,14.558,14.411,0.14,0.01,1,14.56,14.61,,,,,,,False,False,False
2006-09-25,1159142400,14.271,14.411,14.271,14.411,39370,14.558,-0.15,-0.01,14.558,14.271,14.411,0.0,0.0,-1,14.5,14.54,,,,,,,False,False,False
2006-09-26,1159228800,14.411,14.411,14.271,14.411,25010,14.558,-0.15,-0.01,14.271,14.411,14.411,0.0,0.0,-1,14.44,14.54,,,,,,,False,False,False
2006-09-27,1159315200,14.411,14.411,14.271,14.411,35810,14.271,0.14,0.01,14.411,14.411,14.411,0.0,0.0,-1,14.41,14.58,,,,,,,False,False,False
2006-09-28,1159401600,14.411,14.411,14.411,14.411,9380,14.411,0.0,0.0,14.411,14.411,14.411,0.0,0.0,-1,14.38,14.55,,,,,,,False,False,False
2006-09-29,1159488000,14.411,14.411,14.411,14.411,27510,14.411,0.0,0.0,14.411,14.411,14.411,0.0,0.0,-1,14.41,14.48,,,,,,,False,False,False
2006-10-02,1159747200,14.411,14.411,14.133,14.411,34570,14.411,0.0,0.0,14.411,14.411,14.411,0.0,0.0,-1,14.41,14.45,14.8,,,,,,False,False,False
2006-10-03,1159833600,14.411,14.411,14.411,14.411,19680,14.411,0.0,0.0,14.411,14.411,14.558,0.15,0.01,1,14.41,14.43,14.75,,,,,,False,False,False
2006-10-04,1159920000,14.419,14.695,14.419,14.558,16520,14.411,0.15,0.01,14.411,14.411,14.558,0.0,0.0,-1,14.44,14.43,14.67,,,,,,False,False,False
2006-10-05,1160006400,14.558,14.836,14.558,14.558,17210,14.411,0.15,0.01,14.411,14.558,14.558,0.0,0.0,-1,14.47,14.43,14.6,,,,,,False,False,False
2006-10-06,1160092800,14.558,14.695,14.558,14.558,13830,14.411,0.15,0.01,14.558,14.558,14.558,0.0,0.0,-1,14.5,14.46,14.53,,,,,,False,False,False
2006-10-09,1160352000,14.558,14.695,14.558,14.558,13560,14.558,0.0,0.0,14.558,14.558,14.558,0.0,0.0,-1,14.53,14.47,14.51,,,,,,False,False,False
2006-10-10,1160438400,14.558,14.558,14.137,14.558,9360,14.558,0.0,0.0,14.558,14.558,14.271,-0.29,-0.02,-1,14.56,14.48,14.51,,,,,,False,False,False
2006-10-11,1160524800,14.558,14.558,14.271,14.271,5900,14.558,-0.29,-0.02,14.558,14.558,14.411,0.14,0.01,1,14.5,14.47,14.53,,,,,,False,False,False
2006-10-12,1160611200,14.411,14.551,14.411,14.411,8520,14.558,-0.15,-0.01,14.558,14.271,14.411,0.0,0.0,-1,14.47,14.47,14.51,,,,,,False,False,False
2006-10-13,1160697600,14.411,14.411,14.271,14.411,35080,14.558,-0.15,-0.01,14.271,14.411,14.271,-0.14,-0.01,-1,14.44,14.47,14.48,,,,,,False,False,False
2006-10-16,1160956800,14.419,14.419,14.271,14.271,10100,14.271,0.0,0.0,14.411,14.411,13.852,-0.42,-0.03,-1,14.38,14.46,14.46,,,,,,False,False,False
2006-10-17,1161043200,14.133,14.133,13.852,13.852,9400,14.411,-0.56,-0.04,14.411,14.271,13.713,-0.14,-0.01,-1,14.24,14.4,14.41,,,,,,False,False,False
2006-10-18,1161129600,13.713,13.713,13.713,13.713,7600,14.411,-0.7,-0.05,14.271,13.852,14.0,0.29,0.02,1,14.13,14.32,14.37,,,,,,False,False,False
2006-10-19,1161216000,13.858,14.0,13.858,14.0,19340,14.271,-0.27,-0.02,13.852,13.713,14.0,0.0,0.0,-1,14.05,14.26,14.34,,,,,,False,False,False
2006-10-20,1161302400,14.0,14.0,14.0,14.0,25310,13.852,0.15,0.01,13.713,14.0,14.271,0.27,0.02,1,13.97,14.2,14.33,,,,,,False,False,False
2006-10-23,1161561600,14.133,14.271,14.133,14.271,18600,13.713,0.56,0.04,14.0,14.0,14.0,-0.27,-0.02,-1,13.97,14.18,14.32,,,,,,False,False,False
2006-10-24,1161648000,14.137,14.137,13.743,14.0,5160,14.0,0.0,0.0,14.0,14.271,14.0,0.0,0.0,-1,14.0,14.12,14.3,,,,,,False,False,False
2006-10-25,1161734400,14.0,14.0,14.0,14.0,15400,14.0,0.0,0.0,14.271,14.0,13.913,-0.09,-0.01,-1,14.05,14.09,14.28,,,,,,False,False,False
2006-10-26,1161820800,13.913,13.913,13.852,13.913,12200,14.271,-0.36,-0.03,14.0,14.0,13.852,-0.06,-0.0,-1,14.04,14.04,14.26,,,,,,False,False,False
2006-10-27,1161907200,13.852,13.908,13.852,13.852,7290,14.0,-0.15,-0.01,14.0,13.913,13.434,-0.42,-0.03,-1,14.01,13.99,14.23,,,,,,False,False,False
2006-10-30,1162166400,13.858,13.858,13.354,13.434,8460,14.0,-0.57,-0.04,13.913,13.852,13.713,0.28,0.02,1,13.84,13.9,14.18,,,,,,False,False,False
2006-10-31,1162252800,13.434,13.713,13.434,13.713,9390,13.913,-0.2,-0.01,13.852,13.434,13.852,0.14,0.01,1,13.78,13.89,14.15,,,,,,False,False,False
2006-11-01,1162339200,13.713,13.852,13.713,13.852,8300,13.852,0.0,0.0,13.434,13.713,13.713,-0.14,-0.01,-1,13.75,13.9,14.11,,,,,,False,False,False
2006-11-02,1162425600,13.852,13.852,13.713,13.713,7890,13.434,0.28,0.02,13.713,13.852,13.489,-0.22,-0.02,-1,13.71,13.87,14.07,,,,,,False,False,False
2006-11-03,1162512000,13.713,13.713,13.489,13.489,1000,13.713,-0.22,-0.02,13.852,13.713,13.822,0.33,0.02,1,13.64,13.82,14.01,,,,,,False,False,False
2006-11-06,1162771200,13.489,13.822,13.489,13.822,700,13.852,-0.03,-0.0,13.713,13.489,13.852,0.03,0.0,1,13.72,13.78,13.98,,,,,,False,False,False
2006-11-07,1162857600,13.852,13.992,13.852,13.852,15460,13.713,0.14,0.01,13.489,13.822,13.822,-0.03,-0.0,-1,13.75,13.76,13.94,,,,,,False,False,False
2006-11-08,1162944000,13.852,13.852,13.822,13.822,830,13.489,0.33,0.02,13.822,13.852,13.822,0.0,0.0,-1,13.74,13.75,13.92,,,,,,False,False,False
2006-11-09,1163030400,13.822,13.822,13.822,13.822,100,13.822,0.0,0.0,13.852,13.822,13.822,0.0,0.0,-1,13.76,13.74,13.89,,,,,,False,False,False
2006-11-10,1163116800,13.822,13.822,13.822,13.822,1250,13.852,-0.03,-0.0,13.822,13.822,13.518,-0.3,-0.02,-1,13.83,13.73,13.86,,,,,,False,False,False
2006-11-13,1163376000,13.518,13.518,13.518,13.518,5010,13.822,-0.3,-0.02,13.822,13.822,13.573,0.05,0.0,1,13.77,13.74,13.82,14.34,,,,,False,False,False
2006-11-14,1163462400,13.573,13.713,13.573,13.573,8660,13.822,-0.25,-0.02,13.822,13.518,13.434,-0.14,-0.01,-1,13.71,13.73,13.81,14.3,,,14.34,,False,False,False
2006-11-15,1163548800,13.58,13.58,13.434,13.434,10900,13.822,-0.39,-0.03,13.518,13.573,13.156,-0.28,-0.02,-1,13.63,13.69,13.8,14.25,,,14.3,,False,False,False
2006-11-16,1163635200,13.434,13.434,13.046,13.156,740,13.518,-0.36,-0.03,13.573,13.434,13.014,-0.14,-0.01,-1,13.5,13.63,13.75,14.19,,,14.25,,False,False,False
2006-11-17,1163721600,13.156,13.156,13.014,13.014,18870,13.573,-0.56,-0.04,13.434,13.156,13.014,0.0,0.0,-1,13.34,13.58,13.7,14.14,,,14.19,,False,False,False
2006-11-20,1163980800,13.014,13.129,13.014,13.014,12720,13.434,-0.42,-0.03,13.156,13.014,12.706,-0.31,-0.02,-1,13.24,13.5,13.64,14.09,,,14.14,,False,False,False
2006-11-21,1164067200,12.875,12.875,12.706,12.706,7420,13.156,-0.45,-0.03,13.014,13.014,12.426,-0.28,-0.02,-1,13.06,13.39,13.58,14.06,,,14.09,,False,False,False
2006-11-22,1164153600,12.596,12.596,12.426,12.426,13030,13.014,-0.59,-0.05,13.014,12.706,13.046,0.62,0.05,1,12.86,13.25,13.5,14.03,,,14.06,,False,False,False
2006-11-23,1164240000,12.426,13.046,12.426,13.046,21420,13.014,0.03,0.0,12.706,12.426,13.689,0.64,0.05,1,12.84,13.17,13.45,14.0,,,14.03,,False,False,False
2006-11-24,1164326400,13.689,13.689,13.689,13.689,10560,12.706,0.98,0.08,12.426,13.046,13.743,0.05,0.0,1,12.98,13.16,13.45,13.97,,,14.0,,False,False,False
2006-11-27,1164585600,13.743,14.279,13.743,13.743,42400,12.426,1.32,0.11,13.046,13.689,13.434,-0.31,-0.02,-1,13.12,13.18,13.46,13.95,,,13.97,,False,False,False
2006-11-28,1164672000,13.434,13.434,13.075,13.434,6070,13.046,0.39,0.03,13.689,13.743,12.875,-0.56,-0.04,-1,13.27,13.17,13.45,13.92,,,13.95,,False,False,False
2006-11-29,1164758400,12.875,12.875,12.875,12.875,3250,13.689,-0.81,-0.06,13.743,13.434,12.875,0.0,0.0,-1,13.36,13.11,13.4,13.89,,,13.92,,False,False,False
2006-11-30,1164844800,12.875,12.875,12.875,12.875,8890,13.743,-0.87,-0.06,13.434,12.875,12.737,-0.14,-0.01,-1,13.32,13.08,13.36,13.85,,,13.89,,False,False,False
2006-12-01,1164931200,12.875,12.875,12.737,12.737,2940,13.434,-0.7,-0.05,12.875,12.875,12.426,-0.31,-0.02,-1,13.13,13.05,13.32,13.82,,,13.85,,False,False,False
2006-12-04,1165190400,12.596,12.596,12.426,12.426,9650,12.875,-0.45,-0.03,12.875,12.737,12.457,0.03,0.0,1,12.87,13.0,13.25,13.78,,,13.82,,False,False,False
2006-12-05,1165276800,12.426,12.457,12.426,12.457,6600,12.875,-0.42,-0.03,12.737,12.426,12.426,-0.03,-0.0,-1,12.67,12.97,13.18,13.75,,,13.78,,False,False,False
2006-12-06,1165363200,12.426,12.457,12.426,12.426,7720,12.737,-0.31,-0.02,12.426,12.457,11.897,-0.53,-0.04,-1,12.58,12.97,13.11,13.71,,,13.75,,False,False,False
2006-12-07,1165449600,11.897,11.897,11.838,11.897,12200,12.426,-0.53,-0.04,12.457,12.426,11.897,0.0,0.0,-1,12.39,12.86,13.01,13.66,,,13.71,,False,False,False
2006-12-08,1165536000,11.897,11.897,11.897,11.897,2000,12.457,-0.56,-0.04,12.426,11.897,11.758,-0.14,-0.01,-1,12.22,12.68,12.92,13.61,,,13.66,,False,False,False
2006-12-11,1165795200,11.897,11.897,11.758,11.758,11850,12.426,-0.67,-0.05,11.897,11.897,11.474,-0.28,-0.02,-1,12.09,12.48,12.83,13.55,,,13.61,,False,False,False
2006-12-12,1165881600,11.474,11.474,11.195,11.474,13700,11.897,-0.42,-0.04,11.897,11.758,11.334,-0.14,-0.01,-1,11.89,12.28,12.72,13.49,,,13.55,,False,False,False
2006-12-13,1165968000,11.481,11.758,11.334,11.334,8180,11.897,-0.56,-0.05,11.758,11.474,11.897,0.56,0.05,1,11.67,12.13,12.62,13.43,,,13.49,,False,False,False
2006-12-14,1166054400,11.897,11.897,11.897,11.897,10370,11.758,0.14,0.01,11.474,11.334,12.487,0.59,0.05,1,11.67,12.03,12.56,13.38,,,13.43,,False,False,False
2006-12-15,1166140800,12.487,12.487,12.487,12.487,5480,11.474,1.01,0.09,11.334,11.897,13.101,0.61,0.05,1,11.79,12.01,12.53,13.33,,,13.38,,False,False,False
2006-12-18,1166400000,13.101,13.101,13.101,13.101,5370,11.334,1.77,0.16,11.897,12.487,13.713,0.61,0.05,1,12.06,12.07,12.53,13.31,,,13.33,,False,False,False
2006-12-19,1166486400,13.713,14.264,13.713,13.713,42000,11.897,1.82,0.15,12.487,13.101,12.737,-0.98,-0.07,-1,12.51,12.2,12.58,13.29,,,13.31,,False,False,False
2006-12-20,1166572800,12.737,12.737,12.596,12.737,14970,12.487,0.25,0.02,13.101,13.713,12.125,-0.61,-0.05,-1,12.79,12.23,12.6,13.26,,,13.29,,False,False,False
2006-12-21,1166659200,12.177,12.177,12.125,12.125,12500,13.101,-0.98,-0.07,13.713,12.737,12.172,0.05,0.0,1,12.83,12.25,12.55,13.21,,,13.26,,False,False,False
2006-12-22,1166745600,12.116,12.172,11.528,12.172,2340,13.713,-1.54,-0.11,12.737,12.125,12.172,0.0,0.0,-1,12.77,12.28,12.48,13.17,,,13.21,,False,False,False
2006-12-25,1167004800,12.172,12.172,12.032,12.172,7300,12.737,-0.56,-0.04,12.125,12.172,12.125,-0.05,-0.0,-1,12.58,12.32,12.4,13.13,,,13.17,,False,False,False
2006-12-26,1167091200,12.177,12.177,12.125,12.125,7400,12.125,0.0,0.0,12.172,12.172,12.596,0.47,0.04,1,12.27,12.39,12.33,13.09,,,13.13,,False,False,False
2006-12-27,1167177600,12.596,12.706,12.596,12.596,33500,12.172,0.42,0.03,12.172,12.125,12.172,-0.42,-0.03,-1,12.24,12.51,12.32,13.07,,,13.09,,False,False,False
2006-12-28,1167264000,12.257,12.257,12.172,12.172,8050,12.172,0.0,0.0,12.125,12.596,12.037,-0.13,-0.01,-1,12.25,12.54,12.29,13.03,,,13.07,,False,False,False
2006-12-29,1167350400,12.037,12.037,12.037,12.037,9600,12.125,-0.09,-0.01,12.596,12.172,11.897,-0.14,-0.01,-1,12.22,12.5,12.25,12.99,,,13.03,,False,False,False
2007-01-02,1167696000,12.037,12.037,11.897,11.897,10660,12.596,-0.7,-0.06,12.172,12.037,11.897,0.0,0.0,-1,12.17,12.37,12.22,12.94,,,12.99,,False,False,False
2007-01-03,1167782400,11.897,11.897,11.758,11.897,9870,12.172,-0.28,-0.02,12.037,11.897,11.976,0.08,0.01,1,12.12,12.19,12.2,12.9,,,12.94,,False,False,False
2007-01-04,1167868800,11.893,11.976,11.893,11.976,14720,12.037,-0.06,-0.0,11.897,11.897,12.567,0.59,0.05,1,12.0,12.12,12.17,12.86,,,12.9,,False,False,False
2007-01-05,1167955200,11.976,12.567,11.976,12.567,19610,11.897,0.67,0.06,11.897,11.976,12.875,0.31,0.02,1,12.07,12.16,12.21,12.84,,,12.86,,False,False,False
2007-01-08,1168214400,12.875,13.156,12.875,12.875,21610,11.897,0.98,0.08,11.976,12.567,12.234,-0.64,-0.05,-1,12.24,12.23,12.26,12.82,,,12.84,,False,False,False
2007-01-09,1168300800,12.875,12.875,12.234,12.234,5450,11.976,0.26,0.02,12.567,12.875,12.037,-0.2,-0.02,-1,12.31,12.24,12.28,12.79,,,12.82,,False,False,False
2007-01-10,1168387200,12.234,12.234,12.037,12.037,7580,12.567,-0.53,-0.04,12.875,12.234,12.172,0.13,0.01,1,12.34,12.23,12.31,12.76,,,12.79,,False,False,False
2007-01-11,1168473600,12.092,12.316,12.092,12.172,4040,12.875,-0.7,-0.05,12.234,12.037,12.201,0.03,0.0,1,12.38,12.19,12.35,12.72,,,12.76,,False,False,False
2007-01-12,1168560000,12.177,12.201,12.177,12.201,11000,12.234,-0.03,-0.0,12.037,12.172,12.062,-0.14,-0.01,-1,12.3,12.19,12.36,12.69,,,12.72,,False,False,False
2007-01-15,1168819200,12.062,12.062,11.897,12.062,10430,12.037,0.02,0.0,12.172,12.201,12.286,0.22,0.02,1,12.14,12.19,12.34,12.67,,,12.69,,False,False,False
2007-01-16,1168905600,12.062,12.286,12.062,12.286,3930,12.172,0.11,0.01,12.201,12.062,12.201,-0.08,-0.01,-1,12.15,12.23,12.3,12.64,,,12.67,,False,False,False
2007-01-17,1168992000,12.201,12.201,12.201,12.201,2680,12.201,0.0,0.0,12.062,12.286,12.316,0.12,0.01,1,12.18,12.26,12.23,12.6,,,12.64,,False,False,False
2007-01-18,1169078400,12.316,12.316,12.316,12.316,2900,12.062,0.25,0.02,12.286,12.201,12.062,-0.25,-0.02,-1,12.21,12.3,12.21,12.57,,,12.6,,False,False,False
2007-01-19,1169164800,12.177,12.177,12.062,12.062,14610,12.286,-0.22,-0.02,12.201,12.316,11.474,-0.59,-0.05,-1,12.19,12.24,12.2,12.54,,,12.57,,False,False,False
2007-01-22,1169424000,12.062,12.062,11.474,11.474,7150,12.201,-0.73,-0.06,12.316,12.062,11.533,0.06,0.01,1,12.07,12.1,12.17,12.49,,,12.54,,False,False,False
2007-01-23,1169510400,11.481,11.533,11.481,11.533,9000,12.316,-0.78,-0.06,12.062,11.474,12.037,0.5,0.04,1,11.92,12.03,12.14,12.45,13.4,,12.49,,False,False,False
2007-01-24,1169596800,12.037,12.037,12.037,12.037,9270,12.062,-0.02,-0.0,11.474,11.533,12.286,0.25,0.02,1,11.88,12.03,12.13,12.42,13.36,,12.45,,False,False,False
2007-01-25,1169683200,12.177,12.286,12.177,12.286,14950,11.474,0.81,0.07,11.533,12.037,12.875,0.59,0.05,1,11.88,12.05,12.12,12.4,13.32,,12.42,,False,False,False
2007-01-26,1169769600,12.596,12.875,12.596,12.875,22340,11.533,1.34,0.12,12.037,12.286,12.457,-0.42,-0.03,-1,12.04,12.11,12.15,12.39,13.29,,12.4,,False,False,False
2007-01-29,1170028800,12.875,12.875,12.316,12.457,8190,12.037,0.42,0.03,12.286,12.875,13.075,0.62,0.05,1,12.24,12.15,12.17,12.38,13.26,,12.39,,False,False,False
2007-01-30,1170115200,12.791,13.075,12.791,13.075,16420,12.286,0.79,0.06,12.875,12.457,13.101,0.03,0.0,1,12.55,12.23,12.23,12.38,13.24,,12.38,,False,False,False
2007-01-31,1170201600,13.101,13.101,13.101,13.101,12950,12.875,0.23,0.02,12.457,13.075,12.875,-0.23,-0.02,-1,12.76,12.32,12.29,12.39,13.22,,12.38,,False,False,False
2007-02-01,1170288000,13.101,13.101,12.875,12.875,5320,12.457,0.42,0.03,13.075,13.101,12.487,-0.39,-0.03,-1,12.88,12.38,12.34,12.4,13.21,,12.39,,False,False,False
2007-02-02,1170374400,12.487,12.487,12.487,12.487,3480,13.075,-0.59,-0.05,13.101,12.875,12.875,0.39,0.03,1,12.8,12.42,12.33,12.39,13.19,,12.4,,False,False,False
