date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2010-07-23,1279843200,35.12,38.55,28.98,30.73,120600,,,,,,28.19,-2.54,-0.08,-1,,,,,,,,,False,False,False
2010-07-26,1280102400,30.29,30.29,28.19,28.19,8200,,,,,30.73,26.87,-1.32,-0.05,-1,,,,,,,,,False,False,False
2010-07-27,1280188800,28.1,28.1,26.6,26.87,6000,,,,30.73,28.19,27.22,0.35,0.01,1,,,,,,,,,False,False,False
2010-07-28,1280275200,27.66,27.66,27.22,27.22,800,30.73,-3.51,-0.11,28.19,26.87,25.73,-1.49,-0.05,-1,,,,,,,,,False,False,False
2010-07-29,1280361600,28.98,28.98,25.73,25.73,10900,28.19,-2.46,-0.09,26.87,27.22,26.25,0.52,0.02,1,27.75,,,,,,,,False,False,False
2010-07-30,1280448000,27.66,27.66,25.02,26.25,8200,26.87,-0.62,-0.02,27.22,25.73,24.23,-2.02,-0.08,-1,26.85,,,,,,,,False,False,False
2010-08-02,1280707200,24.59,24.59,24.23,24.23,13100,27.22,-2.99,-0.11,25.73,26.25,23.27,-0.96,-0.04,-1,26.06,,,,,,,,False,False,False
2010-08-03,1280793600,23.27,23.44,22.83,23.27,8100,25.73,-2.46,-0.1,26.25,24.23,22.21,-1.06,-0.05,-1,25.34,,,,,,,,False,False,False
2010-08-04,1280880000,21.95,22.21,21.95,22.21,2000,26.25,-4.04,-0.15,24.23,23.27,22.39,0.18,0.01,1,24.34,,,,,,,,False,False,False
2010-08-05,1280966400,22.04,22.74,22.04,22.39,3600,24.23,-1.84,-0.08,23.27,22.21,23.18,0.79,0.04,1,23.67,25.71,,,,,,,False,False,False
2010-08-06,1281052800,22.39,23.8,22.3,23.18,3300,23.27,-0.09,-0.0,22.21,22.39,22.74,-0.44,-0.02,-1,23.06,24.95,,,,,,,False,False,False
2010-08-09,1281312000,22.3,22.83,21.95,22.74,8900,22.21,0.53,0.02,22.39,23.18,21.07,-1.67,-0.07,-1,22.76,24.41,,,,,,,False,False,False
2010-08-10,1281398400,21.6,21.6,21.07,21.07,18700,22.39,-1.32,-0.06,23.18,22.74,22.21,1.14,0.05,1,22.32,23.83,,,,,,,False,False,False
2010-08-11,1281484800,21.95,22.39,21.95,22.21,2500,23.18,-0.97,-0.04,22.74,21.07,20.72,-1.49,-0.07,-1,22.32,23.33,,,,,,,False,False,False
2010-08-12,1281571200,21.95,21.95,20.72,20.72,11200,22.74,-2.02,-0.09,21.07,22.21,22.3,1.58,0.08,1,21.98,22.83,,,,,,,False,False,False
2010-08-13,1281657600,21.07,22.3,21.07,22.3,34800,21.07,1.23,0.06,22.21,20.72,23.53,1.23,0.06,1,21.81,22.43,,,,,,,False,False,False
2010-08-16,1281916800,22.83,23.53,22.83,23.53,11900,22.21,1.32,0.06,20.72,22.3,22.39,-1.14,-0.05,-1,21.97,22.36,,,,,,,False,False,False
2010-08-17,1282003200,22.13,22.83,22.13,22.39,8000,20.72,1.67,0.08,22.3,23.53,21.07,-1.32,-0.06,-1,22.23,22.27,,,,,,,False,False,False
2010-08-18,1282089600,21.25,21.25,21.07,21.07,4500,22.3,-1.23,-0.06,23.53,22.39,22.39,1.32,0.06,1,22.0,22.16,,,,,,,False,False,False
2010-08-19,1282176000,22.39,22.39,22.39,22.39,100,23.53,-1.14,-0.05,22.39,21.07,25.5,3.11,0.14,1,22.34,22.16,23.93,,,,,,False,False,False
2010-08-20,1282262400,25.5,25.5,25.5,25.5,0,22.39,3.11,0.14,21.07,22.39,20.9,-4.6,-0.18,-1,22.98,22.39,23.67,,,,,,False,False,False
2010-08-23,1282521600,22.83,22.83,20.9,20.9,200,21.07,-0.17,-0.01,22.39,25.5,20.37,-0.53,-0.03,-1,22.45,22.21,23.31,,,,,,False,False,False
2010-08-24,1282608000,23.36,23.36,20.37,20.37,1600,22.39,-2.02,-0.09,25.5,20.9,19.32,-1.05,-0.05,-1,22.05,22.14,22.98,,,,,,False,False,False
2010-08-25,1282694400,19.32,19.32,19.32,19.32,4100,25.5,-6.18,-0.24,20.9,20.37,18.09,-1.23,-0.06,-1,21.7,21.85,22.59,,,,,,False,False,False
2010-08-26,1282780800,18.26,18.26,18.09,18.09,2200,20.9,-2.81,-0.13,20.37,19.32,17.21,-0.88,-0.05,-1,20.84,21.59,22.21,,,,,,False,False,False
2010-08-27,1282867200,17.21,18.09,17.21,17.21,3200,20.37,-3.16,-0.16,19.32,18.09,18.44,1.23,0.07,1,19.18,21.08,21.75,,,,,,False,False,False
2010-08-30,1283126400,18.44,18.44,18.44,18.44,9400,19.32,-0.88,-0.05,18.09,17.21,19.49,1.05,0.06,1,18.69,20.57,21.46,,,,,,False,False,False
2010-08-31,1283212800,19.49,19.67,17.56,19.49,7200,18.09,1.4,0.08,17.21,18.44,19.49,0.0,0.0,-1,18.51,20.28,21.28,,,,,,False,False,False
2010-09-01,1283299200,19.49,19.49,19.49,19.49,1100,17.21,2.28,0.13,18.44,19.49,19.58,0.09,0.0,1,18.54,20.12,21.14,,,,,,False,False,False
2010-09-06,1283731200,19.76,20.81,19.58,19.58,37300,18.44,1.14,0.06,19.49,19.49,19.76,0.18,0.01,1,18.84,19.84,21.0,,,,,,False,False,False
2010-09-07,1283817600,18.7,20.02,18.7,19.76,3800,19.49,0.27,0.01,19.49,19.58,19.49,-0.27,-0.01,-1,19.35,19.26,20.83,,,,,,False,False,False
2010-09-08,1283904000,18.44,19.58,18.44,19.49,2700,19.49,0.0,0.0,19.58,19.76,18.97,-0.52,-0.03,-1,19.56,19.12,20.67,,,,,,False,False,False
2010-09-09,1283990400,18.97,19.32,18.61,18.97,17600,19.58,-0.61,-0.03,19.76,19.49,20.28,1.31,0.07,1,19.46,18.98,20.56,,,,,,False,False,False
2010-09-10,1284076800,20.28,20.28,20.28,20.28,67600,19.76,0.52,0.03,19.49,18.97,21.69,1.41,0.07,1,19.62,19.08,20.46,,,,,,False,False,False
2010-09-13,1284336000,21.69,21.69,20.28,21.69,22900,19.49,2.2,0.11,18.97,20.28,22.83,1.14,0.05,1,20.04,19.44,20.51,,,,,,False,False,False
2010-09-14,1284422400,22.83,23.0,22.57,22.83,30600,18.97,3.86,0.2,20.28,21.69,21.69,-1.14,-0.05,-1,20.65,20.0,20.54,,,,,,False,False,False
2010-09-15,1284508800,23.36,23.36,21.69,21.69,5500,20.28,1.41,0.07,21.69,22.83,21.07,-0.62,-0.03,-1,21.09,20.33,20.45,,,,,,False,False,False
2010-09-16,1284595200,21.07,21.51,21.07,21.07,7500,21.69,-0.62,-0.03,22.83,21.69,21.6,0.53,0.03,1,21.51,20.48,20.38,,,,,,False,False,False
2010-09-17,1284681600,21.16,21.69,21.07,21.6,22000,22.83,-1.23,-0.05,21.69,21.07,21.07,-0.53,-0.02,-1,21.78,20.7,20.41,,,,,,False,False,False
2010-09-20,1284940800,21.51,21.51,20.2,21.07,26100,21.69,-0.62,-0.03,21.07,21.6,22.21,1.14,0.05,1,21.65,20.84,20.34,,,,,,False,False,False
2010-09-21,1285027200,21.51,22.21,21.07,22.21,102400,21.07,1.14,0.05,21.6,21.07,23.53,1.32,0.06,1,21.53,21.09,20.18,,,,,,False,False,False
2010-09-22,1285113600,23.44,23.53,22.57,23.53,91600,21.6,1.93,0.09,21.07,22.21,24.94,1.41,0.06,1,21.9,21.49,20.31,,,,,,False,False,False
2010-09-23,1285200000,24.94,24.94,24.59,24.94,111300,21.07,3.87,0.18,22.21,23.53,23.97,-0.97,-0.04,-1,22.67,22.09,20.54,,,,,,False,False,False
2010-09-24,1285286400,26.34,26.43,23.8,23.97,59700,22.21,1.76,0.08,23.53,24.94,24.85,0.88,0.04,1,23.14,22.46,20.77,,,,,,False,False,False
