date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2018-10-08,1538956800,10.0,10.0,10.0,10.0,0,,,,,,10.0,0.0,0.0,-1,,,,,,,,,False,False,False
2018-10-09,1539043200,10.0,10.0,10.0,10.0,0,,,,,10.0,10.0,0.0,0.0,-1,,,,,,,,,False,False,False
2018-10-10,1539129600,10.0,10.0,10.0,10.0,0,,,,10.0,10.0,10.0,0.0,0.0,-1,,,,,,,,,False,False,False
2018-10-11,1539216000,10.0,10.0,10.0,10.0,0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,-1,,,,,,,,,False,False,False
2018-10-12,1539302400,10.0,12.5,10.0,10.0,5300,10.0,0.0,0.0,10.0,10.0,10.1,0.1,0.01,1,10.0,,,,,,,,False,False,False
2018-10-15,1539561600,10.1,10.1,10.1,10.1,0,10.0,0.1,0.01,10.0,10.0,10.1,0.0,0.0,-1,10.02,,,,,,,,False,False,False
2018-10-16,1539648000,10.1,10.1,10.1,10.1,0,10.0,0.1,0.01,10.0,10.1,10.1,0.0,0.0,-1,10.04,,,,,,,,False,False,False
2018-10-17,1539734400,10.1,10.1,10.1,10.1,0,10.0,0.1,0.01,10.1,10.1,10.1,0.0,0.0,-1,10.06,,,,,,,,False,False,False
2018-10-18,1539820800,10.1,10.1,10.1,10.1,0,10.1,0.0,0.0,10.1,10.1,10.1,0.0,0.0,-1,10.08,,,,,,,,False,False,False
2018-10-19,1539907200,10.1,10.1,10.1,10.1,100,10.1,0.0,0.0,10.1,10.1,10.1,0.0,0.0,-1,10.1,10.05,,,,,,,False,False,False
2018-10-22,1540166400,10.1,10.1,10.1,10.1,0,10.1,0.0,0.0,10.1,10.1,10.1,0.0,0.0,-1,10.1,10.06,,,,,,,False,False,False
2018-10-23,1540252800,10.1,10.1,10.1,10.1,0,10.1,0.0,0.0,10.1,10.1,10.1,0.0,0.0,-1,10.1,10.07,,,,,,,False,False,False
2018-10-24,1540339200,10.1,10.1,10.1,10.1,0,10.1,0.0,0.0,10.1,10.1,10.1,0.0,0.0,-1,10.1,10.08,,,,,,,False,False,False
2018-10-25,1540425600,10.1,10.1,10.1,10.1,0,10.1,0.0,0.0,10.1,10.1,10.1,0.0,0.0,-1,10.1,10.09,,,,,,,False,False,False
2018-10-26,1540512000,10.1,10.1,10.1,10.1,0,10.1,0.0,0.0,10.1,10.1,10.1,0.0,0.0,-1,10.1,10.1,,,,,,,False,False,False
2018-10-29,1540771200,10.1,10.1,10.1,10.1,0,10.1,0.0,0.0,10.1,10.1,10.1,0.0,0.0,-1,10.1,10.1,,,,,,,False,False,False
2018-10-30,1540857600,10.1,10.1,10.1,10.1,0,10.1,0.0,0.0,10.1,10.1,10.1,0.0,0.0,-1,10.1,10.1,,,,,,,False,False,False
2018-10-31,1540944000,10.1,10.1,10.1,10.1,0,10.1,0.0,0.0,10.1,10.1,10.1,0.0,0.0,-1,10.1,10.1,,,,,,,False,False,False
2018-11-01,1541030400,10.1,10.1,10.1,10.1,0,10.1,0.0,0.0,10.1,10.1,10.1,0.0,0.0,-1,10.1,10.1,,,,,,,False,False,False
2018-11-02,1541116800,10.1,10.1,10.1,10.1,0,10.1,0.0,0.0,10.1,10.1,10.1,0.0,0.0,-1,10.1,10.1,10.07,,,,,,False,False,False
2018-11-05,1541376000,10.1,10.1,10.1,10.1,0,10.1,0.0,0.0,10.1,10.1,10.1,0.0,0.0,-1,10.1,10.1,10.08,,,,,,False,False,False
2018-11-06,1541462400,10.1,10.1,10.1,10.1,0,10.1,0.0,0.0,10.1,10.1,10.1,0.0,0.0,-1,10.1,10.1,10.08,,,,,,False,False,False
2018-11-07,1541548800,10.1,10.1,10.1,10.1,0,10.1,0.0,0.0,10.1,10.1,10.1,0.0,0.0,-1,10.1,10.1,10.09,,,,,,False,False,False
2018-11-08,1541635200,10.1,10.1,10.1,10.1,0,10.1,0.0,0.0,10.1,10.1,10.1,0.0,0.0,-1,10.1,10.1,10.1,,,,,,False,False,False
2018-11-09,1541721600,10.1,10.1,10.1,10.1,0,10.1,0.0,0.0,10.1,10.1,10.1,0.0,0.0,-1,10.1,10.1,10.1,,,,,,False,False,False
2018-11-12,1541980800,10.1,10.1,10.1,10.1,0,10.1,0.0,0.0,10.1,10.1,10.1,0.0,0.0,-1,10.1,10.1,10.1,,,,,,False,False,False
2018-11-13,1542067200,10.1,10.1,10.1,10.1,0,10.1,0.0,0.0,10.1,10.1,10.1,0.0,0.0,-1,10.1,10.1,10.1,,,,,,False,False,False
2018-11-14,1542153600,10.1,10.1,10.1,10.1,0,10.1,0.0,0.0,10.1,10.1,10.1,0.0,0.0,-1,10.1,10.1,10.1,,,,,,False,False,False
2018-11-15,1542240000,10.1,10.1,10.1,10.1,0,10.1,0.0,0.0,10.1,10.1,10.1,0.0,0.0,-1,10.1,10.1,10.1,,,,,,False,False,False
