date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2006-12-21,1166659200,10.17,10.17,9.84,10.1,1200,,,,,,9.4,-0.7,-0.07,-1,,,,,,,,,False,False,False
2006-12-22,1166745600,10.03,10.03,8.74,9.4,200,,,,,10.1,9.2,-0.2,-0.02,-1,,,,,,,,,False,False,False
2006-12-25,1167004800,9.2,9.2,9.2,9.2,200,,,,10.1,9.4,12.2,3.0,0.33,1,,,,,,,,,False,False,False
2006-12-26,1167091200,12.2,12.2,12.2,12.2,0,10.1,2.1,0.21,9.4,9.2,12.2,0.0,0.0,-1,,,,,,,,,False,False,False
2006-12-27,1167177600,12.2,12.2,12.2,12.2,0,9.4,2.8,0.3,9.2,12.2,12.2,0.0,0.0,-1,10.62,,,,,,,,False,False,False
2006-12-28,1167264000,12.2,12.2,12.2,12.2,0,9.2,3.0,0.33,12.2,12.2,12.2,0.0,0.0,-1,11.04,,,,,,,,False,False,False
2006-12-29,1167350400,12.2,12.2,12.2,12.2,0,12.2,0.0,0.0,12.2,12.2,12.2,0.0,0.0,-1,11.6,,,,,,,,False,False,False
2007-01-02,1167696000,12.2,12.2,12.2,12.2,0,12.2,0.0,0.0,12.2,12.2,8.6,-3.6,-0.3,-1,12.2,,,,,,,,False,False,False
2007-01-03,1167782400,8.6,8.6,8.6,8.6,1000,12.2,-3.6,-0.3,12.2,12.2,11.3,2.7,0.31,1,11.48,,,,,,,,False,False,False
2007-01-04,1167868800,11.3,11.3,11.3,11.3,0,12.2,-0.9,-0.07,12.2,8.6,11.3,0.0,0.0,-1,11.3,10.96,,,,,,,False,False,False
2007-01-05,1167955200,11.3,11.3,11.3,11.3,0,12.2,-0.9,-0.07,8.6,11.3,11.3,0.0,0.0,-1,11.12,11.08,,,,,,,False,False,False
2007-01-08,1168214400,11.3,11.3,11.3,11.3,0,8.6,2.7,0.31,11.3,11.3,8.8,-2.5,-0.22,-1,10.94,11.27,,,,,,,False,False,False
2007-01-09,1168300800,8.8,8.8,8.8,8.8,9600,11.3,-2.5,-0.22,11.3,11.3,11.52,2.72,0.31,1,10.26,11.23,,,,,,,False,False,False
2007-01-10,1168387200,11.52,11.52,11.52,11.52,0,11.3,0.22,0.02,11.3,8.8,11.52,0.0,0.0,-1,10.84,11.16,,,,,,,False,False,False
2007-01-11,1168473600,11.52,11.52,11.52,11.52,0,11.3,0.22,0.02,8.8,11.52,11.52,0.0,0.0,-1,10.89,11.09,,,,,,,False,False,False
2007-01-12,1168560000,11.52,11.52,11.52,11.52,0,8.8,2.72,0.31,11.52,11.52,11.52,0.0,0.0,-1,10.93,11.03,,,,,,,False,False,False
2007-01-15,1168819200,11.52,11.52,11.52,11.52,0,11.52,0.0,0.0,11.52,11.52,11.52,0.0,0.0,-1,10.98,10.96,,,,,,,False,False,False
2007-01-16,1168905600,11.52,11.52,11.52,11.52,0,11.52,0.0,0.0,11.52,11.52,11.52,0.0,0.0,-1,11.52,10.89,,,,,,,False,False,False
2007-01-17,1168992000,11.52,11.52,11.52,11.52,0,11.52,0.0,0.0,11.52,11.52,11.52,0.0,0.0,-1,11.52,11.18,,,,,,,False,False,False
2007-01-18,1169078400,11.52,11.52,11.52,11.52,0,11.52,0.0,0.0,11.52,11.52,8.8,-2.72,-0.24,-1,11.52,11.2,11.08,,,,,,False,False,False
2007-01-19,1169164800,8.8,8.8,8.8,8.8,200,11.52,-2.72,-0.24,11.52,11.52,11.52,2.72,0.31,1,10.98,10.95,11.02,,,,,,False,False,False
2007-01-22,1169424000,11.52,11.52,11.52,11.52,0,11.52,0.0,0.0,11.52,8.8,11.52,0.0,0.0,-1,10.98,10.98,11.12,,,,,,False,False,False
2007-01-23,1169510400,11.52,11.52,11.52,11.52,0,11.52,0.0,0.0,8.8,11.52,11.52,0.0,0.0,-1,10.98,11.25,11.24,,,,,,False,False,False
2007-01-24,1169596800,11.52,11.52,11.52,11.52,0,8.8,2.72,0.31,11.52,11.52,11.52,0.0,0.0,-1,10.98,11.25,11.2,,,,,,False,False,False
2007-01-25,1169683200,11.52,11.52,11.52,11.52,0,11.52,0.0,0.0,11.52,11.52,11.52,0.0,0.0,-1,10.98,11.25,11.17,,,,,,False,False,False
2007-01-26,1169769600,11.52,11.52,11.52,11.52,0,11.52,0.0,0.0,11.52,11.52,11.52,0.0,0.0,-1,11.52,11.25,11.14,,,,,,False,False,False
2007-01-29,1170028800,11.52,11.52,11.52,11.52,0,11.52,0.0,0.0,11.52,11.52,8.8,-2.72,-0.24,-1,11.52,11.25,11.1,,,,,,False,False,False
2007-01-30,1170115200,8.8,8.8,8.8,8.8,0,11.52,-2.72,-0.24,11.52,11.52,9.1,0.3,0.03,1,10.98,10.98,10.93,,,,,,False,False,False
2007-01-31,1170201600,9.1,9.1,9.1,9.1,100,11.52,-2.42,-0.21,11.52,8.8,9.1,0.0,0.0,-1,10.49,10.73,10.96,,,,,,False,False,False
2007-02-01,1170288000,9.1,9.1,9.1,9.1,3000,11.52,-2.42,-0.21,8.8,9.1,12.02,2.92,0.32,1,10.01,10.49,10.85,,,,,,False,False,False
2007-02-02,1170374400,12.02,12.02,12.02,12.02,0,8.8,3.22,0.37,9.1,9.1,12.02,0.0,0.0,-1,10.11,10.81,10.88,,,,,,False,False,False
2007-02-05,1170633600,12.02,12.02,12.02,12.02,0,9.1,2.92,0.32,9.1,12.02,12.02,0.0,0.0,-1,10.21,10.86,10.92,,,,,,False,False,False
2007-02-06,1170720000,12.02,12.02,12.02,12.02,0,9.1,2.92,0.32,12.02,12.02,9.8,-2.22,-0.18,-1,10.85,10.91,11.08,,,,,,False,False,False
2007-02-07,1170806400,9.8,9.8,9.8,9.8,200,12.02,-2.22,-0.18,12.02,12.02,10.3,0.5,0.05,1,10.99,10.74,11.0,,,,,,False,False,False
2007-02-08,1170892800,10.3,10.3,10.3,10.3,100,12.02,-1.72,-0.14,12.02,9.8,11.2,0.9,0.09,1,11.23,10.62,10.93,,,,,,False,False,False
2007-02-09,1170979200,11.2,11.2,11.2,11.2,100,12.02,-0.82,-0.07,9.8,10.3,11.6,0.4,0.04,1,11.07,10.59,10.92,,,,,,False,False,False
2007-02-12,1171238400,11.6,11.6,11.6,11.6,400,9.8,1.8,0.18,10.3,11.2,12.1,0.5,0.04,1,10.98,10.6,10.92,,,,,,False,False,False
2007-02-13,1171324800,12.1,12.1,12.1,12.1,500,10.3,1.8,0.17,11.2,11.6,13.0,0.9,0.07,1,11.0,10.93,10.95,,,,,,False,False,False
2007-02-14,1171411200,12.15,13.0,12.15,13.0,2900,11.2,1.8,0.16,11.6,12.1,14.1,1.1,0.08,1,11.64,11.32,11.02,,,,,,False,False,False
