date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2017-08-04,1501804800,14.0,14.0,14.0,14.0,0,,,,,,14.0,0.0,0.0,-1,,,,,,,,,False,False,False
2017-08-07,1502064000,14.0,14.0,14.0,14.0,0,,,,,14.0,14.0,0.0,0.0,-1,,,,,,,,,False,False,False
2017-08-08,1502150400,14.0,14.0,14.0,14.0,0,,,,14.0,14.0,14.0,0.0,0.0,-1,,,,,,,,,False,False,False
2017-08-09,1502236800,14.0,14.0,14.0,14.0,0,14.0,0.0,0.0,14.0,14.0,14.0,0.0,0.0,-1,,,,,,,,,False,False,False
2017-08-10,1502323200,14.0,14.0,14.0,14.0,0,14.0,0.0,0.0,14.0,14.0,14.0,0.0,0.0,-1,14.0,,,,,,,,False,False,False
2017-08-11,1502409600,14.0,14.0,14.0,14.0,0,14.0,0.0,0.0,14.0,14.0,14.0,0.0,0.0,-1,14.0,,,,,,,,False,False,False
2017-08-14,1502668800,14.0,14.0,14.0,14.0,0,14.0,0.0,0.0,14.0,14.0,14.0,0.0,0.0,-1,14.0,,,,,,,,False,False,False
2017-08-15,1502755200,14.0,14.0,14.0,14.0,0,14.0,0.0,0.0,14.0,14.0,14.0,0.0,0.0,-1,14.0,,,,,,,,False,False,False
2017-08-16,1502841600,14.0,14.0,14.0,14.0,0,14.0,0.0,0.0,14.0,14.0,14.0,0.0,0.0,-1,14.0,,,,,,,,False,False,False
2017-08-17,1502928000,14.0,14.0,14.0,14.0,0,14.0,0.0,0.0,14.0,14.0,14.0,0.0,0.0,-1,14.0,14.0,,,,,,,False,False,False
2017-08-18,1503014400,14.0,14.0,14.0,14.0,0,14.0,0.0,0.0,14.0,14.0,14.0,0.0,0.0,-1,14.0,14.0,,,,,,,False,False,False
2017-08-21,1503273600,14.0,14.0,14.0,14.0,0,14.0,0.0,0.0,14.0,14.0,14.0,0.0,0.0,-1,14.0,14.0,,,,,,,False,False,False
2017-08-22,1503360000,14.0,14.0,14.0,14.0,0,14.0,0.0,0.0,14.0,14.0,14.0,0.0,0.0,-1,14.0,14.0,,,,,,,False,False,False
2017-08-23,1503446400,14.0,14.0,14.0,14.0,0,14.0,0.0,0.0,14.0,14.0,14.0,0.0,0.0,-1,14.0,14.0,,,,,,,False,False,False
2017-08-24,1503532800,14.0,14.0,14.0,14.0,0,14.0,0.0,0.0,14.0,14.0,14.0,0.0,0.0,-1,14.0,14.0,,,,,,,False,False,False
2017-08-25,1503619200,14.0,14.0,14.0,14.0,0,14.0,0.0,0.0,14.0,14.0,14.0,0.0,0.0,-1,14.0,14.0,,,,,,,False,False,False
2017-08-28,1503878400,14.0,14.0,14.0,14.0,0,14.0,0.0,0.0,14.0,14.0,14.0,0.0,0.0,-1,14.0,14.0,,,,,,,False,False,False
2017-08-29,1503964800,14.0,14.0,14.0,14.0,0,14.0,0.0,0.0,14.0,14.0,14.0,0.0,0.0,-1,14.0,14.0,,,,,,,False,False,False
2017-08-30,1504051200,14.0,14.0,14.0,14.0,0,14.0,0.0,0.0,14.0,14.0,14.0,0.0,0.0,-1,14.0,14.0,,,,,,,False,False,False
2017-08-31,1504137600,14.0,14.0,14.0,14.0,0,14.0,0.0,0.0,14.0,14.0,14.0,0.0,0.0,-1,14.0,14.0,14.0,,,,,,False,False,False
2017-09-01,1504224000,14.0,14.0,14.0,14.0,0,14.0,0.0,0.0,14.0,14.0,14.0,0.0,0.0,-1,14.0,14.0,14.0,,,,,,False,False,False
2017-09-05,1504569600,14.0,14.0,14.0,14.0,0,14.0,0.0,0.0,14.0,14.0,14.0,0.0,0.0,-1,14.0,14.0,14.0,,,,,,False,False,False
2017-09-06,1504656000,14.0,14.0,14.0,14.0,0,14.0,0.0,0.0,14.0,14.0,14.0,0.0,0.0,-1,14.0,14.0,14.0,,,,,,False,False,False
2017-09-07,1504742400,14.0,14.0,14.0,14.0,0,14.0,0.0,0.0,14.0,14.0,14.0,0.0,0.0,-1,14.0,14.0,14.0,,,,,,False,False,False
2017-09-08,1504828800,14.0,14.0,14.0,14.0,0,14.0,0.0,0.0,14.0,14.0,14.0,0.0,0.0,-1,14.0,14.0,14.0,,,,,,False,False,False
