date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2015-01-08,1420675200,43.646,43.646,43.646,43.646,17500,,,,,,46.555,2.91,0.07,1,,,,,,,,,False,False,False
2015-01-09,1420761600,46.555,46.555,46.555,46.555,1100,,,,,43.646,49.464,2.91,0.06,1,,,,,,,,,False,False,False
2015-01-12,1421020800,49.464,49.464,49.464,49.464,9890,,,,43.646,46.555,52.857,3.39,0.07,1,,,,,,,,,False,False,False
2015-01-13,1421107200,52.857,52.857,52.857,52.857,1340,43.646,9.21,0.21,46.555,49.464,56.254,3.4,0.06,1,,,,,,,,,False,False,False
2015-01-14,1421193600,56.254,56.254,56.254,56.254,74530,46.555,9.7,0.21,49.464,52.857,59.647,3.39,0.06,1,49.76,,,,,,,,False,False,False
2015-01-15,1421280000,60.133,60.133,58.677,59.647,256940,49.464,10.18,0.21,52.857,56.254,57.223,-2.42,-0.04,-1,52.96,,,,,,,,False,False,False
2015-01-16,1421366400,58.192,59.647,56.254,57.223,91400,52.857,4.37,0.08,56.254,59.647,55.284,-1.94,-0.03,-1,55.09,,,,,,,,False,False,False
2015-01-19,1421625600,57.223,57.223,55.284,55.284,85440,56.254,-0.97,-0.02,59.647,57.223,52.374,-2.91,-0.05,-1,56.25,,,,,,,,False,False,False
2015-01-20,1421712000,54.312,55.284,52.374,52.374,82390,59.647,-7.27,-0.12,57.223,55.284,52.857,0.48,0.01,1,56.16,,,,,,,,False,False,False
2015-01-21,1421798400,52.374,55.284,52.374,52.857,64320,57.223,-4.37,-0.08,55.284,52.374,52.857,0.0,0.0,-1,55.48,52.62,,,,,,,False,False,False
2015-01-22,1421884800,54.873,54.873,51.853,52.857,51400,55.284,-2.43,-0.04,52.374,52.857,53.362,0.51,0.01,1,54.12,53.54,,,,,,,False,False,False
2015-01-23,1421971200,53.362,54.368,51.853,53.362,85600,52.374,0.99,0.02,52.857,52.857,55.376,2.01,0.04,1,53.35,54.22,,,,,,,False,False,False
2015-01-26,1422230400,53.362,56.886,52.857,55.376,124140,52.857,2.52,0.05,52.857,53.362,55.376,0.0,0.0,-1,53.37,54.81,,,,,,,False,False,False
2015-01-27,1422316800,55.376,57.892,54.873,55.376,104350,52.857,2.52,0.05,53.362,55.376,55.877,0.5,0.01,1,53.97,55.06,,,,,,,False,False,False
2015-01-28,1422403200,55.376,56.384,55.376,55.877,46740,53.362,2.52,0.05,55.376,55.376,56.384,0.51,0.01,1,54.57,55.02,,,,,,,False,False,False
2015-01-29,1422489600,55.877,56.384,55.376,56.384,41390,55.376,1.01,0.02,55.376,55.877,55.376,-1.01,-0.02,-1,55.28,54.7,,,,,,,False,False,False
2015-01-30,1422576000,56.384,56.384,55.376,55.376,47230,55.376,0.0,0.0,55.877,56.384,54.873,-0.5,-0.01,-1,55.68,54.51,,,,,,,False,False,False
2015-02-02,1422835200,54.873,55.376,54.368,54.873,49790,55.877,-1.0,-0.02,56.384,55.376,54.873,0.0,0.0,-1,55.58,54.47,,,,,,,False,False,False
2015-02-03,1422921600,54.873,55.376,53.865,54.873,28900,56.384,-1.51,-0.03,55.376,54.873,54.368,-0.5,-0.01,-1,55.48,54.72,,,,,,,False,False,False
2015-02-04,1423008000,54.368,54.368,53.865,54.368,32390,55.376,-1.01,-0.02,54.873,54.873,54.368,0.0,0.0,-1,55.17,54.87,53.74,,,,,,False,False,False
2015-02-05,1423094400,53.865,54.368,53.865,54.368,39430,54.873,-0.5,-0.01,54.873,54.368,53.362,-1.01,-0.02,-1,54.77,55.02,54.28,,,,,,False,False,False
2015-02-06,1423180800,54.368,54.368,53.362,53.362,38320,54.873,-1.51,-0.03,54.368,54.368,54.368,1.01,0.02,1,54.37,55.02,54.62,,,,,,False,False,False
2015-02-09,1423440000,53.362,54.873,52.857,54.368,44220,54.368,0.0,0.0,54.368,53.362,54.873,0.5,0.01,1,54.27,54.92,54.87,,,,,,False,False,False
2015-02-10,1423526400,54.368,54.873,53.865,54.873,37480,54.368,0.5,0.01,53.362,54.368,55.376,0.5,0.01,1,54.27,54.87,54.97,,,,,,False,False,False
2015-02-11,1423612800,54.368,55.376,54.368,55.376,66850,53.362,2.01,0.04,54.368,54.873,54.368,-1.01,-0.02,-1,54.47,54.82,54.92,,,,,,False,False,False
