symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
PVX,2009,8,19,3,34,3,Wednesday,2009-08-19,28.0,28.0,23.5,27.0,5162900.0,1250640000.0,DOWNTREND
PVX,2009,8,20,3,34,4,Thursday,2009-08-20,26.6,26.6,26.6,26.6,147800.0,1250726400.0,SIDEWAY
PVX,2009,8,21,3,34,5,Friday,2009-08-21,28.4,28.4,28.4,28.4,151600.0,1250812800.0,SIDEWAY
PVX,2009,8,24,3,35,1,Monday,2009-08-24,30.3,30.3,29.5,30.3,3780600.0,1251072000.0,SIDEWAY
PVX,2009,8,25,3,35,2,Tuesday,2009-08-25,30.0,31.5,29.1,29.7,2284400.0,1251158400.0,DOWNTREND
PVX,2009,8,26,3,35,3,Wednesday,2009-08-26,30.3,30.3,29.0,29.6,1767800.0,1251244800.0,DOWNTREND
PVX,2009,8,27,3,35,4,Thursday,2009-08-27,30.0,30.0,29.0,29.2,1227500.0,1251331200.0,DOWNTREND
PVX,2009,8,28,3,35,5,Friday,2009-08-28,29.3,31.3,29.3,31.3,2545200.0,1251417600.0,UPTREND
PVX,2009,8,31,3,36,1,Monday,2009-08-31,32.7,32.9,31.5,32.9,1516000.0,1251676800.0,UPTREND
PVX,2009,9,1,3,36,2,Tuesday,2009-09-01,34.5,34.5,32.0,32.8,1179700.0,1251763200.0,DOWNTREND
PVX,2009,9,3,3,36,4,Thursday,2009-09-03,32.0,32.0,30.4,30.9,1364600.0,1251936000.0,DOWNTREND
PVX,2009,9,4,3,36,5,Friday,2009-09-04,30.9,31.8,29.8,30.4,1351400.0,1252022400.0,DOWNTREND
PVX,2009,9,7,3,37,1,Monday,2009-09-07,29.9,30.4,28.6,29.8,876500.0,1252281600.0,DOWNTREND
PVX,2009,9,8,3,37,2,Tuesday,2009-09-08,29.6,30.7,29.6,30.2,630300.0,1252368000.0,UPTREND
PVX,2009,9,9,3,37,3,Wednesday,2009-09-09,30.5,30.5,29.7,29.8,443200.0,1252454400.0,DOWNTREND
PVX,2009,9,10,3,37,4,Thursday,2009-09-10,30.0,30.0,29.4,29.5,456300.0,1252540800.0,DOWNTREND
PVX,2009,9,11,3,37,5,Friday,2009-09-11,29.0,30.0,29.0,30.0,764500.0,1252627200.0,UPTREND
PVX,2009,9,14,3,38,1,Monday,2009-09-14,29.5,31.0,29.4,30.0,695700.0,1252886400.0,UPTREND
PVX,2009,9,15,3,38,2,Tuesday,2009-09-15,30.1,30.2,29.3,29.6,462200.0,1252972800.0,DOWNTREND
PVX,2009,9,16,3,38,3,Wednesday,2009-09-16,29.5,30.4,29.3,29.6,677300.0,1253059200.0,UPTREND
PVX,2009,9,17,3,38,4,Thursday,2009-09-17,29.9,30.2,29.1,29.4,468600.0,1253145600.0,DOWNTREND
PVX,2009,9,18,3,38,5,Friday,2009-09-18,29.3,29.5,29.0,29.3,591900.0,1253232000.0,SIDEWAY
PVX,2009,9,21,3,39,1,Monday,2009-09-21,29.6,29.6,28.9,29.3,827600.0,1253491200.0,DOWNTREND
PVX,2009,9,22,3,39,2,Tuesday,2009-09-22,29.2,29.2,28.6,28.7,826900.0,1253577600.0,DOWNTREND
PVX,2009,9,23,3,39,3,Wednesday,2009-09-23,29.0,30.8,28.8,29.7,1851000.0,1253664000.0,UPTREND
PVX,2009,9,24,3,39,4,Thursday,2009-09-24,29.7,30.0,29.0,29.3,379300.0,1253750400.0,DOWNTREND
PVX,2009,9,25,3,39,5,Friday,2009-09-25,29.0,29.3,28.9,29.2,495700.0,1253836800.0,UPTREND
PVX,2009,9,28,3,40,1,Monday,2009-09-28,29.0,29.7,28.7,28.8,647600.0,1254096000.0,DOWNTREND
PVX,2009,9,29,3,40,2,Tuesday,2009-09-29,29.4,29.4,28.5,28.6,573900.0,1254182400.0,DOWNTREND
PVX,2009,9,30,3,40,3,Wednesday,2009-09-30,28.7,28.7,27.9,28.1,613400.0,1254268800.0,DOWNTREND
PVX,2009,10,1,4,40,4,Thursday,2009-10-01,28.0,28.1,26.8,27.1,620200.0,1254355200.0,DOWNTREND
PVX,2009,10,2,4,40,5,Friday,2009-10-02,26.5,26.5,25.3,26.3,680100.0,1254441600.0,DOWNTREND
PVX,2009,10,5,4,41,1,Monday,2009-10-05,25.0,27.3,25.0,27.3,895400.0,1254700800.0,UPTREND
PVX,2009,10,6,4,41,2,Tuesday,2009-10-06,28.9,28.9,28.3,28.9,569100.0,1254787200.0,SIDEWAY
PVX,2009,10,7,4,41,3,Wednesday,2009-10-07,30.8,30.8,28.0,28.4,524200.0,1254873600.0,DOWNTREND
PVX,2009,10,8,4,41,4,Thursday,2009-10-08,28.2,28.2,27.2,27.9,565400.0,1254960000.0,DOWNTREND
PVX,2009,10,9,4,41,5,Friday,2009-10-09,28.0,29.0,27.7,28.4,822100.0,1255046400.0,UPTREND
PVX,2009,10,12,4,42,1,Monday,2009-10-12,29.2,29.3,28.4,28.6,753000.0,1255305600.0,DOWNTREND
PVX,2009,10,13,4,42,2,Tuesday,2009-10-13,28.6,28.7,27.4,27.6,519300.0,1255392000.0,DOWNTREND
