symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
NVL,2016,12,28,4,52,3,Wednesday,2016-12-28,25.48,25.48,25.48,25.48,7232660.0,1482883200.0,SIDEWAY
NVL,2016,12,29,4,52,4,Thursday,2016-12-29,25.7,26.16,24.59,25.53,3217540.0,1482969600.0,DOWNTREND
NVL,2016,12,30,4,52,5,Friday,2016-12-30,25.48,25.53,24.81,25.53,2391160.0,1483056000.0,UPTREND
NVL,2017,1,3,1,1,2,Tuesday,2017-01-03,25.48,25.48,25.06,25.06,520260.0,1483401600.0,DOWNTREND
NVL,2017,1,4,1,1,3,Wednesday,2017-01-04,25.06,25.27,25.06,25.23,1056370.0,1483488000.0,UPTREND
NVL,2017,1,5,1,1,4,Thursday,2017-01-05,25.19,25.23,25.06,25.1,637040.0,1483574400.0,DOWNTREND
NVL,2017,1,6,1,1,5,Friday,2017-01-06,25.06,25.15,24.98,25.15,787010.0,1483660800.0,UPTREND
NVL,2017,1,9,1,2,1,Monday,2017-01-09,25.1,25.19,24.93,25.19,1110630.0,1483920000.0,UPTREND
NVL,2017,1,10,1,2,2,Tuesday,2017-01-10,25.15,25.15,25.02,25.06,802560.0,1484006400.0,DOWNTREND
NVL,2017,1,11,1,2,3,Wednesday,2017-01-11,25.02,25.1,24.93,25.1,1077670.0,1484092800.0,UPTREND
NVL,2017,1,12,1,2,4,Thursday,2017-01-12,25.06,25.1,24.93,24.98,904360.0,1484179200.0,DOWNTREND
NVL,2017,1,13,1,2,5,Friday,2017-01-13,24.98,25.06,24.85,25.06,967870.0,1484265600.0,UPTREND
NVL,2017,1,16,1,3,1,Monday,2017-01-16,25.02,25.15,24.93,25.15,1332640.0,1484524800.0,UPTREND
NVL,2017,1,17,1,3,2,Tuesday,2017-01-17,25.1,25.15,24.98,24.98,1127570.0,1484611200.0,DOWNTREND
NVL,2017,1,18,1,3,3,Wednesday,2017-01-18,24.93,25.06,24.93,25.02,1179580.0,1484697600.0,UPTREND
NVL,2017,1,19,1,3,4,Thursday,2017-01-19,24.98,25.06,24.64,24.68,1368300.0,1484784000.0,DOWNTREND
NVL,2017,1,20,1,3,5,Friday,2017-01-20,24.68,24.85,24.59,24.72,975810.0,1484870400.0,UPTREND
NVL,2017,1,23,1,4,1,Monday,2017-01-23,24.72,24.81,24.55,24.55,1087390.0,1485129600.0,DOWNTREND
NVL,2017,1,24,1,4,2,Tuesday,2017-01-24,24.55,24.72,24.47,24.59,1201640.0,1485216000.0,UPTREND
NVL,2017,1,25,1,4,3,Wednesday,2017-01-25,24.64,25.74,24.64,25.74,1636490.0,1485302400.0,UPTREND
NVL,2017,2,2,1,5,4,Thursday,2017-02-02,25.78,25.87,25.66,25.87,1363250.0,1485993600.0,UPTREND
NVL,2017,2,3,1,5,5,Friday,2017-02-03,25.82,25.87,25.61,25.87,1185700.0,1486080000.0,UPTREND
NVL,2017,2,6,1,6,1,Monday,2017-02-06,25.82,25.82,25.44,25.44,1119780.0,1486339200.0,DOWNTREND
NVL,2017,2,7,1,6,2,Tuesday,2017-02-07,25.36,25.4,25.15,25.27,1226190.0,1486425600.0,DOWNTREND
NVL,2017,2,8,1,6,3,Wednesday,2017-02-08,25.27,25.48,25.1,25.1,1262530.0,1486512000.0,DOWNTREND
NVL,2017,2,9,1,6,4,Thursday,2017-02-09,25.1,25.36,24.98,24.98,1679120.0,1486598400.0,DOWNTREND
NVL,2017,2,10,1,6,5,Friday,2017-02-10,25.06,25.32,24.98,24.98,1606250.0,1486684800.0,DOWNTREND
NVL,2017,2,13,1,7,1,Monday,2017-02-13,25.02,25.27,25.02,25.15,1257830.0,1486944000.0,UPTREND
NVL,2017,2,14,1,7,2,Tuesday,2017-02-14,25.15,25.32,25.15,25.15,1291960.0,1487030400.0,SIDEWAY
NVL,2017,2,15,1,7,3,Wednesday,2017-02-15,25.15,25.48,25.15,25.27,1404110.0,1487116800.0,UPTREND
NVL,2017,2,16,1,7,4,Thursday,2017-02-16,25.4,25.74,25.32,25.61,1493510.0,1487203200.0,UPTREND
NVL,2017,2,17,1,7,5,Friday,2017-02-17,25.61,26.08,25.61,25.82,1384350.0,1487289600.0,UPTREND
NVL,2017,2,20,1,8,1,Monday,2017-02-20,25.91,26.97,25.91,26.8,1026640.0,1487548800.0,UPTREND
NVL,2017,2,21,1,8,2,Tuesday,2017-02-21,26.97,28.46,26.8,28.03,876160.0,1487635200.0,UPTREND
NVL,2017,2,22,1,8,3,Wednesday,2017-02-22,28.08,28.88,28.03,28.12,866880.0,1487721600.0,UPTREND
NVL,2017,2,23,1,8,4,Thursday,2017-02-23,28.08,28.29,27.57,27.99,1538930.0,1487808000.0,DOWNTREND
NVL,2017,2,24,1,8,5,Friday,2017-02-24,27.99,27.99,27.4,27.74,1235090.0,1487894400.0,DOWNTREND
NVL,2017,2,27,1,9,1,Monday,2017-02-27,27.65,28.42,27.65,28.25,1041880.0,1488153600.0,UPTREND
NVL,2017,2,28,1,9,2,Tuesday,2017-02-28,28.25,29.52,28.25,28.46,1508740.0,1488240000.0,UPTREND
NVL,2017,3,1,1,9,3,Wednesday,2017-03-01,28.46,29.22,28.46,29.22,1218430.0,1488326400.0,UPTREND
NVL,2017,3,2,1,9,4,Thursday,2017-03-02,29.22,29.52,29.18,29.22,1299640.0,1488412800.0,SIDEWAY
NVL,2017,3,3,1,9,5,Friday,2017-03-03,29.22,29.31,28.8,29.27,1150650.0,1488499200.0,UPTREND
NVL,2017,3,6,1,10,1,Monday,2017-03-06,29.22,29.31,29.01,29.27,929730.0,1488758400.0,UPTREND
NVL,2017,3,7,1,10,2,Tuesday,2017-03-07,29.22,29.73,29.01,29.14,910580.0,1488844800.0,DOWNTREND
NVL,2017,3,8,1,10,3,Wednesday,2017-03-08,29.14,29.14,28.25,28.88,1049060.0,1488931200.0,DOWNTREND
NVL,2017,3,9,1,10,4,Thursday,2017-03-09,28.88,28.93,28.67,28.88,1011710.0,1489017600.0,SIDEWAY
NVL,2017,3,10,1,10,5,Friday,2017-03-10,28.88,29.18,28.84,28.88,1068090.0,1489104000.0,SIDEWAY
NVL,2017,3,13,1,11,1,Monday,2017-03-13,30.88,30.88,29.73,30.88,3354340.0,1489363200.0,SIDEWAY
NVL,2017,3,14,1,11,2,Tuesday,2017-03-14,30.88,32.07,30.84,32.07,845370.0,1489449600.0,UPTREND
NVL,2017,3,15,1,11,3,Wednesday,2017-03-15,32.2,32.71,31.05,31.14,938030.0,1489536000.0,DOWNTREND
NVL,2017,3,16,1,11,4,Thursday,2017-03-16,31.01,31.14,30.84,30.84,1000630.0,1489622400.0,DOWNTREND
NVL,2017,3,17,1,11,5,Friday,2017-03-17,30.45,30.58,28.71,28.71,2375730.0,1489708800.0,DOWNTREND
NVL,2017,3,20,1,12,1,Monday,2017-03-20,28.8,29.73,28.8,29.22,1155350.0,1489968000.0,UPTREND
NVL,2017,3,21,1,12,2,Tuesday,2017-03-21,29.22,29.35,29.1,29.18,690130.0,1490054400.0,DOWNTREND
NVL,2017,3,22,1,12,3,Wednesday,2017-03-22,29.14,29.14,28.71,28.71,637610.0,1490140800.0,DOWNTREND
NVL,2017,3,23,1,12,4,Thursday,2017-03-23,28.71,28.8,28.2,28.37,563610.0,1490227200.0,DOWNTREND
