symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
HAD,2009,10,27,4,44,2,Tuesday,2009-10-27,10.38,12.59,10.38,12.34,123900.0,1256601600.0,UPTREND
HAD,2009,10,28,4,44,3,Wednesday,2009-10-28,12.78,12.78,12.78,12.78,22800.0,1256688000.0,SIDEWAY
HAD,2009,10,29,4,44,4,Thursday,2009-10-29,13.65,13.65,12.91,13.65,141900.0,1256774400.0,SIDEWAY
HAD,2009,10,30,4,44,5,Friday,2009-10-30,14.32,14.32,12.91,12.94,88400.0,1256860800.0,DOWNTREND
HAD,2009,11,2,4,45,1,Monday,2009-11-02,12.78,12.78,12.78,12.78,4400.0,1257120000.0,SIDEWAY
HAD,2009,11,3,4,45,2,Tuesday,2009-11-03,11.9,11.9,11.9,11.9,2000.0,1257206400.0,SIDEWAY
HAD,2009,11,4,4,45,3,Wednesday,2009-11-04,11.07,11.07,11.07,11.07,12000.0,1257292800.0,SIDEWAY
HAD,2009,11,5,4,45,4,Thursday,2009-11-05,10.31,10.56,10.31,10.56,87900.0,1257379200.0,UPTREND
HAD,2009,11,6,4,45,5,Friday,2009-11-06,10.33,10.49,9.62,9.62,43500.0,1257465600.0,DOWNTREND
HAD,2009,11,9,4,46,1,Monday,2009-11-09,10.15,10.15,9.09,9.11,35600.0,1257724800.0,DOWNTREND
HAD,2009,11,10,4,46,2,Tuesday,2009-11-10,9.62,9.62,8.99,9.41,48900.0,1257811200.0,DOWNTREND
HAD,2009,11,11,4,46,3,Wednesday,2009-11-11,9.69,9.92,9.46,9.92,30800.0,1257897600.0,UPTREND
HAD,2009,11,12,4,46,4,Thursday,2009-11-12,10.29,10.29,10.26,10.29,32300.0,1257984000.0,SIDEWAY
HAD,2009,11,13,4,46,5,Friday,2009-11-13,9.71,10.47,9.71,10.4,16800.0,1258070400.0,UPTREND
HAD,2009,11,16,4,47,1,Monday,2009-11-16,9.55,10.15,9.52,9.52,52000.0,1258329600.0,DOWNTREND
HAD,2009,11,17,4,47,2,Tuesday,2009-11-17,9.59,9.66,9.46,9.66,19500.0,1258416000.0,UPTREND
HAD,2009,11,18,4,47,3,Wednesday,2009-11-18,9.46,9.57,9.46,9.57,10000.0,1258502400.0,UPTREND
HAD,2009,11,19,4,47,4,Thursday,2009-11-19,9.69,9.69,9.22,9.22,28700.0,1258588800.0,DOWNTREND
HAD,2009,11,20,4,47,5,Friday,2009-11-20,9.46,9.46,8.93,8.93,11900.0,1258675200.0,DOWNTREND
HAD,2009,11,23,4,48,1,Monday,2009-11-23,9.46,9.46,8.83,8.95,8800.0,1258934400.0,DOWNTREND
HAD,2009,11,24,4,48,2,Tuesday,2009-11-24,9.34,9.34,8.83,8.99,1000.0,1259020800.0,DOWNTREND
HAD,2009,11,25,4,48,3,Wednesday,2009-11-25,8.97,8.97,8.35,8.35,5000.0,1259107200.0,DOWNTREND
HAD,2009,11,26,4,48,4,Thursday,2009-11-26,7.82,7.84,7.82,7.82,4500.0,1259193600.0,SIDEWAY
HAD,2009,11,27,4,48,5,Friday,2009-11-27,7.29,8.35,7.29,7.7,42100.0,1259280000.0,UPTREND
HAD,2009,11,30,4,49,1,Monday,2009-11-30,7.79,7.91,7.38,7.91,13400.0,1259539200.0,UPTREND
HAD,2009,12,1,4,49,2,Tuesday,2009-12-01,8.23,8.26,8.07,8.07,17600.0,1259625600.0,DOWNTREND
HAD,2009,12,2,4,49,3,Wednesday,2009-12-02,8.51,8.69,7.68,7.68,9700.0,1259712000.0,DOWNTREND
HAD,2009,12,3,4,49,4,Thursday,2009-12-03,7.84,8.07,7.61,7.66,6100.0,1259798400.0,DOWNTREND
HAD,2009,12,4,4,49,5,Friday,2009-12-04,8.07,8.07,7.61,7.61,8300.0,1259884800.0,DOWNTREND
HAD,2009,12,7,4,50,1,Monday,2009-12-07,7.61,7.96,7.4,7.93,13400.0,1260144000.0,UPTREND
HAD,2009,12,8,4,50,2,Tuesday,2009-12-08,8.03,8.3,7.84,8.07,8600.0,1260230400.0,UPTREND
HAD,2009,12,9,4,50,3,Wednesday,2009-12-09,7.93,7.93,7.47,7.47,13300.0,1260316800.0,DOWNTREND
HAD,2009,12,10,4,50,4,Thursday,2009-12-10,8.05,8.05,7.06,7.15,21600.0,1260403200.0,DOWNTREND
HAD,2009,12,11,4,50,5,Friday,2009-12-11,7.26,7.26,6.76,6.76,8600.0,1260489600.0,DOWNTREND
HAD,2009,12,14,4,51,1,Monday,2009-12-14,6.57,7.15,6.57,7.15,7600.0,1260748800.0,UPTREND
HAD,2009,12,15,4,51,2,Tuesday,2009-12-15,6.83,7.29,6.83,7.26,19800.0,1260835200.0,UPTREND
HAD,2009,12,16,4,51,3,Wednesday,2009-12-16,6.8,6.96,6.71,6.71,9800.0,1260921600.0,DOWNTREND
HAD,2009,12,17,4,51,4,Thursday,2009-12-17,6.48,7.29,6.48,6.92,9500.0,1261008000.0,UPTREND
HAD,2009,12,18,4,51,5,Friday,2009-12-18,7.5,7.52,7.38,7.52,18200.0,1261094400.0,UPTREND
HAD,2009,12,21,4,52,1,Monday,2009-12-21,7.93,8.0,7.61,8.0,6200.0,1261353600.0,UPTREND
HAD,2009,12,22,4,52,2,Tuesday,2009-12-22,8.37,8.37,7.61,7.61,5100.0,1261440000.0,DOWNTREND
HAD,2009,12,23,4,52,3,Wednesday,2009-12-23,7.38,7.89,7.38,7.84,3300.0,1261526400.0,UPTREND
HAD,2009,12,24,4,52,4,Thursday,2009-12-24,8.26,8.3,7.38,8.07,13400.0,1261612800.0,DOWNTREND
HAD,2009,12,25,4,52,5,Friday,2009-12-25,8.3,8.3,7.89,7.89,16100.0,1261699200.0,DOWNTREND
HAD,2009,12,28,4,53,1,Monday,2009-12-28,8.07,8.26,8.0,8.05,9400.0,1261958400.0,DOWNTREND
HAD,2009,12,29,4,53,2,Tuesday,2009-12-29,8.07,8.14,7.61,7.96,11600.0,1262044800.0,DOWNTREND
HAD,2009,12,30,4,53,3,Wednesday,2009-12-30,8.05,8.07,7.84,8.07,16800.0,1262131200.0,UPTREND
HAD,2009,12,31,4,53,4,Thursday,2009-12-31,8.42,8.42,7.38,7.84,10100.0,1262217600.0,DOWNTREND
HAD,2010,1,4,1,1,1,Monday,2010-01-04,8.44,8.49,8.19,8.49,30700.0,1262563200.0,UPTREND
HAD,2010,1,5,1,1,2,Tuesday,2010-01-05,8.95,8.95,8.72,8.76,21700.0,1262649600.0,DOWNTREND
HAD,2010,1,6,1,1,3,Wednesday,2010-01-06,8.99,8.99,8.53,8.53,9000.0,1262736000.0,DOWNTREND
HAD,2010,1,7,1,1,4,Thursday,2010-01-07,8.83,8.95,8.53,8.79,18900.0,1262822400.0,DOWNTREND
HAD,2010,1,8,1,1,5,Friday,2010-01-08,8.99,8.99,8.63,8.65,51600.0,1262908800.0,DOWNTREND
HAD,2010,1,11,1,2,1,Monday,2010-01-11,8.56,8.56,8.51,8.53,13500.0,1263168000.0,DOWNTREND
HAD,2010,1,12,1,2,2,Tuesday,2010-01-12,8.76,8.99,8.56,8.56,24800.0,1263254400.0,DOWNTREND
HAD,2010,1,13,1,2,3,Wednesday,2010-01-13,8.99,8.99,8.49,8.76,9400.0,1263340800.0,DOWNTREND
