symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
CAN,2001,10,22,4,43,1,Monday,2001-10-22,15.17,15.17,15.17,15.17,1700.0,1003708800.0,SIDEWAY
CAN,2001,10,24,4,43,3,Wednesday,2001-10-24,15.45,15.45,15.45,15.45,1200.0,1003881600.0,SIDEWAY
CAN,2001,10,26,4,43,5,Friday,2001-10-26,15.73,15.73,15.73,15.73,1200.0,1004054400.0,SIDEWAY
CAN,2001,10,29,4,44,1,Monday,2001-10-29,16.01,16.01,16.01,16.01,1200.0,1004313600.0,SIDEWAY
CAN,2001,10,31,4,44,3,Wednesday,2001-10-31,16.29,16.29,16.29,16.29,1200.0,1004486400.0,SIDEWAY
CAN,2001,11,2,4,44,5,Friday,2001-11-02,16.57,16.57,16.57,16.57,1200.0,1004659200.0,SIDEWAY
CAN,2001,11,5,4,45,1,Monday,2001-11-05,16.85,16.85,16.85,16.85,1200.0,1004918400.0,SIDEWAY
CAN,2001,11,7,4,45,3,Wednesday,2001-11-07,17.19,17.19,17.19,17.19,1200.0,1005091200.0,SIDEWAY
CAN,2001,11,9,4,45,5,Friday,2001-11-09,17.52,17.52,17.52,17.52,1200.0,1005264000.0,SIDEWAY
CAN,2001,11,12,4,46,1,Monday,2001-11-12,17.86,17.86,17.86,17.86,1200.0,1005523200.0,SIDEWAY
CAN,2001,11,14,4,46,3,Wednesday,2001-11-14,18.2,18.2,18.2,18.2,1200.0,1005696000.0,SIDEWAY
CAN,2001,11,16,4,46,5,Friday,2001-11-16,18.53,18.53,18.53,18.53,1200.0,1005868800.0,SIDEWAY
CAN,2001,11,19,4,47,1,Monday,2001-11-19,18.87,18.87,18.87,18.87,1200.0,1006128000.0,SIDEWAY
CAN,2001,11,21,4,47,3,Wednesday,2001-11-21,19.2,19.2,19.2,19.2,1200.0,1006300800.0,SIDEWAY
CAN,2001,11,23,4,47,5,Friday,2001-11-23,19.54,19.54,19.54,19.54,1200.0,1006473600.0,SIDEWAY
CAN,2001,11,26,4,48,1,Monday,2001-11-26,19.88,19.88,19.88,19.88,1200.0,1006732800.0,SIDEWAY
CAN,2001,11,28,4,48,3,Wednesday,2001-11-28,20.27,20.27,20.27,20.27,1200.0,1006905600.0,SIDEWAY
CAN,2001,11,30,4,48,5,Friday,2001-11-30,20.66,20.66,20.66,20.66,1200.0,1007078400.0,SIDEWAY
CAN,2001,12,3,4,49,1,Monday,2001-12-03,20.27,20.27,20.27,20.27,13600.0,1007337600.0,SIDEWAY
CAN,2001,12,5,4,49,3,Wednesday,2001-12-05,20.66,20.66,20.66,20.66,11900.0,1007510400.0,SIDEWAY
CAN,2001,12,7,4,49,5,Friday,2001-12-07,21.05,21.05,21.05,21.05,9000.0,1007683200.0,SIDEWAY
CAN,2001,12,10,4,50,1,Monday,2001-12-10,21.44,21.44,21.44,21.44,11200.0,1007942400.0,SIDEWAY
CAN,2001,12,12,4,50,3,Wednesday,2001-12-12,21.84,21.84,21.84,21.84,12300.0,1008115200.0,SIDEWAY
CAN,2001,12,14,4,50,5,Friday,2001-12-14,21.55,21.55,21.55,21.55,1200.0,1008288000.0,SIDEWAY
CAN,2001,12,17,4,51,1,Monday,2001-12-17,21.55,21.55,21.55,21.55,4500.0,1008547200.0,SIDEWAY
CAN,2001,12,19,4,51,3,Wednesday,2001-12-19,21.16,21.16,21.16,21.16,1900.0,1008720000.0,SIDEWAY
CAN,2001,12,21,4,51,5,Friday,2001-12-21,21.55,21.55,21.55,21.55,15000.0,1008892800.0,SIDEWAY
CAN,2001,12,24,4,52,1,Monday,2001-12-24,21.55,21.55,21.55,21.55,4700.0,1009152000.0,SIDEWAY
CAN,2001,12,26,4,52,3,Wednesday,2001-12-26,20.66,20.66,20.66,20.66,3000.0,1009324800.0,SIDEWAY
CAN,2001,12,31,4,1,1,Monday,2001-12-31,20.27,20.27,20.27,20.27,100.0,1009756800.0,SIDEWAY
CAN,2002,1,2,1,1,3,Wednesday,2002-01-02,19.88,19.88,19.88,19.88,100.0,1009929600.0,SIDEWAY
CAN,2002,1,4,1,1,5,Friday,2002-01-04,19.48,19.48,19.48,19.48,200.0,1010102400.0,SIDEWAY
CAN,2002,1,7,1,2,1,Monday,2002-01-07,19.15,19.15,19.15,19.15,14000.0,1010361600.0,SIDEWAY
CAN,2002,1,9,1,2,3,Wednesday,2002-01-09,18.81,18.81,18.81,18.81,4300.0,1010534400.0,SIDEWAY
CAN,2002,1,14,1,3,1,Monday,2002-01-14,18.48,18.48,18.48,18.48,100.0,1010966400.0,SIDEWAY
CAN,2002,1,16,1,3,3,Wednesday,2002-01-16,18.14,18.14,18.14,18.14,500.0,1011139200.0,SIDEWAY
CAN,2002,1,18,1,3,5,Friday,2002-01-18,17.8,17.8,17.8,17.8,100.0,1011312000.0,SIDEWAY
CAN,2002,1,21,1,4,1,Monday,2002-01-21,17.47,17.47,17.47,17.47,700.0,1011571200.0,SIDEWAY
CAN,2002,1,23,1,4,3,Wednesday,2002-01-23,17.8,17.8,17.8,17.8,3500.0,1011744000.0,SIDEWAY
CAN,2002,1,25,1,4,5,Friday,2002-01-25,18.14,18.14,18.14,18.14,4800.0,1011916800.0,SIDEWAY
CAN,2002,1,28,1,5,1,Monday,2002-01-28,18.48,18.48,18.48,18.48,10100.0,1012176000.0,SIDEWAY
