symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
SJ1,2007,1,2,1,1,2,Tuesday,2007-01-02,5.55,5.55,5.55,5.55,100.0,1167696000.0,SIDEWAY
SJ1,2007,1,3,1,1,3,Wednesday,2007-01-03,5.55,5.82,5.55,5.82,1100.0,1167782400.0,UPTREND
SJ1,2007,1,4,1,1,4,Thursday,2007-01-04,5.82,6.1,5.82,6.1,400.0,1167868800.0,UPTREND
SJ1,2007,1,5,1,1,5,Friday,2007-01-05,6.39,6.39,6.39,6.39,100.0,1167955200.0,SIDEWAY
SJ1,2007,1,8,1,2,1,Monday,2007-01-08,6.39,6.71,6.39,6.71,440.0,1168214400.0,UPTREND
SJ1,2007,1,9,1,2,2,Tuesday,2007-01-09,6.71,7.04,6.71,7.04,2100.0,1168300800.0,UPTREND
SJ1,2007,1,10,1,2,3,Wednesday,2007-01-10,7.35,7.38,7.35,7.38,6100.0,1168387200.0,UPTREND
SJ1,2007,1,11,1,2,4,Thursday,2007-01-11,7.38,7.74,7.38,7.74,8660.0,1168473600.0,UPTREND
SJ1,2007,1,12,1,2,5,Friday,2007-01-12,8.05,8.05,8.05,8.05,24960.0,1168560000.0,SIDEWAY
SJ1,2007,1,15,1,3,1,Monday,2007-01-15,8.44,8.44,8.44,8.44,21200.0,1168819200.0,SIDEWAY
SJ1,2007,1,16,1,3,2,Tuesday,2007-01-16,8.83,8.83,8.83,8.83,33070.0,1168905600.0,SIDEWAY
SJ1,2007,1,17,1,3,3,Wednesday,2007-01-17,9.14,9.14,8.83,8.83,19950.0,1168992000.0,DOWNTREND
SJ1,2007,1,18,1,3,4,Thursday,2007-01-18,8.75,8.75,8.44,8.44,8810.0,1169078400.0,DOWNTREND
SJ1,2007,1,19,1,3,5,Friday,2007-01-19,8.44,8.44,8.05,8.05,12360.0,1169164800.0,DOWNTREND
SJ1,2007,1,22,1,4,1,Monday,2007-01-22,8.05,8.05,7.66,7.66,18970.0,1169424000.0,DOWNTREND
SJ1,2007,1,23,1,4,2,Tuesday,2007-01-23,7.29,7.29,7.29,7.29,15180.0,1169510400.0,SIDEWAY
SJ1,2007,1,24,1,4,3,Wednesday,2007-01-24,6.94,7.19,6.94,7.19,10050.0,1169596800.0,UPTREND
SJ1,2007,1,25,1,4,4,Thursday,2007-01-25,7.19,7.19,7.11,7.19,20680.0,1169683200.0,SIDEWAY
SJ1,2007,1,26,1,4,5,Friday,2007-01-26,7.19,7.19,7.19,7.19,10550.0,1169769600.0,SIDEWAY
SJ1,2007,1,29,1,5,1,Monday,2007-01-29,7.19,7.55,7.19,7.55,1300.0,1170028800.0,UPTREND
SJ1,2007,1,30,1,5,2,Tuesday,2007-01-30,7.89,7.89,7.66,7.66,1700.0,1170115200.0,DOWNTREND
SJ1,2007,1,31,1,5,3,Wednesday,2007-01-31,7.66,7.66,7.29,7.29,5090.0,1170201600.0,DOWNTREND
SJ1,2007,2,1,1,5,4,Thursday,2007-02-01,7.29,7.29,6.92,6.92,14970.0,1170288000.0,DOWNTREND
SJ1,2007,2,2,1,5,5,Friday,2007-02-02,6.92,6.92,6.92,6.92,14890.0,1170374400.0,SIDEWAY
SJ1,2007,2,5,1,6,1,Monday,2007-02-05,7.19,7.27,7.19,7.27,3300.0,1170633600.0,UPTREND
