symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
SCL,2010,9,15,3,37,3,Wednesday,2010-09-15,16.75,17.0,15.27,15.52,80100.0,1284508800.0,DOWNTREND
SCL,2010,9,16,3,37,4,Thursday,2010-09-16,15.76,17.09,15.76,17.09,106300.0,1284595200.0,UPTREND
SCL,2010,9,17,3,37,5,Friday,2010-09-17,17.0,17.49,17.0,17.49,60800.0,1284681600.0,UPTREND
SCL,2010,9,20,3,38,1,Monday,2010-09-20,17.98,18.47,17.24,17.24,25200.0,1284940800.0,DOWNTREND
SCL,2010,9,21,3,38,2,Tuesday,2010-09-21,17.54,17.73,16.45,16.45,72600.0,1285027200.0,DOWNTREND
SCL,2010,9,22,3,38,3,Wednesday,2010-09-22,16.9,17.19,16.21,16.26,72900.0,1285113600.0,DOWNTREND
SCL,2010,9,23,3,38,4,Thursday,2010-09-23,15.81,15.86,15.22,15.32,191800.0,1285200000.0,DOWNTREND
SCL,2010,9,24,3,38,5,Friday,2010-09-24,16.16,16.16,15.32,15.76,46300.0,1285286400.0,DOWNTREND
SCL,2010,9,27,3,39,1,Monday,2010-09-27,16.4,16.6,15.71,15.76,46700.0,1285545600.0,DOWNTREND
SCL,2010,9,28,3,39,2,Tuesday,2010-09-28,15.76,16.01,15.27,15.27,19400.0,1285632000.0,DOWNTREND
SCL,2010,9,29,3,39,3,Wednesday,2010-09-29,14.58,15.03,14.58,14.68,75400.0,1285718400.0,UPTREND
SCL,2010,9,30,3,39,4,Thursday,2010-09-30,14.19,14.78,14.19,14.43,58800.0,1285804800.0,UPTREND
SCL,2010,10,1,4,39,5,Friday,2010-10-01,14.43,14.43,14.04,14.24,67900.0,1285891200.0,DOWNTREND
SCL,2010,10,4,4,40,1,Monday,2010-10-04,14.29,14.29,13.3,13.3,72500.0,1286150400.0,DOWNTREND
SCL,2010,10,5,4,40,2,Tuesday,2010-10-05,13.05,13.55,13.05,13.4,24500.0,1286236800.0,UPTREND
SCL,2010,10,6,4,40,3,Wednesday,2010-10-06,13.35,14.24,13.3,14.24,63800.0,1286323200.0,UPTREND
SCL,2010,10,7,4,40,4,Thursday,2010-10-07,14.29,14.68,13.99,14.29,76800.0,1286409600.0,SIDEWAY
SCL,2010,10,8,4,40,5,Friday,2010-10-08,14.34,14.53,14.14,14.38,77200.0,1286496000.0,UPTREND
SCL,2010,10,11,4,41,1,Monday,2010-10-11,14.34,14.43,14.29,14.38,63100.0,1286755200.0,UPTREND
SCL,2010,10,12,4,41,2,Tuesday,2010-10-12,14.29,14.29,13.45,13.45,38900.0,1286841600.0,DOWNTREND
