symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
SCD,2006,12,25,4,52,1,Monday,2006-12-25,41.88,41.88,41.88,41.88,10.0,1167004800.0,SIDEWAY
SCD,2006,12,26,4,52,2,Tuesday,2006-12-26,39.79,39.79,39.79,39.79,3050.0,1167091200.0,SIDEWAY
SCD,2006,12,27,4,52,3,Wednesday,2006-12-27,39.79,39.79,39.79,39.79,60.0,1167177600.0,SIDEWAY
SCD,2006,12,28,4,52,4,Thursday,2006-12-28,39.79,39.79,38.04,38.04,20.0,1167264000.0,DOWNTREND
SCD,2006,12,29,4,52,5,Friday,2006-12-29,38.04,38.04,36.3,36.3,70.0,1167350400.0,DOWNTREND
SCD,2007,1,2,1,1,2,Tuesday,2007-01-02,36.3,36.3,34.48,34.48,10.0,1167696000.0,DOWNTREND
SCD,2007,1,3,1,1,3,Wednesday,2007-01-03,34.48,34.48,32.81,32.81,170.0,1167782400.0,DOWNTREND
SCD,2007,1,4,1,1,4,Thursday,2007-01-04,31.2,31.2,31.2,31.2,5520.0,1167868800.0,SIDEWAY
SCD,2007,1,5,1,1,5,Friday,2007-01-05,30.36,30.36,29.67,29.67,7500.0,1167955200.0,DOWNTREND
SCD,2007,1,8,1,2,1,Monday,2007-01-08,28.2,28.2,28.2,28.2,16640.0,1168214400.0,SIDEWAY
SCD,2007,1,9,1,2,2,Tuesday,2007-01-09,26.8,29.6,26.8,29.6,61640.0,1168300800.0,UPTREND
SCD,2007,1,10,1,2,3,Wednesday,2007-01-10,31.06,31.06,31.06,31.06,4000.0,1168387200.0,SIDEWAY
SCD,2007,1,11,1,2,4,Thursday,2007-01-11,32.6,32.6,31.34,31.34,58010.0,1168473600.0,DOWNTREND
SCD,2007,1,12,1,2,5,Friday,2007-01-12,31.34,31.34,29.81,29.81,40960.0,1168560000.0,DOWNTREND
SCD,2007,1,15,1,3,1,Monday,2007-01-15,29.88,29.88,29.39,29.39,40400.0,1168819200.0,DOWNTREND
SCD,2007,1,16,1,3,2,Tuesday,2007-01-16,28.62,29.32,27.92,27.92,29900.0,1168905600.0,DOWNTREND
SCD,2007,1,17,1,3,3,Wednesday,2007-01-17,27.92,27.92,26.52,26.52,47950.0,1168992000.0,DOWNTREND
SCD,2007,1,18,1,3,4,Thursday,2007-01-18,26.52,26.52,25.2,25.83,49260.0,1169078400.0,DOWNTREND
SCD,2007,1,19,1,3,5,Friday,2007-01-19,26.87,27.08,26.87,27.08,37160.0,1169164800.0,UPTREND
SCD,2007,1,22,1,4,1,Monday,2007-01-22,28.41,28.41,28.41,28.41,22250.0,1169424000.0,SIDEWAY
SCD,2007,1,23,1,4,2,Tuesday,2007-01-23,28.83,28.83,27.08,27.08,19890.0,1169510400.0,DOWNTREND
SCD,2007,1,24,1,4,3,Wednesday,2007-01-24,27.08,27.08,26.52,26.52,25850.0,1169596800.0,DOWNTREND
SCD,2007,1,25,1,4,4,Thursday,2007-01-25,26.52,26.52,26.46,26.52,27010.0,1169683200.0,SIDEWAY
SCD,2007,1,26,1,4,5,Friday,2007-01-26,26.52,26.52,25.9,25.9,7830.0,1169769600.0,DOWNTREND
SCD,2007,1,29,1,5,1,Monday,2007-01-29,26.18,27.15,26.18,27.15,7160.0,1170028800.0,UPTREND
SCD,2007,1,30,1,5,2,Tuesday,2007-01-30,28.2,28.48,28.2,28.2,12400.0,1170115200.0,SIDEWAY
SCD,2007,1,31,1,5,3,Wednesday,2007-01-31,27.22,27.92,27.22,27.92,10950.0,1170201600.0,UPTREND
SCD,2007,2,1,1,5,4,Thursday,2007-02-01,28.62,28.62,28.62,28.62,9880.0,1170288000.0,SIDEWAY
SCD,2007,2,2,1,5,5,Friday,2007-02-02,28.76,28.76,28.76,28.76,8160.0,1170374400.0,SIDEWAY
SCD,2007,2,5,1,6,1,Monday,2007-02-05,29.67,30.16,29.67,30.16,34910.0,1170633600.0,UPTREND
SCD,2007,2,6,1,6,2,Tuesday,2007-02-06,31.62,31.62,31.62,31.62,18430.0,1170720000.0,SIDEWAY
SCD,2007,2,7,1,6,3,Wednesday,2007-02-07,33.16,33.16,33.16,33.16,8100.0,1170806400.0,SIDEWAY
SCD,2007,2,8,1,6,4,Thursday,2007-02-08,34.55,34.76,34.55,34.76,115710.0,1170892800.0,UPTREND
SCD,2007,2,9,1,6,5,Friday,2007-02-09,34.76,34.76,33.16,33.16,85960.0,1170979200.0,DOWNTREND
SCD,2007,2,12,1,7,1,Monday,2007-02-12,34.76,34.76,33.51,33.51,75220.0,1171238400.0,DOWNTREND
SCD,2007,2,13,1,7,2,Tuesday,2007-02-13,34.9,34.9,34.9,34.9,18730.0,1171324800.0,SIDEWAY
SCD,2007,2,14,1,7,3,Wednesday,2007-02-14,36.3,36.65,36.3,36.65,6250.0,1171411200.0,UPTREND
SCD,2007,2,15,1,7,4,Thursday,2007-02-15,38.39,38.39,38.39,38.39,14600.0,1171497600.0,SIDEWAY
SCD,2007,2,26,1,9,1,Monday,2007-02-26,38.39,40.14,38.39,40.14,2000.0,1172448000.0,UPTREND
SCD,2007,2,27,1,9,2,Tuesday,2007-02-27,41.88,41.88,41.88,41.88,7400.0,1172534400.0,SIDEWAY
SCD,2007,2,28,1,9,3,Wednesday,2007-02-28,43.28,43.28,43.28,43.28,9450.0,1172620800.0,SIDEWAY
SCD,2007,3,1,1,9,4,Thursday,2007-03-01,45.37,45.37,45.37,45.37,15670.0,1172707200.0,SIDEWAY
SCD,2007,3,2,1,9,5,Friday,2007-03-02,47.47,47.47,47.47,47.47,57470.0,1172793600.0,SIDEWAY
SCD,2007,3,5,1,10,1,Monday,2007-03-05,49.56,49.56,49.56,49.56,11030.0,1173052800.0,SIDEWAY
SCD,2007,3,6,1,10,2,Tuesday,2007-03-06,52.0,52.0,52.0,52.0,28400.0,1173139200.0,SIDEWAY
SCD,2007,3,7,1,10,3,Wednesday,2007-03-07,54.45,54.45,53.75,53.75,50900.0,1173225600.0,DOWNTREND
SCD,2007,3,8,1,10,4,Thursday,2007-03-08,53.75,53.75,51.31,51.31,41500.0,1173312000.0,DOWNTREND
SCD,2007,3,9,1,10,5,Friday,2007-03-09,48.86,51.31,48.86,51.31,54480.0,1173398400.0,UPTREND
SCD,2007,3,12,1,11,1,Monday,2007-03-12,53.75,53.75,53.75,53.75,29840.0,1173657600.0,SIDEWAY
SCD,2007,3,13,1,11,2,Tuesday,2007-03-13,56.19,56.19,56.19,56.19,15540.0,1173744000.0,SIDEWAY
SCD,2007,3,14,1,11,3,Wednesday,2007-03-14,58.98,58.98,58.98,58.98,64790.0,1173830400.0,SIDEWAY
SCD,2007,3,15,1,11,4,Thursday,2007-03-15,56.19,56.19,56.19,56.19,1990.0,1173916800.0,SIDEWAY
SCD,2007,3,16,1,11,5,Friday,2007-03-16,53.75,56.19,53.75,56.19,37510.0,1174003200.0,UPTREND
SCD,2007,3,19,1,12,1,Monday,2007-03-19,58.63,58.63,56.54,56.54,20490.0,1174262400.0,DOWNTREND
SCD,2007,3,20,1,12,2,Tuesday,2007-03-20,53.75,53.75,53.75,53.75,14220.0,1174348800.0,SIDEWAY
SCD,2007,3,21,1,12,3,Wednesday,2007-03-21,53.75,53.75,51.31,51.31,16740.0,1174435200.0,DOWNTREND
SCD,2007,3,22,1,12,4,Thursday,2007-03-22,51.31,51.31,48.86,48.86,7940.0,1174521600.0,DOWNTREND
