symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
CYC,2006,7,31,3,31,1,Monday,2006-07-31,20.0,20.0,20.0,20.0,16530.0,1154304000.0,SIDEWAY
CYC,2006,8,1,3,31,2,Tuesday,2006-08-01,19.0,19.0,19.0,19.0,10550.0,1154390400.0,SIDEWAY
CYC,2006,8,2,3,31,3,Wednesday,2006-08-02,18.1,18.1,18.1,18.1,29300.0,1154476800.0,SIDEWAY
CYC,2006,8,3,3,31,4,Thursday,2006-08-03,17.8,18.8,17.8,18.8,84000.0,1154563200.0,UPTREND
CYC,2006,8,4,3,31,5,Friday,2006-08-04,19.1,19.1,18.8,18.8,68590.0,1154649600.0,DOWNTREND
CYC,2006,8,7,3,32,1,Monday,2006-08-07,18.8,18.8,17.9,17.9,31050.0,1154908800.0,DOWNTREND
CYC,2006,8,8,3,32,2,Tuesday,2006-08-08,17.6,17.7,17.5,17.5,22490.0,1154995200.0,DOWNTREND
CYC,2006,8,9,3,32,3,Wednesday,2006-08-09,17.6,17.7,17.6,17.7,26080.0,1155081600.0,UPTREND
CYC,2006,8,10,3,32,4,Thursday,2006-08-10,17.7,17.7,17.5,17.5,36080.0,1155168000.0,DOWNTREND
CYC,2006,8,11,3,32,5,Friday,2006-08-11,17.7,18.2,17.7,18.2,48520.0,1155254400.0,UPTREND
CYC,2006,8,14,3,33,1,Monday,2006-08-14,19.1,19.1,19.1,19.1,44050.0,1155513600.0,SIDEWAY
CYC,2006,8,15,3,33,2,Tuesday,2006-08-15,20.0,20.0,20.0,20.0,119230.0,1155600000.0,SIDEWAY
CYC,2006,8,16,3,33,3,Wednesday,2006-08-16,21.0,21.0,21.0,21.0,149800.0,1155686400.0,SIDEWAY
CYC,2006,8,17,3,33,4,Thursday,2006-08-17,22.0,22.0,22.0,22.0,117700.0,1155772800.0,SIDEWAY
CYC,2006,8,18,3,33,5,Friday,2006-08-18,23.1,23.1,23.1,23.1,76550.0,1155859200.0,SIDEWAY
CYC,2006,8,21,3,34,1,Monday,2006-08-21,24.2,24.2,24.2,24.2,29430.0,1156118400.0,SIDEWAY
CYC,2006,8,22,3,34,2,Tuesday,2006-08-22,25.0,25.0,23.0,23.0,241880.0,1156204800.0,DOWNTREND
CYC,2006,8,23,3,34,3,Wednesday,2006-08-23,21.9,24.1,21.9,24.1,198860.0,1156291200.0,UPTREND
CYC,2006,8,24,3,34,4,Thursday,2006-08-24,24.1,24.1,23.9,24.0,110120.0,1156377600.0,DOWNTREND
CYC,2006,8,25,3,34,5,Friday,2006-08-25,24.0,24.0,23.6,23.8,44110.0,1156464000.0,DOWNTREND
CYC,2006,8,28,3,35,1,Monday,2006-08-28,23.8,24.0,23.6,24.0,46920.0,1156723200.0,UPTREND
CYC,2006,8,29,3,35,2,Tuesday,2006-08-29,24.3,24.3,24.0,24.0,49410.0,1156809600.0,DOWNTREND
CYC,2006,8,30,3,35,3,Wednesday,2006-08-30,24.0,24.2,24.0,24.0,116920.0,1156896000.0,SIDEWAY
CYC,2006,8,31,3,35,4,Thursday,2006-08-31,24.0,24.0,23.7,23.8,39600.0,1156982400.0,DOWNTREND
CYC,2006,9,1,3,35,5,Friday,2006-09-01,23.7,24.0,23.7,24.0,70460.0,1157068800.0,UPTREND
CYC,2006,9,5,3,36,2,Tuesday,2006-09-05,24.8,25.0,24.8,25.0,78350.0,1157414400.0,UPTREND
CYC,2006,9,6,3,36,3,Wednesday,2006-09-06,25.5,25.5,25.0,25.0,74300.0,1157500800.0,DOWNTREND
CYC,2006,9,7,3,36,4,Thursday,2006-09-07,24.5,24.8,24.5,24.8,57950.0,1157587200.0,UPTREND
CYC,2006,9,8,3,36,5,Friday,2006-09-08,24.6,24.8,24.6,24.8,49570.0,1157673600.0,UPTREND
CYC,2006,9,11,3,37,1,Monday,2006-09-11,23.6,23.6,23.6,23.6,67330.0,1157932800.0,SIDEWAY
CYC,2006,9,12,3,37,2,Tuesday,2006-09-12,22.5,22.5,22.5,22.5,14000.0,1158019200.0,SIDEWAY
CYC,2006,9,13,3,37,3,Wednesday,2006-09-13,21.4,21.4,21.4,21.4,33790.0,1158105600.0,SIDEWAY
CYC,2006,9,14,3,37,4,Thursday,2006-09-14,20.4,21.5,20.4,21.5,244680.0,1158192000.0,UPTREND
CYC,2006,9,15,3,37,5,Friday,2006-09-15,21.4,21.4,21.1,21.1,77120.0,1158278400.0,DOWNTREND
CYC,2006,9,18,3,38,1,Monday,2006-09-18,20.7,20.7,20.5,20.5,42580.0,1158537600.0,DOWNTREND
CYC,2006,9,19,3,38,2,Tuesday,2006-09-19,20.5,20.5,20.5,20.5,25580.0,1158624000.0,SIDEWAY
CYC,2006,9,20,3,38,3,Wednesday,2006-09-20,20.8,21.0,20.8,21.0,62170.0,1158710400.0,UPTREND
CYC,2006,9,21,3,38,4,Thursday,2006-09-21,21.0,21.0,20.8,20.8,37330.0,1158796800.0,DOWNTREND
CYC,2006,9,22,3,38,5,Friday,2006-09-22,20.7,20.8,20.7,20.8,8950.0,1158883200.0,UPTREND
CYC,2006,9,25,3,39,1,Monday,2006-09-25,21.0,21.0,20.8,20.8,37540.0,1159142400.0,DOWNTREND
CYC,2006,9,26,3,39,2,Tuesday,2006-09-26,20.7,20.7,20.6,20.6,33760.0,1159228800.0,DOWNTREND
CYC,2006,9,27,3,39,3,Wednesday,2006-09-27,20.4,20.4,20.4,20.4,44840.0,1159315200.0,SIDEWAY
CYC,2006,9,28,3,39,4,Thursday,2006-09-28,20.1,20.4,20.1,20.4,38400.0,1159401600.0,UPTREND
CYC,2006,9,29,3,39,5,Friday,2006-09-29,20.4,21.0,20.4,21.0,31120.0,1159488000.0,UPTREND
CYC,2006,10,2,4,40,1,Monday,2006-10-02,22.0,22.0,22.0,22.0,52720.0,1159747200.0,SIDEWAY
CYC,2006,10,3,4,40,2,Tuesday,2006-10-03,22.5,22.5,21.8,21.8,34810.0,1159833600.0,DOWNTREND
CYC,2006,10,4,4,40,3,Wednesday,2006-10-04,21.0,21.0,20.9,21.0,54910.0,1159920000.0,SIDEWAY
CYC,2006,10,5,4,40,4,Thursday,2006-10-05,21.0,21.0,21.0,21.0,33000.0,1160006400.0,SIDEWAY
CYC,2006,10,6,4,40,5,Friday,2006-10-06,21.5,21.5,21.0,21.0,5520.0,1160092800.0,DOWNTREND
CYC,2006,10,9,4,41,1,Monday,2006-10-09,21.0,21.0,20.8,20.9,18930.0,1160352000.0,DOWNTREND
CYC,2006,10,10,4,41,2,Tuesday,2006-10-10,20.8,20.8,19.9,20.1,19710.0,1160438400.0,DOWNTREND
CYC,2006,10,11,4,41,3,Wednesday,2006-10-11,20.5,20.5,20.3,20.3,13770.0,1160524800.0,DOWNTREND
CYC,2006,10,12,4,41,4,Thursday,2006-10-12,20.4,20.4,20.2,20.2,20640.0,1160611200.0,DOWNTREND
CYC,2006,10,13,4,41,5,Friday,2006-10-13,20.0,20.3,20.0,20.2,28400.0,1160697600.0,UPTREND
CYC,2006,10,16,4,42,1,Monday,2006-10-16,20.0,20.0,20.0,20.0,28480.0,1160956800.0,SIDEWAY
