symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
ANV,2007,12,7,4,49,5,Friday,2007-12-07,23.44,23.44,20.88,20.88,410510.0,1196985600.0,DOWNTREND
ANV,2007,12,10,4,50,1,Monday,2007-12-10,21.09,21.73,21.09,21.73,83910.0,1197244800.0,UPTREND
ANV,2007,12,11,4,50,2,Tuesday,2007-12-11,22.58,22.58,21.73,21.73,91790.0,1197331200.0,DOWNTREND
ANV,2007,12,12,4,50,3,Wednesday,2007-12-12,21.73,21.73,21.3,21.52,58970.0,1197417600.0,DOWNTREND
ANV,2007,12,13,4,50,4,Thursday,2007-12-13,21.09,21.09,20.45,20.45,79790.0,1197504000.0,DOWNTREND
ANV,2007,12,14,4,50,5,Friday,2007-12-14,20.45,20.67,20.35,20.35,59800.0,1197590400.0,DOWNTREND
ANV,2007,12,17,4,51,1,Monday,2007-12-17,20.13,20.13,19.6,19.6,46960.0,1197849600.0,DOWNTREND
ANV,2007,12,18,4,51,2,Tuesday,2007-12-18,19.07,19.6,19.07,19.28,47530.0,1197936000.0,UPTREND
ANV,2007,12,19,4,51,3,Wednesday,2007-12-19,19.71,20.24,19.6,19.92,54080.0,1198022400.0,UPTREND
ANV,2007,12,20,4,51,4,Thursday,2007-12-20,19.92,20.13,19.6,19.6,34730.0,1198108800.0,DOWNTREND
ANV,2007,12,21,4,51,5,Friday,2007-12-21,19.39,19.6,19.39,19.49,30350.0,1198195200.0,UPTREND
ANV,2007,12,24,4,52,1,Monday,2007-12-24,19.49,19.6,19.39,19.39,41060.0,1198454400.0,DOWNTREND
ANV,2007,12,25,4,52,2,Tuesday,2007-12-25,19.39,19.49,19.18,19.49,81940.0,1198540800.0,UPTREND
ANV,2007,12,26,4,52,3,Wednesday,2007-12-26,19.18,19.39,18.43,19.39,48650.0,1198627200.0,UPTREND
ANV,2007,12,27,4,52,4,Thursday,2007-12-27,19.18,19.18,18.96,19.18,69360.0,1198713600.0,SIDEWAY
ANV,2007,12,28,4,52,5,Friday,2007-12-28,19.28,19.28,19.18,19.18,35830.0,1198800000.0,DOWNTREND
ANV,2008,1,2,1,1,3,Wednesday,2008-01-02,19.18,19.39,18.75,18.75,27230.0,1199232000.0,DOWNTREND
ANV,2008,1,3,1,1,4,Thursday,2008-01-03,18.43,18.75,18.32,18.75,104800.0,1199318400.0,UPTREND
ANV,2008,1,4,1,1,5,Friday,2008-01-04,18.75,18.75,18.43,18.75,59020.0,1199404800.0,SIDEWAY
ANV,2008,1,7,1,2,1,Monday,2008-01-07,18.54,18.54,17.9,18.0,24710.0,1199664000.0,DOWNTREND
ANV,2008,1,8,1,2,2,Tuesday,2008-01-08,17.68,18.86,17.68,18.86,75010.0,1199750400.0,UPTREND
ANV,2008,1,9,1,2,3,Wednesday,2008-01-09,18.54,18.86,18.32,18.86,130910.0,1199836800.0,UPTREND
ANV,2008,1,10,1,2,4,Thursday,2008-01-10,18.43,19.71,18.43,19.71,202270.0,1199923200.0,UPTREND
ANV,2008,1,11,1,2,5,Friday,2008-01-11,19.71,20.03,19.6,19.6,92930.0,1200009600.0,DOWNTREND
ANV,2008,1,15,1,3,2,Tuesday,2008-01-15,19.18,19.18,18.11,18.11,52150.0,1200355200.0,DOWNTREND
ANV,2008,1,16,1,3,3,Wednesday,2008-01-16,18.86,18.96,18.75,18.96,49180.0,1200441600.0,UPTREND
ANV,2008,1,17,1,3,4,Thursday,2008-01-17,18.96,19.18,18.43,18.54,34360.0,1200528000.0,DOWNTREND
ANV,2008,1,18,1,3,5,Friday,2008-01-18,18.54,18.96,18.32,18.75,33110.0,1200614400.0,UPTREND
ANV,2008,1,21,1,4,1,Monday,2008-01-21,18.75,18.75,18.32,18.32,19830.0,1200873600.0,DOWNTREND
ANV,2008,1,22,1,4,2,Tuesday,2008-01-22,18.11,18.32,18.11,18.32,29900.0,1200960000.0,UPTREND
ANV,2008,1,23,1,4,3,Wednesday,2008-01-23,17.79,17.79,17.47,17.58,46850.0,1201046400.0,DOWNTREND
ANV,2008,1,25,1,4,5,Friday,2008-01-25,17.36,17.68,17.36,17.58,64210.0,1201219200.0,UPTREND
ANV,2008,1,28,1,5,1,Monday,2008-01-28,17.79,17.9,17.68,17.68,82860.0,1201478400.0,DOWNTREND
ANV,2008,1,29,1,5,2,Tuesday,2008-01-29,17.58,18.11,17.58,18.11,59660.0,1201564800.0,UPTREND
ANV,2008,1,30,1,5,3,Wednesday,2008-01-30,18.54,18.96,18.54,18.86,167950.0,1201651200.0,UPTREND
ANV,2008,1,31,1,5,4,Thursday,2008-01-31,18.75,18.75,18.0,18.0,168790.0,1201737600.0,DOWNTREND
ANV,2008,2,1,1,5,5,Friday,2008-02-01,18.11,18.54,18.0,18.54,67390.0,1201824000.0,UPTREND
ANV,2008,2,12,1,7,2,Tuesday,2008-02-12,18.75,18.86,17.9,18.11,56190.0,1202774400.0,DOWNTREND
ANV,2008,2,13,1,7,3,Wednesday,2008-02-13,18.11,18.11,17.9,17.9,37410.0,1202860800.0,DOWNTREND
ANV,2008,2,14,1,7,4,Thursday,2008-02-14,18.22,18.32,17.9,17.9,57250.0,1202947200.0,DOWNTREND
ANV,2008,2,15,1,7,5,Friday,2008-02-15,17.9,17.9,17.68,17.9,29860.0,1203033600.0,SIDEWAY
ANV,2008,2,18,1,8,1,Monday,2008-02-18,17.04,17.26,17.04,17.04,107840.0,1203292800.0,SIDEWAY
ANV,2008,2,19,1,8,2,Tuesday,2008-02-19,16.83,17.15,16.83,17.04,85570.0,1203379200.0,UPTREND
ANV,2008,2,20,1,8,3,Wednesday,2008-02-20,17.04,17.04,16.41,16.62,112540.0,1203465600.0,DOWNTREND
