symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
CSC,2009,11,4,4,45,3,Wednesday,2009-11-04,4.07,5.7,4.07,5.42,153600.0,1257292800.0,UPTREND
CSC,2009,11,5,4,45,4,Thursday,2009-11-05,5.41,5.41,5.41,5.41,25400.0,1257379200.0,SIDEWAY
CSC,2009,11,6,4,45,5,Friday,2009-11-06,5.78,5.78,5.78,5.78,20900.0,1257465600.0,SIDEWAY
CSC,2009,11,9,4,46,1,Monday,2009-11-09,6.17,6.17,6.17,6.17,62800.0,1257724800.0,SIDEWAY
CSC,2009,11,10,4,46,2,Tuesday,2009-11-10,6.6,6.6,6.6,6.6,46600.0,1257811200.0,SIDEWAY
CSC,2009,11,11,4,46,3,Wednesday,2009-11-11,7.06,7.06,7.06,7.06,16300.0,1257897600.0,SIDEWAY
CSC,2009,11,12,4,46,4,Thursday,2009-11-12,7.54,7.54,6.57,6.92,92700.0,1257984000.0,DOWNTREND
CSC,2009,11,13,4,46,5,Friday,2009-11-13,6.57,7.38,6.5,6.86,104200.0,1258070400.0,UPTREND
CSC,2009,11,16,4,47,1,Monday,2009-11-16,7.24,7.24,6.44,6.74,72400.0,1258329600.0,DOWNTREND
CSC,2009,11,17,4,47,2,Tuesday,2009-11-17,6.28,6.68,6.16,6.16,96200.0,1258416000.0,DOWNTREND
CSC,2009,11,18,4,47,3,Wednesday,2009-11-18,6.22,6.67,5.81,6.66,98400.0,1258502400.0,UPTREND
CSC,2009,11,19,4,47,4,Thursday,2009-11-19,6.51,6.51,6.51,6.51,18200.0,1258588800.0,SIDEWAY
CSC,2009,11,20,4,47,5,Friday,2009-11-20,6.96,6.96,6.95,6.96,92000.0,1258675200.0,SIDEWAY
CSC,2009,11,23,4,48,1,Monday,2009-11-23,7.21,7.43,6.6,6.74,38900.0,1258934400.0,DOWNTREND
