symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
LIX,2009,12,10,4,50,4,Thursday,2009-12-10,6.65,7.23,6.65,7.05,44150.0,1260403200.0,UPTREND
LIX,2009,12,11,4,50,5,Friday,2009-12-11,7.23,7.23,6.77,6.88,49210.0,1260489600.0,DOWNTREND
LIX,2009,12,14,4,51,1,Monday,2009-12-14,7.23,7.23,6.65,7.11,16910.0,1260748800.0,DOWNTREND
LIX,2009,12,15,4,51,2,Tuesday,2009-12-15,7.11,7.11,6.77,7.11,13870.0,1260835200.0,SIDEWAY
LIX,2009,12,16,4,51,3,Wednesday,2009-12-16,6.77,6.88,6.77,6.77,4010.0,1260921600.0,SIDEWAY
LIX,2009,12,17,4,51,4,Thursday,2009-12-17,6.48,6.48,6.48,6.48,4000.0,1261008000.0,SIDEWAY
LIX,2009,12,18,4,51,5,Friday,2009-12-18,6.19,6.48,6.19,6.48,67190.0,1261094400.0,UPTREND
LIX,2009,12,21,4,52,1,Monday,2009-12-21,6.48,6.71,6.19,6.65,24900.0,1261353600.0,UPTREND
LIX,2009,12,22,4,52,2,Tuesday,2009-12-22,6.54,6.65,6.42,6.59,29960.0,1261440000.0,UPTREND
LIX,2009,12,23,4,52,3,Wednesday,2009-12-23,6.59,6.65,6.42,6.65,10550.0,1261526400.0,UPTREND
LIX,2009,12,24,4,52,4,Thursday,2009-12-24,6.65,6.65,6.42,6.42,35710.0,1261612800.0,DOWNTREND
LIX,2009,12,25,4,52,5,Friday,2009-12-25,6.54,6.65,6.31,6.65,28710.0,1261699200.0,UPTREND
LIX,2009,12,28,4,53,1,Monday,2009-12-28,6.83,6.83,6.65,6.65,30120.0,1261958400.0,DOWNTREND
LIX,2009,12,29,4,53,2,Tuesday,2009-12-29,6.77,6.77,6.54,6.54,11600.0,1262044800.0,DOWNTREND
LIX,2009,12,30,4,53,3,Wednesday,2009-12-30,6.65,6.83,6.65,6.83,48250.0,1262131200.0,UPTREND
LIX,2009,12,31,4,53,4,Thursday,2009-12-31,7.11,7.11,7.05,7.11,109870.0,1262217600.0,SIDEWAY
LIX,2010,1,4,1,1,1,Monday,2010-01-04,7.46,7.46,7.46,7.46,24610.0,1262563200.0,SIDEWAY
LIX,2010,1,5,1,1,2,Tuesday,2010-01-05,7.8,7.8,7.8,7.8,29130.0,1262649600.0,SIDEWAY
LIX,2010,1,6,1,1,3,Wednesday,2010-01-06,8.03,8.14,8.03,8.14,130030.0,1262736000.0,UPTREND
LIX,2010,1,7,1,1,4,Thursday,2010-01-07,8.37,8.37,7.8,8.14,19130.0,1262822400.0,DOWNTREND
LIX,2010,1,8,1,1,5,Friday,2010-01-08,8.03,8.09,7.86,7.86,37030.0,1262908800.0,DOWNTREND
LIX,2010,1,11,1,2,1,Monday,2010-01-11,7.74,7.8,7.57,7.57,41770.0,1263168000.0,DOWNTREND
LIX,2010,1,12,1,2,2,Tuesday,2010-01-12,7.57,7.74,7.34,7.34,31700.0,1263254400.0,DOWNTREND
LIX,2010,1,13,1,2,3,Wednesday,2010-01-13,7.23,7.57,7.11,7.23,66030.0,1263340800.0,SIDEWAY
LIX,2010,1,14,1,2,4,Thursday,2010-01-14,7.57,7.57,7.46,7.57,31770.0,1263427200.0,SIDEWAY
LIX,2010,1,15,1,2,5,Friday,2010-01-15,7.68,7.68,7.51,7.63,9850.0,1263513600.0,DOWNTREND
LIX,2010,1,18,1,3,1,Monday,2010-01-18,7.46,7.46,7.28,7.28,19470.0,1263772800.0,DOWNTREND
LIX,2010,1,19,1,3,2,Tuesday,2010-01-19,7.28,7.4,7.23,7.34,13860.0,1263859200.0,UPTREND
LIX,2010,1,20,1,3,3,Wednesday,2010-01-20,7.23,7.46,7.23,7.23,33840.0,1263945600.0,SIDEWAY
LIX,2010,1,21,1,3,4,Thursday,2010-01-21,6.88,7.23,6.88,6.88,30880.0,1264032000.0,SIDEWAY
LIX,2010,1,22,1,3,5,Friday,2010-01-22,6.71,6.94,6.65,6.94,8120.0,1264118400.0,UPTREND
LIX,2010,1,25,1,4,1,Monday,2010-01-25,7.05,7.05,6.88,6.94,3820.0,1264377600.0,DOWNTREND
LIX,2010,1,26,1,4,2,Tuesday,2010-01-26,7.28,7.28,7.28,7.28,18080.0,1264464000.0,SIDEWAY
LIX,2010,1,27,1,4,3,Wednesday,2010-01-27,7.4,7.4,7.28,7.34,21250.0,1264550400.0,DOWNTREND
LIX,2010,1,28,1,4,4,Thursday,2010-01-28,7.46,7.46,7.05,7.17,1400.0,1264636800.0,DOWNTREND
LIX,2010,1,29,1,4,5,Friday,2010-01-29,7.17,7.28,6.94,7.23,11720.0,1264723200.0,UPTREND
LIX,2010,2,1,1,5,1,Monday,2010-02-01,7.46,7.46,7.23,7.23,2050.0,1264982400.0,DOWNTREND
LIX,2010,2,2,1,5,2,Tuesday,2010-02-02,7.23,7.23,7.17,7.17,8960.0,1265068800.0,DOWNTREND
LIX,2010,2,3,1,5,3,Wednesday,2010-02-03,7.17,7.23,7.11,7.23,5950.0,1265155200.0,UPTREND
LIX,2010,2,4,1,5,4,Thursday,2010-02-04,7.05,7.28,7.05,7.23,13260.0,1265241600.0,UPTREND
LIX,2010,2,5,1,5,5,Friday,2010-02-05,7.23,7.23,7.23,7.23,660.0,1265328000.0,SIDEWAY
LIX,2010,2,8,1,6,1,Monday,2010-02-08,7.23,7.23,7.05,7.05,2870.0,1265587200.0,DOWNTREND
LIX,2010,2,9,1,6,2,Tuesday,2010-02-09,7.0,7.11,6.94,6.94,8440.0,1265673600.0,DOWNTREND
LIX,2010,2,10,1,6,3,Wednesday,2010-02-10,7.11,7.17,7.0,7.17,2830.0,1265760000.0,UPTREND
LIX,2010,2,11,1,6,4,Thursday,2010-02-11,7.11,7.23,7.05,7.17,10480.0,1265846400.0,UPTREND
LIX,2010,2,12,1,6,5,Friday,2010-02-12,7.34,7.34,7.17,7.28,4640.0,1265932800.0,DOWNTREND
LIX,2010,2,22,1,8,1,Monday,2010-02-22,7.34,7.34,7.23,7.34,1450.0,1266796800.0,SIDEWAY
LIX,2010,2,23,1,8,2,Tuesday,2010-02-23,7.23,7.23,7.0,7.0,17580.0,1266883200.0,DOWNTREND
LIX,2010,2,24,1,8,3,Wednesday,2010-02-24,6.88,6.88,6.83,6.83,26540.0,1266969600.0,DOWNTREND
LIX,2010,2,25,1,8,4,Thursday,2010-02-25,7.11,7.11,7.0,7.0,1600.0,1267056000.0,DOWNTREND
