symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
TNT,2010,5,21,2,20,5,Friday,2010-05-21,16.53,16.53,16.53,16.53,17000.0,1274400000.0,SIDEWAY
TNT,2010,5,24,2,21,1,Monday,2010-05-24,17.28,17.34,17.22,17.34,274990.0,1274659200.0,UPTREND
TNT,2010,5,25,2,21,2,Tuesday,2010-05-25,18.14,18.14,17.22,18.08,143110.0,1274745600.0,DOWNTREND
TNT,2010,5,26,2,21,3,Wednesday,2010-05-26,18.37,18.48,17.56,18.37,87400.0,1274832000.0,SIDEWAY
TNT,2010,5,27,2,21,4,Thursday,2010-05-27,18.37,18.37,17.45,18.25,70130.0,1274918400.0,DOWNTREND
TNT,2010,5,28,2,21,5,Friday,2010-05-28,18.14,18.37,17.68,18.37,146910.0,1275004800.0,UPTREND
TNT,2010,5,31,2,22,1,Monday,2010-05-31,18.54,18.54,17.45,18.31,243720.0,1275264000.0,DOWNTREND
TNT,2010,6,1,2,22,2,Tuesday,2010-06-01,19.17,19.17,18.08,19.17,114260.0,1275350400.0,SIDEWAY
TNT,2010,6,2,2,22,3,Wednesday,2010-06-02,19.98,20.09,19.98,20.09,86000.0,1275436800.0,UPTREND
TNT,2010,6,3,2,22,4,Thursday,2010-06-03,21.07,21.07,21.07,21.07,13610.0,1275523200.0,SIDEWAY
TNT,2010,6,4,2,22,5,Friday,2010-06-04,22.1,22.1,20.66,21.98,523940.0,1275609600.0,DOWNTREND
TNT,2010,6,7,2,23,1,Monday,2010-06-07,20.89,21.24,20.89,20.89,115300.0,1275868800.0,SIDEWAY
TNT,2010,6,8,2,23,2,Tuesday,2010-06-08,19.92,20.55,19.86,19.98,160690.0,1275955200.0,UPTREND
TNT,2010,6,9,2,23,3,Wednesday,2010-06-09,20.84,20.95,20.61,20.84,133550.0,1276041600.0,SIDEWAY
TNT,2010,6,10,2,23,4,Thursday,2010-06-10,19.98,20.66,19.98,19.98,158510.0,1276128000.0,SIDEWAY
TNT,2010,6,11,2,23,5,Friday,2010-06-11,20.61,20.61,19.98,20.55,19500.0,1276214400.0,DOWNTREND
TNT,2010,6,14,2,24,1,Monday,2010-06-14,20.55,20.95,20.2,20.66,160630.0,1276473600.0,UPTREND
TNT,2010,6,15,2,24,2,Tuesday,2010-06-15,21.52,21.52,20.66,20.66,197100.0,1276560000.0,DOWNTREND
TNT,2010,6,16,2,24,3,Wednesday,2010-06-16,20.89,21.12,20.66,20.78,148220.0,1276646400.0,DOWNTREND
TNT,2010,6,17,2,24,4,Thursday,2010-06-17,20.78,21.81,20.66,21.81,305880.0,1276732800.0,UPTREND
TNT,2010,6,18,2,24,5,Friday,2010-06-18,22.33,22.39,21.52,22.1,182300.0,1276819200.0,DOWNTREND
TNT,2010,6,21,2,25,1,Monday,2010-06-21,22.1,22.67,22.1,22.5,134950.0,1277078400.0,UPTREND
TNT,2010,6,22,2,25,2,Tuesday,2010-06-22,22.56,22.96,21.41,21.41,93660.0,1277164800.0,DOWNTREND
TNT,2010,6,23,2,25,3,Wednesday,2010-06-23,21.01,21.47,20.95,21.01,82690.0,1277251200.0,SIDEWAY
TNT,2010,6,24,2,25,4,Thursday,2010-06-24,21.24,21.24,20.43,20.43,46780.0,1277337600.0,DOWNTREND
