symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
SC5,2007,10,18,4,42,4,Thursday,2007-10-18,63.2,63.2,63.2,63.2,5100.0,1192665600.0,SIDEWAY
SC5,2007,10,19,4,42,5,Friday,2007-10-19,66.17,66.17,66.17,66.17,16630.0,1192752000.0,SIDEWAY
SC5,2007,10,26,4,43,5,Friday,2007-10-26,83.94,83.94,83.94,83.94,169820.0,1193356800.0,SIDEWAY
SC5,2007,10,31,4,44,3,Wednesday,2007-10-31,77.03,79.0,77.03,78.34,110460.0,1193788800.0,UPTREND
SC5,2007,11,1,4,44,4,Thursday,2007-11-01,78.34,79.33,78.34,79.0,150260.0,1193875200.0,UPTREND
SC5,2007,11,2,4,44,5,Friday,2007-11-02,79.99,79.99,78.02,78.02,65440.0,1193961600.0,DOWNTREND
SC5,2007,11,6,4,45,2,Tuesday,2007-11-06,71.43,73.08,71.1,71.1,250620.0,1194307200.0,DOWNTREND
SC5,2007,11,7,4,45,3,Wednesday,2007-11-07,69.79,70.77,68.14,68.14,335550.0,1194393600.0,DOWNTREND
SC5,2007,11,8,4,45,4,Thursday,2007-11-08,70.77,71.43,70.44,71.43,157790.0,1194480000.0,UPTREND
SC5,2007,11,9,4,45,5,Friday,2007-11-09,74.72,74.72,72.42,74.72,449940.0,1194566400.0,SIDEWAY
SC5,2007,11,12,4,46,1,Monday,2007-11-12,72.42,74.06,71.43,72.09,106590.0,1194825600.0,DOWNTREND
SC5,2007,11,13,4,46,2,Tuesday,2007-11-13,69.46,70.11,68.8,68.8,135850.0,1194912000.0,DOWNTREND
SC5,2007,11,14,4,46,3,Wednesday,2007-11-14,71.76,72.09,70.11,71.76,190580.0,1194998400.0,SIDEWAY
SC5,2007,11,15,4,46,4,Thursday,2007-11-15,69.46,70.11,68.8,70.11,143400.0,1195084800.0,UPTREND
SC5,2007,11,16,4,46,5,Friday,2007-11-16,69.46,70.11,69.46,69.79,105200.0,1195171200.0,UPTREND
SC5,2007,11,19,4,47,1,Monday,2007-11-19,70.44,70.44,69.13,69.46,95140.0,1195430400.0,DOWNTREND
SC5,2007,11,20,4,47,2,Tuesday,2007-11-20,69.46,69.46,68.47,68.47,154120.0,1195516800.0,DOWNTREND
SC5,2007,11,21,4,47,3,Wednesday,2007-11-21,67.81,68.14,67.15,68.14,92000.0,1195603200.0,UPTREND
SC5,2007,11,22,4,47,4,Thursday,2007-11-22,68.47,69.13,68.14,68.14,73380.0,1195689600.0,DOWNTREND
SC5,2007,11,23,4,47,5,Friday,2007-11-23,67.48,68.14,66.82,67.15,133090.0,1195776000.0,DOWNTREND
SC5,2007,11,26,4,48,1,Monday,2007-11-26,68.8,68.8,67.81,68.47,197140.0,1196035200.0,DOWNTREND
SC5,2007,11,27,4,48,2,Tuesday,2007-11-27,68.8,69.46,67.81,67.81,202790.0,1196121600.0,DOWNTREND
SC5,2007,11,28,4,48,3,Wednesday,2007-11-28,67.81,68.8,67.81,68.8,125810.0,1196208000.0,UPTREND
SC5,2007,11,29,4,48,4,Thursday,2007-11-29,69.13,69.46,68.47,68.8,75880.0,1196294400.0,DOWNTREND
SC5,2007,11,30,4,48,5,Friday,2007-11-30,68.14,68.47,68.14,68.14,42320.0,1196380800.0,SIDEWAY
SC5,2007,12,3,4,49,1,Monday,2007-12-03,68.14,68.47,67.81,68.14,102960.0,1196640000.0,SIDEWAY
