symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
IFS,2006,10,17,4,42,2,Tuesday,2006-10-17,49.59,49.59,49.59,49.59,132580.0,1161043200.0,SIDEWAY
IFS,2006,10,18,4,42,3,Wednesday,2006-10-18,47.12,47.12,47.12,47.12,76330.0,1161129600.0,SIDEWAY
IFS,2006,10,19,4,42,4,Thursday,2006-10-19,47.12,47.61,47.12,47.61,140620.0,1161216000.0,UPTREND
IFS,2006,10,20,4,42,5,Friday,2006-10-20,47.61,48.21,47.61,48.21,60500.0,1161302400.0,UPTREND
IFS,2006,10,23,4,43,1,Monday,2006-10-23,48.21,48.21,47.61,47.61,60620.0,1161561600.0,DOWNTREND
IFS,2006,10,24,4,43,2,Tuesday,2006-10-24,47.02,47.12,46.62,46.62,25990.0,1161648000.0,DOWNTREND
IFS,2006,10,25,4,43,3,Wednesday,2006-10-25,46.62,46.62,45.63,45.63,28900.0,1161734400.0,DOWNTREND
IFS,2006,10,26,4,43,4,Thursday,2006-10-26,44.64,44.64,44.64,44.64,87390.0,1161820800.0,SIDEWAY
IFS,2006,10,27,4,43,5,Friday,2006-10-27,45.03,45.03,44.64,44.64,11370.0,1161907200.0,DOWNTREND
IFS,2006,10,30,4,44,1,Monday,2006-10-30,44.64,44.64,43.64,44.14,41920.0,1162166400.0,DOWNTREND
IFS,2006,10,31,4,44,2,Tuesday,2006-10-31,44.64,44.64,43.64,44.14,16800.0,1162252800.0,DOWNTREND
IFS,2006,11,1,4,44,3,Wednesday,2006-11-01,44.14,44.14,44.04,44.04,19540.0,1162339200.0,DOWNTREND
IFS,2006,11,2,4,44,4,Thursday,2006-11-02,43.94,43.94,43.64,43.64,32970.0,1162425600.0,DOWNTREND
IFS,2006,11,3,4,44,5,Friday,2006-11-03,43.15,43.15,42.65,42.85,23800.0,1162512000.0,DOWNTREND
IFS,2006,11,6,4,45,1,Monday,2006-11-06,42.65,42.65,42.65,42.65,37690.0,1162771200.0,SIDEWAY
IFS,2006,11,7,4,45,2,Tuesday,2006-11-07,43.15,43.45,43.15,43.45,40400.0,1162857600.0,UPTREND
IFS,2006,11,8,4,45,3,Wednesday,2006-11-08,43.54,43.54,43.25,43.25,16740.0,1162944000.0,DOWNTREND
IFS,2006,11,9,4,45,4,Thursday,2006-11-09,42.75,43.25,42.75,43.25,23300.0,1163030400.0,UPTREND
IFS,2006,11,10,4,45,5,Friday,2006-11-10,42.65,42.95,42.65,42.95,18760.0,1163116800.0,UPTREND
IFS,2006,11,13,4,46,1,Monday,2006-11-13,42.65,42.65,42.55,42.55,19200.0,1163376000.0,DOWNTREND
IFS,2006,11,14,4,46,2,Tuesday,2006-11-14,41.66,42.65,41.66,42.65,68080.0,1163462400.0,UPTREND
IFS,2006,11,15,4,46,3,Wednesday,2006-11-15,44.73,44.73,43.64,43.64,79280.0,1163548800.0,DOWNTREND
IFS,2006,11,16,4,46,4,Thursday,2006-11-16,43.64,43.64,43.15,43.64,17400.0,1163635200.0,SIDEWAY
IFS,2006,11,17,4,46,5,Friday,2006-11-17,43.64,43.64,43.64,43.64,8600.0,1163721600.0,SIDEWAY
IFS,2006,11,20,4,47,1,Monday,2006-11-20,43.64,43.64,42.65,42.65,20000.0,1163980800.0,DOWNTREND
IFS,2006,11,21,4,47,2,Tuesday,2006-11-21,41.26,41.26,41.16,41.16,51090.0,1164067200.0,DOWNTREND
IFS,2006,11,22,4,47,3,Wednesday,2006-11-22,40.67,41.46,40.67,41.46,18350.0,1164153600.0,UPTREND
IFS,2006,11,23,4,47,4,Thursday,2006-11-23,41.16,43.35,41.16,43.35,37430.0,1164240000.0,UPTREND
IFS,2006,11,24,4,47,5,Friday,2006-11-24,45.23,45.23,44.64,44.64,47600.0,1164326400.0,DOWNTREND
IFS,2006,11,27,4,48,1,Monday,2006-11-27,43.64,43.64,42.65,42.65,17340.0,1164585600.0,DOWNTREND
IFS,2006,11,28,4,48,2,Tuesday,2006-11-28,42.75,42.75,42.65,42.65,27410.0,1164672000.0,DOWNTREND
IFS,2006,11,29,4,48,3,Wednesday,2006-11-29,42.65,42.65,41.66,41.66,21170.0,1164758400.0,DOWNTREND
IFS,2006,11,30,4,48,4,Thursday,2006-11-30,41.16,41.66,41.16,41.66,18050.0,1164844800.0,UPTREND
IFS,2006,12,1,4,48,5,Friday,2006-12-01,42.55,42.55,41.66,42.16,11400.0,1164931200.0,DOWNTREND
IFS,2006,12,4,4,49,1,Monday,2006-12-04,42.16,42.16,40.17,41.66,52810.0,1165190400.0,DOWNTREND
IFS,2006,12,5,4,49,2,Tuesday,2006-12-05,41.16,41.66,41.16,41.16,19280.0,1165276800.0,SIDEWAY
IFS,2006,12,6,4,49,3,Wednesday,2006-12-06,41.66,41.66,40.67,40.67,25980.0,1165363200.0,DOWNTREND
IFS,2006,12,7,4,49,4,Thursday,2006-12-07,40.67,41.66,40.67,41.66,51020.0,1165449600.0,UPTREND
IFS,2006,12,8,4,49,5,Friday,2006-12-08,43.64,43.64,43.64,43.64,7600.0,1165536000.0,SIDEWAY
IFS,2006,12,11,4,50,1,Monday,2006-12-11,44.14,44.14,42.65,42.65,36360.0,1165795200.0,DOWNTREND
IFS,2006,12,12,4,50,2,Tuesday,2006-12-12,41.66,42.65,41.66,42.65,57300.0,1165881600.0,UPTREND
IFS,2006,12,13,4,50,3,Wednesday,2006-12-13,42.65,42.65,41.26,41.26,45690.0,1165968000.0,DOWNTREND
IFS,2006,12,14,4,50,4,Thursday,2006-12-14,41.36,41.36,41.36,41.36,39030.0,1166054400.0,SIDEWAY
IFS,2006,12,15,4,50,5,Friday,2006-12-15,41.66,42.16,41.66,42.16,46090.0,1166140800.0,UPTREND
IFS,2006,12,18,4,51,1,Monday,2006-12-18,43.15,43.15,42.35,42.35,41100.0,1166400000.0,DOWNTREND
IFS,2006,12,19,4,51,2,Tuesday,2006-12-19,42.35,42.35,42.16,42.16,13370.0,1166486400.0,DOWNTREND
