symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
VGP,2006,12,22,4,51,5,Friday,2006-12-22,17.48,17.48,17.04,17.04,4840.0,1166745600.0,DOWNTREND
VGP,2006,12,25,4,52,1,Monday,2006-12-25,17.04,17.04,17.04,17.04,380.0,1167004800.0,SIDEWAY
VGP,2006,12,26,4,52,2,Tuesday,2006-12-26,16.6,16.6,16.31,16.31,730.0,1167091200.0,DOWNTREND
VGP,2006,12,27,4,52,3,Wednesday,2006-12-27,16.31,16.31,15.59,15.59,1300.0,1167177600.0,DOWNTREND
VGP,2006,12,28,4,52,4,Thursday,2006-12-28,15.59,15.59,14.86,14.86,1200.0,1167264000.0,DOWNTREND
VGP,2006,12,29,4,52,5,Friday,2006-12-29,14.86,14.86,14.13,14.13,400.0,1167350400.0,DOWNTREND
VGP,2007,1,2,1,1,2,Tuesday,2007-01-02,14.13,14.13,13.43,13.43,2800.0,1167696000.0,DOWNTREND
VGP,2007,1,3,1,1,3,Wednesday,2007-01-03,12.82,12.82,12.76,12.76,2000.0,1167782400.0,DOWNTREND
VGP,2007,1,4,1,1,4,Thursday,2007-01-04,12.23,12.23,12.15,12.15,9100.0,1167868800.0,DOWNTREND
VGP,2007,1,5,1,1,5,Friday,2007-01-05,12.53,12.73,12.53,12.73,15800.0,1167955200.0,UPTREND
VGP,2007,1,8,1,2,1,Monday,2007-01-08,13.17,13.34,13.11,13.34,4950.0,1168214400.0,UPTREND
VGP,2007,1,9,1,2,2,Tuesday,2007-01-09,13.98,13.98,13.98,13.98,16990.0,1168300800.0,SIDEWAY
VGP,2007,1,10,1,2,3,Wednesday,2007-01-10,13.98,13.98,13.54,13.54,5920.0,1168387200.0,DOWNTREND
VGP,2007,1,11,1,2,4,Thursday,2007-01-11,13.54,13.54,12.88,12.88,2030.0,1168473600.0,DOWNTREND
VGP,2007,1,12,1,2,5,Friday,2007-01-12,12.23,12.23,12.23,12.23,10450.0,1168560000.0,SIDEWAY
VGP,2007,1,15,1,3,1,Monday,2007-01-15,12.82,12.82,12.82,12.82,4300.0,1168819200.0,SIDEWAY
VGP,2007,1,16,1,3,2,Tuesday,2007-01-16,12.82,12.82,12.82,12.82,2520.0,1168905600.0,SIDEWAY
VGP,2007,1,17,1,3,3,Wednesday,2007-01-17,12.82,12.82,12.82,12.82,600.0,1168992000.0,SIDEWAY
VGP,2007,1,18,1,3,4,Thursday,2007-01-18,12.82,12.82,12.18,12.18,1300.0,1169078400.0,DOWNTREND
VGP,2007,1,19,1,3,5,Friday,2007-01-19,12.18,12.18,11.97,12.18,5150.0,1169164800.0,SIDEWAY
VGP,2007,1,22,1,4,1,Monday,2007-01-22,12.18,12.18,11.94,11.94,970.0,1169424000.0,DOWNTREND
VGP,2007,1,23,1,4,2,Tuesday,2007-01-23,11.94,11.94,11.68,11.94,3300.0,1169510400.0,SIDEWAY
VGP,2007,1,24,1,4,3,Wednesday,2007-01-24,11.94,11.94,11.36,11.94,7690.0,1169596800.0,SIDEWAY
VGP,2007,1,25,1,4,4,Thursday,2007-01-25,11.94,11.94,11.36,11.36,4600.0,1169683200.0,DOWNTREND
VGP,2007,1,26,1,4,5,Friday,2007-01-26,11.62,11.62,11.36,11.36,8200.0,1169769600.0,DOWNTREND
VGP,2007,1,29,1,5,1,Monday,2007-01-29,10.84,11.36,10.84,11.36,3100.0,1170028800.0,UPTREND
VGP,2007,1,30,1,5,2,Tuesday,2007-01-30,11.36,11.91,11.36,11.91,1300.0,1170115200.0,UPTREND
VGP,2007,1,31,1,5,3,Wednesday,2007-01-31,11.91,12.23,11.91,11.94,12130.0,1170201600.0,UPTREND
VGP,2007,2,1,1,5,4,Thursday,2007-02-01,11.94,12.23,11.94,12.23,3260.0,1170288000.0,UPTREND
VGP,2007,2,2,1,5,5,Friday,2007-02-02,12.85,12.85,12.85,12.85,16480.0,1170374400.0,SIDEWAY
VGP,2007,2,5,1,6,1,Monday,2007-02-05,13.4,13.49,13.4,13.43,26290.0,1170633600.0,UPTREND
VGP,2007,2,6,1,6,2,Tuesday,2007-02-06,14.1,14.1,14.1,14.1,29050.0,1170720000.0,SIDEWAY
VGP,2007,2,7,1,6,3,Wednesday,2007-02-07,14.42,14.71,14.42,14.71,36270.0,1170806400.0,UPTREND
VGP,2007,2,8,1,6,4,Thursday,2007-02-08,15.15,15.44,15.15,15.44,31980.0,1170892800.0,UPTREND
VGP,2007,2,9,1,6,5,Friday,2007-02-09,15.44,15.44,14.71,14.71,20470.0,1170979200.0,DOWNTREND
