symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
SDJ,2007,12,25,4,52,2,Tuesday,2007-12-25,95.0,95.0,81.5,89.0,15800.0,1198540800.0,DOWNTREND
SDJ,2007,12,26,4,52,3,Wednesday,2007-12-26,85.0,94.3,85.0,94.3,19300.0,1198627200.0,UPTREND
SDJ,2007,12,27,4,52,4,Thursday,2007-12-27,92.0,98.0,92.0,98.0,20700.0,1198713600.0,UPTREND
SDJ,2007,12,28,4,52,5,Friday,2007-12-28,98.0,105.0,97.5,104.9,18700.0,1198800000.0,UPTREND
SDJ,2008,1,2,1,1,3,Wednesday,2008-01-02,105.8,108.0,103.0,103.0,18200.0,1199232000.0,DOWNTREND
SDJ,2008,1,3,1,1,4,Thursday,2008-01-03,99.2,101.0,96.2,96.2,13800.0,1199318400.0,DOWNTREND
SDJ,2008,1,4,1,1,5,Friday,2008-01-04,95.0,95.0,89.0,90.0,17300.0,1199404800.0,DOWNTREND
SDJ,2008,1,7,1,2,1,Monday,2008-01-07,90.0,90.0,82.1,83.5,15400.0,1199664000.0,DOWNTREND
SDJ,2008,1,8,1,2,2,Tuesday,2008-01-08,80.0,88.8,79.5,82.6,15000.0,1199750400.0,UPTREND
SDJ,2008,1,9,1,2,3,Wednesday,2008-01-09,88.0,88.0,77.0,77.0,8000.0,1199836800.0,DOWNTREND
SDJ,2008,1,10,1,2,4,Thursday,2008-01-10,77.0,80.0,73.0,77.0,16800.0,1199923200.0,SIDEWAY
SDJ,2008,1,11,1,2,5,Friday,2008-01-11,80.0,83.3,80.0,82.5,25000.0,1200009600.0,UPTREND
SDJ,2008,1,14,1,3,1,Monday,2008-01-14,78.0,79.0,74.5,74.6,6300.0,1200268800.0,DOWNTREND
SDJ,2008,1,15,1,3,2,Tuesday,2008-01-15,70.0,70.0,69.1,69.1,13900.0,1200355200.0,DOWNTREND
SDJ,2008,1,16,1,3,3,Wednesday,2008-01-16,69.2,76.1,69.2,76.1,8000.0,1200441600.0,UPTREND
SDJ,2008,1,17,1,3,4,Thursday,2008-01-17,82.1,82.2,72.5,76.0,19000.0,1200528000.0,DOWNTREND
SDJ,2008,1,18,1,3,5,Friday,2008-01-18,76.2,82.0,75.9,78.0,14800.0,1200614400.0,UPTREND
SDJ,2008,1,21,1,4,1,Monday,2008-01-21,78.0,80.0,76.0,79.0,5100.0,1200873600.0,UPTREND
SDJ,2008,1,22,1,4,2,Tuesday,2008-01-22,78.0,78.0,75.0,75.1,8200.0,1200960000.0,DOWNTREND
SDJ,2008,1,23,1,4,3,Wednesday,2008-01-23,76.0,76.0,68.5,71.0,11700.0,1201046400.0,DOWNTREND
SDJ,2008,1,24,1,4,4,Thursday,2008-01-24,72.0,76.0,67.5,68.6,12600.0,1201132800.0,DOWNTREND
SDJ,2008,1,25,1,4,5,Friday,2008-01-25,70.0,72.0,68.6,70.0,13500.0,1201219200.0,SIDEWAY
SDJ,2008,1,28,1,5,1,Monday,2008-01-28,68.5,70.1,68.0,69.0,5600.0,1201478400.0,UPTREND
SDJ,2008,1,29,1,5,2,Tuesday,2008-01-29,71.5,75.0,70.5,74.0,17500.0,1201564800.0,UPTREND
SDJ,2008,1,30,1,5,3,Wednesday,2008-01-30,78.0,80.6,78.0,80.1,19600.0,1201651200.0,UPTREND
SDJ,2008,1,31,1,5,4,Thursday,2008-01-31,80.4,86.0,74.0,78.2,5500.0,1201737600.0,DOWNTREND
SDJ,2008,2,1,1,5,5,Friday,2008-02-01,80.5,80.6,79.0,79.0,17000.0,1201824000.0,DOWNTREND
SDJ,2008,2,12,1,7,2,Tuesday,2008-02-12,78.0,80.0,78.0,78.5,2300.0,1202774400.0,UPTREND
SDJ,2008,2,13,1,7,3,Wednesday,2008-02-13,79.5,79.5,71.0,73.0,4900.0,1202860800.0,DOWNTREND
SDJ,2008,2,14,1,7,4,Thursday,2008-02-14,76.0,78.0,74.0,75.0,5800.0,1202947200.0,DOWNTREND
SDJ,2008,2,15,1,7,5,Friday,2008-02-15,75.0,75.0,72.0,73.0,3300.0,1203033600.0,DOWNTREND
SDJ,2008,2,18,1,8,1,Monday,2008-02-18,73.0,73.0,66.1,70.0,9200.0,1203292800.0,DOWNTREND
SDJ,2008,2,19,1,8,2,Tuesday,2008-02-19,64.0,70.5,63.5,65.0,12200.0,1203379200.0,UPTREND
SDJ,2008,2,20,1,8,3,Wednesday,2008-02-20,68.0,68.0,60.8,60.8,5700.0,1203465600.0,DOWNTREND
SDJ,2008,2,21,1,8,4,Thursday,2008-02-21,61.0,61.0,57.0,57.0,6200.0,1203552000.0,DOWNTREND
