symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
MPC,2006,12,27,4,52,3,Wednesday,2006-12-27,10.84,11.44,9.88,9.88,27500.0,1167177600.0,DOWNTREND
MPC,2006,12,28,4,52,4,Thursday,2006-12-28,10.96,10.96,10.24,10.96,35500.0,1167264000.0,SIDEWAY
MPC,2006,12,29,4,52,5,Friday,2006-12-29,9.88,10.36,9.52,9.52,22300.0,1167350400.0,DOWNTREND
MPC,2007,1,2,1,1,2,Tuesday,2007-01-02,9.64,9.64,8.76,9.64,10700.0,1167696000.0,SIDEWAY
MPC,2007,1,3,1,1,3,Wednesday,2007-01-03,9.03,9.03,8.43,8.97,12900.0,1167782400.0,DOWNTREND
MPC,2007,1,4,1,1,4,Thursday,2007-01-04,8.81,9.52,8.81,9.46,61500.0,1167868800.0,UPTREND
MPC,2007,1,5,1,1,5,Friday,2007-01-05,9.76,9.76,9.4,9.44,24100.0,1167955200.0,DOWNTREND
MPC,2007,1,8,1,2,1,Monday,2007-01-08,10.36,10.36,9.03,9.14,27000.0,1168214400.0,DOWNTREND
MPC,2007,1,9,1,2,2,Tuesday,2007-01-09,9.28,9.4,8.55,8.79,127200.0,1168300800.0,DOWNTREND
MPC,2007,1,10,1,2,3,Wednesday,2007-01-10,8.91,8.91,8.55,8.79,80200.0,1168387200.0,DOWNTREND
MPC,2007,1,11,1,2,4,Thursday,2007-01-11,8.79,8.79,8.07,8.25,279200.0,1168473600.0,DOWNTREND
MPC,2007,1,12,1,2,5,Friday,2007-01-12,7.95,8.31,7.77,7.95,238600.0,1168560000.0,SIDEWAY
MPC,2007,1,15,1,3,1,Monday,2007-01-15,8.19,8.19,7.59,7.95,339000.0,1168819200.0,DOWNTREND
MPC,2007,1,16,1,3,2,Tuesday,2007-01-16,7.83,7.95,7.59,7.89,296500.0,1168905600.0,UPTREND
MPC,2007,1,17,1,3,3,Wednesday,2007-01-17,8.01,8.07,7.6,7.83,307200.0,1168992000.0,DOWNTREND
MPC,2007,1,18,1,3,4,Thursday,2007-01-18,7.95,8.25,7.71,8.25,167400.0,1169078400.0,UPTREND
MPC,2007,1,19,1,3,5,Friday,2007-01-19,8.43,8.61,8.25,8.61,282700.0,1169164800.0,UPTREND
MPC,2007,1,22,1,4,1,Monday,2007-01-22,8.73,9.36,8.17,8.73,280700.0,1169424000.0,SIDEWAY
MPC,2007,1,23,1,4,2,Tuesday,2007-01-23,8.55,8.55,8.13,8.3,158000.0,1169510400.0,DOWNTREND
MPC,2007,1,24,1,4,3,Wednesday,2007-01-24,8.31,8.43,8.07,8.13,157600.0,1169596800.0,DOWNTREND
MPC,2007,1,25,1,4,4,Thursday,2007-01-25,8.07,8.07,7.41,7.57,174700.0,1169683200.0,DOWNTREND
MPC,2007,1,26,1,4,5,Friday,2007-01-26,7.23,7.47,7.0,7.23,188400.0,1169769600.0,SIDEWAY
MPC,2007,1,29,1,5,1,Monday,2007-01-29,7.23,7.47,6.87,7.24,408000.0,1170028800.0,UPTREND
MPC,2007,1,30,1,5,2,Tuesday,2007-01-30,7.47,7.83,7.35,7.83,344600.0,1170115200.0,UPTREND
MPC,2007,1,31,1,5,3,Wednesday,2007-01-31,8.25,8.46,8.13,8.46,554800.0,1170201600.0,UPTREND
MPC,2007,2,1,1,5,4,Thursday,2007-02-01,9.25,9.25,8.76,8.79,455300.0,1170288000.0,DOWNTREND
MPC,2007,2,2,1,5,5,Friday,2007-02-02,9.0,9.23,8.67,8.79,387200.0,1170374400.0,DOWNTREND
MPC,2007,2,5,1,6,1,Monday,2007-02-05,9.76,9.8,8.44,8.91,502800.0,1170633600.0,DOWNTREND
MPC,2007,2,6,1,6,2,Tuesday,2007-02-06,8.91,8.91,8.43,8.67,241400.0,1170720000.0,DOWNTREND
MPC,2007,2,7,1,6,3,Wednesday,2007-02-07,9.03,9.03,8.31,8.43,222900.0,1170806400.0,DOWNTREND
MPC,2007,2,8,1,6,4,Thursday,2007-02-08,8.67,8.79,8.01,8.07,140800.0,1170892800.0,DOWNTREND
MPC,2007,2,9,1,6,5,Friday,2007-02-09,8.19,8.31,7.47,8.01,177100.0,1170979200.0,DOWNTREND
MPC,2007,2,12,1,7,1,Monday,2007-02-12,7.83,8.07,7.59,7.95,312200.0,1171238400.0,UPTREND
MPC,2007,2,13,1,7,2,Tuesday,2007-02-13,8.07,8.42,7.95,8.12,180000.0,1171324800.0,UPTREND
MPC,2007,2,14,1,7,3,Wednesday,2007-02-14,8.31,8.67,8.07,8.43,184100.0,1171411200.0,UPTREND
MPC,2007,2,15,1,7,4,Thursday,2007-02-15,8.67,8.91,8.44,8.55,184900.0,1171497600.0,DOWNTREND
MPC,2007,2,26,1,9,1,Monday,2007-02-26,8.91,9.15,8.79,9.13,277500.0,1172448000.0,UPTREND
MPC,2007,2,27,1,9,2,Tuesday,2007-02-27,9.64,9.64,9.03,9.03,414400.0,1172534400.0,DOWNTREND
MPC,2007,2,28,1,9,3,Wednesday,2007-02-28,9.64,9.64,8.44,8.73,358500.0,1172620800.0,DOWNTREND
MPC,2007,3,1,1,9,4,Thursday,2007-03-01,8.43,8.79,8.25,8.67,301200.0,1172707200.0,UPTREND
MPC,2007,3,2,1,9,5,Friday,2007-03-02,8.79,8.79,7.83,8.79,211200.0,1172793600.0,SIDEWAY
MPC,2007,3,5,1,10,1,Monday,2007-03-05,8.69,8.69,8.43,8.55,194800.0,1173052800.0,DOWNTREND
MPC,2007,3,6,1,10,2,Tuesday,2007-03-06,8.55,8.67,7.83,8.13,245500.0,1173139200.0,DOWNTREND
MPC,2007,3,7,1,10,3,Wednesday,2007-03-07,8.43,8.43,7.83,8.07,270900.0,1173225600.0,DOWNTREND
MPC,2007,3,8,1,10,4,Thursday,2007-03-08,8.14,8.55,7.83,8.55,367000.0,1173312000.0,UPTREND
MPC,2007,3,9,1,10,5,Friday,2007-03-09,8.31,8.79,8.31,8.48,303300.0,1173398400.0,UPTREND
MPC,2007,3,12,1,11,1,Monday,2007-03-12,9.37,9.37,8.64,8.77,410800.0,1173657600.0,DOWNTREND
MPC,2007,3,13,1,11,2,Tuesday,2007-03-13,9.52,9.52,8.61,8.91,371800.0,1173744000.0,DOWNTREND
MPC,2007,3,14,1,11,3,Wednesday,2007-03-14,9.03,9.03,8.42,9.03,202600.0,1173830400.0,SIDEWAY
MPC,2007,3,15,1,11,4,Thursday,2007-03-15,8.31,8.31,7.83,8.07,116500.0,1173916800.0,DOWNTREND
MPC,2007,3,16,1,11,5,Friday,2007-03-16,8.79,8.79,8.19,8.55,108800.0,1174003200.0,DOWNTREND
MPC,2007,3,19,1,12,1,Monday,2007-03-19,8.67,8.79,8.19,8.19,189100.0,1174262400.0,DOWNTREND
MPC,2007,3,20,1,12,2,Tuesday,2007-03-20,8.31,8.55,8.21,8.37,73300.0,1174348800.0,UPTREND
MPC,2007,3,21,1,12,3,Wednesday,2007-03-21,8.25,8.25,8.07,8.19,75300.0,1174435200.0,DOWNTREND
MPC,2007,3,22,1,12,4,Thursday,2007-03-22,8.01,8.43,7.83,7.89,164200.0,1174521600.0,DOWNTREND
MPC,2007,3,23,1,12,5,Friday,2007-03-23,8.13,8.13,7.78,8.06,200300.0,1174608000.0,DOWNTREND
MPC,2007,3,26,1,13,1,Monday,2007-03-26,7.24,7.95,7.24,7.24,80600.0,1174867200.0,SIDEWAY
MPC,2007,3,27,1,13,2,Tuesday,2007-03-27,7.4,7.4,6.88,7.4,100100.0,1174953600.0,SIDEWAY
MPC,2007,3,28,1,13,3,Wednesday,2007-03-28,6.63,7.61,6.63,7.61,78100.0,1175040000.0,UPTREND
MPC,2007,3,29,1,13,4,Thursday,2007-03-29,7.52,7.52,7.52,7.52,47300.0,1175126400.0,SIDEWAY
MPC,2007,3,30,1,13,5,Friday,2007-03-30,8.26,8.26,7.71,8.26,319800.0,1175212800.0,SIDEWAY
MPC,2007,4,2,2,14,1,Monday,2007-04-02,7.83,7.95,7.17,7.47,60500.0,1175472000.0,DOWNTREND
MPC,2007,4,3,2,14,2,Tuesday,2007-04-03,7.23,7.35,7.0,7.3,87000.0,1175558400.0,UPTREND
MPC,2007,4,4,2,14,3,Wednesday,2007-04-04,7.47,7.71,7.36,7.65,91100.0,1175644800.0,UPTREND
MPC,2007,4,5,2,14,4,Thursday,2007-04-05,7.59,7.59,7.23,7.23,194600.0,1175731200.0,DOWNTREND
MPC,2007,4,6,2,14,5,Friday,2007-04-06,7.47,7.58,7.25,7.41,168200.0,1175817600.0,DOWNTREND
MPC,2007,4,9,2,15,1,Monday,2007-04-09,7.47,7.59,7.25,7.41,145400.0,1176076800.0,DOWNTREND
MPC,2007,4,10,2,15,2,Tuesday,2007-04-10,7.47,7.59,7.34,7.34,60800.0,1176163200.0,DOWNTREND
MPC,2007,4,11,2,15,3,Wednesday,2007-04-11,7.35,7.35,7.23,7.26,99100.0,1176249600.0,DOWNTREND
MPC,2007,4,12,2,15,4,Thursday,2007-04-12,7.35,7.35,6.99,7.05,43500.0,1176336000.0,DOWNTREND
MPC,2007,4,13,2,15,5,Friday,2007-04-13,6.97,6.99,6.84,6.9,112000.0,1176422400.0,DOWNTREND
MPC,2007,4,16,2,16,1,Monday,2007-04-16,6.75,6.87,6.26,6.34,67500.0,1176681600.0,DOWNTREND
MPC,2007,4,17,2,16,2,Tuesday,2007-04-17,6.32,7.05,6.02,7.05,161800.0,1176768000.0,UPTREND
MPC,2007,4,18,2,16,3,Wednesday,2007-04-18,6.99,7.07,6.65,7.07,98200.0,1176854400.0,UPTREND
MPC,2007,4,19,2,16,4,Thursday,2007-04-19,7.59,7.68,6.63,6.75,118300.0,1176940800.0,DOWNTREND
