symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
VCF,2011,1,28,1,4,5,Friday,2011-01-28,30.93,30.93,27.47,28.53,74870.0,1296172800.0,DOWNTREND
VCF,2011,2,8,1,6,2,Tuesday,2011-02-08,28.0,29.33,28.0,28.8,16600.0,1297123200.0,UPTREND
VCF,2011,2,9,1,6,3,Wednesday,2011-02-09,28.27,28.8,28.27,28.8,630.0,1297209600.0,UPTREND
VCF,2011,2,10,1,6,4,Thursday,2011-02-10,28.27,29.87,28.27,29.87,8950.0,1297296000.0,UPTREND
VCF,2011,2,11,1,6,5,Friday,2011-02-11,28.53,28.53,28.53,28.53,1500.0,1297382400.0,SIDEWAY
VCF,2011,2,14,1,7,1,Monday,2011-02-14,28.53,28.53,28.53,28.53,1000.0,1297641600.0,SIDEWAY
VCF,2011,2,15,1,7,2,Tuesday,2011-02-15,27.2,27.47,27.2,27.47,1100.0,1297728000.0,UPTREND
VCF,2011,2,16,1,7,3,Wednesday,2011-02-16,28.8,28.8,26.4,27.47,3910.0,1297814400.0,DOWNTREND
VCF,2011,2,17,1,7,4,Thursday,2011-02-17,27.47,27.47,27.47,27.47,3000.0,1297900800.0,SIDEWAY
VCF,2011,2,18,1,7,5,Friday,2011-02-18,28.8,28.8,26.93,26.93,3100.0,1297987200.0,DOWNTREND
VCF,2011,2,21,1,8,1,Monday,2011-02-21,26.67,26.67,25.6,25.76,2300.0,1298246400.0,DOWNTREND
VCF,2011,2,22,1,8,2,Tuesday,2011-02-22,24.53,24.8,24.53,24.64,16650.0,1298332800.0,UPTREND
VCF,2011,2,23,1,8,3,Wednesday,2011-02-23,24.0,24.8,24.0,24.8,700.0,1298419200.0,UPTREND
VCF,2011,2,24,1,8,4,Thursday,2011-02-24,24.53,24.69,24.53,24.69,1150.0,1298505600.0,UPTREND
VCF,2011,2,28,1,9,1,Monday,2011-02-28,26.13,26.19,25.39,25.87,2400.0,1298851200.0,DOWNTREND
VCF,2011,3,1,1,9,2,Tuesday,2011-03-01,25.01,25.01,25.01,25.01,100.0,1298937600.0,SIDEWAY
VCF,2011,3,2,1,9,3,Wednesday,2011-03-02,23.84,24.53,23.84,24.37,2690.0,1299024000.0,UPTREND
VCF,2011,3,4,1,9,5,Friday,2011-03-04,23.52,23.52,23.52,23.52,100.0,1299196800.0,SIDEWAY
VCF,2011,3,7,1,10,1,Monday,2011-03-07,23.68,23.68,23.68,23.68,560.0,1299456000.0,SIDEWAY
VCF,2011,3,8,1,10,2,Tuesday,2011-03-08,24.0,24.85,23.73,23.73,2140.0,1299542400.0,DOWNTREND
VCF,2011,3,9,1,10,3,Wednesday,2011-03-09,24.91,24.91,23.47,23.63,5160.0,1299628800.0,DOWNTREND
VCF,2011,3,10,1,10,4,Thursday,2011-03-10,24.8,24.8,23.2,24.8,2190.0,1299715200.0,SIDEWAY
VCF,2011,3,11,1,10,5,Friday,2011-03-11,23.89,24.8,23.89,24.8,730.0,1299801600.0,UPTREND
VCF,2011,3,14,1,11,1,Monday,2011-03-14,23.79,25.6,23.73,23.79,1430.0,1300060800.0,SIDEWAY
VCF,2011,3,15,1,11,2,Tuesday,2011-03-15,24.96,24.96,23.47,23.47,3050.0,1300147200.0,DOWNTREND
VCF,2011,3,16,1,11,3,Wednesday,2011-03-16,23.04,24.0,23.04,23.09,320.0,1300233600.0,UPTREND
VCF,2011,3,17,1,11,4,Thursday,2011-03-17,22.77,24.0,22.77,22.83,50.0,1300320000.0,UPTREND
VCF,2011,3,18,1,11,5,Friday,2011-03-18,22.93,23.47,22.83,23.47,1230.0,1300406400.0,UPTREND
VCF,2011,3,21,1,12,1,Monday,2011-03-21,23.09,24.64,23.09,24.64,430.0,1300665600.0,UPTREND
VCF,2011,3,22,1,12,2,Tuesday,2011-03-22,23.57,25.6,23.57,25.6,220.0,1300752000.0,UPTREND
VCF,2011,3,23,1,12,3,Wednesday,2011-03-23,26.67,26.67,26.67,26.67,20.0,1300838400.0,SIDEWAY
VCF,2011,3,24,1,12,4,Thursday,2011-03-24,26.67,28.0,25.33,25.33,1880.0,1300924800.0,DOWNTREND
VCF,2011,3,25,1,12,5,Friday,2011-03-25,24.32,26.56,24.32,24.43,2260.0,1301011200.0,UPTREND
VCF,2011,3,28,1,13,1,Monday,2011-03-28,23.47,23.47,23.47,23.47,20.0,1301270400.0,SIDEWAY
VCF,2011,3,29,1,13,2,Tuesday,2011-03-29,24.64,24.64,23.47,23.47,1440.0,1301356800.0,DOWNTREND
VCF,2011,3,30,1,13,3,Wednesday,2011-03-30,23.47,24.64,23.2,24.64,1030.0,1301443200.0,UPTREND
VCF,2011,3,31,1,13,4,Thursday,2011-03-31,25.87,25.87,23.41,25.87,2150.0,1301529600.0,SIDEWAY
VCF,2011,4,1,2,13,5,Friday,2011-04-01,26.93,26.93,24.64,24.64,3220.0,1301616000.0,DOWNTREND
VCF,2011,4,4,2,14,1,Monday,2011-04-04,23.52,25.6,23.52,25.55,2070.0,1301875200.0,UPTREND
VCF,2011,4,5,2,14,2,Tuesday,2011-04-05,25.6,26.61,24.43,24.43,11110.0,1301961600.0,DOWNTREND
VCF,2011,4,6,2,14,3,Wednesday,2011-04-06,25.6,25.6,24.0,24.0,14870.0,1302048000.0,DOWNTREND
VCF,2011,4,7,2,14,4,Thursday,2011-04-07,23.47,25.17,23.47,25.17,4210.0,1302134400.0,UPTREND
VCF,2011,4,8,2,14,5,Friday,2011-04-08,25.87,25.87,23.95,23.95,3260.0,1302220800.0,DOWNTREND
VCF,2011,4,13,2,15,3,Wednesday,2011-04-13,24.8,24.8,24.8,24.8,10.0,1302652800.0,SIDEWAY
VCF,2011,4,14,2,15,4,Thursday,2011-04-14,25.87,25.97,25.76,25.76,6300.0,1302739200.0,DOWNTREND
VCF,2011,4,15,2,15,5,Friday,2011-04-15,24.8,25.87,24.8,25.33,15010.0,1302825600.0,UPTREND
VCF,2011,4,19,2,16,2,Tuesday,2011-04-19,25.33,25.6,25.33,25.33,1020.0,1303171200.0,SIDEWAY
VCF,2011,4,20,2,16,3,Wednesday,2011-04-20,25.17,25.17,25.17,25.17,510.0,1303257600.0,SIDEWAY
VCF,2011,4,21,2,16,4,Thursday,2011-04-21,24.0,26.08,24.0,24.59,84030.0,1303344000.0,UPTREND
VCF,2011,4,22,2,16,5,Friday,2011-04-22,25.12,25.12,25.12,25.12,1500.0,1303430400.0,SIDEWAY
VCF,2011,4,25,2,17,1,Monday,2011-04-25,25.87,26.08,25.07,25.07,4130.0,1303689600.0,DOWNTREND
VCF,2011,4,27,2,17,3,Wednesday,2011-04-27,25.83,25.83,25.5,25.5,13250.0,1303862400.0,DOWNTREND
VCF,2011,4,28,2,17,4,Thursday,2011-04-28,26.53,26.75,25.88,25.88,10740.0,1303948800.0,DOWNTREND
VCF,2011,4,29,2,17,5,Friday,2011-04-29,26.1,27.13,26.1,26.21,22390.0,1304035200.0,UPTREND
VCF,2011,5,4,2,18,3,Wednesday,2011-05-04,27.13,27.46,26.21,26.21,75200.0,1304467200.0,DOWNTREND
VCF,2011,5,5,2,18,4,Thursday,2011-05-05,25.83,27.18,25.83,25.99,1140.0,1304553600.0,UPTREND
VCF,2011,5,6,2,18,5,Friday,2011-05-06,25.61,27.18,25.61,26.15,16570.0,1304640000.0,UPTREND
VCF,2011,5,9,2,19,1,Monday,2011-05-09,26.91,27.18,26.91,27.18,10040.0,1304899200.0,UPTREND
VCF,2011,5,10,2,19,2,Tuesday,2011-05-10,27.46,28.54,27.46,28.54,80290.0,1304985600.0,UPTREND
VCF,2011,5,11,2,19,3,Wednesday,2011-05-11,29.9,29.9,29.9,29.9,242730.0,1305072000.0,SIDEWAY
VCF,2011,5,12,2,19,4,Thursday,2011-05-12,31.26,31.26,31.26,31.26,27800.0,1305158400.0,SIDEWAY
VCF,2011,5,13,2,19,5,Friday,2011-05-13,32.62,32.62,32.62,32.62,130100.0,1305244800.0,SIDEWAY
VCF,2011,5,16,2,20,1,Monday,2011-05-16,33.98,33.98,32.62,32.62,77100.0,1305504000.0,DOWNTREND
VCF,2011,5,17,2,20,2,Tuesday,2011-05-17,32.89,34.25,32.62,34.25,135850.0,1305590400.0,UPTREND
VCF,2011,5,18,2,20,3,Wednesday,2011-05-18,34.8,35.88,33.17,35.88,104440.0,1305676800.0,UPTREND
VCF,2011,5,19,2,20,4,Thursday,2011-05-19,35.61,37.52,35.61,37.52,139480.0,1305763200.0,UPTREND
VCF,2011,5,20,2,20,5,Friday,2011-05-20,39.15,39.15,39.15,39.15,203350.0,1305849600.0,SIDEWAY
VCF,2011,5,23,2,21,1,Monday,2011-05-23,40.78,41.05,37.52,38.06,164830.0,1306108800.0,DOWNTREND
VCF,2011,5,24,2,21,2,Tuesday,2011-05-24,38.06,39.96,38.06,39.96,91130.0,1306195200.0,UPTREND
VCF,2011,5,25,2,21,3,Wednesday,2011-05-25,40.78,40.78,38.06,38.33,52420.0,1306281600.0,DOWNTREND
VCF,2011,5,26,2,21,4,Thursday,2011-05-26,37.79,40.23,37.52,39.69,176460.0,1306368000.0,UPTREND
VCF,2011,5,27,2,21,5,Friday,2011-05-27,37.79,39.15,37.79,38.88,30620.0,1306454400.0,UPTREND
VCF,2011,5,30,2,22,1,Monday,2011-05-30,36.97,39.42,36.97,38.06,23860.0,1306713600.0,UPTREND
VCF,2011,5,31,2,22,2,Tuesday,2011-05-31,36.43,37.79,36.16,36.16,28920.0,1306800000.0,DOWNTREND
VCF,2011,6,1,2,22,3,Wednesday,2011-06-01,35.34,37.24,34.8,37.24,34970.0,1306886400.0,UPTREND
VCF,2011,6,2,2,22,4,Thursday,2011-06-02,37.24,37.52,36.7,36.7,420.0,1306972800.0,DOWNTREND
VCF,2011,6,3,2,22,5,Friday,2011-06-03,36.7,36.97,35.88,35.88,26200.0,1307059200.0,DOWNTREND
