symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
LCM,2011,9,16,3,37,5,Friday,2011-09-16,13.03,15.48,13.03,14.77,300470.0,1316131200.0,UPTREND
LCM,2011,9,19,3,38,1,Monday,2011-09-19,15.48,15.48,14.83,15.48,261510.0,1316390400.0,SIDEWAY
LCM,2011,9,20,3,38,2,Tuesday,2011-09-20,16.25,16.25,16.25,16.25,30610.0,1316476800.0,SIDEWAY
LCM,2011,9,21,3,38,3,Wednesday,2011-09-21,17.03,17.03,17.03,17.03,30800.0,1316563200.0,SIDEWAY
LCM,2011,9,22,3,38,4,Thursday,2011-09-22,17.87,17.87,17.03,17.87,440740.0,1316649600.0,SIDEWAY
LCM,2011,9,23,3,38,5,Friday,2011-09-23,18.7,18.7,18.0,18.7,419180.0,1316736000.0,SIDEWAY
LCM,2011,9,26,3,39,1,Monday,2011-09-26,19.61,19.61,19.61,19.61,37010.0,1316995200.0,SIDEWAY
LCM,2011,9,27,3,39,2,Tuesday,2011-09-27,20.57,20.57,20.51,20.57,291840.0,1317081600.0,SIDEWAY
LCM,2011,9,28,3,39,3,Wednesday,2011-09-28,21.54,21.54,20.32,21.54,441020.0,1317168000.0,SIDEWAY
LCM,2011,9,29,3,39,4,Thursday,2011-09-29,21.28,21.54,20.51,20.51,584950.0,1317254400.0,DOWNTREND
LCM,2011,9,30,3,39,5,Friday,2011-09-30,20.96,21.48,19.67,21.48,354940.0,1317340800.0,UPTREND
LCM,2011,10,3,4,40,1,Monday,2011-10-03,21.35,21.8,20.7,20.7,446320.0,1317600000.0,DOWNTREND
LCM,2011,10,4,4,40,2,Tuesday,2011-10-04,20.96,20.96,19.86,19.99,292150.0,1317686400.0,DOWNTREND
LCM,2011,10,5,4,40,3,Wednesday,2011-10-05,19.35,20.96,19.35,20.96,455900.0,1317772800.0,UPTREND
LCM,2011,10,6,4,40,4,Thursday,2011-10-06,21.28,21.99,21.09,21.99,659370.0,1317859200.0,UPTREND
LCM,2011,10,7,4,40,5,Friday,2011-10-07,22.57,23.09,22.25,23.09,283190.0,1317945600.0,UPTREND
LCM,2011,10,10,4,41,1,Monday,2011-10-10,23.54,24.19,23.09,24.19,209070.0,1318204800.0,UPTREND
LCM,2011,10,11,4,41,2,Tuesday,2011-10-11,25.02,25.35,24.51,25.35,255520.0,1318291200.0,UPTREND
LCM,2011,10,12,4,41,3,Wednesday,2011-10-12,26.38,26.38,24.12,25.15,448900.0,1318377600.0,DOWNTREND
LCM,2011,10,13,4,41,4,Thursday,2011-10-13,24.19,24.7,23.93,23.93,174830.0,1318464000.0,DOWNTREND
LCM,2011,10,14,4,41,5,Friday,2011-10-14,24.25,24.38,23.09,23.22,122990.0,1318550400.0,DOWNTREND
LCM,2011,10,17,4,42,1,Monday,2011-10-17,23.73,23.73,23.22,23.22,18980.0,1318809600.0,DOWNTREND
LCM,2011,10,18,4,42,2,Tuesday,2011-10-18,23.22,23.54,22.57,22.9,241830.0,1318896000.0,DOWNTREND
LCM,2011,10,19,4,42,3,Wednesday,2011-10-19,22.9,23.22,21.8,22.57,71610.0,1318982400.0,DOWNTREND
LCM,2011,10,20,4,42,4,Thursday,2011-10-20,22.57,23.09,21.48,21.54,92310.0,1319068800.0,DOWNTREND
LCM,2011,10,21,4,42,5,Friday,2011-10-21,21.28,21.93,20.57,21.8,181600.0,1319155200.0,UPTREND
LCM,2011,10,24,4,43,1,Monday,2011-10-24,21.93,22.83,21.86,22.83,73950.0,1319414400.0,UPTREND
LCM,2011,10,25,4,43,2,Tuesday,2011-10-25,23.41,23.93,23.41,23.93,86760.0,1319500800.0,UPTREND
LCM,2011,10,26,4,43,3,Wednesday,2011-10-26,24.19,25.09,23.86,24.19,185850.0,1319587200.0,SIDEWAY
LCM,2011,10,27,4,43,4,Thursday,2011-10-27,24.19,24.38,23.03,23.03,64530.0,1319673600.0,DOWNTREND
LCM,2011,10,28,4,43,5,Friday,2011-10-28,22.57,22.96,21.93,21.99,80260.0,1319760000.0,DOWNTREND
LCM,2011,10,31,4,44,1,Monday,2011-10-31,21.61,22.25,21.03,21.8,62870.0,1320019200.0,UPTREND
LCM,2011,11,1,4,44,2,Tuesday,2011-11-01,21.8,21.8,21.22,21.67,185580.0,1320105600.0,DOWNTREND
LCM,2011,11,2,4,44,3,Wednesday,2011-11-02,21.28,21.93,21.28,21.41,32170.0,1320192000.0,UPTREND
LCM,2011,11,3,4,44,4,Thursday,2011-11-03,21.28,22.45,21.28,22.45,45010.0,1320278400.0,UPTREND
LCM,2011,11,4,4,44,5,Friday,2011-11-04,23.22,23.35,22.9,23.35,35100.0,1320364800.0,UPTREND
LCM,2011,11,7,4,45,1,Monday,2011-11-07,23.35,23.35,22.19,22.19,40040.0,1320624000.0,DOWNTREND
LCM,2011,11,8,4,45,2,Tuesday,2011-11-08,21.09,22.12,21.09,21.61,120530.0,1320710400.0,UPTREND
LCM,2011,11,9,4,45,3,Wednesday,2011-11-09,20.9,21.61,20.9,21.22,65860.0,1320796800.0,UPTREND
LCM,2011,11,10,4,45,4,Thursday,2011-11-10,20.7,21.16,20.19,20.19,88780.0,1320883200.0,DOWNTREND
LCM,2011,11,11,4,45,5,Friday,2011-11-11,19.41,21.16,19.41,20.19,30600.0,1320969600.0,UPTREND
LCM,2011,11,14,4,46,1,Monday,2011-11-14,20.96,20.96,19.35,20.64,28570.0,1321228800.0,DOWNTREND
LCM,2011,11,15,4,46,2,Tuesday,2011-11-15,21.03,21.28,19.61,21.03,12320.0,1321315200.0,SIDEWAY
LCM,2011,11,16,4,46,3,Wednesday,2011-11-16,19.99,21.16,19.99,21.16,137990.0,1321401600.0,UPTREND
LCM,2011,11,17,4,46,4,Thursday,2011-11-17,21.03,21.28,20.38,21.16,33860.0,1321488000.0,UPTREND
LCM,2011,11,18,4,46,5,Friday,2011-11-18,21.03,21.03,20.32,20.96,18920.0,1321574400.0,DOWNTREND
LCM,2011,11,21,4,47,1,Monday,2011-11-21,20.9,20.9,19.93,19.93,4980.0,1321833600.0,DOWNTREND
LCM,2011,11,22,4,47,2,Tuesday,2011-11-22,20.77,20.77,19.8,19.93,3900.0,1321920000.0,DOWNTREND
LCM,2011,11,23,4,47,3,Wednesday,2011-11-23,20.51,20.51,19.86,20.45,36530.0,1322006400.0,DOWNTREND
LCM,2011,11,24,4,47,4,Thursday,2011-11-24,20.25,20.25,19.54,19.54,45940.0,1322092800.0,DOWNTREND
LCM,2011,11,25,4,47,5,Friday,2011-11-25,19.67,20.25,19.22,19.67,27890.0,1322179200.0,SIDEWAY
LCM,2011,11,28,4,48,1,Monday,2011-11-28,20.45,20.45,20.06,20.45,20830.0,1322438400.0,SIDEWAY
LCM,2011,11,29,4,48,2,Tuesday,2011-11-29,20.38,20.7,19.99,19.99,47520.0,1322524800.0,DOWNTREND
LCM,2011,11,30,4,48,3,Wednesday,2011-11-30,20.19,20.51,19.99,20.25,15990.0,1322611200.0,UPTREND
LCM,2011,12,1,4,48,4,Thursday,2011-12-01,20.64,20.64,20.51,20.51,940.0,1322697600.0,DOWNTREND
LCM,2011,12,2,4,48,5,Friday,2011-12-02,20.64,20.64,19.67,20.45,107390.0,1322784000.0,DOWNTREND
LCM,2011,12,5,4,49,1,Monday,2011-12-05,20.96,21.28,20.57,21.28,87540.0,1323043200.0,UPTREND
LCM,2011,12,6,4,49,2,Tuesday,2011-12-06,21.28,21.93,20.45,20.45,74400.0,1323129600.0,DOWNTREND
LCM,2011,12,7,4,49,3,Wednesday,2011-12-07,19.74,21.22,19.74,21.22,91050.0,1323216000.0,UPTREND
LCM,2011,12,8,4,49,4,Thursday,2011-12-08,21.22,21.28,20.64,20.64,44290.0,1323302400.0,DOWNTREND
LCM,2011,12,9,4,49,5,Friday,2011-12-09,20.57,20.57,19.61,20.38,64420.0,1323388800.0,DOWNTREND
LCM,2011,12,12,4,50,1,Monday,2011-12-12,19.99,20.32,19.41,20.32,109320.0,1323648000.0,UPTREND
LCM,2011,12,13,4,50,2,Tuesday,2011-12-13,19.99,19.99,19.86,19.99,20800.0,1323734400.0,SIDEWAY
LCM,2011,12,14,4,50,3,Wednesday,2011-12-14,20.57,20.57,19.67,20.45,6270.0,1323820800.0,DOWNTREND
LCM,2011,12,15,4,50,4,Thursday,2011-12-15,19.93,19.93,19.48,19.93,17070.0,1323907200.0,SIDEWAY
LCM,2011,12,16,4,50,5,Friday,2011-12-16,19.41,19.41,18.96,19.35,70460.0,1323993600.0,DOWNTREND
LCM,2011,12,19,4,51,1,Monday,2011-12-19,18.38,19.35,18.38,19.03,112310.0,1324252800.0,UPTREND
LCM,2011,12,20,4,51,2,Tuesday,2011-12-20,18.57,18.57,18.12,18.12,29100.0,1324339200.0,DOWNTREND
LCM,2011,12,21,4,51,3,Wednesday,2011-12-21,17.22,18.96,17.22,18.96,195490.0,1324425600.0,UPTREND
LCM,2011,12,22,4,51,4,Thursday,2011-12-22,19.03,19.16,18.77,19.16,154000.0,1324512000.0,UPTREND
LCM,2011,12,23,4,51,5,Friday,2011-12-23,19.22,19.74,18.77,19.74,159090.0,1324598400.0,UPTREND
LCM,2011,12,26,4,52,1,Monday,2011-12-26,19.99,20.7,19.99,20.7,101810.0,1324857600.0,UPTREND
LCM,2011,12,27,4,52,2,Tuesday,2011-12-27,20.57,20.57,19.93,20.25,244840.0,1324944000.0,DOWNTREND
LCM,2011,12,28,4,52,3,Wednesday,2011-12-28,20.38,21.22,20.38,21.22,226300.0,1325030400.0,UPTREND
LCM,2011,12,29,4,52,4,Thursday,2011-12-29,21.86,22.19,21.61,22.19,141670.0,1325116800.0,UPTREND
