symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
SDC,2006,12,25,4,52,1,Monday,2006-12-25,11.47,11.47,10.26,15.3,4029.0,1167004800.0,UPTREND
SDC,2006,12,27,4,52,3,Wednesday,2006-12-27,9.96,10.56,9.96,14.18,5756.0,1167177600.0,UPTREND
SDC,2007,1,4,1,1,4,Thursday,2007-01-04,9.96,9.96,9.96,14.49,2015.0,1167868800.0,UPTREND
SDC,2007,1,9,1,2,2,Tuesday,2007-01-09,9.96,9.96,9.96,14.18,5037.0,1168300800.0,UPTREND
SDC,2007,1,10,1,2,3,Wednesday,2007-01-10,9.96,9.96,9.96,14.49,4317.0,1168387200.0,UPTREND
SDC,2007,1,11,1,2,4,Thursday,2007-01-11,9.96,9.96,9.96,14.46,3166.0,1168473600.0,UPTREND
SDC,2007,1,12,1,2,5,Friday,2007-01-12,9.96,9.96,9.96,14.52,3885.0,1168560000.0,UPTREND
SDC,2007,1,15,1,3,1,Monday,2007-01-15,9.96,9.96,9.96,14.46,3310.0,1168819200.0,UPTREND
SDC,2007,1,16,1,3,2,Tuesday,2007-01-16,9.96,10.26,9.96,14.55,6188.0,1168905600.0,UPTREND
SDC,2007,1,17,1,3,3,Wednesday,2007-01-17,10.26,10.26,10.26,14.79,144.0,1168992000.0,UPTREND
SDC,2007,1,18,1,3,4,Thursday,2007-01-18,10.26,10.56,10.26,15.09,2878.0,1169078400.0,UPTREND
SDC,2007,1,19,1,3,5,Friday,2007-01-19,10.56,10.56,10.56,15.39,720.0,1169164800.0,UPTREND
SDC,2007,1,22,1,4,1,Monday,2007-01-22,10.86,10.86,10.86,15.69,5612.0,1169424000.0,UPTREND
SDC,2007,1,23,1,4,2,Tuesday,2007-01-23,10.86,11.17,10.86,15.72,8922.0,1169510400.0,UPTREND
SDC,2007,1,24,1,4,3,Wednesday,2007-01-24,11.17,11.17,10.86,15.99,4893.0,1169596800.0,UPTREND
SDC,2007,1,25,1,4,4,Thursday,2007-01-25,11.47,11.47,11.17,16.45,1871.0,1169683200.0,UPTREND
SDC,2007,1,29,1,5,1,Monday,2007-01-29,11.47,11.47,11.47,16.6,144.0,1170028800.0,UPTREND
SDC,2007,1,30,1,5,2,Tuesday,2007-01-30,12.68,12.68,12.68,18.26,576.0,1170115200.0,UPTREND
SDC,2007,1,31,1,5,3,Wednesday,2007-01-31,13.88,13.88,13.88,20.07,20290.0,1170201600.0,UPTREND
SDC,2007,2,1,1,5,4,Thursday,2007-02-01,15.39,15.39,15.39,22.06,288.0,1170288000.0,UPTREND
SDC,2007,2,2,1,5,5,Friday,2007-02-02,16.9,16.9,16.9,24.26,1727.0,1170374400.0,UPTREND
SDC,2007,2,5,1,6,1,Monday,2007-02-05,18.41,18.41,18.41,26.68,720.0,1170633600.0,UPTREND
SDC,2007,2,6,1,6,2,Tuesday,2007-02-06,20.52,20.52,20.52,29.33,8922.0,1170720000.0,UPTREND
SDC,2007,2,7,1,6,3,Wednesday,2007-02-07,22.03,22.33,22.03,32.26,16980.0,1170806400.0,UPTREND
SDC,2007,2,8,1,6,4,Thursday,2007-02-08,24.45,24.45,24.45,35.31,3166.0,1170892800.0,UPTREND
SDC,2007,2,9,1,6,5,Friday,2007-02-09,24.45,24.45,24.45,35.31,4317.0,1170979200.0,UPTREND
SDC,2007,2,12,1,7,1,Monday,2007-02-12,24.45,24.45,22.03,31.78,2878.0,1171238400.0,UPTREND
SDC,2007,2,13,1,7,2,Tuesday,2007-02-13,22.63,22.63,21.43,30.78,7195.0,1171324800.0,UPTREND
SDC,2007,2,14,1,7,3,Wednesday,2007-02-14,22.03,22.33,22.03,32.26,432.0,1171411200.0,UPTREND
SDC,2007,2,15,1,7,4,Thursday,2007-02-15,23.84,23.84,23.84,34.4,288.0,1171497600.0,UPTREND
SDC,2007,2,26,1,9,1,Monday,2007-02-26,24.75,26.26,24.75,37.12,7627.0,1172448000.0,UPTREND
SDC,2007,2,27,1,9,2,Tuesday,2007-02-27,28.07,28.07,26.86,39.23,1871.0,1172534400.0,UPTREND
SDC,2007,2,28,1,9,3,Wednesday,2007-02-28,29.88,29.88,27.16,39.23,863.0,1172620800.0,UPTREND
SDC,2007,3,1,1,9,4,Thursday,2007-03-01,26.56,26.56,26.56,38.33,720.0,1172707200.0,UPTREND
SDC,2007,3,2,1,9,5,Friday,2007-03-02,26.56,28.97,26.56,40.74,2878.0,1172793600.0,UPTREND
SDC,2007,3,5,1,10,1,Monday,2007-03-05,29.27,29.27,27.77,40.14,1151.0,1173052800.0,UPTREND
SDC,2007,3,6,1,10,2,Tuesday,2007-03-06,27.16,27.77,27.16,40.14,1727.0,1173139200.0,UPTREND
